HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
721.1655011655013,71.44876288945919,,,,,,,33.33032651084701,33.432112505316304,0.09907401667715428,0.04621730581535124,738.4615384615386,68.42769230769235,0.09266250000000006,107.69230769230774,13.333333333333336,55.75757575757577,12.692307692307693,218.75,,,0.0596293619929649,0.014967521207272575,0.0007743745866319996,3.9839169871355566,0.7911419252360282,0.19858393831766574,-4.201872678277675,2021-09-23 20:49:00,2021-09-23 20:49:00.002,0.8881468000000001,0.5916812,0.8873059999999999,0.88820535,0.69601434,0.54892004,0.5988766,0.69734967,1.1024443000000002,0.60294884,0.42115274,1.2902447,1.0042568,1.3674041000000001,0.9027671,1.0856339,0.8783126,1.1902808,0.5124282,0.964173,764.35895,810.293,794.57874,793.36993,677.7289400000002,-0.50714111328125,0.033203125,0.8895263671875,15.768585205078125,-8.097381591796875,-28.658599853515625,59.0,42.0,17.0
721.1655011655013,71.4487628894592,,,,,,,32.834092719028675,32.931296160055666,0.09907401667715428,0.04552920607816699,738.4615384615386,68.42769230769235,0.09266250000000006,107.69230769230774,12.727272727272727,55.75757575757577,12.692307692307693,218.75,,,0.05587887524272577,0.014279548424787828,0.0007407162769614517,3.913210248702668,0.7881460238655579,0.20140651122102346,-4.248926945484731,2021-09-23 20:49:01,2021-09-23 20:49:01.003,1.1765777,0.39559853,0.8956143,0.5944988,0.90046537,0.31250417,0.044082794,0.52407753,0.7432338000000001,0.7483771,0.23771459,0.5943411,0.8611593000000001,1.2598512,0.30006614,0.78920573,0.6443852,1.0145491,0.17749688,0.5114042000000001,815.5311,806.6667,811.9048,787.326,612.4542,-0.48101806640625,0.0128173828125,0.8975830078125,1.06170654296875,-1.98883056640625,2.235565185546875,54.0,38.0,16.0
721.0722610722612,71.49667407968941,,,,,,,33.38440788100927,33.48662440477662,0.09915327206370582,0.04629828338059409,738.4615384615386,68.42769230769235,0.09266250000000006,107.69230769230774,13.333333333333336,56.96969696969697,12.692307692307693,218.75,,,0.05417022200696022,0.014070247643977614,0.0007351325740618309,3.849983552361021,0.7853533751000242,0.20398876109961625,-4.263692807159445,2021-09-23 20:49:02,2021-09-23 20:49:02.001,1.1765777,0.3472574,0.61606735,0.5944988,0.90046537,-0.009031653,-0.09000095,0.52407753,0.7432338000000001,0.6644072,0.28582966,0.5943411,0.8611593000000001,1.2695896999999998,0.71162355,0.78920573,0.6443852,0.8844177,0.7173276999999999,0.5114042000000001,807.8755,803.4432400000003,800.6227,799.41394,863.0769,-0.5001220703125,0.0145263671875,0.88861083984375,1.921539306640625,-3.3197021484375,0.471038818359375,52.0,32.0,20.0
721.2121212121212,71.46262555873089,,,,,,,32.6854092710766,32.777921647392375,0.09908683375790417,0.0453201052918289,738.4615384615386,68.42769230769235,0.09266250000000006,107.69230769230774,12.727272727272727,56.96969696969697,12.692307692307693,218.75,,,0.0508607631377425,0.013452969553845373,0.0007103947641379006,3.7806346720828303,0.7821829392846994,0.20689196580154584,-4.3085554126311205,2021-09-23 20:49:03,2021-09-23 20:49:03.030,0.57612056,0.41136572,-0.012939811,0.5944988,0.630545,0.052285608,-0.110466324,0.52407753,0.52922165,0.81774956,0.19589068,0.5943411,0.9187478000000001,1.3018531,1.0436398,0.78920573,0.65962964,0.9596388000000001,0.96991825,0.5114042000000001,740.18317,774.0293,789.7436,799.81683,738.1685,-0.50384521484375,0.0208740234375,0.893798828125,2.75146484375,-2.4224853515625,0.19439697265625,50.0,34.0,16.0
722.7954971857409,70.5005993929014,,,,,,,32.818718489569896,32.904842240900265,0.09753879163248916,0.04540526140153344,738.4615384615386,68.42769230769235,0.09266250000000006,96.1538461538462,12.80487804878049,57.3170731707317,12.615384615384615,218.75,,,0.05219329081072869,0.014163337920456646,0.0007606972501127282,3.685098181223505,0.7776425840515773,0.2110235727270064,-4.257098489650434,2021-09-23 20:49:04,2021-09-23 20:49:04.001,0.57612056,0.27976328,0.8234718000000001,0.5944988,0.630545,-0.02465481,-0.10577392,0.52407753,0.52922165,0.72713673,0.37799993,0.5943411,0.9187478000000001,1.1417542999999999,0.5054141,0.78920573,0.65962964,1.1333503,0.49251738,0.5114042000000001,776.8498,799.81683,788.5348,785.7143,799.41394,-0.50262451171875,0.01873779296875,0.892822265625,1.375732421875,-2.998199462890625,-0.560760498046875,49.0,36.0,13.0
724.3822843822844,69.77389747577257,,,,,,,32.82859793316157,32.90463420125039,0.09632192694396458,0.0453194378727195,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,12.727272727272727,57.57575757575758,12.692307692307693,218.75,,,0.05601874184651354,0.015547744228611769,0.0008474974074393661,3.6030141107817375,0.7735901155058172,0.21470637963667952,-4.163839716564069,2021-09-23 20:49:05,2021-09-23 20:49:05.001,0.18000974,0.22394244,0.67528355,0.4944037,0.34772992,-0.13608284,-0.042820536,0.5762980999999999,1.3534529,0.65228325,0.91226757,1.2968278999999998,0.90068525,1.1087215,0.50768125,1.002657,0.54525936,1.0219713,0.35299402,0.64799774,844.1392,807.47253,807.47253,795.38464,683.36993,-0.512451171875,0.01495361328125,0.8846435546875,1.62994384765625,-3.39447021484375,-0.059814453125,50.0,41.0,9.0
726.2195121951221,68.58444050690998,,,,,,,32.92363263811011,33.01151914161088,0.0944403714788685,0.045335648636860265,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,12.80487804878049,57.92682926829268,11.714285714285715,218.75,,,0.05986631133077708,0.01701735801017825,0.0009405403167235387,3.517955683542089,0.7692504889430649,0.21866406462759572,-4.073521396430275,2021-09-23 20:49:06,2021-09-23 20:49:06.007,0.39853373,0.12247222,0.40036288,0.53435975,0.293236,-0.052144725,0.006062021,0.42754492,1.2618368,0.6452190999999999,0.9102292,1.2798909,0.84012413,1.1132686,0.45877674,0.9896473,0.5349435,0.82179236,0.17641197,0.51168185,763.1502,804.65204,807.47253,817.1429,780.07324,-0.52001953125,0.0228271484375,0.882568359375,1.79443359375,-3.162689208984375,0.70281982421875,48.0,48.0,0.0
726.7823639774858,67.89638764126083,,,,,,,33.75120751057612,33.85468812638155,0.09342052174970512,0.046439221950660386,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,13.414634146341465,59.14634146341463,11.714285714285715,218.75,,,0.0604982049768682,0.01774087948713506,0.0009958913458350503,3.410101794600372,0.7635290395249463,0.22390212536585694,-4.031883726828165,2021-09-23 20:49:07,2021-09-23 20:49:07.005,0.7496470000000001,0.3153188,0.48221365,0.8120596999999999,0.38652164,0.10542245,0.18863375,0.5210023,1.2619934,0.7257462,0.03573755,1.2686191999999998,0.6992062,0.91379476,0.33011746,0.80373436,0.4148850000000001,0.68169427,0.07176678,0.45503333,774.83514,805.4579,809.4872,840.9158,757.50916,-0.5196533203125,0.02569580078125,0.87786865234375,1.65985107421875,-3.192596435546875,0.441131591796875,44.0,51.0,-7.0
726.9230769230769,67.70378297346353,,,,,,,33.62189206377861,33.72537079991273,0.09313747922275407,0.04625233828879597,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,13.414634146341465,58.536585365853654,11.714285714285715,218.75,,,0.061572648379801184,0.018518960146138647,0.0010495046065919624,3.32484372199697,0.7588341594381572,0.22823152691892104,-3.988960198957144,2021-09-23 20:49:08,2021-09-23 20:49:08.001,0.5617506999999999,0.36183617,0.5987016,0.7030973,0.7158318,-0.10855851,0.2132904,0.80817163,1.2542647,0.41291764,0.25460437,1.3136221000000001,0.76348215,0.6149223,0.28897464,0.6352859000000001,0.26169816,0.42354685,-0.008090311999999999,0.3433986,847.7655599999997,797.8022,794.17584,787.326,756.7033,-0.528564453125,0.02777099609375,0.87689208984375,2.28790283203125,-2.145843505859375,-0.299072265625,42.0,51.0,-9.0
726.87617260788,67.71985019936504,,,,,,,33.540816729805265,33.6433459444438,0.09316559374398027,0.046143783485800366,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,13.414634146341465,57.92682926829268,11.714285714285715,218.75,,,0.06108976285971063,0.01883178543881749,0.0010741553780691706,3.2439708416488124,0.754234608586551,0.23250351048260234,-3.972209121964896,2021-09-23 20:49:09,2021-09-23 20:49:09.000,0.4747692,-0.46881622,-0.11043367,0.37669617,0.5691088000000001,-0.25189453,-0.023202132,0.5403962,1.2033707,0.07850618,0.28239846,1.2482816,0.6918761999999999,0.12749664,-0.022260822000000003,0.65155303,0.1814625,-0.22814475,-0.22218893,0.25491762,840.9158,808.2784,799.0110000000003,772.8205,708.3516,-0.5426025390625,0.0279541015625,0.86175537109375,1.4654541015625,-2.82623291015625,-0.5682373046875,38.0,47.0,-9.0
726.6885553470918,67.79446461887765,,,,,,,33.52457813445511,33.62669039291161,0.0932923246417396,0.04613335092148603,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,13.414634146341465,57.92682926829268,11.714285714285715,218.75,,,0.06008905969437505,0.018949319829781496,0.001084592087247646,3.1710404507467715,0.7499604481197544,0.2365029584984136,-3.965987240985387,2021-09-23 20:49:10,2021-09-23 20:49:10.010,0.9920855,-0.037479494,0.738733,1.0843009,0.581222,-0.22254610000000002,0.19900796,0.68205917,1.0056574,-0.2872928,0.2965222,1.2471398999999999,0.57942694,-0.050616857,-0.0143284425,0.57511294,0.1486646,-0.39748326,-0.32256642,0.39793938,805.4579,803.8461,800.2198,811.0989,815.9341,-0.54345703125,0.03179931640625,0.8603515625,2.130889892578125,-2.699127197265625,-0.538330078125,35.0,40.0,-5.0
726.6163284568194,68.01853854486362,,,,,,,33.40448247156035,33.507216183001965,0.09360997803245176,0.045972655944168585,738.4615384615386,68.42769230769235,0.09266250000000006,92.30769230769226,13.496932515337427,57.05521472392638,11.642857142857142,218.75,,,0.056489008214689,0.018247401301696484,0.0010440713157883208,3.095728935902624,0.7454295300631781,0.2407928941769034,-4.003732603520277,2021-09-23 20:49:11,2021-09-23 20:49:11.010,1.0453018,-0.04913232,0.53699446,1.2660524,0.6147314,-0.33562496,-0.026828544,0.7222377,1.1273541,0.0068809909999999995,0.14770043,1.3775322,0.63980603,-0.0053642676,0.017608806,0.64678645,0.40896565,-0.4772322,-0.2616128,0.37674934,815.5311,799.41394,802.6374,785.7143,743.8095,-0.5458984375,0.03094482421875,0.8604736328125,1.772003173828125,-2.983245849609375,-0.411224365234375,32.0,22.0,10.0
