HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
686.3050244553135,73.13963315140855,,,,,,,31.542170033721813,31.618870136707486,0.10657015546324446,0.04595940421499214,700.0,91.23692307692309,0.13033846153846154,123.07692307692308,10.982658959537574,47.97687861271676,19.222222222222218,273.4375,,,0.015391836410647538,0.0066219637583354455,0.00024384887026364025,2.3243613182378042,0.6915301963611391,0.2975140701814025,-5.017363312790295,2021-09-23 20:53:36,2021-09-23 20:53:36.015,0.59220105,-0.16887297,0.4942255999999999,0.75455284,0.33642855,-0.3923779000000001,-0.014660925,0.47192279,1.0063246,0.62702334,0.4221156,1.0857221000000001,0.7145022,0.5938647,0.35628662,0.7107427,0.2868126,0.46981546,-0.13871834,0.27236915,808.2784,806.6667,799.81683,797.8022,664.43225,-0.69415283203125,0.0794677734375,0.744384765625,1.667327880859375,-3.7384033203125,0.01495361328125,6.0,54.0,-48.0
687.8868258178603,73.33221358876344,,,,,,,31.41278955796036,31.477419921010327,0.10660505600114582,0.04566563623400149,700.0,91.23692307692309,0.13033846153846154,115.38461538461547,10.919540229885056,47.70114942528736,19.33333333333333,273.4375,,,0.01445413817387544,0.006238683628817982,0.00022003517752108227,2.3168570541240943,0.6911603798347777,0.2983180937315429,-5.076986075775537,2021-09-23 20:53:37,2021-09-23 20:53:37.018,0.7686423000000001,-0.13767615,0.6603608,0.9269786,0.5580307,-0.24840683,-0.058892099999999996,0.65779024,1.1389703000000002,0.58877355,0.37546587,1.2231893999999999,0.7158707,0.5415565999999999,0.2816277,0.7823048,0.38313544,0.33094895,-0.23567986,0.30871224,817.9487,812.71063,778.46155,807.0696,711.9780000000003,-0.6943359375,0.080322265625,0.74127197265625,1.562652587890625,-3.51409912109375,-0.3887939453125,0.0,55.00000000000001,-55.00000000000001
689.728768341485,72.78813787592556,,,,,,,31.51489149360759,31.583696578826373,0.10553153821748107,0.045691716715525715,700.0,91.23692307692309,0.13033846153846154,115.38461538461547,10.982658959537574,47.97687861271676,19.222222222222218,273.4375,,,0.013580528465923076,0.005915180170502845,0.000197999317504544,2.295877399245576,0.6895871766602835,0.30035888540341105,-5.130233322082825,2021-09-23 20:53:38,2021-09-23 20:53:38.003,0.7274576,0.45169319999999996,0.918544,0.8213372999999999,0.5531853,0.0531615,0.3653107,0.6993258000000001,1.1658543,0.6048508,0.42745959999999994,0.9980969999999999,0.56481177,0.48003549999999995,0.009105286,0.6078636,0.15438433,0.33457035,-0.33455690000000005,0.31967115,802.6374,805.8608,806.6667,809.8901400000003,907.3993,-0.69451904296875,0.07928466796875,0.73712158203125,1.712188720703125,-2.94586181640625,0.112152099609375,0.0,61.0,-61.0
691.5921288014313,71.68516687746377,,,,,,,31.623323722744104,31.697708425668484,0.1036523752832443,0.04572539565704591,700.0,85.53461538461536,0.12219230769230767,109.61538461538464,11.046511627906975,48.25581395348838,17.2,203.125,,,0.012596173609469026,0.005599505896136333,0.0001734480296245718,2.2495151970748712,0.6857251976345079,0.3048324361294301,-5.185076917966577,2021-09-23 20:53:39,2021-09-23 20:53:39.018,0.42035422,0.08022985,0.5373680000000001,0.49890209999999996,0.5466948,0.20134836,0.17553821,0.62126535,1.2940892,0.44671366,0.45513782,1.3980975,0.68187565,0.6542386,-0.0073511475,0.5834076,0.19219306,0.6351991,-0.376519,0.35202995,804.65204,803.4432400000003,805.4579,813.1135,793.7729,-0.6976318359375,0.08209228515625,0.74298095703125,1.876678466796875,-3.521575927734375,-0.22430419921875,0.0,56.00000000000001,-56.00000000000001
692.9374718848402,70.77919908441697,,,,,,,31.699731151844173,31.791791860917648,0.10214370265168718,0.04574688545218748,700.0,79.83230769230764,0.11404615384615376,107.69230769230774,11.695906432748535,47.95321637426901,17.1,203.125,,,0.011828994103992409,0.0053822564444572394,0.00015538043841756958,2.197776011987344,0.6811334975066602,0.3099194339148072,-5.224647579269799,2021-09-23 20:53:40,2021-09-23 20:53:40.000,0.43589285,-0.26085162,0.20599604,0.507246,0.7026228,-0.010293227,0.11561908,0.51348406,1.1991370000000001,0.24997103,0.29590827,1.3555396999999998,0.72465575,0.69302,0.007651583000000002,0.6761951999999999,0.3018088,0.6075768,-0.27075577,0.2409469,815.9341,801.8315,794.57874,825.2015,770.80585,-0.6947021484375,0.08026123046875,0.7353515625,2.130889892578125,-3.491668701171875,0.246734619140625,3.0,41.0,-38.0
693.5152057245081,70.48830791672279,,,,,,,31.304387945798613,31.396195007947608,0.10163916715147492,0.04513871893132501,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.046511627906975,47.67441860465117,17.2,203.125,,,0.011242912562161264,0.005263619056351346,0.00014062124729197204,2.1359662319397907,0.6753654905912272,0.3161873443934972,-5.2469364552922,2021-09-23 20:53:41,2021-09-23 20:53:41.001,0.37025428,-0.28092954,-0.103852026,0.3485687,0.51934844,-0.12775514,-0.25637689999999996,0.44848818,1.293197,0.29132736,0.2894677,1.3375636,0.8331221,0.5641275,-0.075457074,0.7371228,0.28212917,0.27138072,-0.2968102,0.31903896,833.663,805.4579,795.78754,820.7692,1106.8499,-0.69708251953125,0.08056640625,0.73785400390625,1.936492919921875,-3.237457275390625,0.381317138671875,2.0,29.0,-27.0
693.9271255060728,70.6846362698818,,,,,,,31.017101151953558,31.108202724113358,0.10186175705169667,0.04469792289692257,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.111111111111109,46.783625730994146,17.1,273.4375,,,0.010672454240229294,0.005209965026532708,0.00012554631700064842,2.0484694591763772,0.6666964758504152,0.32546078383734955,-5.25718213599703,2021-09-23 20:53:42,2021-09-23 20:53:42.000,0.74859434,-0.25945443,0.17117828,0.6417194,0.64792055,-0.19800434,-0.00041422676,0.5889498000000001,1.1697153999999998,0.44048244,0.1953333,1.1545751,0.7980640999999999,0.5543624,-0.02955721,0.8315077,0.22103034,0.23401666,-0.38340783,0.28096634,824.7985,796.99634,799.41394,836.8865,738.1685,-0.69769287109375,0.07977294921875,0.73974609375,1.996307373046875,-3.4393310546875,0.396270751953125,4.0,21.0,-17.0
694.3649373881931,70.61322179614652,,,,,,,30.797333095637697,30.887747721261622,0.1016946824270151,0.04435323766703975,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.046511627906975,45.930232558139544,15.636363636363635,273.4375,,,0.010251572426249191,0.005195105394969858,0.00011487344112780437,1.9733136571541432,0.658775738576537,0.33384238546577777,-5.260038366865834,2021-09-23 20:53:43,2021-09-23 20:53:43.001,0.59847504,-0.39367729999999995,0.13512917,0.49794609999999995,0.4919643,-0.2726818,-0.043850455,0.38019267,1.3697033,0.32770285,0.28588295,1.044071,0.78021944,0.5192519,-0.06176998,0.80555815,0.2037372,0.22761096,-0.39822298,0.3465298,800.2198,802.2344400000003,808.6813400000003,808.2784,674.1025400000002,-0.69769287109375,0.08331298828125,0.74261474609375,1.831817626953125,-3.925323486328125,-0.366363525390625,8.0,20.0,-12.0
693.7471884840304,70.47156485775184,,,,,,,30.763574140674983,30.85282093895823,0.10158104570015716,0.044344070363584814,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.111111111111109,45.614035087719294,15.545454545454545,273.4375,,,0.009968245988975472,0.005254253730903614,0.00010663859775735924,1.89717636404688,0.6502809083213,0.3427624972800006,-5.248717295983519,2021-09-23 20:53:44,2021-09-23 20:53:44.011,0.91230226,-0.25676215,0.26153454,1.0686544,0.5298803000000001,-0.27551149999999996,0.046967762999999996,0.69060105,1.386679,0.14837997,0.35746290000000003,1.0302429,0.66386265,0.5163609,0.13097622,0.757832,0.19260536,0.20137382,-0.13390902,0.36320317,807.8755,807.47253,791.75824,810.293,838.9011,-0.697021484375,0.0843505859375,0.74041748046875,2.01873779296875,-3.39447021484375,-0.49346923828125,12.0,30.0,-18.0
693.0232558139536,70.07905258220461,,,,,,,30.9654114754602,31.050813905147425,0.10112078057163752,0.04468163400821438,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.627906976744184,45.930232558139544,15.636363636363635,273.4375,,,0.009773073301588959,0.005413383901376684,9.918017466691783e-05,1.8053538192817915,0.6393631524904467,0.3541483922219741,-5.2188808915730265,2021-09-23 20:53:45,2021-09-23 20:53:45.008,-0.036151655,-0.34892917,0.07879979,0.51335084,0.056927994,-0.24351092,-0.1968271,0.3487989,0.20992385,-0.05468172,0.26167887,0.5507699,0.36312300000000003,0.5631029000000001,0.19907935,0.53147733,0.22324653,0.29287165,-0.13253656,0.3371402,776.8498,805.4579,796.1905,780.07324,722.8571,-0.69476318359375,0.08258056640625,0.741455078125,2.093505859375,-3.30474853515625,0.396270751953125,18.0,36.0,-18.0
692.6207513416816,69.79258002991762,,,,,,,30.373068180567607,30.46213610746009,0.10076593849479937,0.04385237970668895,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.046511627906975,45.930232558139544,15.636363636363635,273.4375,,,0.009698544277550878,0.005578910933982678,9.494758261356729e-05,1.7384296670653734,0.6309062029810651,0.3629173011330921,-5.188761694759053,2021-09-23 20:53:46,2021-09-23 20:53:46.001,-0.07960704,-0.537429,-0.28527853,-0.31075832,0.07112625,-0.34584934,-0.12649117,0.13126071,0.41878483,0.20510587,0.20777779999999998,0.88362813,0.43717387,0.55505216,0.22807245,0.5875262,0.22606379,0.26137117,-0.2036142,0.395011,824.7985,803.4432400000003,806.6667,817.9487,730.1098599999997,-0.69427490234375,0.07928466796875,0.7362060546875,1.7047119140625,-3.5589599609375,-0.179443359375,24.0,41.0,-17.0
692.8025191183085,70.07601759119369,,,,,,,30.507940342591038,30.596855778346352,0.10114861833986337,0.04403555053670534,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.111111111111109,46.783625730994146,15.545454545454545,273.4375,,,0.009642591950365166,0.005738294274395202,9.167050438781004e-05,1.6803934216813001,0.6232061138415375,0.3708691701601612,-5.160593277552363,2021-09-23 20:53:47,2021-09-23 20:53:47.006,0.10575453,-0.15143610000000002,0.3442505,0.25387818,0.17620987,-0.2637873,0.19678654,0.07430657,0.3853896,0.13673934,0.19115643,0.8412639000000001,0.41682404,0.5793646,0.5408021,0.51955986,0.25568184,0.35745522,0.06666022,0.45306602,810.696,809.0842,792.1612,818.3516,983.5531,-0.6976318359375,0.0826416015625,0.7415771484375,2.0635986328125,-3.2000732421875,0.381317138671875,30.0,40.0,-10.0
693.6940966010733,70.35723920770556,,,,,,,30.57745001059588,30.663932974718428,0.10142401319607353,0.044079155582291515,707.6923076923077,79.83230769230764,0.11280652173913035,107.69230769230774,11.046511627906975,47.093023255813954,15.636363636363635,273.4375,,,0.009700726211508855,0.005971339032334278,8.978379862632835e-05,1.6245478876647719,0.6154561045072038,0.378847622271018,-5.120784083204328,2021-09-23 20:53:48,2021-09-23 20:53:48.000,0.2560695,-0.41230959999999994,-0.24229954,0.33863524,0.058107097,-0.23263207,-0.3175231,0.3365127,1.1037618,0.33608094,0.16360265,1.2030656000000002,0.57212025,0.7170965,0.5402948000000001,0.48096654,0.42318335,0.5687143,0.31644335,0.23901875,828.8278,788.9377400000003,800.2198,832.4542,758.315,-0.69830322265625,0.08404541015625,0.74139404296875,1.876678466796875,-4.119720458984375,-0.007476806640625,35.0,40.0,-5.0
694.2869995501575,70.96048905421083,,,,,,,30.68427184747272,30.76738996876541,0.10220627651128072,0.044195371463607525,715.3846153846154,79.83230769230764,0.1115935483870967,107.69230769230774,11.111111111111109,47.368421052631575,15.545454545454545,273.4375,,,0.009899208772890172,0.006205134291831098,9.046900242786278e-05,1.5953254687690206,0.6112580208924145,0.3831556838142071,-5.082378218040649,2021-09-23 20:53:49,2021-09-23 20:53:49.013,-0.10337121,-0.44222659999999997,-0.33972505,0.17950483,0.014247651,-0.23361291,-0.41035604,0.4111495,1.1273011,0.39111176,0.11648173,1.2076154,0.6060972,0.79795516,0.35136217,0.5369625,0.37296024,0.566154,0.4525409000000001,0.33950484,802.6374,800.6227,800.2198,777.6557,829.2308,-0.6968994140625,0.08251953125,0.73779296875,1.83929443359375,-3.90289306640625,-0.37384033203125,37.0,43.0,-6.0
694.961763382816,71.34197527701811,,,,,,,30.661576377024737,30.742478128575502,0.1026559719339836,0.04411980340871642,715.3846153846154,79.83230769230764,0.1115935483870967,111.53846153846158,11.111111111111109,47.368421052631575,15.545454545454545,273.4375,,,0.01023574206635492,0.006476696707019884,9.29972883053886e-05,1.580395459194612,0.6090732801450176,0.3853929575673474,-5.039544666028749,2021-09-23 20:53:50,2021-09-23 20:53:50.016,-0.11707899,-0.7060603,-0.16922083,-0.2578762,0.03133989,-0.35030207,-0.48410059999999994,0.18566188,0.95936316,0.2782691,0.13377082,0.80959064,0.5229655,0.7615301999999999,0.42632774,0.49937135,0.35215154,0.5540255999999999,0.38978556,0.43534526,803.8461,817.1429,799.0110000000003,802.2344400000003,666.4469,-0.69720458984375,0.080322265625,0.73944091796875,2.1832275390625,-3.207550048828125,-0.0,41.0,43.0,-2.0
696.289592760181,71.63539289597945,,,,,,,30.454696408184077,30.520320998438965,0.1028816079413274,0.04373854890959631,715.3846153846154,79.83230769230764,0.1115935483870967,115.38461538461536,10.588235294117649,47.058823529411754,15.454545454545455,273.4375,,,0.010884850611174886,0.006879960783213282,9.907879367885016e-05,1.5821093977357124,0.6093214018101111,0.38513228142261297,-4.979142327167478,2021-09-23 20:53:51,2021-09-23 20:53:51.018,-0.112065315,-0.5348892,0.073856264,-0.15016116,-0.1553474,-0.36737123,-0.46592134,0.03049282,0.48965088,0.094119996,-0.16832943,0.553696,0.44617638,0.70466495,0.4519995,0.48521304,0.19973579,0.21639144,0.27783978,0.40818536,794.17584,803.8461,808.2784,792.96704,708.3516,-0.6947021484375,0.083984375,0.736572265625,2.1234130859375,-3.06549072265625,-0.231781005859375,43.0,46.0,-3.0
697.7957714799821,71.45974130468794,,,,,,,30.43369082233152,30.5087166917654,0.10240781647777286,0.043614037324679576,715.3846153846154,79.83230769230764,0.1115935483870967,115.38461538461536,10.526315789473683,47.368421052631575,15.545454545454545,273.4375,,,0.01164324280350236,0.007278485756181625,0.00010666869819507641,1.5996792730704656,0.6118877299916187,0.3825065063305756,-4.9228324389331535,2021-09-23 20:53:52,2021-09-23 20:53:52.005,-0.019854337,-0.41678756,0.112104304,0.20739014,-0.19495232,-0.30854413,-0.2763782,0.14150968,0.75308114,0.13576211,-0.0036555691999999996,0.72030234,0.5773264,0.65256745,0.58322823,0.53448623,0.36762297,0.48271176,0.35867092,0.28969646,773.6264,801.8315,789.7436,763.5531,954.9450699999999,-0.697998046875,0.07989501953125,0.745361328125,1.712188720703125,-3.1402587890625,-0.485992431640625,46.0,45.0,1.0
699.0950226244344,71.04941236577773,,,,,,,30.552261877930388,30.6343495518394,0.10163055102159793,0.04370258818784864,715.3846153846154,79.83230769230764,0.1115935483870967,107.69230769230762,10.588235294117649,48.235294117647065,15.454545454545455,273.4375,,,0.012630257299480174,0.007746234766357241,0.00011666514046378696,1.630502777211812,0.6163158351996949,0.3779912820839261,-4.860548390272787,2021-09-23 20:53:53,2021-09-23 20:53:53.007,0.08469789,-0.08371964,0.37416536,0.30838150000000003,-0.19074747,-0.42930052,0.11119889,0.23503886,0.623183,0.13090448,0.08595819,0.62790114,0.5072401,0.6280085,0.59746593,0.46640095,0.5186843,0.44823176,0.46535164,0.3484349,776.4469,803.4432400000003,792.96704,791.3553,823.1868,-0.695068359375,0.08074951171875,0.73779296875,1.936492919921875,-3.648681640625,-0.01495361328125,51.0,38.0,13.0
700.1820664542557,70.86965652166417,,,,,,,30.591289504028783,30.676934624801806,0.10121604068003393,0.043690478476468335,715.3846153846154,68.42769230769235,0.09565161290322588,107.69230769230762,10.650887573964498,47.92899408284024,15.363636363636365,273.4375,,,0.01424051808714732,0.008447852113017759,0.00013287197467136666,1.6856968962800996,0.6240027592735266,0.3701749470207488,-4.773843057732799,2021-09-23 20:53:54,2021-09-23 20:53:54.001,0.08445463,-0.14934951,0.20697397,0.17313941,0.058547935999999995,-0.22347942,-0.17928801,0.2623011,0.5695084,0.2717325,0.08707538,0.64468104,0.5102686,0.6504503,0.6021368,0.59711134,0.12536761,0.5596065,0.35810822,0.6174672,803.4432400000003,790.9524,791.3553,805.8608,1083.0769,-0.697998046875,0.079833984375,0.74072265625,1.532745361328125,-3.327178955078125,0.157012939453125,49.0,39.0,10.0
