HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
697.8106508875742,66.37407432618734,,,,,,,41.7607075997759,41.923517993445465,0.09511759994170828,0.05984532845215065,688.4615384615386,74.13,0.10767486033519552,107.69230769230762,12.307692307692307,61.53846153846154,16.25,148.4375,,,,0.019553733575470657,0.0019859149434478095,,,0.9078018872172608,-3.9345890350569057,2021-09-24 19:16:10,2021-09-24 19:16:10.001,0.22704454,-0.5531626999999999,-0.16821058,-0.06624325,0.11384297,-0.14767964,0.080013104,0.38454629999999995,0.7959098000000001,0.2426353,0.24234776,0.6531773,0.8159015000000001,0.16998497,0.0028362534999999997,0.77133405,0.94154876,-0.13873543,-0.099117,0.7510956,1274.8718,801.8315,819.9634,1069.3773,1031.9048,-0.34405517578125,0.04168701171875,0.95745849609375,0.8074951171875,-2.452392578125,-0.964508056640625,11.0,79.0,-68.0
697.4163241338814,66.27215708541993,,,,,,,41.621656769570926,41.78250068840469,0.09502524502523377,0.059679785702264274,684.6153846153846,79.83230769230764,0.11660898876404485,107.69230769230762,12.213740458015266,61.06870229007634,16.375,148.4375,,,,0.019557427865085544,0.001986267162712884,,,0.907802855538479,-3.934400122762317,2021-09-24 19:16:11,2021-09-24 19:16:11.007,0.31498715,0.37252086,0.7925371999999999,0.18684578,0.2003912,-0.16912934,0.66272014,0.46784738,0.8507511000000001,0.16616529,0.94428724,0.86946976,0.7624091,0.15120926,0.23781092,0.81752026,0.9483193999999999,-0.1451667,0.10082358,0.8696018,1285.348,814.3223,801.8315,1028.6813,895.3113400000003,-0.3214111328125,0.040283203125,0.95782470703125,0.0299072265625,-2.452392578125,-0.919647216796875,16.0,86.0,-70.0
696.4719491035283,66.41861202078871,,,,,,,42.21753479134832,42.37820258434329,0.09536437484134166,0.0606162744180711,684.6153846153846,79.83230769230764,0.11660898876404485,107.69230769230762,13.533834586466165,61.65413533834586,16.625,148.4375,,,,0.01955450504287025,0.001985907966187703,,,0.9078054833325336,-3.934549582121824,2021-09-24 19:16:12,2021-09-24 19:16:12.053,0.37923872,0.8148558000000001,1.1844665,0.47823206,0.36611479999999996,0.060442715999999994,1.0097690000000001,0.59459597,0.6370954000000001,0.38557833,0.9229588,0.7526465999999999,0.7634125,0.29647870000000004,0.41666448,0.88478726,0.831241,0.14737184,0.21630229,0.8810459,579.81683,777.25275,843.7362699999999,723.663,1060.1099,-0.3392333984375,0.0137939453125,0.9644775390625,2.9608154296875,-5.12908935546875,-2.9010009765625,23.0,87.0,-64.0
696.5556831228473,66.1755459869095,,,,,,,42.14306262547528,42.30096006675976,0.09500395674072552,0.060502072765434275,684.6153846153846,74.13,0.10827977528089887,107.69230769230762,13.432835820895527,61.94029850746269,16.75,148.4375,,,,0.020068720614411308,0.0021597990574158737,,,0.9028365770954492,-3.9085928643736105,2021-09-24 19:16:13,2021-09-24 19:16:13.020,0.37923872,0.9464669,1.2700646999999998,0.47823206,0.36611479999999996,0.16831155,1.0926363000000001,0.59459597,0.6370954000000001,0.37749526,0.909574,0.7526465999999999,0.7634125,0.42617542,0.4540268,0.88478726,0.831241,0.32166350000000005,0.24242043,0.8810459,1139.8901,793.7729,789.7436,955.34796,854.61536,-0.3529052734375,0.0089111328125,0.9638671875,2.3028564453125,-3.895416259765625,0.91217041015625,30.0,86.0,-56.0
697.3219373219374,66.52658799523304,,,,,,,42.73606326119146,42.88388380410797,0.09540297592060304,0.06128598710850711,684.6153846153846,79.83230769230764,0.11660898876404485,107.69230769230762,14.074074074074074,62.22222222222222,16.875,148.4375,,,,0.02008250780321254,0.0021612589431060513,,,0.9028375469067644,-3.9079061013585563,2021-09-24 19:16:14,2021-09-24 19:16:14.018,0.37923872,0.9464669,1.2700646999999998,0.47823206,0.36611479999999996,0.16831155,1.0926363000000001,0.59459597,0.6370954000000001,0.37749526,0.909574,0.7526465999999999,0.7634125,0.42617542,0.4540268,0.88478726,0.831241,0.32166350000000005,0.24242043,0.8810459,1292.6007,812.3077,799.41394,1070.989,936.4103,-0.35577392578125,0.009521484375,0.96063232421875,1.136474609375,-3.0206298828125,0.680389404296875,39.0,83.0,-44.0
698.4162895927601,67.49724320996907,,,,,,,42.762384415853305,42.89969556324929,0.09664328311890616,0.06122764467705592,688.4615384615386,74.13,0.10767486033519552,107.69230769230762,13.970588235294118,62.5,17.0,148.4375,,,,0.02011757369326852,0.00216500940570039,,,0.9028384906685,-3.906161532808232,2021-09-24 19:16:15,2021-09-24 19:16:15.000,0.75026155,0.9464669,1.1663308000000001,1.0303019,0.3252277,0.16831155,0.84651333,0.8875274,0.631921,0.37749526,0.57439333,0.8118585,0.9285055,0.42617542,0.65597904,1.0382608,0.9550438,0.32166350000000005,0.6173494,0.81505895,349.34067000000016,801.8315,803.0403,582.6374,570.14655,-0.3450927734375,0.01397705078125,0.9613037109375,2.392578125,-3.611297607421875,-1.173858642578125,49.0,81.0,-32.0
701.0590858416945,70.48396003792759,,,,,,,42.58116910689815,42.70829147336357,0.1005392576194976,0.06073834569275289,692.3076923076923,79.83230769230764,0.11531333333333328,113.46153846153842,13.768115942028984,62.31884057971014,17.25,148.4375,,,,0.020106800715008036,0.002163775877642098,,,0.9028414972266052,-3.9066971771122905,2021-09-24 19:16:16,2021-09-24 19:16:16.001,0.7027779000000001,0.6884474,1.254314,1.0001465,0.43805605,0.43789363,0.8435511,0.8901286,0.6294662,0.53465724,0.615974,0.825435,0.9247943000000001,1.0524191,0.66122943,1.0311124,0.90173477,1.1382333999999998,0.5523956999999999,0.8696912,334.4322200000001,807.8755,780.07324,566.1172,657.5824,-0.349365234375,0.00714111328125,0.96240234375,1.936492919921875,-3.282318115234375,0.530853271484375,57.99999999999999,79.0,-21.000000000000007
702.2689540675152,71.66208398649955,,,,,,,42.431661891572354,42.55944387854124,0.1020436452037862,0.060420814056793726,692.3076923076923,79.83230769230764,0.11531333333333328,115.38461538461536,13.66906474820144,61.870503597122315,17.375,148.4375,,,,0.02005003731220081,0.002157623553741561,,,0.9028432770670374,-3.9095242642736436,2021-09-24 19:16:17,2021-09-24 19:16:17.000,0.733483,0.6884474,1.3240583000000001,0.8777219999999999,0.52297467,0.43789363,0.7988907,0.7421097,0.55884486,0.53465724,0.5830525,0.7219776,0.9176728999999999,1.0524191,0.6888314999999999,1.0418867,0.88717145,1.1382333999999998,0.43086442,0.9094034,707.5458,828.8278,778.0586,755.8974599999997,624.5421,-0.3507080078125,0.00830078125,0.9605712890625,1.8841552734375,-3.06549072265625,-1.323394775390625,66.0,78.0,-12.0
703.0769230769231,72.04097803234723,,,,,,,42.52472380698268,42.664062598870046,0.10246528604163176,0.060483742832688724,692.3076923076923,79.83230769230772,0.11531333333333338,115.38461538461536,14.285714285714285,62.14285714285714,17.5,148.4375,,,,0.019981106456948845,0.0021501665226769167,,,0.902844878166006,-3.9129681290693785,2021-09-24 19:16:18,2021-09-24 19:16:18.004,0.733483,0.6884474,1.3240583000000001,0.8777219999999999,0.52297467,0.43789363,0.7988907,0.7421097,0.55884486,0.53465724,0.5830525,0.7219776,0.9176728999999999,1.0524191,0.6888314999999999,1.0418867,0.88717145,1.1382333999999998,0.43086442,0.9094034,298.1685,766.3736,751.4652,551.6117,529.85345,-0.35919189453125,0.0103759765625,0.9539794921875,2.400054931640625,-3.9776611328125,0.022430419921875,71.0,78.0,-7.0
703.8188761593018,72.32186039283438,,,,,,,42.3775646795056,42.51682190591786,0.10275635229832214,0.06021089532403207,692.3076923076923,79.83230769230782,0.1153133333333335,115.38461538461536,14.184397163120568,61.70212765957447,17.625,148.4375,,,,0.01992517396606021,0.002144120083127616,,,0.902846005026313,-3.9157713232995466,2021-09-24 19:16:19,2021-09-24 19:16:19.000,0.733483,0.6884474,1.3240583000000001,1.164682,0.52297467,0.43789363,0.7988907,0.84097475,0.55884486,0.53465724,0.5830525,0.8465275999999999,0.9176728999999999,1.0524191,0.6888314999999999,1.2208948,0.88717145,1.1382333999999998,0.43086442,1.1580771,1344.9817,802.6374,844.5421,1128.608,1121.7583,-0.357421875,0.0093994140625,0.9622802734375,2.10845947265625,-3.566436767578125,0.35888671875,73.0,73.0,0.0
705.4868208714363,73.17306999755023,,,,,,,42.09787428423915,42.23146615350732,0.10371996730876548,0.05967209172276065,700.0,91.23692307692309,0.13033846153846154,115.38461538461536,13.98601398601399,60.839160839160854,17.875,148.4375,,,0.0483899847887526,0.010344503799638579,0.0016627363996682494,4.677844943171007,0.8011954986064233,0.17127448821835264,-4.571299934170517,2021-09-24 19:16:20,2021-09-24 19:16:20.000,0.733483,0.6884474,0.3787173,1.1077088,0.52297467,0.43789363,0.21769951,0.56617475,0.55884486,0.53465724,0.12245989,0.45896348,0.9176728999999999,1.0524191,0.51905113,1.2104108,0.88717145,1.1382333999999998,0.68331516,1.1879583999999999,263.51648,804.2491,792.1612,558.0586,655.16486,-0.346435546875,0.02032470703125,0.9666748046875,1.921539306640625,-3.416900634765625,-0.2392578125,76.0,73.0,3.0
706.0363247863247,73.21432225908872,,,,,,,42.073536578729055,42.212587827980975,0.10369767062798976,0.059591178387970636,700.0,91.23692307692309,0.13033846153846154,115.38461538461536,13.888888888888891,61.111111111111114,18.0,148.4375,,,0.048393969063560166,0.01034450517970471,0.0016627359791545472,4.678229477665708,0.8012085997177179,0.1712632104822477,-4.571299800759957,2021-09-24 19:16:21,2021-09-24 19:16:21.003,0.733483,0.6884474,0.5922163,1.1077088,0.52297467,0.43789363,0.45375395,0.56617475,0.55884486,0.53465724,0.36845425,0.45896348,0.9176728999999999,1.0524191,0.5371968,1.2104108,0.88717145,1.1382333999999998,0.6471939999999999,1.1879583999999999,830.0366,807.8755,749.45056,778.46155,671.685,-0.35565185546875,0.01513671875,0.95660400390625,3.27484130859375,-2.2430419921875,-1.173858642578125,85.0,70.0,15.0
706.2068965517243,72.98856867281859,,,,,,,42.166625737676114,42.3110541967125,0.10335295368709664,0.05970860089807652,700.0,91.23692307692309,0.13033846153846154,115.38461538461536,14.482758620689655,61.379310344827594,18.125,148.4375,,,0.04839572641168531,0.010344505787748377,0.0016627357791040135,4.678399084952255,0.8012143778908548,0.17125823670492438,-4.571299741980573,2021-09-24 19:16:22,2021-09-24 19:16:22.019,0.733483,0.6884474,0.5922163,1.1077088,0.52297467,0.43789363,0.45375395,0.56617475,0.55884486,0.53465724,0.36845425,0.45896348,0.9176728999999999,1.0524191,0.5371968,1.2104108,0.88717145,1.1382333999999998,0.6471939999999999,1.1879583999999999,578.60803,812.71063,789.34064,703.5165,768.7912,-0.3609619140625,0.02349853515625,0.96466064453125,-1.712188720703125,-5.4730224609375,1.8841552734375,100.0,77.0,23.0
706.5410779696495,72.54313249633718,,,,,,,41.8768173155915,42.018278032668455,0.10267362331543499,0.05927018063256951,700.0,91.23692307692309,0.13033846153846154,115.38461538461536,14.285714285714285,60.54421768707482,16.333333333333332,203.125,,,0.04839691230153409,0.010344506195357863,0.0016627356287779664,4.678513540187388,0.8012182771543337,0.17125488048117152,-4.571299702577097,2021-09-24 19:16:23,2021-09-24 19:16:23.000,0.733483,0.6884474,0.5922163,1.1077088,0.52297467,0.43789363,0.45375395,0.56617475,0.55884486,0.53465724,0.36845425,0.45896348,0.9176728999999999,1.0524191,0.5371968,1.2104108,0.88717145,1.1382333999999998,0.6471939999999999,1.1879583999999999,325.9707,805.8608,803.0403,568.5348,567.326,-0.32305908203125,-0.02886962890625,0.983642578125,1.517791748046875,-2.9010009765625,-3.491668701171875,100.0,95.0,5.0
706.6008316008317,72.29962064089659,,,,,,,41.7534217384002,41.894556605516684,0.10232031637593604,0.059090535803370335,700.0,85.53461538461536,0.12219230769230767,115.38461538461536,14.189189189189188,60.13513513513514,16.444444444444443,203.125,,,0.04839733997413136,0.01034450634325272,0.001662735577487074,4.678554816267175,0.8012196832744022,0.17125367014800996,-4.57129968828015,2021-09-24 19:16:24,2021-09-24 19:16:24.038,0.733483,0.6884474,0.5922163,1.1077088,0.52297467,0.43789363,0.45375395,0.56617475,0.55884486,0.53465724,0.36845425,0.45896348,0.9176728999999999,1.0524191,0.5371968,1.2104108,0.88717145,1.1382333999999998,0.6471939999999999,1.1879583999999999,796.99634,819.9634,784.90845,811.9048,694.2491,-0.360595703125,0.016845703125,0.9649658203125,4.605712890625,-4.44122314453125,2.923431396484375,100.0,100.0,0.0
706.5128205128208,71.83888195551528,,,,,,,41.625179562937596,41.76399436581292,0.10168093185254752,0.05891638248365268,700.0,79.83230769230764,0.11404615384615376,113.46153846153842,14.000000000000002,60.66666666666667,16.666666666666668,203.125,,,0.04839613547491065,0.010344505926998931,0.0016627357220081324,4.6784385659829155,0.8012157230153841,0.17125707898379833,-4.571299728519267,2021-09-24 19:16:25,2021-09-24 19:16:25.006,0.733483,0.6884474,0.5922163,1.1077088,0.52297467,0.43789363,0.45375395,0.56617475,0.55884486,0.53465724,0.36845425,0.45896348,0.9176728999999999,1.0524191,0.5371968,1.2104108,0.88717145,1.1382333999999998,0.6471939999999999,1.1879583999999999,1367.9487,806.6667,801.8315,1075.0183,834.4689,-0.36248779296875,0.06195068359375,0.9532470703125,1.24114990234375,-2.086029052734375,0.381317138671875,100.0,100.0,0.0
706.5128205128208,71.83888195551528,,,,,,,41.625179562937596,41.76399436581292,0.10168093185254752,0.05891638248365268,700.0,79.83230769230764,0.11404615384615376,113.46153846153842,14.000000000000002,60.66666666666667,16.666666666666668,203.125,,,0.04839613547491065,0.010344505926998931,0.0016627357220081324,4.6784385659829155,0.8012157230153841,0.17125707898379833,-4.571299728519267,2021-09-24 19:16:26,2021-09-24 19:16:26.014,0.733483,-0.009198475,0.28009593,0.36251134,0.52297467,-0.008571609,-0.20137220000000008,0.12810682,0.55884486,0.16236879999999998,0.33486304,0.5073588,0.9176728999999999,0.782058,0.14244391,0.8444976000000001,0.88717145,0.526613,0.15236117,0.8435139000000001,880.40295,801.4286,793.7729,827.6189999999997,970.2564,-0.37548828125,0.07000732421875,0.95428466796875,2.930908203125,-3.222503662109375,1.256103515625,94.0,94.0,0.0
707.7429149797571,72.24434804946434,,,,,,,41.880630668660544,42.0049527557234,0.1020771052883386,0.059174920415640486,700.0,85.53461538461536,0.12219230769230767,109.61538461538464,15.13157894736842,61.18421052631579,16.88888888888889,203.125,,,0.048400904709206,0.010344507580058613,0.0016627351503576946,4.678898858608768,0.8012314027272976,0.17124358250512325,-4.571299568718541,2021-09-24 19:16:27,2021-09-24 19:16:27.035,0.30002704,-0.019224383,-0.064467125,0.25330687,0.38938445,0.17739819,-0.21219887,0.3173818,0.85020185,0.21620034,0.27619287,0.771729,0.96524185,0.6403823000000001,0.23232922,0.8046813,1.0617017,0.58794445,0.07248575,0.6888318,332.41757,821.1722,797.8022,563.2967,696.6667,-0.3740234375,0.06683349609375,0.94903564453125,2.16827392578125,-3.15521240234375,1.428070068359375,87.0,85.0,2.0
708.24534942182,72.27400679288083,,,,,,,41.910167755813866,42.04086557267959,0.10204656741040673,0.05917464589076012,700.0,91.23692307692309,0.13033846153846154,107.69230769230774,15.032679738562093,61.437908496732035,17.0,203.125,,,0.04840513738001753,0.010344509058081628,0.0016627346443932485,4.6793073608651445,0.8012453161533375,0.1712316063814191,-4.571299425838573,2021-09-24 19:16:28,2021-09-24 19:16:28.001,0.39945132,0.9078431,0.24487689,0.42817882,0.5204181,0.68422973,-0.009569437,0.5778622,0.45137393,0.9811595999999999,0.14198953,0.8441476000000001,1.0726401,0.570157,0.34882322,0.7947026,1.2025455,0.4122839,0.26716748,0.6973309,882.4176,799.0110000000003,810.696,842.5274699999999,806.26373,-0.35174560546875,0.0438232421875,0.9556884765625,-0.418701171875,-3.536529541015625,4.822540283203125,79.0,70.0,9.0
708.7344913151364,71.93667123714577,,,,,,,41.72931328801654,41.862462115434475,0.10150016983604003,0.05887862633943935,700.0,79.83230769230764,0.11404615384615376,107.69230769230774,14.838709677419354,61.29032258064516,17.22222222222222,203.125,,,0.0484080292214564,0.010344510073771131,0.0016627342994453512,4.679586454673832,0.8012548208624645,0.1712234251088993,-4.571299327652238,2021-09-24 19:16:29,2021-09-24 19:16:29.247,0.4792335999999999,1.3716918,1.1639713,0.5846252,0.5649959,1.086742,1.0298107,0.7543884,0.40521702,0.9811595999999999,0.8125228,0.62162477,1.0739045,0.8383606,0.60040915,0.66624075,1.2017783000000002,0.4269169,0.58300775,0.6642808000000001,982.3443,811.9048,828.4249,891.28204,873.5531,-0.36346435546875,0.0281982421875,0.947998046875,0.67291259765625,-4.0673828125,1.74957275390625,64.0,49.0,15.0
709.0236686390532,71.79515015534255,,,,,,,41.61283664105967,41.743449174297545,0.1012591727623859,0.058690335008045776,700.0,79.83230769230764,0.11404615384615376,107.69230769230774,14.743589743589745,60.89743589743589,17.333333333333332,203.125,,,0.04840904203571955,0.010344510430620369,0.001662734178774444,4.6796842016250375,0.8012581494800327,0.17122055996893826,-4.571299293155752,2021-09-24 19:16:30,2021-09-24 19:16:30.000,0.4792335999999999,1.3716918,1.4894707,0.5846252,0.5649959,1.086742,1.2797613,0.7543884,0.40521702,0.9811595999999999,0.9159709,0.62162477,1.0739045,0.8383606,0.68335015,0.66624075,1.2017783000000002,0.4269169,0.6074025,0.6642808000000001,846.5567599999997,807.0696,804.2491,839.304,846.5567599999997,-0.3643798828125,0.045166015625,0.95452880859375,1.8841552734375,-3.506622314453125,1.069183349609375,53.0,34.0,19.0
