TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 14:21:10.504,0.8664712168606807,0.4704668606441661,-0.06988681527633668,1.167470434693947,0.8303969547026225,0.2954495798420932,-0.055485366914649184,0.8775492852384551,1.2194400613645149,0.2259695268604097,0.3854311241624478,1.13839054045725,0.7041429787123229,-0.09179622016467008,0.005932295949658742,0.8970678908222453,0.5130103978207765,-0.3589537583845676,-0.4579542668468217,0.8844337727637791,795.3846153846154,789.3406593406594,798.6080586080586,804.6520146520148,1013.772893772894,-0.397949,0.11828599999999999,0.916687,4.418793,-5.263672,-0.583191
2021-10-14 14:21:11.458,1.340290190984263,0.22895162324180998,0.02743497450818195,1.400844099630526,1.054414792653766,0.1640259692874916,0.07594544821190156,1.0598239798193572,1.332901707525378,0.2077016303257853,0.4998537257046773,1.280593744102904,0.7416502607700407,-0.030843073596411186,-0.008786799759148587,0.9951010278831204,0.4231379549209465,-0.5313534180537217,-0.3392680966229674,0.8575918884388567,798.6080586080586,792.9670329670329,797.8021978021977,814.7252747252749,704.3223443223442,-0.39245599999999997,0.125366,0.9223020000000001,3.8954160000000004,-5.293579,0.224304
2021-10-14 14:21:12.513,1.055885439707632,1.119060923131481,1.098122600851633,1.30825340842613,0.7071353482968966,0.6446872389362601,0.6857407763697332,0.8203819554750795,0.7391165299753093,0.1717677804454586,0.566459445784366,0.9600415395788762,0.7551374379285527,0.0700154622936678,0.01968295044191106,0.9035454691679184,0.4267000724128159,-0.4703186381566901,-0.3671644521438162,0.8545422018969967,849.7802197802197,798.2051282051282,796.1904761904763,787.3260073260074,582.6373626373628,-0.411804,0.122681,0.917542,4.381409,-1.4953610000000002,-0.029907
2021-10-14 14:21:13.457,1.144611296120021,1.3882434835136708,1.413859109717238,0.9044364554167694,0.902854159878016,0.8998234760932955,0.7189516045234988,0.8560683125220581,0.6513941750280188,0.15622511184267301,0.5913043684668388,0.8480000473494513,0.7811925018821663,0.001703250068086929,0.1834069190989078,0.9593862491779058,0.3022804230083794,-0.3610032720518603,-0.3231744070917755,0.7632454489058964,825.6043956043958,850.9890109890109,809.4871794871796,819.96336996337,847.7655677655678,0.043091000000000004,0.19280999999999998,1.007263,3.865509,-12.202148,5.263672
2021-10-14 14:21:14.507,1.507471918881397,1.322258589974691,1.317673870873435,0.9044364554167694,1.093418027981978,0.4377000045234737,0.1870923509917778,0.8560683125220581,1.01633239663877,0.161454420692903,0.3380671353337404,0.8480000473494513,0.8446135663099211,-0.1276938774271264,0.1470883460166519,0.9593862491779058,0.5892148306112851,-0.24674466336807002,-0.2162722108323284,0.7632454489058964,779.6703296703297,768.3882783882783,855.8241758241759,766.3736263736264,786.5201465201467,0.171265,0.203552,0.9725950000000001,3.215027,-4.3141169999999995,-1.05423
2021-10-14 14:21:15.440,1.507471918881397,1.230191864681738,1.317673870873435,0.9044364554167694,1.093418027981978,0.3729458000530869,0.1870923509917778,0.8560683125220581,1.01633239663877,0.1577139568190595,0.3380671353337404,0.8480000473494513,0.8446135663099211,-0.016903690578925882,0.1470883460166519,0.9593862491779058,0.5892148306112851,-0.1241037741474924,-0.2162722108323284,0.7632454489058964,813.1135531135533,794.981684981685,821.978021978022,844.1391941391942,986.7765567765567,-0.686279,0.09429900000000001,0.722534,4.209442,-5.271148999999999,-2.1009830000000003
2021-10-14 14:21:16.437,1.56093804547729,1.4287973334567592,1.317673870873435,0.9044364554167694,1.117022702473799,0.5473407177616718,0.1870923509917778,0.8560683125220581,1.000871825011988,0.2873276757456284,0.3380671353337404,0.8480000473494513,0.8629924974106842,0.3503585118169137,0.1470883460166519,0.9593862491779058,0.6104403068755302,0.4547670920397881,-0.2162722108323284,0.7632454489058964,795.7875457875458,778.8644688644688,780.8791208791209,808.2783882783882,709.5604395604396,-0.645386,0.105591,0.7730100000000001,4.2916870000000005,-11.035767,5.465546
2021-10-14 14:21:17.464,1.56093804547729,0.9855271460952048,1.141940047523679,1.191686073643762,1.117022702473799,0.4031771023073852,0.7813426915170305,0.56182922079439,1.000871825011988,0.3773265010556897,0.7232063976981378,0.6011755810721541,0.8629924974106842,0.2897889933585268,0.7380333026222063,0.8954620328931012,0.6104403068755302,0.2605251022441131,0.2874647124646356,0.9548908649540042,783.6996336996338,791.3553113553114,784.9084249084249,784.9084249084249,749.4505494505495,-0.623291,0.117126,0.788025,4.26178,-4.478607,-0.17944300000000002
2021-10-14 14:21:18.436,0.7320924407963636,0.3693862256622762,0.9806144514100376,1.374757268063976,0.267950134116494,-0.3943421367634932,0.5094322229614502,0.9894937328645864,0.5658713246930885,0.004663719193860747,0.5697892859607608,1.141669471280571,0.7021924923464157,0.08066008156968743,0.5878270275871402,1.1541932727119208,0.4671797915008611,-0.002962042668095815,0.2727860157220012,0.9956509942036952,793.7728937728937,783.2967032967032,780.4761904761905,818.7545787545787,739.7802197802197,-0.6471560000000001,0.15673800000000002,0.776062,2.953339,-5.787048,-1.80191
2021-10-14 14:21:19.440,0.7175384806271985,0.3195496216000971,0.4017021158610386,1.3606312914730319,0.2910396172628542,-0.08377130671089826,0.226436019387727,1.0078000803664058,0.5769177898068053,0.002644110035890613,0.4724331070726794,1.1455870672970812,0.9974285629815592,0.1584661658368491,0.4907684345154704,1.057295688748444,0.8847715279050331,-0.0851941440278956,0.1710307271389641,0.878576670428482,812.7106227106227,775.2380952380953,786.1172161172162,767.9853479853481,869.9267399267401,-0.633972,0.135986,0.775574,4.254303,-4.942169,-0.717773
2021-10-14 14:21:20.440,0.293034995836415,0.5355244180357673,0.8886570885842279,0.7424352924067338,0.1064990994618058,0.2967353145932942,0.6974976207658765,0.4912063648530202,0.6276627260564632,0.03648117625360297,0.4813190723873683,0.2847713503088261,1.024977492251777,0.05613999656487585,0.4225774791639749,0.9109376617693172,0.8969681906724936,-0.05466265560391916,0.1709761530854031,0.8332052370159813,789.3406593406594,784.1025641025641,790.952380952381,790.5494505494507,697.0695970695972,-0.598206,0.126892,0.80072,1.188812,-5.413208,1.368256
2021-10-14 14:21:21.439,0.2110591248474575,0.5777454324294614,1.019693922707624,0.823325813311993,0.1126020501875609,0.3664729870611396,0.7404838408180644,0.5859279583078669,0.5707218426642818,0.09442907545719424,0.5021476402244454,0.2089096854447327,0.9441040490982728,0.03927279013305709,0.3591260215595733,0.9435984628863526,0.768303874044414,-0.1425607252779049,0.1231295634847278,0.8715590893883559,811.098901098901,795.3846153846154,788.1318681318681,743.0036630036632,862.2710622710623,-0.6000979999999999,0.116577,0.79364,3.798218,-4.867401,0.5757140000000001
2021-10-14 14:21:22.473,0.2110591248474575,0.5064983294618515,1.0789920136496758,0.823325813311993,0.1126020501875609,0.2896576328366288,0.7223161455583295,0.5859279583078669,0.5707218426642818,0.08997825307196584,0.4500387971901213,0.2089096854447327,0.9441040490982728,-0.006939279180070704,0.1113978094344238,0.9435984628863526,0.768303874044414,-0.2576590387122967,-0.1222449141731135,0.8715590893883559,747.0329670329671,785.7142857142858,775.6410256410257,794.5787545787546,772.8205128205127,-0.583252,0.133484,0.797913,5.039368,-5.9889220000000005,2.489777
2021-10-14 14:21:23.439,0.8959126004677884,0.5775284477784015,0.6744440961607169,0.823325813311993,0.5168941544710834,0.2857932874455121,0.2989202962394551,0.5859279583078669,0.6413324991153271,0.1411701567835935,0.3395559238510571,0.2089096854447327,0.6323183672064161,-0.09371095318274117,-0.02819258945089075,0.9435984628863526,0.6388683812862497,-0.551884803642507,-0.4021342120116836,0.8715590893883559,815.934065934066,782.0879120879122,784.9084249084249,774.4322344322345,735.7509157509156,-0.602905,0.11138900000000002,0.806519,3.7159730000000004,-7.9852289999999995,0.650482
2021-10-14 14:21:24.518,0.6717637540096301,0.4227397543969574,0.32979129881117397,0.823325813311993,0.3139000751886986,0.006858455738275768,-0.04320018438277681,0.5859279583078669,0.6334467083112925,0.14770963044712804,0.00382416167351316,0.2089096854447327,0.6061735923708829,-0.0112467471396145,-0.0475790175302409,0.9435984628863526,0.4894883910965471,-0.3714815528015575,-0.3231867522134511,0.8715590893883559,788.9377289377289,788.5347985347986,794.1758241758242,827.2161172161173,732.5274725274727,-0.579773,0.104736,0.8286129999999999,4.523468,-7.050628999999999,1.40564
2021-10-14 14:21:25.501,0.4043932968319418,0.4999514179303512,0.97517174069838,1.1240126295716193,0.2557699867568053,0.1832617961804114,0.5555268947165419,0.7789301123922652,0.5402719075688374,0.1238299065766872,0.3891075296478947,0.6813099156201058,0.5511717836701129,-0.057815948420055774,-0.03489495857636555,0.6447083929464654,0.5011237260241617,-0.3878129645406421,-0.237328510056892,0.6644260515292169,853.809523809524,776.4468864468864,784.9084249084249,878.3882783882783,723.2600732600732,-0.5715939999999999,0.118774,0.8259280000000001,4.538422,-5.607605,1.26358
2021-10-14 14:21:26.518,0.4738863568244422,1.0730298244546101,1.4276640810444283,1.1240126295716193,0.4340017072474238,0.5552643426488127,1.031112675213524,0.7789301123922652,0.4409593881486118,0.6690368965730829,0.6788591445877423,0.6813099156201058,0.4950949924441087,0.2857349239961045,0.05459571312383008,0.6447083929464654,0.4740740495366951,-0.2295273518452181,-0.1102816494732814,0.6644260515292169,779.6703296703297,789.3406593406594,769.1941391941392,839.7069597069597,881.2087912087912,-0.559692,0.12066700000000001,0.824158,5.585175,-5.106659,0.9944149999999999
2021-10-14 14:21:27.460,1.476260576340616,0.901349972979082,1.131978681079483,1.362139130847894,1.357467782900025,0.4517271337645629,0.6976706528164108,1.364647743160308,1.217559098929347,0.9130812577175073,0.6838513929708828,1.174284015230987,1.045072263361691,0.9732435324812916,0.6431095073049257,0.9493104793080096,0.815015521276723,0.4763728215810755,0.5381792664072866,0.9842798414297644,793.3699633699633,787.7289377289377,777.6556776556778,796.9963369963369,741.7948717948718,-0.558228,0.11383099999999999,0.833008,4.28421,-3.6636349999999998,0.216827
2021-10-14 14:21:28.419,1.1971716379555142,1.323116724359163,1.449834971247876,1.177756027624832,1.1035176588245719,0.4681811789854087,0.9519333040117852,1.206711425010755,1.200047987160791,0.42468068733122705,0.7067695095092501,1.173180734370685,0.9821382833231741,0.1242803420762187,0.4909512285662254,0.8514277955535621,0.7932827951012814,-0.1911350753690588,0.1370484012749738,1.00102834906718,781.2820512820513,787.3260073260074,791.7582417582418,786.9230769230769,885.6410256410257,-0.552307,0.11029100000000001,0.829895,4.09729,-6.130980999999999,1.001892
2021-10-14 14:21:29.419,0.7130859391762723,1.593455728565979,1.6758481045094549,0.8884125187643471,0.3809115495413814,0.6077467708986798,1.040188766357643,0.4629106183900082,0.6539012066502504,0.4684990831513327,0.8130074481307765,0.6586520283161023,0.8653854972915372,0.1050329623186507,0.1214655381696466,0.7240983891955799,0.70012377636564,-0.2474597210693858,-0.302081419923218,0.916189749265729,777.6556776556778,826.4102564102565,799.4139194139194,834.0659340659341,728.901098901099,-0.559387,0.11938499999999999,0.831177,3.6860660000000003,-5.5403139999999995,1.420593
2021-10-14 14:21:30.419,0.7130859391762723,1.318255379958082,1.610526302447218,0.8884125187643471,0.3809115495413814,0.7709243527558314,1.10380079082405,0.4629106183900082,0.6539012066502504,0.5287524785425609,0.9096521758994388,0.6586520283161023,0.8653854972915372,0.1682683549207318,0.109387769567549,0.7240983891955799,0.70012377636564,-0.4286943698419224,-0.3297521810560156,0.916189749265729,786.5201465201467,804.6520146520148,826.4102564102565,762.3443223443222,858.6446886446887,-0.56189,0.118103,0.8363649999999999,4.052429,-4.07486,0.807495
2021-10-14 14:21:31.424,0.7130859391762723,1.093728298069665,1.5886205701882767,0.8884125187643471,0.3809115495413814,0.5983127290053967,1.062869275508114,0.4629106183900082,0.6539012066502504,0.4917956554214786,0.6818354522122811,0.6586520283161023,0.8653854972915372,0.2367329452956099,0.1438608325570453,0.7240983891955799,0.70012377636564,-0.3920889365743577,-0.3170741310333408,0.916189749265729,771.2087912087912,805.8608058608058,791.3553113553114,815.5311355311355,942.4542124542123,-0.560242,0.110535,0.8421629999999999,5.046844,-5.330963,0.478516
2021-10-14 14:21:32.419,0.7130859391762723,0.8117285758262546,1.368158511229058,0.8884125187643471,0.3809115495413814,0.3562054088698303,0.9096234666532844,0.4629106183900082,0.6539012066502504,0.3372024944240545,0.6852010049070983,0.6586520283161023,0.8653854972915372,0.004340215086386222,0.139104245148944,0.7240983891955799,0.70012377636564,-0.3802415195824425,-0.2478116038289326,0.916189749265729,794.981684981685,805.4578754578755,797.3992673992674,776.4468864468864,823.992673992674,-0.553284,0.10790999999999999,0.83606,4.172058,-5.487976000000001,0.044861
2021-10-14 14:21:33.420,0.7130859391762723,1.102575701426816,1.58611638602236,0.8884125187643471,0.3809115495413814,0.58390331192751,1.1108217947993129,0.4629106183900082,0.6539012066502504,0.4740099511220139,0.7539927837067242,0.6586520283161023,0.8653854972915372,0.1665505265362278,0.01194809125546752,0.7240983891955799,0.70012377636564,-0.3144660641850199,-0.2533684328465534,0.916189749265729,806.2637362637363,782.8937728937731,801.4285714285713,763.1501831501831,672.893772893773,-0.5490109999999999,0.10907,0.8361209999999999,4.269257,-5.8543400000000005,1.704712
2021-10-14 14:21:34.422,0.7130859391762723,1.2654586273744408,1.6562748547609158,0.8884125187643471,0.3809115495413814,0.5754378391308211,1.235689180764105,0.4629106183900082,0.6539012066502504,0.5615864134145927,0.8300671095204242,0.6586520283161023,0.8653854972915372,0.09225251994009523,0.03413501368819971,0.7240983891955799,0.70012377636564,-0.36918916167659105,-0.2589388424352533,0.916189749265729,803.4432234432236,796.5934065934067,794.5787545787546,776.0439560439562,703.1135531135533,-0.5394899999999999,0.119019,0.8402709999999999,3.7608339999999996,-5.144043,0.844879
2021-10-14 14:21:35.419,0.7130859391762723,1.090218637332241,1.4719801319675647,0.8884125187643471,0.3809115495413814,0.5419886420413866,1.085602193018763,0.4629106183900082,0.6539012066502504,0.5643497385184759,0.6304733615165811,0.6586520283161023,0.8653854972915372,-0.005416518691056553,0.0876017952974671,0.7240983891955799,0.70012377636564,-0.2949383740897005,-0.2682966606758697,0.916189749265729,807.4725274725274,795.7875457875458,783.2967032967032,816.7399267399268,781.2820512820513,-0.548157,0.10235599999999999,0.84198,3.588867,-6.430054,0.628052
2021-10-14 14:21:36.419,0.7130859391762723,1.0243204616335,1.5321282876034283,0.8884125187643471,0.3809115495413814,0.7420710780220888,1.189655558422842,0.4629106183900082,0.6539012066502504,0.3664303879948469,0.7445452589798633,0.6586520283161023,0.8653854972915372,-0.02104768885009296,0.1562673539918062,0.7240983891955799,0.70012377636564,-0.3696504173421464,-0.3361100739115749,0.916189749265729,850.5860805860806,793.3699633699633,785.7142857142858,765.5677655677656,680.5494505494506,-0.548157,0.096558,0.8544309999999999,4.665527,-5.181426999999999,0.037384
2021-10-14 14:21:37.419,0.7130859391762723,1.193411104597016,1.62682113249434,0.8884125187643471,0.3809115495413814,0.7776613807097831,1.181082081135675,0.4629106183900082,0.6539012066502504,0.3119406693661476,0.8741111654276827,0.6586520283161023,0.8653854972915372,-0.08581351079198937,0.2127606067267904,0.7240983891955799,0.70012377636564,-0.4498333696266035,-0.3453035714257874,0.916189749265729,772.4175824175826,781.6849816849817,796.1904761904763,806.6666666666667,832.4542124542123,-0.549927,0.10876500000000001,0.838989,4.276733,-3.8056949999999996,0.657959
2021-10-14 14:21:38.419,0.2854859737029919,0.941238807939246,1.282384911613578,0.8450096019850026,-0.01043932200681345,0.4289343333232389,0.5761573472973546,0.29284777970326303,0.1779227587507705,0.2911633140370509,0.6464529143031711,0.6693832712806586,0.6881061984306727,-0.009393673652769935,0.03364507562154756,0.8744707131985429,0.2659055980367943,-0.4044084294139594,-0.2980515876340317,0.9818480063968884,796.9963369963369,803.040293040293,816.3369963369963,803.8461538461539,761.9413919413921,-0.544067,0.097717,0.842224,3.5813900000000003,-6.549683,1.59256
2021-10-14 14:21:39.419,0.3603500855440362,0.3311627539232453,0.1476905053437909,0.5776090561781873,0.08134426324536556,-0.30339204847562395,0.1146126891240666,0.3800210406665741,0.7352405756627934,0.05173428991791188,0.2768185349893084,0.600722355858526,0.6999776032078446,-0.03489632564941749,-0.03655620381041675,0.9063734614038986,0.3330897241545196,-0.2681254019795835,-0.3191701180429602,0.7731503009231088,818.7545787545787,797.8021978021977,800.6227106227108,767.9853479853481,659.1941391941392,-0.541321,0.10760499999999999,0.848389,4.411316,-4.972076,1.166382
2021-10-14 14:21:40.420,0.9181888870830952,0.6235918343640563,0.5282189307291043,0.5979036792142033,0.4974372620343401,0.2308594731757901,0.2215317173778787,0.2383737175507288,0.7598603324583291,0.2294626418382883,0.2995755459783567,0.6674596822425649,0.6476556372037839,-0.1145960438728479,0.020093959034814233,0.8680444715539055,0.3509978702261116,-0.4266534764091461,-0.2945278365458575,0.7882167637841165,815.5311355311355,803.4432234432236,802.6373626373628,804.6520146520148,597.1428571428571,-0.538513,0.105896,0.8474729999999999,4.007568,-6.295471,0.478516
2021-10-14 14:21:41.419,0.756937768665504,0.609420507918905,0.4754328644013438,0.4419948776962312,0.4744643171579183,0.2612012631987296,0.07392119420395145,0.2823995527148261,0.6046931956837017,0.3125386147604656,0.2620260882035189,0.6792160444307296,0.5289156488533219,-0.2171338877631647,-0.007492024942787434,0.773532409119545,0.2982197364284227,-0.5003577155813003,-0.3468094298742096,0.7771650047179665,798.6080586080586,786.9230769230769,797.3992673992674,796.5934065934067,780.4761904761905,-0.539246,0.115356,0.85614,4.598236,-4.874878,0.30654899999999996
2021-10-14 14:21:42.420,0.4416847191128122,0.5434017574455754,0.8379581649284443,0.8536928330465652,0.3409234822846278,0.2118757173344556,0.2641552206676945,0.5969326565160433,0.5923195182351652,0.4498273275907381,0.2452422966840543,0.8690989654106983,0.6046078393058015,-0.1318741621391276,0.0026197448447233037,0.8262490836944767,0.5059961707154389,-0.4765444204726685,-0.33235229735387,0.7653006093481711,799.4139194139194,783.6996336996338,806.6666666666667,824.3956043956044,869.1208791208792,-0.540039,0.110168,0.8496090000000001,3.8505550000000004,-5.6300349999999995,0.620575
2021-10-14 14:21:43.420,0.6569476925789347,1.010870801547617,1.132624960397739,1.0847297534860179,0.46462727215665295,0.280167232917649,0.539962150463962,0.7327999846334655,0.6663812348972833,0.4275473850405927,0.5300846616670729,1.077224085481395,0.6952173872177124,-0.1347641757842952,0.04710587408721812,0.7862923184686766,0.4357365673763244,-0.4257068227979089,-0.3379620621751253,0.7507603934770745,774.8351648351648,786.1172161172162,792.1611721611722,807.4725274725274,828.021978021978,-0.526978,0.11615,0.8696290000000001,4.7253419999999995,-5.757141000000001,1.7645259999999998
2021-10-14 14:21:44.420,0.9904042236419948,1.153883595826732,1.1181201224478998,1.174440495890159,0.7211812387346386,0.3101554259904378,0.3778188147961631,0.5932802730940253,0.7359661693550373,0.1956680803532282,0.4781864203316321,1.070816844379576,0.553499649289078,-0.0713139845526131,-0.004465105767732389,0.8161529259472976,0.4117689352248067,-0.3612643605253522,-0.3230517392142161,0.5498390953678297,805.8608058608058,780.8791208791209,799.4139194139194,784.5054945054945,797.3992673992674,-0.53064,0.116638,0.852783,3.790741,-4.762726,1.166382
2021-10-14 14:21:45.426,0.9009284553290446,1.0044047455950842,0.8162974934304144,0.7826931128717726,0.4292790903792488,0.21788879249449397,-0.1708966783890488,0.1777143811046152,0.6458472346513703,0.4173399978290984,0.1638220460575119,0.5988408724090963,0.5950430363156379,-0.022025826377742842,0.0686397005254719,0.7639445207471679,0.3556538559113194,-0.3618102547170531,-0.44064774783565797,0.5041404894853608,828.8278388278387,815.934065934066,817.1428571428571,776.8498168498169,676.5201465201467,-0.529846,0.118652,0.854858,4.381409,-5.532837000000001,-1.323395
2021-10-14 14:21:46.419,0.4532008772041611,0.880400075804195,1.152260444581316,0.3046441352923804,0.1094069532559477,0.4206102153806848,0.7205403736500116,0.07552240236579304,0.3515895566033169,0.4346640721685545,0.5303690929565315,0.6387559648781469,0.5904423130619003,-0.06942277598429747,-0.07454629705203625,0.6622717042908685,0.3048587032285948,-0.3594967153691864,-0.44168757718572604,0.6578868357236708,780.8791208791209,796.9963369963369,791.3553113553114,820.3663003663004,813.1135531135533,-0.5310060000000001,0.11529500000000001,0.858032,4.598236,-5.7197569999999995,0.097198
2021-10-14 14:21:47.430,0.76560888177341,1.1731911742152428,1.181908572081533,0.45838564945733395,0.2061606743596953,0.3464126369938001,0.6382790342799909,0.2626069079028141,0.4877861383471735,0.3856622635462459,0.5080080947616639,0.4633569998510035,0.3037007677117048,-0.05666120834904913,-0.1216846461193742,0.8485082411276356,0.1552897670329538,-0.3224538158968951,-0.4603424335702028,0.7720263986773835,758.3150183150183,819.96336996337,801.8315018315019,778.0586080586081,788.9377289377289,-0.53009,0.11871300000000001,0.8524780000000001,3.8954160000000004,-4.067383,0.239258
2021-10-14 14:21:48.420,1.213229133921705,1.4985294824803141,1.036092788516457,1.116864358389687,0.1746342226744043,0.3842072261379805,-0.3070416224731295,0.1025600573601567,0.6445685602130162,0.2120508986990948,0.2429511625463173,0.5853308125841349,0.4155772013499052,0.04347660389664652,0.06190564285296565,0.8537983264406774,0.07073973753930506,-0.3316868236847695,-0.5263905339348923,0.6107210053422034,788.5347985347986,842.1245421245421,818.3516483516484,784.5054945054945,968.6446886446887,-0.519104,0.124878,0.868958,4.9646,-5.016937,1.136475
