TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 14:54:19.510,0.4299743837851466,1.140623466524384,1.029774068937473,1.5875959046385568,0.2501669322293479,0.4911357799308796,0.5154378546399622,0.7420004665009965,0.3888022537127561,0.1074140322209571,0.6056675763591391,0.9217453438009224,0.2402251855335927,0.1837380773191454,-0.001743358072275404,0.4369422315823494,0.008572668054881978,-0.282484205998688,-0.4880537875814741,0.3331820743294146,697.4725274725274,734.945054945055,804.2490842490844,778.0586080586081,730.5128205128206,0.141663,0.107117,0.9916379999999999,3.6187739999999997,-5.592651,0.456085
2021-10-14 14:54:20.509,0.3680482625855004,1.140623466524384,0.5073504151545368,1.79966194318981,0.2954315861232436,0.4911357799308796,0.2903498221611966,0.5315039894413529,0.4767641517377129,0.1074140322209571,0.2379055562731701,0.5193633421452802,0.2705186705364918,0.1837380773191454,0.07071833986471182,0.4077190933946819,-0.1516632064135163,-0.282484205998688,-0.4881974240492487,0.3997389083540543,792.5641025641024,852.1978021978023,839.3040293040292,813.5164835164835,753.8827838827838,0.13915999999999998,0.114014,0.99823,4.4487,-4.6804809999999994,1.121521
2021-10-14 14:54:21.510,0.8123130190397774,1.140623466524384,0.6950176486785268,1.7898091566823682,0.3579157588378164,0.4911357799308796,0.4708111177460795,0.7566101911586811,0.5077510710331965,0.1074140322209571,0.4468391853154952,0.6705772691823004,0.47425964506403206,0.1837380773191454,0.007723148587817277,0.4444246179222432,0.1242210261089874,-0.282484205998688,-0.3856557092607677,0.2295323636149048,726.4835164835165,888.4615384615386,803.8461538461539,765.5677655677656,633.8095238095239,0.12329100000000001,0.127502,0.9955440000000001,5.099182,-3.678589,0.500946
2021-10-14 14:54:22.515,0.881645368421597,1.140623466524384,0.8498486477240371,1.957265947998007,0.5934431842889645,0.4911357799308796,0.42851965296576594,0.8501626880347155,0.6410160422656407,0.1074140322209571,0.4403525836722711,0.7905113023884263,0.5276100361355945,0.1837380773191454,0.05822836096500693,0.5863016365577297,0.1883952841624686,-0.282484205998688,-0.4276133706890735,0.3188788825980227,851.7948717948718,1611.318681318681,794.5787545787546,898.5347985347986,732.1245421245421,-0.08551,0.10119600000000001,0.985352,2.818756,41.922455,-11.536713
2021-10-14 14:54:23.514,1.1719597477811208,1.140623466524384,1.7464966464343101,1.927798570219814,0.7096343644586584,0.4911357799308796,0.6669426805692256,0.8431815123970106,0.3957804249372719,0.1074140322209571,0.4563991641000077,0.7905113023884263,0.4227082460180698,0.1837380773191454,0.09019415880064474,0.6880765128538843,0.3013192113758083,-0.282484205998688,-0.3566137045580123,0.4073973550174014,709.9633699633699,846.959706959707,827.2161172161173,836.8864468864468,680.1465201465203,-0.45373500000000005,0.011169,0.9017940000000001,5.839386,-10.975952000000001,-3.274841
2021-10-14 14:54:24.509,1.4781516463579483,1.140623466524384,1.729262901590426,1.927798570219814,0.6620727848132929,0.4911357799308796,0.5960403631569035,0.8431815123970106,0.5828342354355401,0.1074140322209571,0.5952109093170878,0.7905113023884263,0.4627753202457942,0.1837380773191454,-0.01071356244989275,0.6880765128538843,0.0816422982210739,-0.282484205998688,-0.4626870442293994,0.4073973550174014,707.5457875457877,599.1575091575091,845.3479853479854,778.4615384615386,629.7802197802197,-0.472412,0.068115,0.885315,4.007568,0.770111,-8.830109
2021-10-14 14:54:25.509,1.492566238317518,1.140623466524384,1.660919978072465,1.927798570219814,1.185936926207928,0.4911357799308796,0.9834628588667004,0.8431815123970106,1.162145157188306,0.1074140322209571,0.7868658023358127,0.7905113023884263,0.4130597366440154,0.1837380773191454,-0.05938807457634705,0.6880765128538843,0.1779946554042532,-0.282484205998688,-0.4312393318663967,0.4073973550174014,785.3113553113553,1625.0183150183152,805.054945054945,502.8571428571429,690.6227106227108,-0.476929,0.012938999999999999,0.8635860000000001,1.443024,-8.344116,-0.485992
2021-10-14 14:54:26.510,1.2917826449259042,1.140623466524384,1.654347509520109,1.927798570219814,1.23543921470048,0.4911357799308796,1.04976532043421,0.8431815123970106,1.2087643509401471,0.1074140322209571,0.9123781751348552,0.7905113023884263,0.4570483704529147,0.1837380773191454,0.04632304177676095,0.6880765128538843,0.274477002093098,-0.282484205998688,-0.2946027039297307,0.4073973550174014,817.1428571428571,725.6776556776558,795.7875457875458,854.2124542124542,567.3260073260074,-0.464417,-0.020386,0.884705,8.336639,-0.463562,5.046844
2021-10-14 14:54:27.510,1.2879484260281369,1.140623466524384,1.165045835345742,1.927798570219814,1.163634021223916,0.4911357799308796,0.9794849005884854,0.8431815123970106,1.041379334023062,0.1074140322209571,0.9234144471695264,0.7905113023884263,0.4518743371394063,0.1837380773191454,0.08030201497434121,0.6880765128538843,0.1999381965603391,-0.282484205998688,-0.3549118937899655,0.4073973550174014,759.5238095238095,741.3919413919414,815.934065934066,832.8571428571429,735.3479853479854,-0.413574,-0.006104,0.9242549999999999,5.712280000000001,-5.839386,1.712189
2021-10-14 14:54:28.516,0.9431340318278304,1.140623466524384,0.878563019653436,1.334951914410557,0.9117326534051188,0.4911357799308796,0.5380809823738262,0.5894208524466045,1.042430433138014,0.1074140322209571,0.6132321676814249,0.6280410651666175,0.460476405359326,0.1837380773191454,-0.016623323708970742,0.4688937638674537,0.1597643836539465,-0.282484205998688,-0.3171509510995152,0.673588021247227,828.4249084249085,0.0,736.1538461538463,922.7106227106227,765.5677655677656,-0.588074,0.162231,0.81781,-16.456451,16.232147,42.961731
2021-10-14 14:54:29.509,0.6072877982251245,1.140623466524384,0.8150534868062878,1.289426058353958,0.8526608636790342,0.4911357799308796,0.3735447425879317,0.6415491698133428,0.9516109680449504,0.1074140322209571,0.2961143088393429,0.6280410651666175,0.4859397726143954,0.1837380773191454,-0.1047142015199762,0.5039415914249407,0.1533976904041852,-0.282484205998688,-0.2652308026579653,0.6810367206994806,728.4981684981685,1250.2930402930401,829.6336996336996,811.098901098901,624.1391941391943,-0.786316,-0.044739,0.594666,11.118011,-14.878845000000002,7.402039
2021-10-14 14:54:30.510,0.6072877982251245,1.140623466524384,0.8150534868062878,1.289426058353958,0.8526608636790342,0.4911357799308796,0.3735447425879317,0.6415491698133428,0.9516109680449504,0.1074140322209571,0.2961143088393429,0.6280410651666175,0.4859397726143954,0.1837380773191454,-0.1047142015199762,0.5039415914249407,0.1533976904041852,-0.282484205998688,-0.2652308026579653,0.6810367206994806,733.3333333333335,837.2893772893773,792.1611721611722,596.7399267399268,1093.956043956044,-0.647095,0.13208,0.769775,4.61319,-12.493744,5.50293
2021-10-14 14:54:31.518,0.6072877982251245,1.140623466524384,0.8150534868062878,1.289426058353958,0.8526608636790342,0.4911357799308796,0.3735447425879317,0.6415491698133428,0.9516109680449504,0.1074140322209571,0.2961143088393429,0.6280410651666175,0.4859397726143954,0.1837380773191454,-0.1047142015199762,0.5039415914249407,0.1533976904041852,-0.282484205998688,-0.2652308026579653,0.6810367206994806,799.4139194139194,842.9304029304028,761.1355311355313,743.0036630036632,721.2454212454213,-0.705933,0.080627,0.75354,5.069275,12.112427,-4.972076
2021-10-14 14:54:32.510,0.6072877982251245,1.140623466524384,0.8150534868062878,1.289426058353958,0.8526608636790342,0.4911357799308796,0.3735447425879317,0.6415491698133428,0.9516109680449504,0.1074140322209571,0.2961143088393429,0.6280410651666175,0.4859397726143954,0.1837380773191454,-0.1047142015199762,0.5039415914249407,0.1533976904041852,-0.282484205998688,-0.2652308026579653,0.6810367206994806,781.2820512820513,674.1025641025641,784.9084249084249,788.5347985347986,771.2087912087912,-0.27618400000000004,0.121582,0.958191,2.8411869999999997,-6.5571589999999995,2.878571
2021-10-14 14:54:33.509,1.8532088305950158,1.140623466524384,1.206542785226008,1.975309568944579,0.9964179644037398,0.4911357799308796,0.5032659625895306,0.8577265281304125,0.6736608314251981,0.1074140322209571,0.6349037016314543,0.6433968548644691,0.39809371944300004,0.1837380773191454,0.1962979403631673,0.7291334383472118,0.1560996243560965,-0.282484205998688,-0.3608833747029102,1.041954556956231,755.8974358974359,711.1721611721613,806.6666666666667,836.8864468864468,1091.941391941392,-0.28320300000000004,0.094971,0.96814,3.6860660000000003,-5.87677,-7.813263
2021-10-14 14:54:34.510,1.598772172106576,1.032116262742153,0.8931504624887777,1.649859333987979,0.8089837111919511,0.7541583124280826,0.4379999065732291,0.6307379202518091,0.7045687281596927,0.7386931246110201,0.5283472535187579,0.6978040319367901,0.3046228761886194,0.2802569612389866,0.08668692774634311,0.5975603654164225,0.1521289844943235,0.0008833937882885203,-0.4267910373953724,0.7964198269926746,728.4981684981685,716.007326007326,809.4871794871796,820.7692307692308,782.4908424908424,-0.303101,0.090515,0.967773,4.381409,-3.125305,-2.467346
2021-10-14 14:54:35.510,0.8691365927554425,0.8783771012328568,1.4141232806615331,1.292121565904405,0.6809977081676278,0.5935765218629887,1.084545750631646,0.2267440536062262,0.4437098153376252,0.4912025211720245,0.8300885281721364,0.3721111084430037,0.1474860106026993,0.1612634182748838,-0.01970330537362586,0.5356177719871327,0.08321730115872675,-0.2216848369672747,-0.3368024683125929,0.5238243064356508,813.5164835164835,718.4249084249085,796.9963369963369,788.9377289377289,778.8644688644688,-0.299255,0.089417,0.967468,3.925323,-5.682373,0.508423
2021-10-14 14:54:36.523,0.8872980349389152,0.6407467860278517,0.4645063405768703,1.631310715010386,0.0137222279007183,0.3115264119648049,0.04657146403290903,0.3609814635206873,0.3638500480549881,0.3435199947267601,0.2974469568904568,0.6014500339302867,0.4536102760884285,0.1804303825106661,-0.02036424866357124,0.6751693547081122,0.2378291371076454,-0.2260098353296701,-0.4882338919820695,0.5594443155190266,750.2564102564102,735.3479853479854,802.2344322344322,833.6630036630037,738.1684981684982,-0.296021,0.10382100000000001,0.970886,3.476715,-3.476715,1.2261959999999998
2021-10-14 14:54:37.510,0.3898611092173954,1.171949998429237,0.5709800762135911,1.767500518388339,0.5036180808049288,0.5110342968404209,0.3130484299171544,0.5390058891387045,0.4123363513108392,0.4419657249343574,0.4835610726103724,0.5729484643693723,0.3743900626928235,0.0934358267320997,0.12071953907931698,0.658115523575302,0.002728892452949222,-0.3075706053768805,-0.5463447276069495,0.649784597782625,807.0695970695972,756.7032967032968,807.4725274725274,823.5897435897436,660.0,-0.287659,0.090637,0.971985,3.9851379999999996,-5.6748959999999995,1.300964
2021-10-14 14:54:38.510,0.7354936981762151,0.8708017612813972,0.7507407014572444,1.117802130620038,0.6452610268152095,0.4964899795795173,0.3028570943633893,0.7100207901435529,0.6405687820640734,0.1442772936896567,0.4252373660813091,0.5196847882248623,0.36164098647835097,0.0052515451196884725,0.06702762319871701,0.8222429263058647,0.2215481331683659,-0.3907343294958095,-0.6074979557646076,0.5980303969856046,801.025641025641,762.3443223443222,809.8901098901099,843.7362637362637,726.8864468864468,-0.289246,0.10766600000000001,0.9641719999999999,4.441223,-2.736511,-2.205658
2021-10-14 14:54:39.509,0.7851743228667771,1.198123474920459,1.083721984204205,0.8058595673701769,0.4734881098668484,0.9378544938753572,0.6809712693955702,0.4146429979133843,0.6385526976834921,0.9869394985397388,0.6809736896666986,0.7013815459647919,0.2911415246363177,0.2726232456543934,-0.05457663285694581,0.7053524522391359,0.1906853460481529,-0.2326126706458664,-0.4836756040634257,0.6993429702638587,732.5274725274727,751.0622710622711,801.025641025641,829.6336996336996,1082.271062271062,-0.29895,0.12145999999999998,0.966492,3.18512,-6.6020199999999996,-0.044861
2021-10-14 14:54:40.509,0.5153607925522508,1.5121175209978033,0.2875117335035766,0.7294306081633842,0.1815092922165143,0.8684822577741098,0.1099316351076259,0.43585178477951897,0.3378050881636897,0.915114271240472,0.1712952352927219,0.6884772335958577,0.2911168142263037,0.1674970342618932,-0.1438823236316828,0.5429164677718463,0.2089830061738418,-0.2493675445257038,-0.4449374190955803,0.6049624795624579,811.9047619047618,765.9706959706958,799.4139194139194,757.1062271062273,655.9706959706958,-0.31189,0.137573,0.952393,4.82254,-4.9646,0.5906680000000001
2021-10-14 14:54:41.509,0.2472445178076129,1.1068474264764092,0.3606728426284453,0.8871110419809666,0.2929210274946862,0.4868695648638226,-0.1716198715830139,0.5167653036200374,0.4261604903920092,0.5907613954982064,0.2216175785465695,0.7796906710739131,0.2172271376454148,-0.051522177448773014,-0.1262288766238147,0.3173769745321949,0.009013364372289384,-0.3204812422759815,-0.5836003828620826,0.3101898433938008,784.5054945054945,771.6117216117217,817.1428571428571,816.3369963369963,714.7985347985347,-0.31262199999999996,0.131653,0.94458,4.194489,-5.615082,0.755157
2021-10-14 14:54:42.514,0.7221512522624784,0.9663089228756904,0.9989450539020944,0.7466347605075195,0.4734851229369427,0.6227243881600532,0.09207131157656996,0.6462661264970035,0.4757440843455185,0.4043155558641865,0.7519396069562078,0.895393699441173,0.3998764985405176,0.1018283427731885,0.001678760482624923,0.5126444337475816,0.007580831447596139,-0.3465669018153464,-0.4757281727991457,0.6757650016067188,724.8717948717949,755.0915750915751,775.2380952380953,815.1282051282053,1052.051282051282,-0.288635,0.10790999999999999,0.9673459999999999,3.858032,-3.289795,-3.74588
2021-10-14 14:54:43.509,0.6095361384185398,1.386771664668574,1.3579813358046842,0.830428313351422,0.4973622212831963,0.9390812693294572,0.4586599124531835,0.6810990325603699,0.6344024589266878,0.4156566360642027,0.7595228568320034,0.7993674974475578,0.4977795050628663,0.2179714378738143,0.1133872165923985,0.6863217917683165,0.1558437522455693,-0.2493695803980037,-0.3117046911962117,0.7546343643844802,805.054945054945,785.7142857142858,794.981684981685,791.7582417582418,711.978021978022,-0.329346,0.10540799999999999,0.9492799999999999,3.858032,-4.486084,0.822449
2021-10-14 14:54:44.510,1.457599782356013,1.310047305008525,1.1773455967274529,1.376212215570936,1.133922038456008,1.049331618258293,0.4632092089806401,1.011266569488314,0.9810025241926942,0.8350743404345394,0.4918165323868011,1.046684161234081,0.3693769175122804,0.02138352552094627,0.06559252060316999,0.6802928224643929,0.2669559594471395,-0.1525781482991575,-0.279353806351674,0.5759611721616325,797.8021978021977,774.4322344322345,803.8461538461539,792.5641025641024,732.1245421245421,-0.32824699999999996,0.083069,0.9375610000000001,3.140259,-6.654358,-0.8822629999999999
2021-10-14 14:54:45.510,1.0519325973035458,0.7404801659546613,0.5148262894072172,0.8364908084237974,0.4856267309454146,0.6629989797294399,0.007644767090122771,0.2908116103848554,0.6923736033389344,0.5987549726395196,0.10340399210376,0.7038709763335718,0.1861101913904165,0.03786381034061735,-0.1617255314561192,0.6940220049539766,0.03510978569813318,-0.2115906426232742,-0.3665207437994461,0.6336831975353788,741.7948717948718,769.1941391941392,796.9963369963369,801.4285714285713,1158.827838827839,-0.32513400000000003,0.089111,0.9541629999999999,4.358978,-6.856232,2.848663
2021-10-14 14:54:46.510,0.6472283746554398,1.168976158633315,0.2566219524040446,0.5847708554709449,0.2860853360747105,0.730360667220129,0.08997883568632048,0.1491622805835281,0.4593671115101271,0.7439527660992001,0.1882457718594829,0.3415684377698451,0.28480335978781396,0.2030820764759594,-0.13156293572282002,0.7164205179021402,-0.033084896134930514,-0.2222437803663156,-0.44002801479301096,0.6347663693941578,747.8388278388278,863.8827838827838,820.3663003663004,786.1172161172162,630.989010989011,-0.419861,0.07067899999999999,0.930298,2.512207,-4.538422,-3.1552119999999997
