Time,ECG
2021-09-23 21:18:21.171346,4
2021-09-23 21:18:21.171352,0
2021-09-23 21:18:21.171358,-4
2021-09-23 21:18:21.171364,-14
2021-09-23 21:18:21.171370,-33
2021-09-23 21:18:21.171376,-52
2021-09-23 21:18:21.171381,-60
2021-09-23 21:18:21.171387,-62
2021-09-23 21:18:21.171393,-64
2021-09-23 21:18:21.171399,-67
2021-09-23 21:18:21.171404,-76
2021-09-23 21:18:21.171410,-81
2021-09-23 21:18:21.171416,-76
2021-09-23 21:18:21.171422,-69
2021-09-23 21:18:21.171428,-67
2021-09-23 21:18:21.171433,-69
2021-09-23 21:18:21.171439,-67
2021-09-23 21:18:21.171445,-62
2021-09-23 21:18:21.171450,-50
2021-09-23 21:18:21.171457,-40
2021-09-23 21:18:21.441332,-33
2021-09-23 21:18:21.441350,-26
2021-09-23 21:18:21.441357,-21
2021-09-23 21:18:21.441363,-19
2021-09-23 21:18:21.441369,-12
2021-09-23 21:18:21.441375,-2
2021-09-23 21:18:21.441381,2
2021-09-23 21:18:21.441387,-4
2021-09-23 21:18:21.441392,-14
2021-09-23 21:18:21.441398,-14
2021-09-23 21:18:21.441404,-12
2021-09-23 21:18:21.441410,-14
2021-09-23 21:18:21.441416,-24
2021-09-23 21:18:21.441421,-31
2021-09-23 21:18:21.441427,-33
2021-09-23 21:18:21.441433,-31
2021-09-23 21:18:21.441439,-28
2021-09-23 21:18:21.441444,-24
2021-09-23 21:18:21.441450,-21
2021-09-23 21:18:21.441456,-19
2021-09-23 21:18:21.441461,-19
2021-09-23 21:18:21.441467,-19
2021-09-23 21:18:21.441473,-16
2021-09-23 21:18:21.441479,-12
2021-09-23 21:18:21.441489,-9
2021-09-23 21:18:21.441495,-9
2021-09-23 21:18:21.441501,-12
2021-09-23 21:18:21.441506,-9
2021-09-23 21:18:21.441512,-4
2021-09-23 21:18:21.441518,-2
2021-09-23 21:18:21.621341,-2
2021-09-23 21:18:21.621359,-2
2021-09-23 21:18:21.621366,-2
2021-09-23 21:18:21.621372,0
2021-09-23 21:18:21.621378,2
2021-09-23 21:18:21.621384,7
2021-09-23 21:18:21.621390,4
2021-09-23 21:18:21.621396,-4
2021-09-23 21:18:21.621402,-9
2021-09-23 21:18:21.621408,-7
2021-09-23 21:18:21.621413,2
2021-09-23 21:18:21.621419,4
2021-09-23 21:18:21.621425,4
2021-09-23 21:18:21.621431,-2
2021-09-23 21:18:21.621436,-14
2021-09-23 21:18:21.621442,-19
2021-09-23 21:18:21.621448,-9
2021-09-23 21:18:21.621454,-7
2021-09-23 21:18:21.621460,-7
2021-09-23 21:18:21.621465,-2
2021-09-23 21:18:21.621471,4
2021-09-23 21:18:21.621477,24
2021-09-23 21:18:21.621484,28
2021-09-23 21:18:21.621490,12
2021-09-23 21:18:21.621496,-9
2021-09-23 21:18:21.621502,-16
2021-09-23 21:18:21.621508,-9
2021-09-23 21:18:21.621513,0
2021-09-23 21:18:21.621519,9
2021-09-23 21:18:21.621525,45
2021-09-23 21:18:21.934986,153
2021-09-23 21:18:21.935005,413
2021-09-23 21:18:21.935012,781
2021-09-23 21:18:21.935018,863
2021-09-23 21:18:21.935025,170
2021-09-23 21:18:21.935031,-572
2021-09-23 21:18:21.935037,-375
2021-09-23 21:18:21.935043,-2
2021-09-23 21:18:21.935048,-101
2021-09-23 21:18:21.935054,-125
2021-09-23 21:18:21.935060,-16
2021-09-23 21:18:21.935066,-40
2021-09-23 21:18:21.935072,-69
2021-09-23 21:18:21.935078,-26
2021-09-23 21:18:21.935084,-14
2021-09-23 21:18:21.935089,-26
2021-09-23 21:18:21.935095,-16
2021-09-23 21:18:21.935101,-9
2021-09-23 21:18:21.935107,-7
2021-09-23 21:18:21.935113,2
2021-09-23 21:18:21.935119,9
2021-09-23 21:18:21.935125,12
2021-09-23 21:18:21.935131,19
2021-09-23 21:18:21.935137,26
2021-09-23 21:18:21.935146,28
2021-09-23 21:18:21.935152,28
2021-09-23 21:18:21.935158,28
2021-09-23 21:18:21.935163,26
2021-09-23 21:18:21.935169,19
2021-09-23 21:18:21.935175,19
2021-09-23 21:18:22.071356,16
2021-09-23 21:18:22.071373,2
2021-09-23 21:18:22.071380,-12
2021-09-23 21:18:22.071386,-26
2021-09-23 21:18:22.071392,-40
2021-09-23 21:18:22.071398,-57
2021-09-23 21:18:22.071404,-69
2021-09-23 21:18:22.071409,-67
2021-09-23 21:18:22.071415,-62
2021-09-23 21:18:22.071421,-67
2021-09-23 21:18:22.071427,-69
2021-09-23 21:18:22.071433,-74
2021-09-23 21:18:22.071439,-84
2021-09-23 21:18:22.071444,-76
2021-09-23 21:18:22.071450,-67
2021-09-23 21:18:22.071456,-64
2021-09-23 21:18:22.071462,-57
2021-09-23 21:18:22.071468,-48
2021-09-23 21:18:22.071474,-45
2021-09-23 21:18:22.071479,-48
2021-09-23 21:18:22.071485,-45
2021-09-23 21:18:22.071491,-38
2021-09-23 21:18:22.071497,-33
2021-09-23 21:18:22.071502,-31
2021-09-23 21:18:22.071508,-26
2021-09-23 21:18:22.071514,-21
2021-09-23 21:18:22.071520,-16
2021-09-23 21:18:22.071526,-19
2021-09-23 21:18:22.071532,-19
2021-09-23 21:18:22.071537,-24
2021-09-23 21:18:22.296283,-24
2021-09-23 21:18:22.296300,-21
2021-09-23 21:18:22.296306,-21
2021-09-23 21:18:22.296313,-21
2021-09-23 21:18:22.296319,-24
2021-09-23 21:18:22.296325,-28
2021-09-23 21:18:22.296331,-28
2021-09-23 21:18:22.296336,-24
2021-09-23 21:18:22.296342,-24
2021-09-23 21:18:22.296348,-24
2021-09-23 21:18:22.296354,-24
2021-09-23 21:18:22.296360,-28
2021-09-23 21:18:22.296366,-26
2021-09-23 21:18:22.296372,-21
2021-09-23 21:18:22.296378,-19
2021-09-23 21:18:22.296384,-16
2021-09-23 21:18:22.296389,-14
2021-09-23 21:18:22.296395,-14
2021-09-23 21:18:22.296401,-12
2021-09-23 21:18:22.296407,-12
2021-09-23 21:18:22.296413,-14
2021-09-23 21:18:22.296419,-16
2021-09-23 21:18:22.296424,-14
2021-09-23 21:18:22.296430,-14
2021-09-23 21:18:22.296436,-14
2021-09-23 21:18:22.296442,-7
2021-09-23 21:18:22.296448,-2
2021-09-23 21:18:22.296454,-2
2021-09-23 21:18:22.296460,-7
2021-09-23 21:18:22.296465,-2
2021-09-23 21:18:22.521350,7
2021-09-23 21:18:22.521368,4
2021-09-23 21:18:22.521375,0
2021-09-23 21:18:22.521382,-2
2021-09-23 21:18:22.521387,2
2021-09-23 21:18:22.521393,12
2021-09-23 21:18:22.521399,31
2021-09-23 21:18:22.521405,43
2021-09-23 21:18:22.521411,28
2021-09-23 21:18:22.521417,-2
2021-09-23 21:18:22.521427,-21
2021-09-23 21:18:22.521433,-14
2021-09-23 21:18:22.521439,0
2021-09-23 21:18:22.521445,7
2021-09-23 21:18:22.521450,24
2021-09-23 21:18:22.521456,88
2021-09-23 21:18:22.521462,286
2021-09-23 21:18:22.521468,634
2021-09-23 21:18:22.521474,928
2021-09-23 21:18:22.521480,565
2021-09-23 21:18:22.521486,-355
2021-09-23 21:18:22.521492,-567
2021-09-23 21:18:22.521498,-98
2021-09-23 21:18:22.521503,-24
2021-09-23 21:18:22.521509,-146
2021-09-23 21:18:22.521515,-52
2021-09-23 21:18:22.521521,-16
2021-09-23 21:18:22.521526,-69
2021-09-23 21:18:22.521532,-40
2021-09-23 21:18:22.521538,-4
2021-09-23 21:18:22.791317,-16
2021-09-23 21:18:22.791333,-4
2021-09-23 21:18:22.791340,12
2021-09-23 21:18:22.791346,2
2021-09-23 21:18:22.791352,-2
2021-09-23 21:18:22.791358,7
2021-09-23 21:18:22.791363,16
2021-09-23 21:18:22.791369,26
2021-09-23 21:18:22.791374,31
2021-09-23 21:18:22.791380,24
2021-09-23 21:18:22.791386,24
2021-09-23 21:18:22.791392,38
2021-09-23 21:18:22.791397,43
2021-09-23 21:18:22.791403,36
2021-09-23 21:18:22.791409,38
2021-09-23 21:18:22.791414,33
2021-09-23 21:18:22.791420,19
2021-09-23 21:18:22.791425,12
2021-09-23 21:18:22.791431,0
2021-09-23 21:18:22.791437,-19
2021-09-23 21:18:22.791442,-40
2021-09-23 21:18:22.791448,-55
2021-09-23 21:18:22.791453,-62
2021-09-23 21:18:22.791459,-64
2021-09-23 21:18:22.791464,-67
2021-09-23 21:18:22.791474,-74
2021-09-23 21:18:22.791480,-81
2021-09-23 21:18:22.791485,-84
2021-09-23 21:18:22.791491,-81
2021-09-23 21:18:22.791497,-74
2021-09-23 21:18:23.016424,-69
2021-09-23 21:18:23.016442,-67
2021-09-23 21:18:23.016449,-55
2021-09-23 21:18:23.016455,-45
2021-09-23 21:18:23.016461,-40
2021-09-23 21:18:23.016467,-31
2021-09-23 21:18:23.016473,-26
2021-09-23 21:18:23.016479,-21
2021-09-23 21:18:23.016485,-19
2021-09-23 21:18:23.016490,-24
2021-09-23 21:18:23.016496,-19
2021-09-23 21:18:23.016502,-9
2021-09-23 21:18:23.016508,-9
2021-09-23 21:18:23.016514,-14
2021-09-23 21:18:23.016520,-26
2021-09-23 21:18:23.016525,-38
2021-09-23 21:18:23.016531,-31
2021-09-23 21:18:23.016537,-24
2021-09-23 21:18:23.016542,-26
2021-09-23 21:18:23.016548,-26
2021-09-23 21:18:23.016554,-26
2021-09-23 21:18:23.016559,-28
2021-09-23 21:18:23.016565,-26
2021-09-23 21:18:23.016571,-21
2021-09-23 21:18:23.016577,-21
2021-09-23 21:18:23.016583,-21
2021-09-23 21:18:23.016588,-19
2021-09-23 21:18:23.016594,-24
2021-09-23 21:18:23.016600,-19
2021-09-23 21:18:23.016605,-14
2021-09-23 21:18:23.241385,-19
2021-09-23 21:18:23.241404,-26
2021-09-23 21:18:23.241411,-33
2021-09-23 21:18:23.241417,-33
2021-09-23 21:18:23.241423,-28
2021-09-23 21:18:23.241429,-19
2021-09-23 21:18:23.241435,-12
2021-09-23 21:18:23.241441,-19
2021-09-23 21:18:23.241447,-28
2021-09-23 21:18:23.241453,-24
2021-09-23 21:18:23.241459,-21
2021-09-23 21:18:23.241464,-19
2021-09-23 21:18:23.241470,-7
2021-09-23 21:18:23.241476,-4
2021-09-23 21:18:23.241482,-16
2021-09-23 21:18:23.241488,-16
2021-09-23 21:18:23.241496,-7
2021-09-23 21:18:23.241503,0
2021-09-23 21:18:23.241508,7
2021-09-23 21:18:23.241514,21
2021-09-23 21:18:23.241520,33
2021-09-23 21:18:23.241526,24
2021-09-23 21:18:23.241531,0
2021-09-23 21:18:23.241537,-19
2021-09-23 21:18:23.241543,-12
2021-09-23 21:18:23.241549,0
2021-09-23 21:18:23.241554,4
2021-09-23 21:18:23.241560,14
2021-09-23 21:18:23.241566,55
2021-09-23 21:18:23.241572,214
2021-09-23 21:18:23.467320,541
2021-09-23 21:18:23.467340,889
2021-09-23 21:18:23.467346,709
2021-09-23 21:18:23.467352,-216
2021-09-23 21:18:23.467357,-707
2021-09-23 21:18:23.467363,-240
2021-09-23 21:18:23.467368,12
2021-09-23 21:18:23.467373,-146
2021-09-23 21:18:23.467379,-88
2021-09-23 21:18:23.467384,7
2021-09-23 21:18:23.467389,-43
2021-09-23 21:18:23.467394,-43
2021-09-23 21:18:23.467399,4
2021-09-23 21:18:23.467404,2
2021-09-23 21:18:23.467422,-7
2021-09-23 21:18:23.467428,12
2021-09-23 21:18:23.467434,24
2021-09-23 21:18:23.467439,24
2021-09-23 21:18:23.467444,28
2021-09-23 21:18:23.467450,38
2021-09-23 21:18:23.467456,50
2021-09-23 21:18:23.467461,52
2021-09-23 21:18:23.467467,60
2021-09-23 21:18:23.467472,67
2021-09-23 21:18:23.467478,69
2021-09-23 21:18:23.467483,76
2021-09-23 21:18:23.467488,81
2021-09-23 21:18:23.467494,76
2021-09-23 21:18:23.467499,76
2021-09-23 21:18:23.467504,72
2021-09-23 21:18:23.691414,45
2021-09-23 21:18:23.691430,16
2021-09-23 21:18:23.691438,-2
2021-09-23 21:18:23.691443,-12
2021-09-23 21:18:23.691448,-21
2021-09-23 21:18:23.691453,-36
2021-09-23 21:18:23.691458,-55
2021-09-23 21:18:23.691464,-74
2021-09-23 21:18:23.691469,-81
2021-09-23 21:18:23.691475,-81
2021-09-23 21:18:23.691481,-86
2021-09-23 21:18:23.691487,-88
2021-09-23 21:18:23.691492,-91
2021-09-23 21:18:23.691502,-91
2021-09-23 21:18:23.691507,-86
2021-09-23 21:18:23.691513,-79
2021-09-23 21:18:23.691518,-72
2021-09-23 21:18:23.691524,-64
2021-09-23 21:18:23.691529,-57
2021-09-23 21:18:23.691534,-45
2021-09-23 21:18:23.691540,-38
2021-09-23 21:18:23.691545,-36
2021-09-23 21:18:23.691551,-31
2021-09-23 21:18:23.691556,-26
2021-09-23 21:18:23.691561,-28
2021-09-23 21:18:23.691567,-26
2021-09-23 21:18:23.691572,-21
2021-09-23 21:18:23.691578,-31
2021-09-23 21:18:23.691584,-38
2021-09-23 21:18:23.691589,-31
2021-09-23 21:18:24.005857,-28
2021-09-23 21:18:24.005878,-36
2021-09-23 21:18:24.005885,-38
2021-09-23 21:18:24.005891,-48
2021-09-23 21:18:24.005897,-48
2021-09-23 21:18:24.005903,-38
2021-09-23 21:18:24.005909,-40
2021-09-23 21:18:24.005914,-48
2021-09-23 21:18:24.005920,-43
2021-09-23 21:18:24.005926,-38
2021-09-23 21:18:24.005932,-36
2021-09-23 21:18:24.005937,-36
2021-09-23 21:18:24.005943,-40
2021-09-23 21:18:24.005949,-36
2021-09-23 21:18:24.005955,-28
2021-09-23 21:18:24.005961,-31
2021-09-23 21:18:24.005966,-33
2021-09-23 21:18:24.005972,-24
2021-09-23 21:18:24.005977,-16
2021-09-23 21:18:24.005983,-14
2021-09-23 21:18:24.005989,-19
2021-09-23 21:18:24.005995,-16
2021-09-23 21:18:24.006001,-4
2021-09-23 21:18:24.006006,7
2021-09-23 21:18:24.006012,12
2021-09-23 21:18:24.006018,26
2021-09-23 21:18:24.006024,31
2021-09-23 21:18:24.006029,14
2021-09-23 21:18:24.006035,-9
2021-09-23 21:18:24.006041,-19
2021-09-23 21:18:24.141327,-9
2021-09-23 21:18:24.141344,-2
2021-09-23 21:18:24.141351,2
2021-09-23 21:18:24.141357,14
2021-09-23 21:18:24.141363,57
2021-09-23 21:18:24.141369,223
2021-09-23 21:18:24.141375,550
2021-09-23 21:18:24.141381,856
2021-09-23 21:18:24.141387,596
2021-09-23 21:18:24.141393,-317
2021-09-23 21:18:24.141399,-699
2021-09-23 21:18:24.141405,-216
2021-09-23 21:18:24.141411,-7
2021-09-23 21:18:24.141417,-151
2021-09-23 21:18:24.141422,-79
2021-09-23 21:18:24.141428,2
2021-09-23 21:18:24.141434,-50
2021-09-23 21:18:24.141445,-45
2021-09-23 21:18:24.141451,-2
2021-09-23 21:18:24.141456,-2
2021-09-23 21:18:24.141462,-2
2021-09-23 21:18:24.141468,16
2021-09-23 21:18:24.141474,21
2021-09-23 21:18:24.141480,21
2021-09-23 21:18:24.141486,33
2021-09-23 21:18:24.141492,45
2021-09-23 21:18:24.141497,52
2021-09-23 21:18:24.141503,60
2021-09-23 21:18:24.141509,62
2021-09-23 21:18:24.141515,69
2021-09-23 21:18:24.366288,81
2021-09-23 21:18:24.366305,86
2021-09-23 21:18:24.366312,84
2021-09-23 21:18:24.366318,81
2021-09-23 21:18:24.366324,79
2021-09-23 21:18:24.366330,67
2021-09-23 21:18:24.366336,57
2021-09-23 21:18:24.366342,43
2021-09-23 21:18:24.366348,19
2021-09-23 21:18:24.366354,-4
2021-09-23 21:18:24.366359,-24
2021-09-23 21:18:24.366365,-40
2021-09-23 21:18:24.366371,-45
2021-09-23 21:18:24.366377,-50
2021-09-23 21:18:24.366383,-60
2021-09-23 21:18:24.366388,-72
2021-09-23 21:18:24.366394,-81
2021-09-23 21:18:24.366400,-81
2021-09-23 21:18:24.366406,-76
2021-09-23 21:18:24.366411,-74
2021-09-23 21:18:24.366417,-74
2021-09-23 21:18:24.366423,-72
2021-09-23 21:18:24.366429,-62
2021-09-23 21:18:24.366435,-45
2021-09-23 21:18:24.366440,-33
2021-09-23 21:18:24.366446,-26
2021-09-23 21:18:24.366452,-14
2021-09-23 21:18:24.366458,-9
2021-09-23 21:18:24.366464,-7
2021-09-23 21:18:24.366470,-2
2021-09-23 21:18:24.636464,0
2021-09-23 21:18:24.636482,-2
2021-09-23 21:18:24.636489,-4
2021-09-23 21:18:24.636496,-12
2021-09-23 21:18:24.636501,-24
2021-09-23 21:18:24.636508,-24
2021-09-23 21:18:24.636513,-24
2021-09-23 21:18:24.636519,-33
2021-09-23 21:18:24.636525,-45
2021-09-23 21:18:24.636531,-57
2021-09-23 21:18:24.636537,-60
2021-09-23 21:18:24.636543,-48
2021-09-23 21:18:24.636548,-43
2021-09-23 21:18:24.636554,-48
2021-09-23 21:18:24.636560,-50
2021-09-23 21:18:24.636565,-48
2021-09-23 21:18:24.636571,-40
2021-09-23 21:18:24.636577,-40
2021-09-23 21:18:24.636583,-40
2021-09-23 21:18:24.636588,-45
2021-09-23 21:18:24.636594,-50
2021-09-23 21:18:24.636600,-48
2021-09-23 21:18:24.636605,-45
2021-09-23 21:18:24.636611,-38
2021-09-23 21:18:24.636617,-31
2021-09-23 21:18:24.636622,-28
2021-09-23 21:18:24.636628,-28
2021-09-23 21:18:24.636634,-26
2021-09-23 21:18:24.636639,-16
2021-09-23 21:18:24.636648,0
2021-09-23 21:18:24.861476,14
2021-09-23 21:18:24.861498,19
2021-09-23 21:18:24.861505,7
2021-09-23 21:18:24.861511,-19
2021-09-23 21:18:24.861517,-31
2021-09-23 21:18:24.861523,-21
2021-09-23 21:18:24.861529,-9
2021-09-23 21:18:24.861535,-4
2021-09-23 21:18:24.861541,2
2021-09-23 21:18:24.861546,52
2021-09-23 21:18:24.861552,240
2021-09-23 21:18:24.861558,579
2021-09-23 21:18:24.861564,896
2021-09-23 21:18:24.861583,596
2021-09-23 21:18:24.861590,-319
2021-09-23 21:18:24.861596,-598
2021-09-23 21:18:24.861602,-139
2021-09-23 21:18:24.861608,-33
2021-09-23 21:18:24.861614,-168
2021-09-23 21:18:24.861620,-79
2021-09-23 21:18:24.861626,-24
2021-09-23 21:18:24.861632,-74
2021-09-23 21:18:24.861646,-52
2021-09-23 21:18:24.861652,-9
2021-09-23 21:18:24.861658,-16
2021-09-23 21:18:24.861664,-14
2021-09-23 21:18:24.861670,0
2021-09-23 21:18:24.861676,4
2021-09-23 21:18:24.861689,9
2021-09-23 21:18:24.861696,19
2021-09-23 21:18:25.086427,28
2021-09-23 21:18:25.086445,31
2021-09-23 21:18:25.086452,33
2021-09-23 21:18:25.086458,43
2021-09-23 21:18:25.086464,52
2021-09-23 21:18:25.086470,57
2021-09-23 21:18:25.086476,62
2021-09-23 21:18:25.086481,60
2021-09-23 21:18:25.086487,52
2021-09-23 21:18:25.086493,48
2021-09-23 21:18:25.086499,48
2021-09-23 21:18:25.086504,43
2021-09-23 21:18:25.086510,24
2021-09-23 21:18:25.086516,-2
2021-09-23 21:18:25.086522,-21
2021-09-23 21:18:25.086528,-26
2021-09-23 21:18:25.086533,-28
2021-09-23 21:18:25.086539,-38
2021-09-23 21:18:25.086545,-45
2021-09-23 21:18:25.086551,-50
2021-09-23 21:18:25.086556,-57
2021-09-23 21:18:25.086562,-64
2021-09-23 21:18:25.086568,-67
2021-09-23 21:18:25.086573,-67
2021-09-23 21:18:25.086579,-74
2021-09-23 21:18:25.086585,-79
2021-09-23 21:18:25.086590,-67
2021-09-23 21:18:25.086596,-57
2021-09-23 21:18:25.086602,-50
2021-09-23 21:18:25.086607,-40
2021-09-23 21:18:25.311273,-36
2021-09-23 21:18:25.311289,-36
2021-09-23 21:18:25.311296,-28
2021-09-23 21:18:25.311302,-21
2021-09-23 21:18:25.311308,-16
2021-09-23 21:18:25.311314,-14
2021-09-23 21:18:25.311320,-14
2021-09-23 21:18:25.311326,-19
2021-09-23 21:18:25.311332,-28
2021-09-23 21:18:25.311337,-31
2021-09-23 21:18:25.311343,-33
2021-09-23 21:18:25.311349,-33
2021-09-23 21:18:25.311354,-28
2021-09-23 21:18:25.311360,-33
2021-09-23 21:18:25.311366,-40
2021-09-23 21:18:25.311372,-45
2021-09-23 21:18:25.311377,-43
2021-09-23 21:18:25.311383,-40
2021-09-23 21:18:25.311389,-40
2021-09-23 21:18:25.311395,-38
2021-09-23 21:18:25.311404,-36
2021-09-23 21:18:25.311409,-33
2021-09-23 21:18:25.311415,-28
2021-09-23 21:18:25.311421,-26
2021-09-23 21:18:25.311427,-28
2021-09-23 21:18:25.311432,-31
2021-09-23 21:18:25.311438,-31
2021-09-23 21:18:25.311444,-31
2021-09-23 21:18:25.311450,-26
2021-09-23 21:18:25.311456,-21
2021-09-23 21:18:25.536431,-28
2021-09-23 21:18:25.536450,-33
2021-09-23 21:18:25.536457,-26
2021-09-23 21:18:25.536463,-14
2021-09-23 21:18:25.536468,-7
2021-09-23 21:18:25.536475,7
2021-09-23 21:18:25.536481,12
2021-09-23 21:18:25.536487,-2
2021-09-23 21:18:25.536492,-19
2021-09-23 21:18:25.536498,-36
2021-09-23 21:18:25.536504,-36
2021-09-23 21:18:25.536510,-26
2021-09-23 21:18:25.536516,-21
2021-09-23 21:18:25.536522,-16
2021-09-23 21:18:25.536528,31
2021-09-23 21:18:25.536533,182
2021-09-23 21:18:25.536539,478
2021-09-23 21:18:25.536545,834
2021-09-23 21:18:25.536551,769
2021-09-23 21:18:25.536556,-38
2021-09-23 21:18:25.536562,-591
2021-09-23 21:18:25.536568,-257
2021-09-23 21:18:25.536574,-12
2021-09-23 21:18:25.536579,-151
2021-09-23 21:18:25.536585,-122
2021-09-23 21:18:25.536591,-26
2021-09-23 21:18:25.536597,-64
2021-09-23 21:18:25.536603,-69
2021-09-23 21:18:25.536608,-21
2021-09-23 21:18:25.536614,-26
2021-09-23 21:18:25.761335,-43
2021-09-23 21:18:25.761351,-21
2021-09-23 21:18:25.761358,-9
2021-09-23 21:18:25.761364,-12
2021-09-23 21:18:25.761370,-2
2021-09-23 21:18:25.761376,7
2021-09-23 21:18:25.761382,4
2021-09-23 21:18:25.761388,12
2021-09-23 21:18:25.761393,21
2021-09-23 21:18:25.761399,26
2021-09-23 21:18:25.761405,31
2021-09-23 21:18:25.761411,38
2021-09-23 21:18:25.761416,38
2021-09-23 21:18:25.761422,40
2021-09-23 21:18:25.761428,43
2021-09-23 21:18:25.761434,40
2021-09-23 21:18:25.761440,31
2021-09-23 21:18:25.761445,19
2021-09-23 21:18:25.761451,2
2021-09-23 21:18:25.761457,-12
2021-09-23 21:18:25.761463,-19
2021-09-23 21:18:25.761468,-28
2021-09-23 21:18:25.761474,-40
2021-09-23 21:18:25.761480,-52
2021-09-23 21:18:25.761486,-55
2021-09-23 21:18:25.761492,-48
2021-09-23 21:18:25.761497,-50
