Time,ECG
2021-09-23 21:15:19.953945,-45
2021-09-23 21:15:19.953951,-48
2021-09-23 21:15:19.953957,-50
2021-09-23 21:15:19.953963,-48
2021-09-23 21:15:19.953971,-38
2021-09-23 21:15:19.953977,-31
2021-09-23 21:15:19.953983,-40
2021-09-23 21:15:19.953988,-50
2021-09-23 21:15:19.953994,-55
2021-09-23 21:15:19.954000,-55
2021-09-23 21:15:19.954006,-55
2021-09-23 21:15:19.954012,-55
2021-09-23 21:15:19.954018,-52
2021-09-23 21:15:19.954023,-52
2021-09-23 21:15:19.954029,-57
2021-09-23 21:15:19.954035,-57
2021-09-23 21:15:19.954040,-55
2021-09-23 21:15:20.223879,-55
2021-09-23 21:15:20.223897,-62
2021-09-23 21:15:20.223904,-69
2021-09-23 21:15:20.223910,-67
2021-09-23 21:15:20.223916,-60
2021-09-23 21:15:20.223922,-48
2021-09-23 21:15:20.223928,-28
2021-09-23 21:15:20.223938,-24
2021-09-23 21:15:20.223944,-48
2021-09-23 21:15:20.223950,-76
2021-09-23 21:15:20.223956,-86
2021-09-23 21:15:20.223962,-67
2021-09-23 21:15:20.223968,-55
2021-09-23 21:15:20.223974,-50
2021-09-23 21:15:20.223980,-33
2021-09-23 21:15:20.223986,38
2021-09-23 21:15:20.223992,250
2021-09-23 21:15:20.223998,606
2021-09-23 21:15:20.224004,824
2021-09-23 21:15:20.224009,360
2021-09-23 21:15:20.224015,-497
2021-09-23 21:15:20.224021,-541
2021-09-23 21:15:20.224027,-64
2021-09-23 21:15:20.224033,-67
2021-09-23 21:15:20.224039,-175
2021-09-23 21:15:20.224044,-62
2021-09-23 21:15:20.224050,-40
2021-09-23 21:15:20.224056,-84
2021-09-23 21:15:20.224062,-40
2021-09-23 21:15:20.224068,-12
2021-09-23 21:15:20.448885,-26
2021-09-23 21:15:20.448903,-16
2021-09-23 21:15:20.448910,-4
2021-09-23 21:15:20.448916,-14
2021-09-23 21:15:20.448922,-12
2021-09-23 21:15:20.448928,4
2021-09-23 21:15:20.448934,12
2021-09-23 21:15:20.448940,19
2021-09-23 21:15:20.448946,28
2021-09-23 21:15:20.448952,28
2021-09-23 21:15:20.448958,40
2021-09-23 21:15:20.448963,67
2021-09-23 21:15:20.448969,91
2021-09-23 21:15:20.448975,101
2021-09-23 21:15:20.448981,91
2021-09-23 21:15:20.448987,79
2021-09-23 21:15:20.448992,72
2021-09-23 21:15:20.448998,55
2021-09-23 21:15:20.449004,38
2021-09-23 21:15:20.449010,21
2021-09-23 21:15:20.449015,-4
2021-09-23 21:15:20.449021,-33
2021-09-23 21:15:20.449027,-50
2021-09-23 21:15:20.449033,-62
2021-09-23 21:15:20.449042,-84
2021-09-23 21:15:20.449049,-103
2021-09-23 21:15:20.449054,-105
2021-09-23 21:15:20.449060,-113
2021-09-23 21:15:20.449066,-115
2021-09-23 21:15:20.449072,-108
2021-09-23 21:15:20.673953,-103
2021-09-23 21:15:20.673972,-103
2021-09-23 21:15:20.673979,-96
2021-09-23 21:15:20.673985,-86
2021-09-23 21:15:20.673990,-74
2021-09-23 21:15:20.673996,-67
2021-09-23 21:15:20.674002,-69
2021-09-23 21:15:20.674008,-74
2021-09-23 21:15:20.674013,-72
2021-09-23 21:15:20.674019,-62
2021-09-23 21:15:20.674025,-57
2021-09-23 21:15:20.674030,-57
2021-09-23 21:15:20.674036,-62
2021-09-23 21:15:20.674042,-72
2021-09-23 21:15:20.674048,-81
2021-09-23 21:15:20.674053,-79
2021-09-23 21:15:20.674059,-72
2021-09-23 21:15:20.674065,-74
2021-09-23 21:15:20.674070,-74
2021-09-23 21:15:20.674076,-74
2021-09-23 21:15:20.674082,-81
2021-09-23 21:15:20.674087,-72
2021-09-23 21:15:20.674095,-60
2021-09-23 21:15:20.674101,-60
2021-09-23 21:15:20.674106,-62
2021-09-23 21:15:20.674112,-55
2021-09-23 21:15:20.674118,-55
2021-09-23 21:15:20.674124,-57
2021-09-23 21:15:20.674129,-40
2021-09-23 21:15:20.674135,-14
2021-09-23 21:15:20.898900,-16
2021-09-23 21:15:20.898918,-48
2021-09-23 21:15:20.898926,-67
2021-09-23 21:15:20.898932,-62
2021-09-23 21:15:20.898938,-48
2021-09-23 21:15:20.898944,-48
2021-09-23 21:15:20.898949,-62
2021-09-23 21:15:20.898955,-43
2021-09-23 21:15:20.898961,52
2021-09-23 21:15:20.898967,269
2021-09-23 21:15:20.898973,579
2021-09-23 21:15:20.898979,649
2021-09-23 21:15:20.898985,40
2021-09-23 21:15:20.898991,-651
2021-09-23 21:15:20.898997,-471
2021-09-23 21:15:20.899003,-36
2021-09-23 21:15:20.899009,-40
2021-09-23 21:15:20.899015,-62
2021-09-23 21:15:20.899021,7
2021-09-23 21:15:20.899026,-36
2021-09-23 21:15:20.899032,-57
2021-09-23 21:15:20.899038,0
2021-09-23 21:15:20.899044,16
2021-09-23 21:15:20.899050,14
2021-09-23 21:15:20.899059,36
2021-09-23 21:15:20.899065,48
2021-09-23 21:15:20.899071,40
2021-09-23 21:15:20.899078,38
2021-09-23 21:15:20.899083,62
2021-09-23 21:15:20.899089,84
2021-09-23 21:15:21.123887,60
2021-09-23 21:15:21.123905,9
2021-09-23 21:15:21.123912,-7
2021-09-23 21:15:21.123918,36
2021-09-23 21:15:21.123924,67
2021-09-23 21:15:21.123930,45
2021-09-23 21:15:21.123936,48
2021-09-23 21:15:21.123941,60
2021-09-23 21:15:21.123947,50
2021-09-23 21:15:21.123953,38
2021-09-23 21:15:21.123959,26
2021-09-23 21:15:21.123964,0
2021-09-23 21:15:21.123970,-36
2021-09-23 21:15:21.123976,-57
2021-09-23 21:15:21.123982,-60
2021-09-23 21:15:21.123987,-50
2021-09-23 21:15:21.123993,-33
2021-09-23 21:15:21.123999,-52
2021-09-23 21:15:21.124005,-103
2021-09-23 21:15:21.124010,-115
2021-09-23 21:15:21.124016,-117
2021-09-23 21:15:21.124022,-161
2021-09-23 21:15:21.124027,-197
2021-09-23 21:15:21.124033,-189
2021-09-23 21:15:21.124039,-170
2021-09-23 21:15:21.124044,-158
2021-09-23 21:15:21.124050,-144
2021-09-23 21:15:21.124056,-125
2021-09-23 21:15:21.124061,-110
2021-09-23 21:15:21.124067,-101
2021-09-23 21:15:21.437537,-93
2021-09-23 21:15:21.437555,-76
2021-09-23 21:15:21.437562,-69
2021-09-23 21:15:21.437568,-74
2021-09-23 21:15:21.437574,-74
2021-09-23 21:15:21.437580,-76
2021-09-23 21:15:21.437586,-81
2021-09-23 21:15:21.437592,-79
2021-09-23 21:15:21.437598,-79
2021-09-23 21:15:21.437604,-88
2021-09-23 21:15:21.437610,-88
2021-09-23 21:15:21.437615,-86
2021-09-23 21:15:21.437621,-96
2021-09-23 21:15:21.437627,-101
2021-09-23 21:15:21.437633,-101
2021-09-23 21:15:21.437638,-110
2021-09-23 21:15:21.437644,-110
2021-09-23 21:15:21.437650,-98
2021-09-23 21:15:21.437656,-93
2021-09-23 21:15:21.437661,-96
2021-09-23 21:15:21.437667,-88
2021-09-23 21:15:21.437673,-81
2021-09-23 21:15:21.437679,-76
2021-09-23 21:15:21.437685,-60
2021-09-23 21:15:21.437690,-38
2021-09-23 21:15:21.437696,-40
2021-09-23 21:15:21.437702,-67
2021-09-23 21:15:21.437707,-81
2021-09-23 21:15:21.437713,-72
2021-09-23 21:15:21.437719,-64
2021-09-23 21:15:21.573916,-64
2021-09-23 21:15:21.573933,-50
2021-09-23 21:15:21.573940,0
2021-09-23 21:15:21.573946,161
2021-09-23 21:15:21.573952,495
2021-09-23 21:15:21.573958,901
2021-09-23 21:15:21.573964,810
2021-09-23 21:15:21.573970,-79
2021-09-23 21:15:21.573976,-639
2021-09-23 21:15:21.573982,-264
2021-09-23 21:15:21.573991,-43
2021-09-23 21:15:21.573997,-211
2021-09-23 21:15:21.574003,-163
2021-09-23 21:15:21.574009,-60
2021-09-23 21:15:21.574014,-110
2021-09-23 21:15:21.574020,-120
2021-09-23 21:15:21.574026,-67
2021-09-23 21:15:21.574032,-62
2021-09-23 21:15:21.574038,-62
2021-09-23 21:15:21.574043,-36
2021-09-23 21:15:21.574049,-26
2021-09-23 21:15:21.574055,-24
2021-09-23 21:15:21.574061,-14
2021-09-23 21:15:21.574066,-2
2021-09-23 21:15:21.574072,9
2021-09-23 21:15:21.574078,21
2021-09-23 21:15:21.574084,24
2021-09-23 21:15:21.574089,33
2021-09-23 21:15:21.574095,52
2021-09-23 21:15:21.574101,64
2021-09-23 21:15:21.798916,74
2021-09-23 21:15:21.798934,81
2021-09-23 21:15:21.798941,86
2021-09-23 21:15:21.798947,79
2021-09-23 21:15:21.798953,60
2021-09-23 21:15:21.798959,45
2021-09-23 21:15:21.798964,33
2021-09-23 21:15:21.798970,12
2021-09-23 21:15:21.798976,-14
2021-09-23 21:15:21.798981,-45
2021-09-23 21:15:21.798987,-79
2021-09-23 21:15:21.798993,-101
2021-09-23 21:15:21.798999,-108
2021-09-23 21:15:21.799004,-115
2021-09-23 21:15:21.799010,-117
2021-09-23 21:15:21.799016,-120
2021-09-23 21:15:21.799021,-120
2021-09-23 21:15:21.799027,-115
2021-09-23 21:15:21.799032,-110
2021-09-23 21:15:21.799038,-110
2021-09-23 21:15:21.799044,-117
2021-09-23 21:15:21.799050,-117
2021-09-23 21:15:21.799055,-108
2021-09-23 21:15:21.799061,-101
2021-09-23 21:15:21.799066,-93
2021-09-23 21:15:21.799075,-86
2021-09-23 21:15:21.799080,-88
2021-09-23 21:15:21.799086,-93
2021-09-23 21:15:21.799092,-88
2021-09-23 21:15:21.799097,-84
2021-09-23 21:15:22.158398,-79
2021-09-23 21:15:22.158419,-72
2021-09-23 21:15:22.158426,-74
2021-09-23 21:15:22.158432,-84
2021-09-23 21:15:22.158438,-86
2021-09-23 21:15:22.158443,-72
2021-09-23 21:15:22.158449,-64
2021-09-23 21:15:22.158455,-72
2021-09-23 21:15:22.158461,-79
2021-09-23 21:15:22.158467,-79
2021-09-23 21:15:22.158473,-64
2021-09-23 21:15:22.158478,-43
2021-09-23 21:15:22.158484,-40
2021-09-23 21:15:22.158490,-31
2021-09-23 21:15:22.158495,-24
2021-09-23 21:15:22.158501,-50
2021-09-23 21:15:22.158507,-76
2021-09-23 21:15:22.158512,-67
2021-09-23 21:15:22.158518,-52
2021-09-23 21:15:22.158524,-62
2021-09-23 21:15:22.158529,-62
2021-09-23 21:15:22.158535,-31
2021-09-23 21:15:22.158541,55
2021-09-23 21:15:22.158546,288
2021-09-23 21:15:22.158552,658
2021-09-23 21:15:22.158558,858
2021-09-23 21:15:22.158563,298
2021-09-23 21:15:22.158569,-613
2021-09-23 21:15:22.158575,-574
2021-09-23 21:15:22.158580,-45
2021-09-23 21:15:22.293880,-74
2021-09-23 21:15:22.293896,-170
2021-09-23 21:15:22.293904,-38
2021-09-23 21:15:22.293910,-26
2021-09-23 21:15:22.293916,-76
2021-09-23 21:15:22.293922,-31
2021-09-23 21:15:22.293928,-4
2021-09-23 21:15:22.293933,-19
2021-09-23 21:15:22.293939,-9
2021-09-23 21:15:22.293945,2
2021-09-23 21:15:22.293951,12
2021-09-23 21:15:22.293957,26
2021-09-23 21:15:22.293963,31
2021-09-23 21:15:22.293968,38
2021-09-23 21:15:22.293974,52
2021-09-23 21:15:22.293980,74
2021-09-23 21:15:22.293990,101
2021-09-23 21:15:22.293996,115
2021-09-23 21:15:22.294002,134
2021-09-23 21:15:22.294008,163
2021-09-23 21:15:22.294014,168
2021-09-23 21:15:22.294019,151
2021-09-23 21:15:22.294025,149
2021-09-23 21:15:22.294031,144
2021-09-23 21:15:22.294037,125
2021-09-23 21:15:22.294042,98
2021-09-23 21:15:22.294048,57
2021-09-23 21:15:22.294054,12
2021-09-23 21:15:22.294060,-19
2021-09-23 21:15:22.294066,-45
2021-09-23 21:15:22.519138,-69
2021-09-23 21:15:22.519196,-79
2021-09-23 21:15:22.519203,-79
2021-09-23 21:15:22.519209,-86
2021-09-23 21:15:22.519215,-103
2021-09-23 21:15:22.519258,-96
2021-09-23 21:15:22.519264,-76
2021-09-23 21:15:22.519270,-88
2021-09-23 21:15:22.519275,-108
2021-09-23 21:15:22.519281,-110
2021-09-23 21:15:22.519287,-110
2021-09-23 21:15:22.519293,-96
2021-09-23 21:15:22.519298,-69
2021-09-23 21:15:22.519301,-62
2021-09-23 21:15:22.519305,-72
2021-09-23 21:15:22.519308,-69
2021-09-23 21:15:22.519312,-62
2021-09-23 21:15:22.519315,-57
2021-09-23 21:15:22.519318,-43
2021-09-23 21:15:22.519322,-28
2021-09-23 21:15:22.519325,-28
2021-09-23 21:15:22.519328,-40
2021-09-23 21:15:22.519332,-48
2021-09-23 21:15:22.519336,-48
2021-09-23 21:15:22.519339,-48
2021-09-23 21:15:22.519342,-55
2021-09-23 21:15:22.519346,-50
2021-09-23 21:15:22.519349,-28
2021-09-23 21:15:22.519352,-14
2021-09-23 21:15:22.519356,-19
2021-09-23 21:15:22.743903,-24
2021-09-23 21:15:22.743920,-38
2021-09-23 21:15:22.743927,-55
2021-09-23 21:15:22.743933,-55
2021-09-23 21:15:22.743939,-43
2021-09-23 21:15:22.743945,-33
2021-09-23 21:15:22.743951,-31
2021-09-23 21:15:22.743957,-28
2021-09-23 21:15:22.743963,31
2021-09-23 21:15:22.743969,254
2021-09-23 21:15:22.743975,627
2021-09-23 21:15:22.743981,860
2021-09-23 21:15:22.743987,367
2021-09-23 21:15:22.743997,-545
2021-09-23 21:15:22.744003,-596
2021-09-23 21:15:22.744009,-84
2021-09-23 21:15:22.744015,-69
2021-09-23 21:15:22.744020,-177
2021-09-23 21:15:22.744026,-57
2021-09-23 21:15:22.744032,-28
2021-09-23 21:15:22.744038,-74
2021-09-23 21:15:22.744044,-40
2021-09-23 21:15:22.744049,-12
2021-09-23 21:15:22.744055,-24
2021-09-23 21:15:22.744061,-14
2021-09-23 21:15:22.744066,-4
2021-09-23 21:15:22.744072,-12
2021-09-23 21:15:22.744078,2
2021-09-23 21:15:22.744083,24
2021-09-23 21:15:22.744089,33
2021-09-23 21:15:22.968904,43
2021-09-23 21:15:22.968919,50
2021-09-23 21:15:22.968926,57
2021-09-23 21:15:22.968933,79
2021-09-23 21:15:22.968939,101
2021-09-23 21:15:22.968945,105
2021-09-23 21:15:22.968950,110
2021-09-23 21:15:22.968956,120
2021-09-23 21:15:22.968962,127
2021-09-23 21:15:22.968968,120
2021-09-23 21:15:22.968973,108
2021-09-23 21:15:22.968979,88
2021-09-23 21:15:22.968985,48
2021-09-23 21:15:22.968991,-2
2021-09-23 21:15:22.968997,-40
2021-09-23 21:15:22.969002,-72
2021-09-23 21:15:22.969008,-91
2021-09-23 21:15:22.969014,-105
2021-09-23 21:15:22.969020,-117
2021-09-23 21:15:22.969026,-113
2021-09-23 21:15:22.969032,-105
2021-09-23 21:15:22.969038,-113
2021-09-23 21:15:22.969043,-115
2021-09-23 21:15:22.969049,-105
2021-09-23 21:15:22.969055,-103
2021-09-23 21:15:22.969061,-98
2021-09-23 21:15:22.969067,-93
2021-09-23 21:15:22.969072,-93
2021-09-23 21:15:22.969078,-93
2021-09-23 21:15:22.969084,-81
2021-09-23 21:15:23.193940,-69
2021-09-23 21:15:23.193958,-62
2021-09-23 21:15:23.193965,-57
2021-09-23 21:15:23.193971,-55
2021-09-23 21:15:23.193977,-52
2021-09-23 21:15:23.193983,-50
2021-09-23 21:15:23.193989,-55
2021-09-23 21:15:23.193994,-57
2021-09-23 21:15:23.194000,-50
2021-09-23 21:15:23.194006,-45
2021-09-23 21:15:23.194011,-48
2021-09-23 21:15:23.194017,-55
2021-09-23 21:15:23.194023,-62
2021-09-23 21:15:23.194029,-60
2021-09-23 21:15:23.194035,-45
2021-09-23 21:15:23.194040,-40
2021-09-23 21:15:23.194046,-33
2021-09-23 21:15:23.194056,-28
2021-09-23 21:15:23.194062,-43
2021-09-23 21:15:23.194068,-62
2021-09-23 21:15:23.194074,-69
2021-09-23 21:15:23.194080,-69
2021-09-23 21:15:23.194086,-64
2021-09-23 21:15:23.194091,-55
2021-09-23 21:15:23.194097,-40
2021-09-23 21:15:23.194103,-2
2021-09-23 21:15:23.194109,141
2021-09-23 21:15:23.194115,461
2021-09-23 21:15:23.194121,841
2021-09-23 21:15:23.194127,731
2021-09-23 21:15:23.462590,-149
2021-09-23 21:15:23.462609,-682
2021-09-23 21:15:23.462617,-271
2021-09-23 21:15:23.462623,-16
2021-09-23 21:15:23.462630,-173
2021-09-23 21:15:23.462636,-134
2021-09-23 21:15:23.462642,-40
2021-09-23 21:15:23.462648,-88
2021-09-23 21:15:23.462654,-96
2021-09-23 21:15:23.462661,-48
2021-09-23 21:15:23.462667,-48
2021-09-23 21:15:23.462673,-60
2021-09-23 21:15:23.462679,-38
2021-09-23 21:15:23.462685,-19
2021-09-23 21:15:23.462691,-12
2021-09-23 21:15:23.462697,-2
2021-09-23 21:15:23.462703,7
2021-09-23 21:15:23.462709,19
2021-09-23 21:15:23.462715,33
2021-09-23 21:15:23.462721,43
2021-09-23 21:15:23.462727,62
2021-09-23 21:15:23.462733,84
2021-09-23 21:15:23.462739,98
2021-09-23 21:15:23.462745,108
2021-09-23 21:15:23.462751,120
2021-09-23 21:15:23.462757,134
2021-09-23 21:15:23.462763,129
2021-09-23 21:15:23.462769,115
2021-09-23 21:15:23.462776,96
2021-09-23 21:15:23.462782,69
2021-09-23 21:15:23.688974,36
2021-09-23 21:15:23.688992,-4
2021-09-23 21:15:23.688999,-52
2021-09-23 21:15:23.689005,-84
2021-09-23 21:15:23.689011,-105
2021-09-23 21:15:23.689017,-122
2021-09-23 21:15:23.689023,-122
2021-09-23 21:15:23.689028,-117
2021-09-23 21:15:23.689034,-110
2021-09-23 21:15:23.689040,-110
2021-09-23 21:15:23.689046,-115
2021-09-23 21:15:23.689051,-115
2021-09-23 21:15:23.689057,-108
2021-09-23 21:15:23.689063,-103
2021-09-23 21:15:23.689068,-101
2021-09-23 21:15:23.689074,-105
2021-09-23 21:15:23.689080,-105
2021-09-23 21:15:23.689085,-108
2021-09-23 21:15:23.689091,-115
2021-09-23 21:15:23.689097,-110
2021-09-23 21:15:23.689102,-86
2021-09-23 21:15:23.689108,-64
2021-09-23 21:15:23.689114,-50
2021-09-23 21:15:23.689120,-36
2021-09-23 21:15:23.689125,-36
2021-09-23 21:15:23.689131,-67
2021-09-23 21:15:23.689137,-76
2021-09-23 21:15:23.689142,-57
2021-09-23 21:15:23.689148,-55
2021-09-23 21:15:23.689156,-64
2021-09-23 21:15:23.913945,-62
2021-09-23 21:15:23.913964,-43
2021-09-23 21:15:23.913971,0
2021-09-23 21:15:23.913977,7
2021-09-23 21:15:23.913983,-40
2021-09-23 21:15:23.913989,-86
2021-09-23 21:15:23.913995,-105
2021-09-23 21:15:23.914001,-105
2021-09-23 21:15:23.914007,-98
2021-09-23 21:15:23.914012,-93
2021-09-23 21:15:23.914018,-74
2021-09-23 21:15:23.914024,-43
2021-09-23 21:15:23.914030,19
2021-09-23 21:15:23.914035,235
2021-09-23 21:15:23.914041,627
2021-09-23 21:15:23.914047,848
2021-09-23 21:15:23.914053,293
2021-09-23 21:15:23.914058,-572
2021-09-23 21:15:23.914064,-531
2021-09-23 21:15:23.914070,-62
2021-09-23 21:15:23.914076,-115
2021-09-23 21:15:23.914082,-216
2021-09-23 21:15:23.914088,-88
2021-09-23 21:15:23.914094,-60
2021-09-23 21:15:23.914099,-96
2021-09-23 21:15:23.914105,-62
2021-09-23 21:15:23.914111,-43
2021-09-23 21:15:23.914117,-62
2021-09-23 21:15:23.914122,-67
2021-09-23 21:15:23.914128,-64
2021-09-23 21:15:24.184016,-52
2021-09-23 21:15:24.184034,-31
2021-09-23 21:15:24.184041,-28
2021-09-23 21:15:24.184047,-24
2021-09-23 21:15:24.184053,0
2021-09-23 21:15:24.184059,21
2021-09-23 21:15:24.184065,38
2021-09-23 21:15:24.184071,67
2021-09-23 21:15:24.184077,79
2021-09-23 21:15:24.184083,74
2021-09-23 21:15:24.184088,86
2021-09-23 21:15:24.184094,108
2021-09-23 21:15:24.184100,108
2021-09-23 21:15:24.184106,91
2021-09-23 21:15:24.184112,69
2021-09-23 21:15:24.184118,38
2021-09-23 21:15:24.184123,0
2021-09-23 21:15:24.184129,-33
2021-09-23 21:15:24.184135,-67
2021-09-23 21:15:24.184141,-101
2021-09-23 21:15:24.184146,-127
2021-09-23 21:15:24.184152,-141
2021-09-23 21:15:24.184158,-141
2021-09-23 21:15:24.184163,-137
2021-09-23 21:15:24.184169,-129
2021-09-23 21:15:24.184175,-120
2021-09-23 21:15:24.184181,-120
2021-09-23 21:15:24.184187,-125
2021-09-23 21:15:24.184192,-122
2021-09-23 21:15:24.184198,-113
2021-09-23 21:15:24.363997,-115
2021-09-23 21:15:24.364015,-115
2021-09-23 21:15:24.364022,-105
2021-09-23 21:15:24.364028,-98
2021-09-23 21:15:24.364034,-96
2021-09-23 21:15:24.364040,-88
2021-09-23 21:15:24.364046,-74
2021-09-23 21:15:24.364052,-74
2021-09-23 21:15:24.364058,-76
2021-09-23 21:15:24.364063,-69
2021-09-23 21:15:24.364069,-57
2021-09-23 21:15:24.364075,-57
2021-09-23 21:15:24.364081,-55
2021-09-23 21:15:24.364087,-55
2021-09-23 21:15:24.364093,-64
2021-09-23 21:15:24.364099,-62
2021-09-23 21:15:24.364104,-57
2021-09-23 21:15:24.364110,-72
2021-09-23 21:15:24.364116,-76
2021-09-23 21:15:24.364122,-62
2021-09-23 21:15:24.364130,-55
2021-09-23 21:15:24.364136,-55
2021-09-23 21:15:24.364142,-45
2021-09-23 21:15:24.364147,-50
2021-09-23 21:15:24.364153,-64
2021-09-23 21:15:24.364159,-74
2021-09-23 21:15:24.364165,-74
2021-09-23 21:15:24.364171,-67
2021-09-23 21:15:24.364177,-55
2021-09-23 21:15:24.364182,-38
2021-09-23 21:15:24.588981,2
2021-09-23 21:15:24.588999,153
2021-09-23 21:15:24.589006,488
2021-09-23 21:15:24.589012,860
2021-09-23 21:15:24.589018,673
2021-09-23 21:15:24.589024,-218
2021-09-23 21:15:24.589030,-625
2021-09-23 21:15:24.589036,-218
2021-09-23 21:15:24.589042,-64
2021-09-23 21:15:24.589048,-209
2021-09-23 21:15:24.589054,-146
2021-09-23 21:15:24.589059,-67
2021-09-23 21:15:24.589065,-108
2021-09-23 21:15:24.589071,-105
2021-09-23 21:15:24.589076,-64
2021-09-23 21:15:24.589082,-67
2021-09-23 21:15:24.589088,-69
2021-09-23 21:15:24.589093,-48
2021-09-23 21:15:24.589099,-38
2021-09-23 21:15:24.589105,-33
2021-09-23 21:15:24.589110,-24
2021-09-23 21:15:24.589116,-12
2021-09-23 21:15:24.589122,2
2021-09-23 21:15:24.589127,19
2021-09-23 21:15:24.589133,28
2021-09-23 21:15:24.589138,40
2021-09-23 21:15:24.589144,60
2021-09-23 21:15:24.589149,76
2021-09-23 21:15:24.589155,96
2021-09-23 21:15:24.589160,115
2021-09-23 21:15:24.813912,113
2021-09-23 21:15:24.813929,105
2021-09-23 21:15:24.813936,103
2021-09-23 21:15:24.813942,91
2021-09-23 21:15:24.813948,60
2021-09-23 21:15:24.813953,21
2021-09-23 21:15:24.813959,-21
2021-09-23 21:15:24.813965,-62
2021-09-23 21:15:24.813971,-86
2021-09-23 21:15:24.813977,-101
2021-09-23 21:15:24.813983,-113
2021-09-23 21:15:24.813989,-120
2021-09-23 21:15:24.813994,-125
2021-09-23 21:15:24.814000,-122
2021-09-23 21:15:24.814006,-110
2021-09-23 21:15:24.814012,-108
2021-09-23 21:15:24.814018,-108
2021-09-23 21:15:24.814023,-103
2021-09-23 21:15:24.814029,-101
2021-09-23 21:15:24.814035,-98
2021-09-23 21:15:24.814041,-86
2021-09-23 21:15:24.814046,-81
2021-09-23 21:15:24.814052,-86
2021-09-23 21:15:24.814058,-91
2021-09-23 21:15:24.814064,-93
2021-09-23 21:15:24.814069,-91
