Time,ECG
2021-09-23 20:45:09.184504,-137
2021-09-23 20:45:09.184521,-137
2021-09-23 20:45:09.184528,-125
2021-09-23 20:45:09.184535,-153
2021-09-23 20:45:09.184541,-185
2021-09-23 20:45:09.184547,-163
2021-09-23 20:45:09.184553,-129
2021-09-23 20:45:09.184559,-127
2021-09-23 20:45:09.184565,-125
2021-09-23 20:45:09.184571,-117
2021-09-23 20:45:09.184577,-98
2021-09-23 20:45:09.184583,-74
2021-09-23 20:45:09.184589,-76
2021-09-23 20:45:09.184595,-81
2021-09-23 20:45:09.184601,-72
2021-09-23 20:45:09.184607,-52
2021-09-23 20:45:09.184613,-52
2021-09-23 20:45:09.184620,-69
2021-09-23 20:45:09.184626,-52
2021-09-23 20:45:09.184632,-21
2021-09-23 20:45:09.184638,-38
2021-09-23 20:45:09.184644,-40
2021-09-23 20:45:09.184649,-19
2021-09-23 20:45:09.184655,-43
2021-09-23 20:45:09.184661,-57
2021-09-23 20:45:09.184667,-19
2021-09-23 20:45:09.184674,-26
2021-09-23 20:45:09.184680,-62
2021-09-23 20:45:09.184685,-43
2021-09-23 20:45:09.184691,-14
2021-09-23 20:45:09.399528,-16
2021-09-23 20:45:09.399549,-9
2021-09-23 20:45:09.399557,-9
2021-09-23 20:45:09.399563,-48
2021-09-23 20:45:09.399569,-50
2021-09-23 20:45:09.399575,-36
2021-09-23 20:45:09.399582,-55
2021-09-23 20:45:09.399588,-43
2021-09-23 20:45:09.399594,-31
2021-09-23 20:45:09.399600,-48
2021-09-23 20:45:09.399606,-28
2021-09-23 20:45:09.399612,0
2021-09-23 20:45:09.399618,0
2021-09-23 20:45:09.399624,-7
2021-09-23 20:45:09.399630,-19
2021-09-23 20:45:09.399636,-14
2021-09-23 20:45:09.399643,9
2021-09-23 20:45:09.399649,-2
2021-09-23 20:45:09.399655,-28
2021-09-23 20:45:09.399661,-14
2021-09-23 20:45:09.399667,16
2021-09-23 20:45:09.399673,93
2021-09-23 20:45:09.399679,372
2021-09-23 20:45:09.399685,947
2021-09-23 20:45:09.399691,1382
2021-09-23 20:45:09.399697,702
2021-09-23 20:45:09.399703,-519
2021-09-23 20:45:09.399709,-565
2021-09-23 20:45:09.399715,-50
2021-09-23 20:45:09.399723,-149
2021-09-23 20:45:09.624549,-245
2021-09-23 20:45:09.624571,-69
2021-09-23 20:45:09.624578,-50
2021-09-23 20:45:09.624585,-120
2021-09-23 20:45:09.624591,-96
2021-09-23 20:45:09.624598,-69
2021-09-23 20:45:09.624604,-67
2021-09-23 20:45:09.624610,-72
2021-09-23 20:45:09.624616,-84
2021-09-23 20:45:09.624622,-57
2021-09-23 20:45:09.624629,-24
2021-09-23 20:45:09.624635,-16
2021-09-23 20:45:09.624641,16
2021-09-23 20:45:09.624651,45
2021-09-23 20:45:09.624658,19
2021-09-23 20:45:09.624664,7
2021-09-23 20:45:09.624670,28
2021-09-23 20:45:09.624676,45
2021-09-23 20:45:09.624682,72
2021-09-23 20:45:09.624689,91
2021-09-23 20:45:09.624695,86
2021-09-23 20:45:09.624701,81
2021-09-23 20:45:09.624707,110
2021-09-23 20:45:09.624713,139
2021-09-23 20:45:09.624719,108
2021-09-23 20:45:09.624725,48
2021-09-23 20:45:09.624731,45
2021-09-23 20:45:09.624737,52
2021-09-23 20:45:09.624743,0
2021-09-23 20:45:09.624750,-50
2021-09-23 20:45:09.849541,-79
2021-09-23 20:45:09.849564,-122
2021-09-23 20:45:09.849571,-151
2021-09-23 20:45:09.849577,-151
2021-09-23 20:45:09.849583,-137
2021-09-23 20:45:09.849589,-129
2021-09-23 20:45:09.849596,-151
2021-09-23 20:45:09.849613,-144
2021-09-23 20:45:09.849620,-101
2021-09-23 20:45:09.849626,-113
2021-09-23 20:45:09.849633,-139
2021-09-23 20:45:09.849639,-120
2021-09-23 20:45:09.849645,-113
2021-09-23 20:45:09.849651,-129
2021-09-23 20:45:09.849658,-129
2021-09-23 20:45:09.849664,-103
2021-09-23 20:45:09.849670,-76
2021-09-23 20:45:09.849679,-64
2021-09-23 20:45:09.849686,-62
2021-09-23 20:45:09.849692,-55
2021-09-23 20:45:09.849698,-48
2021-09-23 20:45:09.849704,-45
2021-09-23 20:45:09.849710,-40
2021-09-23 20:45:09.849716,-40
2021-09-23 20:45:09.849722,-40
2021-09-23 20:45:09.849728,-40
2021-09-23 20:45:09.849734,-40
2021-09-23 20:45:09.849740,-28
2021-09-23 20:45:09.849746,-16
2021-09-23 20:45:09.849752,-36
2021-09-23 20:45:10.119546,-62
2021-09-23 20:45:10.119568,-55
2021-09-23 20:45:10.119575,-43
2021-09-23 20:45:10.119581,-48
2021-09-23 20:45:10.119588,-45
2021-09-23 20:45:10.119594,-38
2021-09-23 20:45:10.119600,-45
2021-09-23 20:45:10.119612,-52
2021-09-23 20:45:10.119619,-31
2021-09-23 20:45:10.119625,-9
2021-09-23 20:45:10.119631,-21
2021-09-23 20:45:10.119637,-50
2021-09-23 20:45:10.119643,-55
2021-09-23 20:45:10.119649,-43
2021-09-23 20:45:10.119656,-57
2021-09-23 20:45:10.119662,-50
2021-09-23 20:45:10.119668,0
2021-09-23 20:45:10.119674,4
2021-09-23 20:45:10.119680,-7
2021-09-23 20:45:10.119686,12
2021-09-23 20:45:10.119692,9
2021-09-23 20:45:10.119698,-24
2021-09-23 20:45:10.119704,-31
2021-09-23 20:45:10.119710,-26
2021-09-23 20:45:10.119716,-19
2021-09-23 20:45:10.119722,-2
2021-09-23 20:45:10.119728,40
2021-09-23 20:45:10.119734,247
2021-09-23 20:45:10.119740,779
2021-09-23 20:45:10.119747,1392
2021-09-23 20:45:10.343205,1094
2021-09-23 20:45:10.343227,-182
2021-09-23 20:45:10.343235,-697
2021-09-23 20:45:10.343241,-187
2021-09-23 20:45:10.343247,-48
2021-09-23 20:45:10.343254,-226
2021-09-23 20:45:10.343260,-132
2021-09-23 20:45:10.343266,-38
2021-09-23 20:45:10.343272,-110
2021-09-23 20:45:10.343278,-139
2021-09-23 20:45:10.343285,-91
2021-09-23 20:45:10.343291,-57
2021-09-23 20:45:10.343297,-48
2021-09-23 20:45:10.343303,-50
2021-09-23 20:45:10.343309,-43
2021-09-23 20:45:10.343316,-26
2021-09-23 20:45:10.343322,-26
2021-09-23 20:45:10.343328,-19
2021-09-23 20:45:10.343334,0
2021-09-23 20:45:10.343340,-2
2021-09-23 20:45:10.343346,-21
2021-09-23 20:45:10.343352,12
2021-09-23 20:45:10.343358,62
2021-09-23 20:45:10.343364,64
2021-09-23 20:45:10.343375,60
2021-09-23 20:45:10.343381,91
2021-09-23 20:45:10.343387,120
2021-09-23 20:45:10.343393,122
2021-09-23 20:45:10.343399,125
2021-09-23 20:45:10.343405,122
2021-09-23 20:45:10.524504,108
2021-09-23 20:45:10.524525,98
2021-09-23 20:45:10.524532,67
2021-09-23 20:45:10.524538,-9
2021-09-23 20:45:10.524544,-67
2021-09-23 20:45:10.524550,-88
2021-09-23 20:45:10.524556,-98
2021-09-23 20:45:10.524563,-105
2021-09-23 20:45:10.524569,-108
2021-09-23 20:45:10.524575,-120
2021-09-23 20:45:10.524581,-141
2021-09-23 20:45:10.524587,-134
2021-09-23 20:45:10.524593,-129
2021-09-23 20:45:10.524599,-146
2021-09-23 20:45:10.524605,-141
2021-09-23 20:45:10.524612,-122
2021-09-23 20:45:10.524618,-120
2021-09-23 20:45:10.524624,-113
2021-09-23 20:45:10.524630,-93
2021-09-23 20:45:10.524636,-88
2021-09-23 20:45:10.524642,-98
2021-09-23 20:45:10.524648,-76
2021-09-23 20:45:10.524657,-43
2021-09-23 20:45:10.524663,-50
2021-09-23 20:45:10.524669,-48
2021-09-23 20:45:10.524675,-16
2021-09-23 20:45:10.524681,-16
2021-09-23 20:45:10.524687,-33
2021-09-23 20:45:10.524693,-33
2021-09-23 20:45:10.524699,-28
2021-09-23 20:45:10.793957,-43
2021-09-23 20:45:10.793977,-50
2021-09-23 20:45:10.793984,-19
2021-09-23 20:45:10.793990,-7
2021-09-23 20:45:10.793996,-28
2021-09-23 20:45:10.794003,-7
2021-09-23 20:45:10.794009,14
2021-09-23 20:45:10.794015,-19
2021-09-23 20:45:10.794021,-43
2021-09-23 20:45:10.794027,-24
2021-09-23 20:45:10.794034,-19
2021-09-23 20:45:10.794040,-33
2021-09-23 20:45:10.794046,-36
2021-09-23 20:45:10.794052,-28
2021-09-23 20:45:10.794058,-33
2021-09-23 20:45:10.794064,-48
2021-09-23 20:45:10.794070,-33
2021-09-23 20:45:10.794076,0
2021-09-23 20:45:10.794082,-2
2021-09-23 20:45:10.794088,-9
2021-09-23 20:45:10.794094,14
2021-09-23 20:45:10.794100,19
2021-09-23 20:45:10.794105,7
2021-09-23 20:45:10.794111,7
2021-09-23 20:45:10.794121,7
2021-09-23 20:45:10.794127,-2
2021-09-23 20:45:10.794133,-12
2021-09-23 20:45:10.794139,-7
2021-09-23 20:45:10.794145,19
2021-09-23 20:45:10.794151,76
2021-09-23 20:45:11.064567,278
2021-09-23 20:45:11.064589,810
2021-09-23 20:45:11.064596,1426
2021-09-23 20:45:11.064602,1067
2021-09-23 20:45:11.064609,-259
2021-09-23 20:45:11.064615,-690
2021-09-23 20:45:11.064621,-129
2021-09-23 20:45:11.064627,-64
2021-09-23 20:45:11.064633,-257
2021-09-23 20:45:11.064639,-105
2021-09-23 20:45:11.064645,-31
2021-09-23 20:45:11.064651,-105
2021-09-23 20:45:11.064657,-91
2021-09-23 20:45:11.064663,-76
2021-09-23 20:45:11.064669,-115
2021-09-23 20:45:11.064675,-110
2021-09-23 20:45:11.064681,-52
2021-09-23 20:45:11.064687,-9
2021-09-23 20:45:11.064693,-24
2021-09-23 20:45:11.064699,-40
2021-09-23 20:45:11.064705,-16
2021-09-23 20:45:11.064712,-2
2021-09-23 20:45:11.064717,-9
2021-09-23 20:45:11.064723,-4
2021-09-23 20:45:11.064729,16
2021-09-23 20:45:11.064735,48
2021-09-23 20:45:11.064742,84
2021-09-23 20:45:11.064747,101
2021-09-23 20:45:11.064754,96
2021-09-23 20:45:11.064759,98
2021-09-23 20:45:11.245092,117
2021-09-23 20:45:11.245112,125
2021-09-23 20:45:11.245120,108
2021-09-23 20:45:11.245127,101
2021-09-23 20:45:11.245133,105
2021-09-23 20:45:11.245139,79
2021-09-23 20:45:11.245145,16
2021-09-23 20:45:11.245151,-38
2021-09-23 20:45:11.245157,-64
2021-09-23 20:45:11.245163,-93
2021-09-23 20:45:11.245170,-122
2021-09-23 20:45:11.245176,-108
2021-09-23 20:45:11.245182,-86
2021-09-23 20:45:11.245188,-105
2021-09-23 20:45:11.245194,-132
2021-09-23 20:45:11.245200,-129
2021-09-23 20:45:11.245206,-101
2021-09-23 20:45:11.245211,-86
2021-09-23 20:45:11.245217,-98
2021-09-23 20:45:11.245223,-115
2021-09-23 20:45:11.245229,-122
2021-09-23 20:45:11.245235,-110
2021-09-23 20:45:11.245242,-91
2021-09-23 20:45:11.245247,-79
2021-09-23 20:45:11.245253,-60
2021-09-23 20:45:11.245260,-43
2021-09-23 20:45:11.245266,-40
2021-09-23 20:45:11.245272,-31
2021-09-23 20:45:11.245278,-33
2021-09-23 20:45:11.245284,-38
2021-09-23 20:45:11.469447,-21
2021-09-23 20:45:11.469467,-28
2021-09-23 20:45:11.469474,-48
2021-09-23 20:45:11.469480,-21
2021-09-23 20:45:11.469486,4
2021-09-23 20:45:11.469492,-14
2021-09-23 20:45:11.469498,-21
2021-09-23 20:45:11.469504,-12
