Time,ECG
2021-09-23 21:09:17.159097,24
2021-09-23 21:09:17.159114,33
2021-09-23 21:09:17.159121,21
2021-09-23 21:09:17.159127,-4
2021-09-23 21:09:17.159133,-19
2021-09-23 21:09:17.159140,-4
2021-09-23 21:09:17.159145,7
2021-09-23 21:09:17.159151,2
2021-09-23 21:09:17.159157,12
2021-09-23 21:09:17.159163,91
2021-09-23 21:09:17.159169,315
2021-09-23 21:09:17.159175,709
2021-09-23 21:09:17.159180,1002
2021-09-23 21:09:17.159186,529
2021-09-23 21:09:17.159191,-435
2021-09-23 21:09:17.159197,-560
2021-09-23 21:09:17.159203,-86
2021-09-23 21:09:17.159209,-74
2021-09-23 21:09:17.159215,-197
2021-09-23 21:09:17.159220,-79
2021-09-23 21:09:17.159226,-33
2021-09-23 21:09:17.159231,-86
2021-09-23 21:09:17.159237,-60
2021-09-23 21:09:17.159243,-28
2021-09-23 21:09:17.159248,-38
2021-09-23 21:09:17.159254,-31
2021-09-23 21:09:17.159260,-12
2021-09-23 21:09:17.159266,-9
2021-09-23 21:09:17.159272,-4
2021-09-23 21:09:17.159278,9
2021-09-23 21:09:17.429099,21
2021-09-23 21:09:17.429117,33
2021-09-23 21:09:17.429124,45
2021-09-23 21:09:17.429131,50
2021-09-23 21:09:17.429136,62
2021-09-23 21:09:17.429142,72
2021-09-23 21:09:17.429149,79
2021-09-23 21:09:17.429155,91
2021-09-23 21:09:17.429161,96
2021-09-23 21:09:17.429167,88
2021-09-23 21:09:17.429172,72
2021-09-23 21:09:17.429178,60
2021-09-23 21:09:17.429184,45
2021-09-23 21:09:17.429190,28
2021-09-23 21:09:17.429195,9
2021-09-23 21:09:17.429201,-16
2021-09-23 21:09:17.429207,-36
2021-09-23 21:09:17.429213,-52
2021-09-23 21:09:17.429219,-76
2021-09-23 21:09:17.429225,-91
2021-09-23 21:09:17.429231,-88
2021-09-23 21:09:17.429236,-84
2021-09-23 21:09:17.429242,-86
2021-09-23 21:09:17.429248,-86
2021-09-23 21:09:17.429253,-84
2021-09-23 21:09:17.429259,-79
2021-09-23 21:09:17.429264,-76
2021-09-23 21:09:17.429270,-69
2021-09-23 21:09:17.429276,-67
2021-09-23 21:09:17.429283,-64
2021-09-23 21:09:17.609046,-60
2021-09-23 21:09:17.609064,-50
2021-09-23 21:09:17.609071,-40
2021-09-23 21:09:17.609077,-33
2021-09-23 21:09:17.609083,-31
2021-09-23 21:09:17.609089,-28
2021-09-23 21:09:17.609095,-21
2021-09-23 21:09:17.609100,-9
2021-09-23 21:09:17.609106,-9
2021-09-23 21:09:17.609112,-12
2021-09-23 21:09:17.609118,-12
2021-09-23 21:09:17.609123,-14
2021-09-23 21:09:17.609129,-16
2021-09-23 21:09:17.609138,-9
2021-09-23 21:09:17.609145,-9
2021-09-23 21:09:17.609151,-14
2021-09-23 21:09:17.609156,-21
2021-09-23 21:09:17.609162,-24
2021-09-23 21:09:17.609168,-19
2021-09-23 21:09:17.609174,-16
2021-09-23 21:09:17.609180,-14
2021-09-23 21:09:17.609186,-12
2021-09-23 21:09:17.609191,-14
2021-09-23 21:09:17.609197,-14
2021-09-23 21:09:17.609203,-9
2021-09-23 21:09:17.609208,-4
2021-09-23 21:09:17.609214,-4
2021-09-23 21:09:17.609220,-4
2021-09-23 21:09:17.609225,-4
2021-09-23 21:09:17.609233,-7
2021-09-23 21:09:17.834048,-2
2021-09-23 21:09:17.834066,2
2021-09-23 21:09:17.834073,-2
2021-09-23 21:09:17.834079,-12
2021-09-23 21:09:17.834085,-16
2021-09-23 21:09:17.834091,-21
2021-09-23 21:09:17.834097,-19
2021-09-23 21:09:17.834102,-14
2021-09-23 21:09:17.834108,-12
2021-09-23 21:09:17.834114,-12
2021-09-23 21:09:17.834120,-19
2021-09-23 21:09:17.834126,-21
2021-09-23 21:09:17.834132,-7
2021-09-23 21:09:17.834138,-4
2021-09-23 21:09:17.834143,-4
2021-09-23 21:09:17.834149,9
2021-09-23 21:09:17.834155,14
2021-09-23 21:09:17.834165,-2
2021-09-23 21:09:17.834171,-19
2021-09-23 21:09:17.834177,-24
2021-09-23 21:09:17.834182,-19
2021-09-23 21:09:17.834188,-14
2021-09-23 21:09:17.834194,-7
2021-09-23 21:09:17.834200,21
2021-09-23 21:09:17.834205,141
2021-09-23 21:09:17.834211,432
2021-09-23 21:09:17.834217,844
2021-09-23 21:09:17.834223,887
2021-09-23 21:09:17.834228,96
2021-09-23 21:09:17.834234,-622
2021-09-23 21:09:18.104096,-353
2021-09-23 21:09:18.104114,-4
2021-09-23 21:09:18.104121,-129
2021-09-23 21:09:18.104127,-146
2021-09-23 21:09:18.104133,-38
2021-09-23 21:09:18.104139,-55
2021-09-23 21:09:18.104145,-64
2021-09-23 21:09:18.104155,-24
2021-09-23 21:09:18.104162,-24
2021-09-23 21:09:18.104167,-36
2021-09-23 21:09:18.104173,-19
2021-09-23 21:09:18.104179,-2
2021-09-23 21:09:18.104185,2
2021-09-23 21:09:18.104190,12
2021-09-23 21:09:18.104196,24
2021-09-23 21:09:18.104202,26
2021-09-23 21:09:18.104208,28
2021-09-23 21:09:18.104214,43
2021-09-23 21:09:18.104219,62
2021-09-23 21:09:18.104225,72
2021-09-23 21:09:18.104231,79
2021-09-23 21:09:18.104237,86
2021-09-23 21:09:18.104242,93
2021-09-23 21:09:18.104248,101
2021-09-23 21:09:18.104254,96
2021-09-23 21:09:18.104259,86
2021-09-23 21:09:18.104265,69
2021-09-23 21:09:18.104271,48
2021-09-23 21:09:18.104276,33
2021-09-23 21:09:18.104283,19
2021-09-23 21:09:18.417753,-4
2021-09-23 21:09:18.417772,-24
2021-09-23 21:09:18.417779,-38
2021-09-23 21:09:18.417785,-48
2021-09-23 21:09:18.417791,-52
2021-09-23 21:09:18.417797,-55
2021-09-23 21:09:18.417803,-55
2021-09-23 21:09:18.417808,-57
2021-09-23 21:09:18.417814,-62
2021-09-23 21:09:18.417820,-67
2021-09-23 21:09:18.417826,-64
2021-09-23 21:09:18.417831,-57
2021-09-23 21:09:18.417837,-50
2021-09-23 21:09:18.417843,-43
2021-09-23 21:09:18.417849,-45
2021-09-23 21:09:18.417855,-45
2021-09-23 21:09:18.417860,-36
2021-09-23 21:09:18.417866,-26
2021-09-23 21:09:18.417872,-24
2021-09-23 21:09:18.417877,-21
2021-09-23 21:09:18.417883,-21
2021-09-23 21:09:18.417889,-24
2021-09-23 21:09:18.417895,-21
2021-09-23 21:09:18.417901,-19
2021-09-23 21:09:18.417910,-16
2021-09-23 21:09:18.417916,-16
2021-09-23 21:09:18.417922,-19
2021-09-23 21:09:18.417928,-19
2021-09-23 21:09:18.417934,-16
2021-09-23 21:09:18.417940,-24
2021-09-23 21:09:18.554102,-31
2021-09-23 21:09:18.554122,-28
2021-09-23 21:09:18.554129,-24
2021-09-23 21:09:18.554135,-26
2021-09-23 21:09:18.554141,-26
2021-09-23 21:09:18.554147,-26
2021-09-23 21:09:18.554153,-26
2021-09-23 21:09:18.554159,-31
2021-09-23 21:09:18.554165,-45
2021-09-23 21:09:18.554170,-45
2021-09-23 21:09:18.554176,-36
2021-09-23 21:09:18.554182,-31
2021-09-23 21:09:18.554188,-31
2021-09-23 21:09:18.554194,-31
2021-09-23 21:09:18.554200,-38
2021-09-23 21:09:18.554205,-38
2021-09-23 21:09:18.554211,-31
2021-09-23 21:09:18.554217,-28
2021-09-23 21:09:18.554223,-26
2021-09-23 21:09:18.554229,-24
2021-09-23 21:09:18.554234,-28
2021-09-23 21:09:18.554240,-36
2021-09-23 21:09:18.554247,-24
2021-09-23 21:09:18.554253,-9
2021-09-23 21:09:18.554259,-9
2021-09-23 21:09:18.554265,-19
2021-09-23 21:09:18.554271,-16
2021-09-23 21:09:18.554276,-4
2021-09-23 21:09:18.554282,7
2021-09-23 21:09:18.554288,21
2021-09-23 21:09:18.779114,33
2021-09-23 21:09:18.779133,24
2021-09-23 21:09:18.779141,0
2021-09-23 21:09:18.779147,-14
2021-09-23 21:09:18.779153,-14
2021-09-23 21:09:18.779159,-2
2021-09-23 21:09:18.779165,7
2021-09-23 21:09:18.779171,16
2021-09-23 21:09:18.779177,79
2021-09-23 21:09:18.779182,293
2021-09-23 21:09:18.779188,675
2021-09-23 21:09:18.779195,964
2021-09-23 21:09:18.779201,524
2021-09-23 21:09:18.779206,-404
2021-09-23 21:09:18.779212,-538
2021-09-23 21:09:18.779218,-76
2021-09-23 21:09:18.779224,-45
2021-09-23 21:09:18.779230,-156
2021-09-23 21:09:18.779236,-52
2021-09-23 21:09:18.779242,-24
2021-09-23 21:09:18.779248,-72
2021-09-23 21:09:18.779254,-40
2021-09-23 21:09:18.779260,-14
2021-09-23 21:09:18.779266,-28
2021-09-23 21:09:18.779275,-19
2021-09-23 21:09:18.779281,-2
2021-09-23 21:09:18.779287,2
2021-09-23 21:09:18.779293,9
2021-09-23 21:09:18.779299,21
2021-09-23 21:09:18.779305,36
2021-09-23 21:09:19.004094,38
2021-09-23 21:09:19.004113,40
2021-09-23 21:09:19.004120,52
2021-09-23 21:09:19.004126,64
2021-09-23 21:09:19.004132,62
2021-09-23 21:09:19.004138,60
2021-09-23 21:09:19.004144,64
2021-09-23 21:09:19.004150,67
2021-09-23 21:09:19.004155,67
2021-09-23 21:09:19.004161,62
2021-09-23 21:09:19.004167,52
2021-09-23 21:09:19.004173,40
2021-09-23 21:09:19.004179,21
2021-09-23 21:09:19.004184,-4
2021-09-23 21:09:19.004190,-26
2021-09-23 21:09:19.004196,-40
2021-09-23 21:09:19.004202,-52
2021-09-23 21:09:19.004207,-60
2021-09-23 21:09:19.004213,-69
2021-09-23 21:09:19.004218,-76
2021-09-23 21:09:19.004224,-76
2021-09-23 21:09:19.004230,-74
2021-09-23 21:09:19.004235,-72
2021-09-23 21:09:19.004241,-72
2021-09-23 21:09:19.004246,-74
2021-09-23 21:09:19.004252,-69
2021-09-23 21:09:19.004257,-62
2021-09-23 21:09:19.004263,-60
2021-09-23 21:09:19.004269,-55
2021-09-23 21:09:19.004274,-45
2021-09-23 21:09:19.229029,-36
2021-09-23 21:09:19.229046,-31
