TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-09-27 10:57:10.000,1.0293523999999998,0.5098767,0.0,0.9094084,0.8019695,0.40778014,0.0,0.78214157,0.9095284,0.7146036,0.0,0.8629828000000002,0.37007168,0.4940933,0.0,0.68015003,0.77107316,0.45345742,0.0,0.6706226,621.7216,794.17584,547.5824,330.0,423.07693,-0.5455322265625,0.0263671875,0.8572998046875,1.854248046875,-2.88604736328125,-0.201873779296875,34.0,53.0,-19.0
2021-09-27 10:57:11.000,0.7794798000000001,0.26236272,0.0,0.9251183,0.63108164,0.40939596,0.0,0.7685996999999999,0.60938066,0.65138793,0.0,0.7486619999999999,0.34029058,0.5266938,0.0,0.5550390000000001,0.7329349000000001,0.34745649,0.0,0.5989076,752.674,794.57874,724.0659,636.63007,771.2088,-0.5477294921875,0.03125,0.86468505859375,2.55706787109375,-2.46734619140625,-0.19439697265625,38.0,52.0,-14.0
2021-09-27 10:57:12.001,0.7937286,0.74283814,0.0,0.9371993,0.56507707,0.7154395,0.0,0.789824,0.49168614,0.81458503,0.0,0.97427636,0.30637285,0.37374812,0.0,0.6065286999999999,0.49550185,0.46152082,0.0,0.7033971,609.2308,773.6264,697.0696,321.13553,513.3333,-0.54718017578125,0.03033447265625,0.86480712890625,1.62994384765625,-3.63372802734375,0.097198486328125,36.0,52.0,-16.0
2021-09-27 10:57:13.044,1.0002458,0.88924676,0.0,1.1868553,0.84482175,0.8145856,0.0,1.064575,0.8007974,0.6281699000000001,0.0,0.9144015,0.39010933,0.52651346,0.0,0.6332525999999999,0.5909624,0.48116162,0.0,0.7067399999999999,834.4689,773.22345,921.0989,972.27106,803.0403,-0.54144287109375,0.02630615234375,0.8642578125,1.86920166015625,-3.2598876953125,-0.13458251953125,35.0,51.0,-16.0
2021-09-27 10:57:14.000,1.2116351,0.6867255999999999,0.0,1.2623334,1.0546272,0.6979594,0.0,1.0924922,0.82745665,0.6400494000000001,0.0,0.8256165999999999,0.3479412,0.6085869,0.0,0.5850982,0.5133743,0.34048215,0.0,0.7022366,666.8498,797.3993,679.7436,485.93405,500.8425,-0.54425048828125,0.037353515625,0.85498046875,2.91595458984375,-2.4822998046875,-0.538330078125,34.0,42.0,-8.0
2021-09-27 10:57:15.026,0.8449747999999999,0.4428704000000001,0.0,0.5568881999999999,0.52466404,0.42539266,0.0,0.15603514,0.5790489999999999,0.5984421999999999,0.0,0.4851333,0.54327035,0.6328862,0.0,0.62257934,0.42496583,0.54642063,0.0,0.723712,882.8205,805.4579,869.12085,962.1978,1101.6117,-0.52166748046875,0.01678466796875,0.8690185546875,4.209442138671875,-5.480499267578125,-3.237457275390625,30.0,35.0,-5.0
2021-09-27 10:57:16.001,1.2596658,0.2564228,0.0,0.8224524999999999,0.6841578,0.37925425,0.0,0.45550573,0.89747846,0.44822603,0.0,0.46615127,0.43712005,0.4047601,0.0,0.61241573,0.29874232,0.47747177,0.0,0.6737956,670.4762,786.5201400000002,714.3956,466.5934,556.4469,-0.4676513671875,0.03173828125,0.9052734375,1.9439697265625,-6.631927490234375,0.97198486328125,34.0,19.0,15.0
2021-09-27 10:57:17.001,0.42001265,0.24074265,0.0,0.8081244000000001,0.3007977000000001,0.4235183,0.0,0.41062793,0.3928256,0.49628195,0.0,0.3710788,0.2742173,0.22518428,0.0,0.5753035,0.5461986,0.3848918,0.0,0.76986384,666.4469,782.0879,592.71063,447.25275,655.16486,-0.50347900390625,0.05181884765625,0.9007568359375,1.435546875,-0.695343017578125,7.237548828125,36.0,4.0,32.0
2021-09-27 10:57:18.024,0.5636534000000001,0.16694541,0.0,0.6183789000000001,0.5291494000000001,0.41358295,0.0,0.54046947,0.8031358000000001,0.56406784,0.0,0.6608604,0.4913629,0.41165772,0.0,0.5358052,0.5412319,0.27717185,0.0,0.8042709,952.52747,803.4432400000002,946.08057,1183.4066,959.7802,-0.492431640625,0.06427001953125,0.8929443359375,1.248626708984375,-5.719757080078125,0.19439697265625,42.0,3.0,39.0
2021-09-27 10:57:19.005,0.51763535,0.16128817,0.0,0.28468516,0.37363327,0.20892097,0.0,0.7102027,0.6827270000000001,0.44727966,0.0,0.71108305,0.46364284,0.4896319000000001,0.0,0.70354384,0.46954334,0.30794573,0.0,0.8827844000000001,738.5714,787.7289400000002,758.315,613.663,794.9817,-0.48052978515625,0.06610107421875,0.90277099609375,1.9439697265625,-4.029998779296875,0.46356201171875,47.0,10.0,37.0
2021-09-27 10:57:20.001,-0.034338273,0.2875056,0.0,0.04238095,-0.07435141,0.48148602,0.0,0.30871773,0.54162914,0.5279826,0.0,0.71017224,0.24941267,0.54455817,0.0,0.72657883,0.38216966,0.35313088,0.0,0.7709096999999999,621.3186599999998,790.54944,660.80585,346.1172200000001,593.1135,-0.48675537109375,0.0650634765625,0.8944091796875,1.727142333984375,-3.36456298828125,0.590667724609375,50.0,17.0,33.0
2021-09-27 10:57:21.012,0.21291164,0.17816485,0.0,0.10422342,-0.1301473,0.43498084,0.0,0.2986837,0.44180578,0.57063407,0.0,0.72081405,0.3453164,0.59935147,0.0,0.6054825,0.25091317,0.2275776,0.0,0.645275,984.35895,787.7289400000002,787.7289400000002,1228.5348,1371.1721,-0.47125244140625,0.0675048828125,0.8990478515625,1.951446533203125,-3.207550048828125,-0.55328369140625,62.0,23.0,39.0
2021-09-27 10:57:22.009,0.31344396,0.25785354,0.0,0.2674469,0.06572145,0.177232,0.0,0.061768923,0.40789455,0.43316403,0.0,0.656095,0.46680522,0.47449794,0.0,0.53672916,0.21194626,0.25191715,0.0,0.588539,845.7509,805.05493,840.9158,854.21246,952.1245,-0.47406005859375,0.06707763671875,0.90008544921875,1.846771240234375,-3.671112060546875,-0.6280517578125,68.0,28.999999999999996,39.0
2021-09-27 10:57:23.009,-0.12851042,0.028009173,0.0,0.17702386,0.0600631,0.18312116,0.0,0.24468769,0.40781435,0.69852793,0.0,0.5807781,0.39188918,0.6104273,0.0,0.6708765,0.25854874,0.2546903,0.0,0.6749933000000001,655.9707,802.2344400000002,642.674,409.3773,490.3663,-0.46771240234375,0.0672607421875,0.8997802734375,2.041168212890625,-3.596343994140625,0.112152099609375,73.0,34.0,39.0
2021-09-27 10:57:24.019,0.12207577,-0.053781334000000014,0.0,0.23223786,0.14749916,0.19576591,0.0,0.33899698,0.53163064,0.67718333,0.0,0.6470482,0.3547298,0.5195497,0.0,0.74220455,0.3503617,0.3293522,0.0,0.6501901999999999,961.79486,794.57874,761.53845,1227.326,1312.3444,-0.47198486328125,0.06591796875,0.9017333984375,1.652374267578125,-3.170166015625,0.43365478515625,74.0,46.0,28.0
2021-09-27 10:57:25.010,-0.032066457,-0.22193776,0.0,0.31612137,0.08559019,-0.0993156,0.0,0.24583279,0.4984922000000001,0.47111312,0.0,0.7157595,0.31187147,0.444038,0.0,0.6495217,0.35391504,0.36667675,0.0,0.6943661,937.619,790.9524,936.4103,1118.1318,1027.0696,-0.4730224609375,0.06390380859375,0.89959716796875,2.01873779296875,-3.57391357421875,-0.157012939453125,72.0,61.0,11.0
2021-09-27 10:57:26.028,0.1119285,0.09543975,0.0,0.29496872,0.2599572,0.2291333,0.0,0.25010034,0.3876848,0.41019845,0.0,0.6920408,0.26005986,0.3879864,0.0,0.5615904,0.4045227,0.38776982,0.0,0.6884454000000001,672.8938,785.3113400000002,732.1245,498.82785,402.9304,-0.46588134765625,0.064697265625,0.9068603515625,1.9140625,-4.1571044921875,-0.186920166015625,68.0,77.0,-9.0
2021-09-27 10:57:27.001,0.80437374,0.22172321,0.0,0.667031,0.73928696,0.34031296,0.0,0.79052186,0.93762124,0.5096470999999999,0.0,1.0487303,0.41237742,0.40887082,0.0,0.76903415,0.35880426,0.29573438,0.0,0.73807204,612.4542,797.3993,732.9304,334.4322200000001,371.90475,-0.46453857421875,0.06817626953125,0.90667724609375,1.9439697265625,-3.102874755859375,0.34393310546875,61.0,83.0,-22.0
2021-09-27 10:57:28.010,0.8671368,0.11435337,0.0,0.8386469999999999,0.7096332,-0.28651893,0.0,0.87445617,0.94288844,0.52289385,0.0,1.0765396,0.57233,0.5100095,0.0,0.9009568,0.28142480000000003,0.13542981,0.0,0.7912296,988.3883,814.7253,1011.3553,1254.7252,1064.1392,-0.463623046875,0.06842041015625,0.9061279296875,2.250518798828125,-2.61688232421875,-0.082244873046875,63.0,74.0,-11.0
2021-09-27 10:57:29.021,0.2624727000000001,0.007904754,0.0,0.53305256,0.36194098,-0.37243652,0.0,0.46304944,0.8959917,0.48185095,0.0,1.0035383,0.37515724,0.5411968,0.0,0.77753097,0.21035056,0.2734149,0.0,0.71541417,915.4579,797.8022,900.9524,1134.652,953.73627,-0.45269775390625,0.0660400390625,0.9053955078125,1.368255615234375,-4.29168701171875,1.128997802734375,66.0,69.0,-3.0
2021-09-27 10:57:30.012,0.6653526,0.00944874,0.0,0.936182,0.66083443,-0.19684881,0.0,0.8305219000000001,1.0014812,0.12892182,0.0,1.0912833999999998,0.27202370000000003,0.3809001,0.0,0.7159628,0.49686897,0.42067987,0.0,0.74399984,786.1172,792.96704,624.5421,812.3077,904.9817,-0.46630859375,0.0699462890625,0.9024658203125,1.517791748046875,-3.1402587890625,0.186920166015625,71.0,69.0,2.0
2021-09-27 10:57:31.001,0.30665642,-0.21208711,0.0,0.39235738,0.398473,0.37809557,0.0,0.5007987,0.5316860999999999,0.8077542,0.0,0.4804945,0.27350473,0.30649343,0.0,0.6663,0.47835782,0.3130103,0.0,0.71827,960.989,788.1319,945.2747,1226.1172,846.9597,-0.4456787109375,0.063232421875,0.91827392578125,2.07855224609375,-3.940277099609375,-0.7177734375,69.0,82.0,-13.0
2021-09-27 10:57:32.020,0.19093825,0.18952678,0.0,0.32778367,0.4411328,0.49455997,0.0,0.44313934,0.3838211,0.8141187,0.0,0.33140838,0.34941882,0.42250666,0.0,0.6804353,0.30410862,0.2325426,0.0,0.63383406,650.7326,798.20514,688.60803,392.85715,504.46887,-0.472412109375,0.04595947265625,0.9083251953125,3.050537109375,1.27105712890625,-1.016845703125,64.0,92.0,-28.0
2021-09-27 10:57:33.002,1.5011928999999995,0.57151085,0.0,1.4114947,1.0905793,0.40260214,0.0,1.136399,1.0211906,0.3220004,0.0,0.9859664,0.6961546,0.4522525,0.0,0.9344938,0.2985048,0.33574563,0.0,0.75835204,809.8901400000002,811.0989,800.2198,734.5421,751.4652,-0.46514892578125,0.04534912109375,0.91046142578125,1.099090576171875,-7.117919921875,-0.650482177734375,57.99999999999999,93.0,-35.00000000000001
2021-09-27 10:57:34.000,1.4243526000000002,0.7970624,0.0,1.2732675,1.1556479,0.2905627,0.0,1.1729071000000002,1.0809803999999998,0.4175210999999999,0.0,1.0137539,0.69258195,0.43636233,0.0,0.7641528000000001,0.26741484,0.26964262,0.0,0.6752158,950.9158,800.6227,893.69965,1085.4945,1027.8755,-0.435546875,0.0372314453125,0.92095947265625,0.6280517578125,-9.069366455078123,7.64129638671875,50.0,92.0,-42.0
2021-09-27 10:57:35.000,1.0982473,0.61143255,0.0,0.9259426,1.0382950999999998,0.24620095,0.0,0.95871276,0.88821906,0.41411352,0.0,0.8019123,0.52020055,0.4664586,0.0,0.6936458000000001,0.45078364,0.22991908,0.0,0.59966713,833.663,799.81683,759.92676,834.87177,909.81683,-0.43756103515625,0.03326416015625,0.920654296875,2.43743896484375,-3.342132568359375,1.009368896484375,51.0,78.0,-27.0
2021-09-27 10:57:36.029,0.56750834,0.121012814,0.0,0.15651292,0.5659648,0.10815095,0.0,0.23299158,0.8291318000000001,0.5239562,0.0,0.5835041999999999,0.46330857,0.5500164000000001,0.0,0.7026928000000001,0.46558654,0.2342601,0.0,0.7463664000000001,645.09155,792.1612,502.0512700000001,479.08426,795.38464,-0.43865966796875,0.0321044921875,0.9244384765625,2.115936279296875,-3.252410888671875,0.37384033203125,55.00000000000001,70.0,-14.999999999999993
2021-09-27 10:57:37.045,0.39338282,0.23595884,0.0,-0.22076018,0.28695023,0.27353140000000004,0.0,0.3718565,0.5613672,0.53334063,0.0,0.7135661999999999,0.35316345,0.53465927,0.0,0.51804346,0.4019365,0.34247297,0.0,0.7128414000000001,861.8681,796.5934,883.6264,967.8388,727.6923,-0.43658447265625,0.03363037109375,0.9273681640625,2.093505859375,-3.058013916015625,-0.336456298828125,55.00000000000001,69.0,-13.999999999999993
2021-09-27 10:57:38.039,0.3487575,0.44348857,0.0,0.15683052,0.20698018,0.23903655,0.0,0.3203873,0.3677118,0.56665885,0.0,0.75158745,0.2901006,0.434416,0.0,0.44863257,0.42879227,0.36648655,0.0,0.6884693000000001,730.5128,808.6813400000002,759.12085,604.3956,707.1429,-0.43475341796875,0.0277099609375,0.9237060546875,1.757049560546875,-3.267364501953125,0.5084228515625,56.99999999999999,71.0,-14.000000000000007
2021-09-27 10:57:39.000,0.08659334,0.3959842,0.0,0.37659323,0.086385325,0.0425509,0.0,0.2464653,0.53082174,0.47926432,0.0,0.84131265,0.30298895,0.42301074,0.0,0.5245245,0.41458774,0.31433684,0.0,0.678081,626.1539,790.9524,593.1135,445.64102,552.01465,-0.43743896484375,0.03387451171875,0.92584228515625,1.801910400390625,-3.312225341796875,-0.142059326171875,55.00000000000001,78.0,-22.999999999999993
2021-09-27 10:57:40.001,0.44465452,-0.05655425,0.0,0.49937123,0.23114374,0.08622451,0.0,0.26720268,0.40200812,0.29076105,0.0,0.8208969000000002,0.2646005,0.3745494,0.0,0.5791214,0.4422267,0.29162540000000003,0.0,0.6946035,840.9158,800.2198,902.1612,946.8865,755.4945,-0.431884765625,0.03643798828125,0.924560546875,2.115936279296875,-3.820648193359375,-0.3887939453125,51.0,84.0,-33.0
2021-09-27 10:57:41.000,-0.10449846,-0.16517007,0.0,-0.20108604,-0.00076569145,0.0394704,0.0,0.48087567,0.29626256,0.3297492,0.0,0.43393192,0.26712593,0.43005314,0.0,0.4525148,0.5634329,0.35249123,0.0,0.7810264,928.3516,794.9817,911.02563,1087.1062,1237.3993,-0.43096923828125,0.03924560546875,0.92877197265625,1.816864013671875,-3.596343994140625,-0.785064697265625,55.00000000000001,81.0,-25.999999999999993
2021-09-27 10:57:42.011,0.04171425,0.006968415,0.0,0.02924187,0.16345702,0.18500242,0.0,0.52843386,0.491571,0.6846323000000001,0.0,0.5983606,0.30584920000000004,0.37166035,0.0,0.521655,0.5144689,0.44214383,0.0,0.7543768,611.6484,782.8938,618.0952,389.6337,419.0476,-0.4249267578125,0.027099609375,0.9276123046875,1.816864013671875,-4.000091552734375,0.34393310546875,56.99999999999999,83.0,-26.000000000000007
2021-09-27 10:57:43.000,0.22075613,0.06438015400000001,0.0,0.22036694,0.062285993,0.29162955,0.0,0.44003716,0.25752375,0.6565145,0.0,0.5505869000000001,0.36030746,0.48364994,0.0,0.6977645,0.35677603,0.34526733,0.0,0.66252726,964.21246,776.04395,803.4432400000002,1164.0659,1178.1685,-0.42303466796875,0.037109375,0.925048828125,1.734619140625,-3.9776611328125,0.082244873046875,57.99999999999999,86.0,-28.000000000000007
2021-09-27 10:57:44.001,0.39444074,0.18333104,0.0,0.29888323,0.24376303,0.13472901,0.0,0.25357231,0.36424613,0.27314925,0.0,0.6361146,0.4824555,0.49125165,0.0,0.7156331,0.39867085,0.19817056,0.0,0.6085138000000001,972.27106,786.5201400000002,1004.5055,1181.392,1115.7142,-0.421875,0.0372314453125,0.93060302734375,2.519683837890625,-3.96270751953125,-0.665435791015625,62.0,85.0,-23.0
2021-09-27 10:57:45.000,0.55609727,0.15975444,0.0,0.27941674,0.4204871,0.24907824,0.0,0.40615985,0.41366816,0.486261,0.0,0.6876732,0.5200253,0.43067753,0.0,0.5811996,0.5416546,0.24630009,0.0,0.65795916,612.8571,790.14655,698.2784,397.28937,446.4469,-0.42218017578125,0.0428466796875,0.9344482421875,1.682281494140625,-3.476715087890625,0.35888671875,60.0,85.0,-25.0
2021-09-27 10:57:46.000,0.36262318,0.2005366,0.0,0.94849056,0.22844584,0.16466694,0.0,0.69302106,0.41725639,0.54830974,0.0,0.75614387,0.21723078,0.43920994,0.0,0.6191018,0.41374576,0.37292624,0.0,0.7144457,653.95605,785.7143,828.4249,477.0696,410.18314,-0.41754150390625,0.04791259765625,0.93499755859375,1.51031494140625,-2.49725341796875,1.517791748046875,57.99999999999999,78.0,-20.000000000000007
2021-09-27 10:57:47.000,0.93066657,0.39034712,0.0,1.0030814,0.7414088000000001,0.23275317,0.0,0.70856684,0.9168695,0.52954537,0.0,0.85737056,0.46528026,0.42755243,0.0,0.6696833000000001,0.37697053,0.23952013,0.0,0.68009514,879.59705,827.6189999999998,711.9780000000002,975.09155,926.337,-0.41973876953125,0.04473876953125,0.93865966796875,1.428070068359375,-3.192596435546875,0.082244873046875,56.00000000000001,70.0,-13.999999999999993
2021-09-27 10:57:48.019,0.8708511999999998,0.5247149,0.0,0.68561566,0.7615795,0.4538276,0.0,0.6691471,0.7868156999999999,0.56487346,0.0,0.68569076,0.49975812,0.4569665,0.0,0.6694044,0.35578343,0.118417665,0.0,0.65865815,805.8608,784.90845,847.7655599999998,847.3626,607.619,-0.4229736328125,0.0440673828125,0.93426513671875,0.904693603515625,-2.1832275390625,-2.489776611328125,48.0,63.0,-15.0
2021-09-27 10:57:49.000,1.2479475,0.6548935,0.0,1.1149112,1.0390772,0.42137143,0.0,0.978558,0.7945274999999999,0.46790063,0.0,1.0192355,0.5716024000000001,0.4969335,0.0,0.7176159000000001,0.37257063,0.17245086,0.0,0.67638427,777.25275,796.1905,750.2564,747.4359,771.2088,-0.40673828125,0.03424072265625,0.92926025390625,1.024322509765625,-1.547698974609375,-3.342132568359375,48.0,54.0,-6.0
2021-09-27 10:57:50.000,1.2822541,0.36570612,0.0,1.2052025,1.0556502,0.36537975,0.0,0.93332756,0.8143756999999999,0.4106013,0.0,0.99974287,0.56192935,0.5963460999999999,0.0,0.62902963,0.4282762,0.3768155,0.0,0.7442873999999999,705.9341,790.14655,742.1978,586.6667,653.95605,-0.40179443359375,0.04022216796875,0.94427490234375,2.011260986328125,-1.9140625,-0.919647216796875,50.0,47.0,3.0
2021-09-27 10:57:51.047,1.0596131000000002,0.3687225,0.0,1.2668315,1.0825355,0.5047838,0.0,1.2536741000000002,0.87592703,0.5806083000000001,0.0,0.91623145,0.39753106,0.52755773,0.0,0.48953903,0.27465683,0.29882437,0.0,0.7515483000000001,700.696,791.75824,755.09155,586.6667,453.69965,-0.35931396484375,0.04376220703125,0.95123291015625,1.57012939453125,-4.149627685546875,1.532745361328125,52.0,38.0,14.0
2021-09-27 10:57:52.000,1.1265869,0.3769819,0.0,1.2784944,1.1465638,0.2918653,0.0,1.3360421999999998,0.78090936,0.5160134,0.0,1.0061815,0.48100346,0.48017064,0.0,0.54914993,0.27811977,0.26384217,0.0,0.7467796,964.61536,800.2198,852.6007,1171.7216,1292.1978,-0.36376953125,0.05194091796875,0.95843505859375,1.12152099609375,-3.170166015625,1.71966552734375,56.99999999999999,31.0,25.999999999999993
2021-09-27 10:57:53.033,1.2367593,0.35400486,0.0,1.2348974,1.2466893,0.32845938,0.0,1.2892668,0.91501355,0.45541903,0.0,1.018648,0.49950022,0.3694383,0.0,0.58677274,0.33421445,0.3069712,0.0,0.6895493,975.4945,800.2198,954.5421,1186.63,949.304,-0.35272216796875,0.04852294921875,0.96466064453125,2.0635986328125,-3.282318115234375,0.34393310546875,59.0,28.999999999999996,30.000000000000004
2021-09-27 10:57:54.002,0.64739347,0.12220772,0.0,0.48726234,0.61652666,-0.025392268,0.0,0.34139886,0.7810600999999999,0.55710655,0.0,0.74981415,0.42400032,0.42316955,0.0,0.6106202,0.23457569,0.18102063,0.0,0.56223524,651.53845,812.71063,668.46155,487.14285,790.54944,-0.36029052734375,0.0501708984375,0.962646484375,2.041168212890625,-3.491668701171875,0.11962890625,56.99999999999999,31.0,25.999999999999993
2021-09-27 10:57:55.000,0.15547827,0.111424044,0.0,0.46248573,0.37372687,0.16058676,0.0,0.5519344,0.6219026,0.6637196,0.0,0.77440476,0.33280653,0.44104257,0.0,0.6312524,0.24419953,0.19879793,0.0,0.5951112,641.4652,779.67035,816.7399,474.652,369.8901,-0.3634033203125,0.05230712890625,0.95367431640625,2.691650390625,-5.66741943359375,-1.854248046875,52.0,42.0,10.0
2021-09-27 10:57:56.003,0.55596656,0.8423339,0.0,1.0283079,0.71523345,0.48350054,0.0,0.92494124,0.5196497,0.6428786999999999,0.0,0.72559464,0.41752598,0.41768757,0.0,0.7252135000000001,0.30994356,0.25720415,0.0,0.66538686,923.1135,800.6227,918.68134,1095.9707,1016.1905,-0.35247802734375,0.0439453125,0.9649658203125,1.98883056640625,-1.398162841796875,1.996307373046875,45.0,52.0,-7.0
2021-09-27 10:57:57.053,0.8417574000000001,0.3522132,0.0,0.86840796,0.8345457000000001,0.4806244000000001,0.0,0.69162434,1.0010546,0.5604806999999999,0.0,0.9139268,0.53204614,0.42529666,0.0,0.54194164,0.30248502,0.25368738,0.0,0.6936749,676.9231,801.8315,734.1392,510.91574,848.9743699999998,-0.3421630859375,0.04632568359375,0.96307373046875,1.74957275390625,-4.104766845703125,0.441131591796875,42.0,55.00000000000001,-13.000000000000007
2021-09-27 10:57:58.002,0.9163671999999998,0.56503004,0.0,0.6622094000000001,0.764921,0.6359052,0.0,0.4331833,1.0000763,0.71022147,0.0,0.8805143,0.47724715,0.53241813,0.0,0.69247967,0.23863886,0.23003279,0.0,0.6950104,987.98535,806.26373,911.8315,1203.1501,1176.9597,-0.339599609375,0.052001953125,0.965576171875,2.071075439453125,-3.81317138671875,-0.246734619140625,42.0,52.0,-10.0
2021-09-27 10:57:59.002,0.30684635,0.17769113,0.0,0.5341838000000001,0.47416234,0.26711667,0.0,0.31117126,0.47748163,0.73590297,0.0,0.56779623,0.34455308,0.53099936,0.0,0.6227939,0.28933954,0.23574594,0.0,0.56762165,959.7802,799.81683,933.1868,1181.392,871.9414,-0.34027099609375,0.04913330078125,0.96685791015625,1.48040771484375,-3.357086181640625,-0.58319091796875,42.0,47.0,-5.0
