Time,ECG
2021-10-14 14:29:46.194093,326
2021-10-14 14:29:46.194111,333
2021-10-14 14:29:46.194121,338
2021-10-14 14:29:46.194130,328
2021-10-14 14:29:46.194138,299
2021-10-14 14:29:46.194147,255
2021-10-14 14:29:46.194156,186
2021-10-14 14:29:46.194164,95
2021-10-14 14:29:46.194172,-2
2021-10-14 14:29:46.194181,-88
2021-10-14 14:29:46.194190,-152
2021-10-14 14:29:46.194198,-196
2021-10-14 14:29:46.194206,-211
2021-10-14 14:29:46.194215,-211
2021-10-14 14:29:46.194223,-230
2021-10-14 14:29:46.194231,-245
2021-10-14 14:29:46.194240,-228
2021-10-14 14:29:46.194248,-206
2021-10-14 14:29:46.194257,-198
2021-10-14 14:29:46.194265,-186
2021-10-14 14:29:46.194273,-179
2021-10-14 14:29:46.194282,-181
2021-10-14 14:29:46.194290,-184
2021-10-14 14:29:46.194299,-176
2021-10-14 14:29:46.194307,-164
2021-10-14 14:29:46.194315,-157
2021-10-14 14:29:46.197160,-157
2021-10-14 14:29:46.197193,-152
2021-10-14 14:29:46.197203,-144
2021-10-14 14:29:46.197212,-137
2021-10-14 14:29:46.197348,-130
2021-10-14 14:29:46.197359,-132
2021-10-14 14:29:46.197368,-137
2021-10-14 14:29:46.197377,-132
2021-10-14 14:29:46.197385,-122
2021-10-14 14:29:46.197394,-120
2021-10-14 14:29:46.197403,-120
2021-10-14 14:29:46.197411,-120
2021-10-14 14:29:46.197420,-125
2021-10-14 14:29:46.197428,-130
2021-10-14 14:29:46.197437,-122
2021-10-14 14:29:46.197445,-112
2021-10-14 14:29:46.197453,-112
2021-10-14 14:29:46.197462,-122
2021-10-14 14:29:46.197470,-125
2021-10-14 14:29:46.197479,-120
2021-10-14 14:29:46.197487,-112
2021-10-14 14:29:46.197496,-110
2021-10-14 14:29:46.197505,-115
2021-10-14 14:29:46.197513,-105
2021-10-14 14:29:46.197522,-68
2021-10-14 14:29:46.197530,-36
2021-10-14 14:29:46.197539,-29
2021-10-14 14:29:46.197547,-26
2021-10-14 14:29:46.197555,-24
2021-10-14 14:29:46.197564,-41
2021-10-14 14:29:46.197572,-66
2021-10-14 14:29:46.197580,-73
2021-10-14 14:29:46.197589,-61
2021-10-14 14:29:46.197601,-46
2021-10-14 14:29:46.318358,-41
2021-10-14 14:29:46.318378,-46
2021-10-14 14:29:46.318387,-46
2021-10-14 14:29:46.318395,-36
2021-10-14 14:29:46.318404,29
2021-10-14 14:29:46.318413,252
