Time,ECG
2021-10-14 14:24:44.795762,-100
2021-10-14 14:24:44.795782,-110
2021-10-14 14:24:44.795791,-105
2021-10-14 14:24:44.795800,-112
2021-10-14 14:24:44.795808,-125
2021-10-14 14:24:44.795817,-61
2021-10-14 14:24:44.795826,174
2021-10-14 14:24:44.795834,542
2021-10-14 14:24:44.795842,758
2021-10-14 14:24:44.795851,390
2021-10-14 14:24:44.795860,-301
2021-10-14 14:24:44.795868,-360
2021-10-14 14:24:44.795876,17
2021-10-14 14:24:44.795885,0
2021-10-14 14:24:44.795893,-137
2021-10-14 14:24:44.795901,-53
2021-10-14 14:24:44.795910,-24
2021-10-14 14:24:44.795919,-66
2021-10-14 14:24:44.795927,-41
2021-10-14 14:24:44.795935,-9
2021-10-14 14:24:44.795944,-12
2021-10-14 14:24:44.795952,-7
2021-10-14 14:24:44.795960,9
2021-10-14 14:24:44.795969,31
2021-10-14 14:24:44.795977,46
2021-10-14 14:24:44.795986,58
2021-10-14 14:24:44.795995,95
2021-10-14 14:24:44.796003,132
2021-10-14 14:24:44.796012,157
2021-10-14 14:24:44.796020,196
2021-10-14 14:24:44.796098,220
2021-10-14 14:24:44.796108,228
2021-10-14 14:24:44.796117,257
2021-10-14 14:24:44.796125,260
2021-10-14 14:24:44.796134,220
2021-10-14 14:24:44.796142,223
2021-10-14 14:24:44.796151,233
2021-10-14 14:24:44.796159,169
2021-10-14 14:24:44.796168,93
2021-10-14 14:24:44.796176,36
2021-10-14 14:24:44.796184,-46
2021-10-14 14:24:44.796192,-127
2021-10-14 14:24:44.796201,-174
2021-10-14 14:24:44.796209,-179
2021-10-14 14:24:44.796217,-174
2021-10-14 14:24:44.796226,-213
2021-10-14 14:24:44.796234,-245
2021-10-14 14:24:44.796243,-211
2021-10-14 14:24:44.796251,-191
2021-10-14 14:24:44.796259,-208
2021-10-14 14:24:44.796267,-208
2021-10-14 14:24:44.796276,-181
2021-10-14 14:24:44.796284,-181
2021-10-14 14:24:44.796292,-198
2021-10-14 14:24:44.796301,-191
2021-10-14 14:24:44.796309,-184
2021-10-14 14:24:44.796317,-196
2021-10-14 14:24:44.796325,-206
2021-10-14 14:24:44.796333,-208
2021-10-14 14:24:44.796343,-215
2021-10-14 14:24:45.039572,-208
2021-10-14 14:24:45.039593,-196
2021-10-14 14:24:45.039603,-223
2021-10-14 14:24:45.039612,-247
2021-10-14 14:24:45.039620,-223
2021-10-14 14:24:45.039629,-203
2021-10-14 14:24:45.039638,-213
2021-10-14 14:24:45.039646,-193
2021-10-14 14:24:45.039655,-184
2021-10-14 14:24:45.039663,-230
2021-10-14 14:24:45.039672,-230
2021-10-14 14:24:45.039681,-188
2021-10-14 14:24:45.039689,-188
2021-10-14 14:24:45.039701,-188
2021-10-14 14:24:45.039710,-169
2021-10-14 14:24:45.039719,-181
2021-10-14 14:24:45.039727,-188
2021-10-14 14:24:45.039736,-154
2021-10-14 14:24:45.039744,-112
2021-10-14 14:24:45.039753,-90
2021-10-14 14:24:45.039761,-100
2021-10-14 14:24:45.039770,-127
2021-10-14 14:24:45.039778,-139
2021-10-14 14:24:45.039787,-137
2021-10-14 14:24:45.039795,-142
2021-10-14 14:24:45.039804,-149
2021-10-14 14:24:45.039812,-149
2021-10-14 14:24:45.039821,-142
2021-10-14 14:24:45.039829,-152
2021-10-14 14:24:45.039850,-171
2021-10-14 14:24:45.264868,-152
2021-10-14 14:24:45.264890,-107
2021-10-14 14:24:45.264899,7
2021-10-14 14:24:45.264906,296
2021-10-14 14:24:45.264913,650
2021-10-14 14:24:45.264920,662
2021-10-14 14:24:45.264928,68
2021-10-14 14:24:45.264935,-444
2021-10-14 14:24:45.264942,-201
2021-10-14 14:24:45.264949,58
2021-10-14 14:24:45.264956,-93
2021-10-14 14:24:45.264964,-125
2021-10-14 14:24:45.264971,-31
2021-10-14 14:24:45.264978,-46
2021-10-14 14:24:45.264985,-58
2021-10-14 14:24:45.264992,-24
2021-10-14 14:24:45.264999,-14
2021-10-14 14:24:45.265010,-19
2021-10-14 14:24:45.265018,19
2021-10-14 14:24:45.265024,66
2021-10-14 14:24:45.265031,63
2021-10-14 14:24:45.265038,58
2021-10-14 14:24:45.265045,100
2021-10-14 14:24:45.265052,154
2021-10-14 14:24:45.265060,188
2021-10-14 14:24:45.265068,211
2021-10-14 14:24:45.265074,230
2021-10-14 14:24:45.265082,247
2021-10-14 14:24:45.265089,272
2021-10-14 14:24:45.265097,289
2021-10-14 14:24:45.489733,279
2021-10-14 14:24:45.489753,262
2021-10-14 14:24:45.489763,262
2021-10-14 14:24:45.489772,255
2021-10-14 14:24:45.489781,218
2021-10-14 14:24:45.489789,149
2021-10-14 14:24:45.489798,63
2021-10-14 14:24:45.489811,-12
2021-10-14 14:24:45.489820,-61
2021-10-14 14:24:45.489828,-110
2021-10-14 14:24:45.489837,-154
2021-10-14 14:24:45.489845,-171
2021-10-14 14:24:45.489854,-171
2021-10-14 14:24:45.489863,-176
2021-10-14 14:24:45.489871,-176
2021-10-14 14:24:45.489879,-164
2021-10-14 14:24:45.489888,-152
2021-10-14 14:24:45.489896,-139
2021-10-14 14:24:45.489905,-125
2021-10-14 14:24:45.489913,-142
2021-10-14 14:24:45.489922,-149
2021-10-14 14:24:45.489930,-115
2021-10-14 14:24:45.489938,-103
2021-10-14 14:24:45.489946,-112
2021-10-14 14:24:45.489955,-107
2021-10-14 14:24:45.489963,-90
2021-10-14 14:24:45.489970,-93
2021-10-14 14:24:45.489978,-112
2021-10-14 14:24:45.489986,-105
2021-10-14 14:24:45.489994,-88
2021-10-14 14:24:45.757946,-107
2021-10-14 14:24:45.757968,-115
2021-10-14 14:24:45.757977,-105
2021-10-14 14:24:45.757986,-127
2021-10-14 14:24:45.757995,-142
2021-10-14 14:24:45.758003,-122
2021-10-14 14:24:45.758012,-115
2021-10-14 14:24:45.758020,-132
2021-10-14 14:24:45.758029,-139
2021-10-14 14:24:45.758037,-130
2021-10-14 14:24:45.758046,-127
2021-10-14 14:24:45.758054,-147
2021-10-14 14:24:45.758062,-159
2021-10-14 14:24:45.758071,-154
2021-10-14 14:24:45.758079,-152
2021-10-14 14:24:45.758088,-122
2021-10-14 14:24:45.758096,-78
2021-10-14 14:24:45.758104,-68
2021-10-14 14:24:45.758113,-78
2021-10-14 14:24:45.758121,-80
2021-10-14 14:24:45.758129,-88
2021-10-14 14:24:45.758138,-107
2021-10-14 14:24:45.758146,-105
2021-10-14 14:24:45.758154,-93
2021-10-14 14:24:45.758168,-100
2021-10-14 14:24:45.758176,-100
2021-10-14 14:24:45.758185,-93
2021-10-14 14:24:45.758194,-88
2021-10-14 14:24:45.758202,-68
2021-10-14 14:24:45.758210,-2
2021-10-14 14:24:46.029172,193
2021-10-14 14:24:46.029192,559
2021-10-14 14:24:46.029201,826
2021-10-14 14:24:46.029210,493
2021-10-14 14:24:46.029219,-238
2021-10-14 14:24:46.029227,-365
2021-10-14 14:24:46.029236,26
2021-10-14 14:24:46.029244,39
2021-10-14 14:24:46.029253,-120
2021-10-14 14:24:46.029261,-46
2021-10-14 14:24:46.029270,9
2021-10-14 14:24:46.029278,-31
2021-10-14 14:24:46.029286,-31
2021-10-14 14:24:46.029295,-14
2021-10-14 14:24:46.029304,-7
2021-10-14 14:24:46.029313,26
2021-10-14 14:24:46.029321,66
2021-10-14 14:24:46.029330,71
2021-10-14 14:24:46.029338,80
2021-10-14 14:24:46.029347,115
2021-10-14 14:24:46.029355,132
2021-10-14 14:24:46.029364,144
2021-10-14 14:24:46.029374,169
2021-10-14 14:24:46.029383,193
2021-10-14 14:24:46.029391,235
2021-10-14 14:24:46.029399,269
2021-10-14 14:24:46.029408,269
2021-10-14 14:24:46.029416,269
2021-10-14 14:24:46.029424,267
2021-10-14 14:24:46.029433,247
2021-10-14 14:24:46.164246,242
2021-10-14 14:24:46.164268,225
2021-10-14 14:24:46.164276,174
2021-10-14 14:24:46.164284,103
2021-10-14 14:24:46.164291,22
2021-10-14 14:24:46.164298,-41
2021-10-14 14:24:46.164306,-98
2021-10-14 14:24:46.164314,-171
2021-10-14 14:24:46.164321,-220
2021-10-14 14:24:46.164327,-223
2021-10-14 14:24:46.164334,-218
2021-10-14 14:24:46.164342,-220
2021-10-14 14:24:46.164349,-208
2021-10-14 14:24:46.164355,-188
2021-10-14 14:24:46.164362,-191
2021-10-14 14:24:46.164368,-198
2021-10-14 14:24:46.164375,-186
2021-10-14 14:24:46.164382,-174
2021-10-14 14:24:46.164389,-179
2021-10-14 14:24:46.164396,-179
2021-10-14 14:24:46.164403,-171
2021-10-14 14:24:46.164411,-179
2021-10-14 14:24:46.164418,-196
2021-10-14 14:24:46.164426,-188
2021-10-14 14:24:46.164438,-181
2021-10-14 14:24:46.164446,-206
2021-10-14 14:24:46.164453,-228
2021-10-14 14:24:46.164461,-213
2021-10-14 14:24:46.164468,-193
2021-10-14 14:24:46.164476,-215
2021-10-14 14:24:46.434591,-233
2021-10-14 14:24:46.434612,-208
2021-10-14 14:24:46.434622,-198
2021-10-14 14:24:46.434630,-225
2021-10-14 14:24:46.434639,-233
2021-10-14 14:24:46.434647,-215
2021-10-14 14:24:46.434656,-193
2021-10-14 14:24:46.434664,-184
2021-10-14 14:24:46.434673,-203
2021-10-14 14:24:46.434681,-230
2021-10-14 14:24:46.434689,-228
2021-10-14 14:24:46.434698,-201
2021-10-14 14:24:46.434706,-174
2021-10-14 14:24:46.434715,-142
2021-10-14 14:24:46.434723,-115
2021-10-14 14:24:46.434731,-117
2021-10-14 14:24:46.434740,-144
2021-10-14 14:24:46.434748,-154
2021-10-14 14:24:46.434756,-157
2021-10-14 14:24:46.434765,-159
2021-10-14 14:24:46.434773,-142
2021-10-14 14:24:46.434781,-139
2021-10-14 14:24:46.434789,-142
2021-10-14 14:24:46.434797,-112
2021-10-14 14:24:46.434805,-112
2021-10-14 14:24:46.434813,-134
2021-10-14 14:24:46.434821,-56
2021-10-14 14:24:46.434830,191
2021-10-14 14:24:46.434838,527
2021-10-14 14:24:46.434846,718
2021-10-14 14:24:46.614470,372
2021-10-14 14:24:46.614496,-296
2021-10-14 14:24:46.614504,-343
2021-10-14 14:24:46.614512,58
2021-10-14 14:24:46.614519,53
2021-10-14 14:24:46.614527,-100
2021-10-14 14:24:46.614534,-22
2021-10-14 14:24:46.614541,31
2021-10-14 14:24:46.614548,-2
2021-10-14 14:24:46.614555,19
2021-10-14 14:24:46.614562,49
2021-10-14 14:24:46.614569,53
2021-10-14 14:24:46.614576,83
2021-10-14 14:24:46.614582,103
2021-10-14 14:24:46.614588,93
2021-10-14 14:24:46.614595,112
2021-10-14 14:24:46.614602,154
2021-10-14 14:24:46.614609,186
2021-10-14 14:24:46.614617,225
2021-10-14 14:24:46.614623,264
2021-10-14 14:24:46.614631,294
2021-10-14 14:24:46.614637,316
2021-10-14 14:24:46.614644,326
2021-10-14 14:24:46.614653,336
2021-10-14 14:24:46.614660,350
2021-10-14 14:24:46.614670,343
2021-10-14 14:24:46.614677,326
2021-10-14 14:24:46.614684,321
2021-10-14 14:24:46.614720,311
2021-10-14 14:24:46.614727,252
2021-10-14 14:24:46.974223,171
2021-10-14 14:24:46.974242,125
2021-10-14 14:24:46.974252,71
2021-10-14 14:24:46.974261,-24
2021-10-14 14:24:46.974269,-56
2021-10-14 14:24:46.974278,-12
2021-10-14 14:24:46.974286,-22
2021-10-14 14:24:46.974294,-53
2021-10-14 14:24:46.974303,-36
2021-10-14 14:24:46.974311,-26
2021-10-14 14:24:46.974325,-46
2021-10-14 14:24:46.974333,-22
2021-10-14 14:24:46.974342,12
2021-10-14 14:24:46.974350,-4
2021-10-14 14:24:46.974359,-12
2021-10-14 14:24:46.974367,7
2021-10-14 14:24:46.974376,22
2021-10-14 14:24:46.974384,29
2021-10-14 14:24:46.974392,26
2021-10-14 14:24:46.974401,36
2021-10-14 14:24:46.974410,49
2021-10-14 14:24:46.974418,49
2021-10-14 14:24:46.974427,56
2021-10-14 14:24:46.974435,61
2021-10-14 14:24:46.974444,66
2021-10-14 14:24:46.974452,71
2021-10-14 14:24:46.974460,85
2021-10-14 14:24:46.974468,100
2021-10-14 14:24:46.974477,90
2021-10-14 14:24:46.974485,93
2021-10-14 14:24:47.109678,125
2021-10-14 14:24:47.109702,154
2021-10-14 14:24:47.109711,159
2021-10-14 14:24:47.109720,157
2021-10-14 14:24:47.109728,184
2021-10-14 14:24:47.109737,228
2021-10-14 14:24:47.109745,260
2021-10-14 14:24:47.109754,294
2021-10-14 14:24:47.109762,353
2021-10-14 14:24:47.109770,392
2021-10-14 14:24:47.109779,419
2021-10-14 14:24:47.109787,461
2021-10-14 14:24:47.109795,483
2021-10-14 14:24:47.109803,473
2021-10-14 14:24:47.109812,480
2021-10-14 14:24:47.109820,525
2021-10-14 14:24:47.109828,574
2021-10-14 14:24:47.109837,603
2021-10-14 14:24:47.109845,633
2021-10-14 14:24:47.109853,660
2021-10-14 14:24:47.109862,674
2021-10-14 14:24:47.109870,699
2021-10-14 14:24:47.109878,809
2021-10-14 14:24:47.109886,1059
2021-10-14 14:24:47.109895,1413
2021-10-14 14:24:47.109908,1639
2021-10-14 14:24:47.109916,1302
2021-10-14 14:24:47.109924,660
2021-10-14 14:24:47.109933,645
2021-10-14 14:24:47.109941,1030
2021-10-14 14:24:47.468594,1005
2021-10-14 14:24:47.468615,866
2021-10-14 14:24:47.468624,952
2021-10-14 14:24:47.468633,998
2021-10-14 14:24:47.468641,964
2021-10-14 14:24:47.468649,978
2021-10-14 14:24:47.468658,1015
2021-10-14 14:24:47.468666,1018
2021-10-14 14:24:47.468674,1008
2021-10-14 14:24:47.468682,996
2021-10-14 14:24:47.468691,993
2021-10-14 14:24:47.468699,998
2021-10-14 14:24:47.468707,996
2021-10-14 14:24:47.468716,998
2021-10-14 14:24:47.468724,969
2021-10-14 14:24:47.468732,942
2021-10-14 14:24:47.468740,969
2021-10-14 14:24:47.468749,986
2021-10-14 14:24:47.468757,954
2021-10-14 14:24:47.468765,929
2021-10-14 14:24:47.468773,917
2021-10-14 14:24:47.468782,885
2021-10-14 14:24:47.468790,856
2021-10-14 14:24:47.468798,836
2021-10-14 14:24:47.468806,790
2021-10-14 14:24:47.468815,706
2021-10-14 14:24:47.468823,615
2021-10-14 14:24:47.468831,532
2021-10-14 14:24:47.468840,461
2021-10-14 14:24:47.468848,390
2021-10-14 14:24:47.604257,301
2021-10-14 14:24:47.604279,220
2021-10-14 14:24:47.604289,179
2021-10-14 14:24:47.604297,147
2021-10-14 14:24:47.604306,115
2021-10-14 14:24:47.604314,88
2021-10-14 14:24:47.604323,53
2021-10-14 14:24:47.604331,19
2021-10-14 14:24:47.604340,-12
2021-10-14 14:24:47.604348,-49
2021-10-14 14:24:47.604357,-61
2021-10-14 14:24:47.604365,-56
2021-10-14 14:24:47.604373,-88
2021-10-14 14:24:47.604382,-125
2021-10-14 14:24:47.604390,-120
2021-10-14 14:24:47.604399,-125
2021-10-14 14:24:47.604411,-152
2021-10-14 14:24:47.604420,-161
2021-10-14 14:24:47.604428,-169
2021-10-14 14:24:47.604437,-198
2021-10-14 14:24:47.604445,-220
2021-10-14 14:24:47.604454,-218
2021-10-14 14:24:47.604462,-203
2021-10-14 14:24:47.604470,-215
2021-10-14 14:24:47.604479,-252
2021-10-14 14:24:47.604487,-257
2021-10-14 14:24:47.604495,-242
2021-10-14 14:24:47.604504,-262
2021-10-14 14:24:47.604512,-274
2021-10-14 14:24:47.604520,-252
2021-10-14 14:24:47.828553,-260
2021-10-14 14:24:47.828573,-284
2021-10-14 14:24:47.828583,-255
2021-10-14 14:24:47.828591,-193
2021-10-14 14:24:47.828599,-181
2021-10-14 14:24:47.828608,-186
2021-10-14 14:24:47.828616,-179
2021-10-14 14:24:47.828625,-196
2021-10-14 14:24:47.828633,-230
2021-10-14 14:24:47.828642,-242
2021-10-14 14:24:47.828650,-228
2021-10-14 14:24:47.828659,-220
2021-10-14 14:24:47.828667,-230
2021-10-14 14:24:47.828676,-230
2021-10-14 14:24:47.828684,-218
2021-10-14 14:24:47.828693,-223
2021-10-14 14:24:47.828701,-223
2021-10-14 14:24:47.828710,-142
2021-10-14 14:24:47.828719,71
2021-10-14 14:24:47.828727,380
2021-10-14 14:24:47.828736,552
2021-10-14 14:24:47.828744,191
2021-10-14 14:24:47.828753,-422
2021-10-14 14:24:47.828761,-444
2021-10-14 14:24:47.828770,-88
2021-10-14 14:24:47.828778,-93
2021-10-14 14:24:47.828786,-208
2021-10-14 14:24:47.828795,-134
2021-10-14 14:24:47.828803,-90
2021-10-14 14:24:47.828811,-103
2021-10-14 14:24:48.054665,-83
2021-10-14 14:24:48.054687,-61
2021-10-14 14:24:48.054697,-53
2021-10-14 14:24:48.054706,-36
2021-10-14 14:24:48.054714,-19
2021-10-14 14:24:48.054723,-9
2021-10-14 14:24:48.054731,14
2021-10-14 14:24:48.054740,51
2021-10-14 14:24:48.054748,68
2021-10-14 14:24:48.054757,76
2021-10-14 14:24:48.054765,100
2021-10-14 14:24:48.054774,134
2021-10-14 14:24:48.054782,154
2021-10-14 14:24:48.054794,179
2021-10-14 14:24:48.054803,201
2021-10-14 14:24:48.054812,193
2021-10-14 14:24:48.054820,179
2021-10-14 14:24:48.054829,184
2021-10-14 14:24:48.054837,171
2021-10-14 14:24:48.054846,132
2021-10-14 14:24:48.054854,90
2021-10-14 14:24:48.054863,22
2021-10-14 14:24:48.054871,-61
2021-10-14 14:24:48.054880,-132
2021-10-14 14:24:48.054888,-184
2021-10-14 14:24:48.054897,-218
2021-10-14 14:24:48.054905,-247
2021-10-14 14:24:48.054914,-260
2021-10-14 14:24:48.054923,-262
