Time,ECG
2021-10-14 14:39:48.524357,24
2021-10-14 14:39:48.524377,26
2021-10-14 14:39:48.524387,76
2021-10-14 14:39:48.524395,71
2021-10-14 14:39:48.524404,66
2021-10-14 14:39:48.524413,83
2021-10-14 14:39:48.524421,100
2021-10-14 14:39:48.524430,122
2021-10-14 14:39:48.524438,134
2021-10-14 14:39:48.524447,144
2021-10-14 14:39:48.524455,179
2021-10-14 14:39:48.524464,213
2021-10-14 14:39:48.524472,230
2021-10-14 14:39:48.524480,240
2021-10-14 14:39:48.524489,247
2021-10-14 14:39:48.524497,252
2021-10-14 14:39:48.524506,262
2021-10-14 14:39:48.524515,262
2021-10-14 14:39:48.524523,250
2021-10-14 14:39:48.524532,230
2021-10-14 14:39:48.524540,196
2021-10-14 14:39:48.524548,149
2021-10-14 14:39:48.524557,95
2021-10-14 14:39:48.524565,34
2021-10-14 14:39:48.524573,-31
2021-10-14 14:39:48.524582,-85
2021-10-14 14:39:48.524591,-130
2021-10-14 14:39:48.524599,-166
2021-10-14 14:39:48.524607,-181
2021-10-14 14:39:48.524616,-176
2021-10-14 14:39:48.696134,-184
2021-10-14 14:39:48.696155,-188
2021-10-14 14:39:48.696165,-174
2021-10-14 14:39:48.696173,-164
2021-10-14 14:39:48.696182,-157
2021-10-14 14:39:48.696190,-142
2021-10-14 14:39:48.696200,-125
2021-10-14 14:39:48.696208,-120
2021-10-14 14:39:48.696217,-127
2021-10-14 14:39:48.696225,-130
2021-10-14 14:39:48.696234,-125
2021-10-14 14:39:48.696242,-115
2021-10-14 14:39:48.696251,-112
2021-10-14 14:39:48.696259,-120
2021-10-14 14:39:48.696267,-127
2021-10-14 14:39:48.696276,-120
2021-10-14 14:39:48.696284,-112
2021-10-14 14:39:48.696304,-110
2021-10-14 14:39:48.696313,-107
2021-10-14 14:39:48.696321,-105
2021-10-14 14:39:48.696329,-107
2021-10-14 14:39:48.696338,-117
2021-10-14 14:39:48.696346,-130
2021-10-14 14:39:48.696354,-122
2021-10-14 14:39:48.696363,-103
2021-10-14 14:39:48.696400,-103
2021-10-14 14:39:48.696409,-110
2021-10-14 14:39:48.696417,-103
2021-10-14 14:39:48.696425,-90
2021-10-14 14:39:48.696435,-88
2021-10-14 14:39:48.876659,-88
2021-10-14 14:39:48.876680,-85
2021-10-14 14:39:48.876689,-88
2021-10-14 14:39:48.876698,-95
2021-10-14 14:39:48.876706,-85
2021-10-14 14:39:48.876714,-44
2021-10-14 14:39:48.876723,-4
2021-10-14 14:39:48.876731,-4
2021-10-14 14:39:48.876740,-29
2021-10-14 14:39:48.876748,-46
2021-10-14 14:39:48.876756,-61
2021-10-14 14:39:48.876765,-85
2021-10-14 14:39:48.876773,-88
2021-10-14 14:39:48.876785,-76
2021-10-14 14:39:48.876794,-71
2021-10-14 14:39:48.876802,-71
2021-10-14 14:39:48.876811,-73
2021-10-14 14:39:48.876819,-73
2021-10-14 14:39:48.876828,-68
2021-10-14 14:39:48.876836,-34
2021-10-14 14:39:48.876844,125
2021-10-14 14:39:48.876853,453
2021-10-14 14:39:48.876861,760
2021-10-14 14:39:48.876870,625
2021-10-14 14:39:48.876878,-95
2021-10-14 14:39:48.876887,-542
2021-10-14 14:39:48.876895,-161
2021-10-14 14:39:48.876903,115
2021-10-14 14:39:48.876912,-49
2021-10-14 14:39:48.876922,-56
2021-10-14 14:39:49.101802,36
2021-10-14 14:39:49.101825,0
2021-10-14 14:39:49.101834,-2
2021-10-14 14:39:49.101843,49
2021-10-14 14:39:49.101852,49
2021-10-14 14:39:49.101861,39
2021-10-14 14:39:49.101869,63
2021-10-14 14:39:49.101878,88
2021-10-14 14:39:49.101886,107
2021-10-14 14:39:49.101895,117
2021-10-14 14:39:49.101903,134
2021-10-14 14:39:49.101912,166
2021-10-14 14:39:49.101920,186
2021-10-14 14:39:49.101929,201
2021-10-14 14:39:49.101937,213
2021-10-14 14:39:49.101946,213
2021-10-14 14:39:49.101954,228
2021-10-14 14:39:49.101967,235
2021-10-14 14:39:49.101975,220
2021-10-14 14:39:49.101984,225
2021-10-14 14:39:49.101992,225
2021-10-14 14:39:49.102000,184
2021-10-14 14:39:49.102009,139
2021-10-14 14:39:49.102018,88
2021-10-14 14:39:49.102026,4
2021-10-14 14:39:49.102035,-71
2021-10-14 14:39:49.102043,-130
2021-10-14 14:39:49.102051,-186
2021-10-14 14:39:49.102061,-211
2021-10-14 14:39:49.102069,-218
2021-10-14 14:39:49.326361,-238
2021-10-14 14:39:49.326382,-240
2021-10-14 14:39:49.326391,-228
2021-10-14 14:39:49.326400,-228
2021-10-14 14:39:49.326409,-218
2021-10-14 14:39:49.326418,-206
2021-10-14 14:39:49.326426,-203
2021-10-14 14:39:49.326440,-196
2021-10-14 14:39:49.326449,-176
2021-10-14 14:39:49.326457,-161
2021-10-14 14:39:49.326466,-169
2021-10-14 14:39:49.326474,-174
2021-10-14 14:39:49.326483,-164
2021-10-14 14:39:49.326491,-154
2021-10-14 14:39:49.326500,-157
2021-10-14 14:39:49.326508,-152
2021-10-14 14:39:49.326517,-159
2021-10-14 14:39:49.326525,-181
2021-10-14 14:39:49.326533,-174
2021-10-14 14:39:49.326542,-152
2021-10-14 14:39:49.326551,-164
2021-10-14 14:39:49.326559,-169
2021-10-14 14:39:49.326568,-149
2021-10-14 14:39:49.326576,-144
2021-10-14 14:39:49.326585,-147
2021-10-14 14:39:49.326593,-137
2021-10-14 14:39:49.326602,-132
2021-10-14 14:39:49.326610,-139
2021-10-14 14:39:49.326618,-147
2021-10-14 14:39:49.326628,-149
2021-10-14 14:39:49.551604,-147
2021-10-14 14:39:49.551625,-134
2021-10-14 14:39:49.551635,-120
2021-10-14 14:39:49.551644,-93
2021-10-14 14:39:49.551653,-73
2021-10-14 14:39:49.551661,-80
2021-10-14 14:39:49.551670,-78
2021-10-14 14:39:49.551678,-63
2021-10-14 14:39:49.551687,-76
2021-10-14 14:39:49.551695,-107
2021-10-14 14:39:49.551704,-107
2021-10-14 14:39:49.551712,-93
2021-10-14 14:39:49.551721,-93
2021-10-14 14:39:49.551729,-85
2021-10-14 14:39:49.551738,-88
2021-10-14 14:39:49.551746,-103
2021-10-14 14:39:49.551755,-98
2021-10-14 14:39:49.551763,-41
2021-10-14 14:39:49.551771,132
2021-10-14 14:39:49.551780,463
2021-10-14 14:39:49.551788,777
2021-10-14 14:39:49.551797,637
2021-10-14 14:39:49.551805,-83
2021-10-14 14:39:49.551813,-478
2021-10-14 14:39:49.551827,-80
2021-10-14 14:39:49.551835,137
2021-10-14 14:39:49.551844,-56
2021-10-14 14:39:49.551852,-53
2021-10-14 14:39:49.551861,39
2021-10-14 14:39:49.551869,0
2021-10-14 14:39:49.776690,-12
2021-10-14 14:39:49.776712,34
2021-10-14 14:39:49.776722,44
2021-10-14 14:39:49.776730,49
2021-10-14 14:39:49.776738,73
2021-10-14 14:39:49.776747,88
2021-10-14 14:39:49.776755,105
2021-10-14 14:39:49.776764,134
2021-10-14 14:39:49.776771,161
2021-10-14 14:39:49.776778,176
2021-10-14 14:39:49.776785,188
2021-10-14 14:39:49.776792,211
2021-10-14 14:39:49.776800,242
2021-10-14 14:39:49.776808,267
2021-10-14 14:39:49.776816,277
2021-10-14 14:39:49.776824,277
2021-10-14 14:39:49.776833,262
2021-10-14 14:39:49.776841,245
2021-10-14 14:39:49.776849,245
2021-10-14 14:39:49.776858,225
2021-10-14 14:39:49.776866,149
2021-10-14 14:39:49.776874,66
2021-10-14 14:39:49.776884,0
2021-10-14 14:39:49.776892,-71
2021-10-14 14:39:49.776901,-147
2021-10-14 14:39:49.776909,-193
2021-10-14 14:39:49.776917,-211
2021-10-14 14:39:49.776926,-223
2021-10-14 14:39:49.776934,-230
2021-10-14 14:39:49.776942,-225
2021-10-14 14:39:50.046573,-208
2021-10-14 14:39:50.046594,-203
2021-10-14 14:39:50.046602,-215
2021-10-14 14:39:50.046610,-218
2021-10-14 14:39:50.046615,-208
2021-10-14 14:39:50.046619,-198
2021-10-14 14:39:50.046623,-181
2021-10-14 14:39:50.046628,-161
2021-10-14 14:39:50.046632,-154
2021-10-14 14:39:50.046637,-154
2021-10-14 14:39:50.046642,-147
2021-10-14 14:39:50.046647,-137
2021-10-14 14:39:50.046651,-130
2021-10-14 14:39:50.046656,-120
2021-10-14 14:39:50.046660,-120
2021-10-14 14:39:50.046665,-132
2021-10-14 14:39:50.046669,-134
2021-10-14 14:39:50.046673,-127
2021-10-14 14:39:50.046678,-112
2021-10-14 14:39:50.046682,-98
2021-10-14 14:39:50.046686,-100
2021-10-14 14:39:50.046691,-105
2021-10-14 14:39:50.046695,-110
2021-10-14 14:39:50.046699,-117
2021-10-14 14:39:50.046707,-110
2021-10-14 14:39:50.046712,-85
2021-10-14 14:39:50.046716,-53
2021-10-14 14:39:50.046720,-34
2021-10-14 14:39:50.046725,-26
2021-10-14 14:39:50.046729,-22
2021-10-14 14:39:50.315500,-31
2021-10-14 14:39:50.315519,-56
2021-10-14 14:39:50.315528,-73
2021-10-14 14:39:50.315537,-76
2021-10-14 14:39:50.315545,-78
2021-10-14 14:39:50.315554,-73
2021-10-14 14:39:50.315563,-63
2021-10-14 14:39:50.315571,-58
2021-10-14 14:39:50.315580,-76
2021-10-14 14:39:50.315588,-93
2021-10-14 14:39:50.315596,-58
2021-10-14 14:39:50.315605,68
2021-10-14 14:39:50.315614,328
2021-10-14 14:39:50.315622,664
2021-10-14 14:39:50.315630,736
2021-10-14 14:39:50.315639,184
2021-10-14 14:39:50.315647,-424
2021-10-14 14:39:50.315656,-242
2021-10-14 14:39:50.315664,117
2021-10-14 14:39:50.315673,0
2021-10-14 14:39:50.315681,-80
2021-10-14 14:39:50.315690,24
2021-10-14 14:39:50.315698,17
2021-10-14 14:39:50.315706,-22
2021-10-14 14:39:50.315715,24
2021-10-14 14:39:50.315723,61
2021-10-14 14:39:50.315732,63
2021-10-14 14:39:50.315740,76
2021-10-14 14:39:50.315748,85
2021-10-14 14:39:50.315757,90
2021-10-14 14:39:50.541200,117
2021-10-14 14:39:50.541220,157
2021-10-14 14:39:50.541229,174
2021-10-14 14:39:50.541238,198
2021-10-14 14:39:50.541247,240
2021-10-14 14:39:50.541255,262
2021-10-14 14:39:50.541264,264
2021-10-14 14:39:50.541273,272
2021-10-14 14:39:50.541281,284
2021-10-14 14:39:50.541289,284
2021-10-14 14:39:50.541298,267
2021-10-14 14:39:50.541306,245
2021-10-14 14:39:50.541315,225
2021-10-14 14:39:50.541323,179
2021-10-14 14:39:50.541331,90
2021-10-14 14:39:50.541340,-9
2021-10-14 14:39:50.541348,-95
2021-10-14 14:39:50.541357,-144
2021-10-14 14:39:50.541365,-176
2021-10-14 14:39:50.541373,-215
2021-10-14 14:39:50.541382,-240
2021-10-14 14:39:50.541390,-240
2021-10-14 14:39:50.541399,-233
2021-10-14 14:39:50.541407,-223
2021-10-14 14:39:50.541416,-220
2021-10-14 14:39:50.541424,-218
2021-10-14 14:39:50.541433,-211
2021-10-14 14:39:50.541441,-198
2021-10-14 14:39:50.541449,-184
2021-10-14 14:39:50.541458,-166
2021-10-14 14:39:50.721733,-152
2021-10-14 14:39:50.721755,-152
2021-10-14 14:39:50.721764,-152
2021-10-14 14:39:50.721773,-142
2021-10-14 14:39:50.721781,-130
2021-10-14 14:39:50.721790,-117
2021-10-14 14:39:50.721798,-117
2021-10-14 14:39:50.721807,-132
2021-10-14 14:39:50.721815,-144
2021-10-14 14:39:50.721823,-137
2021-10-14 14:39:50.721838,-120
2021-10-14 14:39:50.721846,-112
2021-10-14 14:39:50.721855,-125
2021-10-14 14:39:50.721863,-139
2021-10-14 14:39:50.721872,-125
2021-10-14 14:39:50.721880,-103
2021-10-14 14:39:50.721888,-112
2021-10-14 14:39:50.721897,-125
2021-10-14 14:39:50.721905,-117
2021-10-14 14:39:50.721913,-112
2021-10-14 14:39:50.721922,-98
2021-10-14 14:39:50.721930,-58
2021-10-14 14:39:50.721938,-41
2021-10-14 14:39:50.721947,-46
2021-10-14 14:39:50.721955,-46
2021-10-14 14:39:50.721963,-68
2021-10-14 14:39:50.721972,-95
2021-10-14 14:39:50.721980,-85
2021-10-14 14:39:50.721988,-66
2021-10-14 14:39:50.721996,-76
2021-10-14 14:39:50.991701,-78
2021-10-14 14:39:50.991723,-63
2021-10-14 14:39:50.991733,-63
2021-10-14 14:39:50.991741,-68
2021-10-14 14:39:50.991750,-58
2021-10-14 14:39:50.991759,29
2021-10-14 14:39:50.991767,304
2021-10-14 14:39:50.991776,682
2021-10-14 14:39:50.991784,782
2021-10-14 14:39:50.991793,220
2021-10-14 14:39:50.991801,-449
2021-10-14 14:39:50.991810,-291
2021-10-14 14:39:50.991818,95
2021-10-14 14:39:50.991827,-26
2021-10-14 14:39:50.991835,-125
2021-10-14 14:39:50.991844,-22
2021-10-14 14:39:50.991852,-36
2021-10-14 14:39:50.991860,-66
2021-10-14 14:39:50.991869,-7
2021-10-14 14:39:50.991878,19
2021-10-14 14:39:50.991886,19
2021-10-14 14:39:50.991895,56
2021-10-14 14:39:50.991903,80
2021-10-14 14:39:50.991911,90
2021-10-14 14:39:50.991920,117
2021-10-14 14:39:50.991934,144
2021-10-14 14:39:50.991942,157
2021-10-14 14:39:50.991951,188
2021-10-14 14:39:50.991959,238
2021-10-14 14:39:50.991968,257
2021-10-14 14:39:51.171349,262
2021-10-14 14:39:51.171369,294
2021-10-14 14:39:51.171379,318
2021-10-14 14:39:51.171387,306
2021-10-14 14:39:51.171396,287
2021-10-14 14:39:51.171404,274
2021-10-14 14:39:51.171413,230
2021-10-14 14:39:51.171421,171
2021-10-14 14:39:51.171430,112
2021-10-14 14:39:51.171438,34
2021-10-14 14:39:51.171447,-49
2021-10-14 14:39:51.171455,-110
2021-10-14 14:39:51.171464,-166
2021-10-14 14:39:51.171472,-215
2021-10-14 14:39:51.171480,-235
2021-10-14 14:39:51.171489,-238
2021-10-14 14:39:51.171497,-235
2021-10-14 14:39:51.171505,-240
2021-10-14 14:39:51.171514,-238
2021-10-14 14:39:51.171522,-208
2021-10-14 14:39:51.171530,-184
2021-10-14 14:39:51.171539,-193
2021-10-14 14:39:51.171547,-201
2021-10-14 14:39:51.171556,-179
2021-10-14 14:39:51.171564,-166
2021-10-14 14:39:51.171573,-166
2021-10-14 14:39:51.171581,-149
2021-10-14 14:39:51.171589,-125
2021-10-14 14:39:51.171598,-130
2021-10-14 14:39:51.171607,-144
2021-10-14 14:39:51.396748,-130
2021-10-14 14:39:51.396770,-120
2021-10-14 14:39:51.396779,-132
2021-10-14 14:39:51.396788,-134
2021-10-14 14:39:51.396797,-120
2021-10-14 14:39:51.396805,-122
2021-10-14 14:39:51.396814,-127
2021-10-14 14:39:51.396822,-117
2021-10-14 14:39:51.396831,-122
2021-10-14 14:39:51.396839,-132
2021-10-14 14:39:51.396848,-134
2021-10-14 14:39:51.396856,-149
2021-10-14 14:39:51.396864,-159
2021-10-14 14:39:51.396873,-142
2021-10-14 14:39:51.396881,-139
2021-10-14 14:39:51.396889,-147
2021-10-14 14:39:51.396903,-105
2021-10-14 14:39:51.396911,-61
2021-10-14 14:39:51.396920,-58
2021-10-14 14:39:51.396928,-78
2021-10-14 14:39:51.396937,-90
2021-10-14 14:39:51.396945,-90
2021-10-14 14:39:51.396954,-93
2021-10-14 14:39:51.396962,-105
2021-10-14 14:39:51.396970,-93
2021-10-14 14:39:51.396979,-66
2021-10-14 14:39:51.396987,-63
2021-10-14 14:39:51.396995,-71
2021-10-14 14:39:51.397004,-66
2021-10-14 14:39:51.397012,-51
2021-10-14 14:39:51.621766,36
2021-10-14 14:39:51.621786,301
2021-10-14 14:39:51.621796,677
2021-10-14 14:39:51.621804,794
2021-10-14 14:39:51.621813,279
2021-10-14 14:39:51.621822,-399
2021-10-14 14:39:51.621830,-314
2021-10-14 14:39:51.621839,107
2021-10-14 14:39:51.621847,41
2021-10-14 14:39:51.621856,-93
2021-10-14 14:39:51.621864,4
2021-10-14 14:39:51.621873,41
2021-10-14 14:39:51.621882,12
2021-10-14 14:39:51.621890,34
2021-10-14 14:39:51.621899,58
2021-10-14 14:39:51.621907,58
2021-10-14 14:39:51.621916,66
2021-10-14 14:39:51.621925,100
2021-10-14 14:39:51.621934,130
2021-10-14 14:39:51.621943,132
2021-10-14 14:39:51.621955,154
2021-10-14 14:39:51.621963,203
2021-10-14 14:39:51.621972,225
2021-10-14 14:39:51.621982,235
2021-10-14 14:39:51.621993,267
2021-10-14 14:39:51.622005,314
2021-10-14 14:39:51.622017,326
2021-10-14 14:39:51.622029,311
2021-10-14 14:39:51.622071,328
2021-10-14 14:39:51.622089,345
2021-10-14 14:39:51.891327,316
2021-10-14 14:39:51.891348,289
2021-10-14 14:39:51.891357,257
2021-10-14 14:39:51.891366,171
2021-10-14 14:39:51.891374,61
2021-10-14 14:39:51.891383,-29
2021-10-14 14:39:51.891392,-80
2021-10-14 14:39:51.891400,-107
2021-10-14 14:39:51.891408,-154
2021-10-14 14:39:51.891417,-215
2021-10-14 14:39:51.891425,-220
2021-10-14 14:39:51.891434,-193
2021-10-14 14:39:51.891442,-206
2021-10-14 14:39:51.891454,-223
2021-10-14 14:39:51.891462,-206
2021-10-14 14:39:51.891471,-181
2021-10-14 14:39:51.891479,-186
2021-10-14 14:39:51.891488,-198
2021-10-14 14:39:51.891496,-201
2021-10-14 14:39:51.891504,-188
2021-10-14 14:39:51.891513,-169
2021-10-14 14:39:51.891521,-161
2021-10-14 14:39:51.891530,-166
2021-10-14 14:39:51.891538,-152
2021-10-14 14:39:51.891547,-122
2021-10-14 14:39:51.891555,-127
2021-10-14 14:39:51.891564,-152
2021-10-14 14:39:51.891572,-142
2021-10-14 14:39:51.891580,-115
2021-10-14 14:39:51.891589,-117
2021-10-14 14:39:52.116762,-130
2021-10-14 14:39:52.116785,-122
2021-10-14 14:39:52.116794,-115
2021-10-14 14:39:52.116803,-134
2021-10-14 14:39:52.116811,-142
2021-10-14 14:39:52.116820,-107
2021-10-14 14:39:52.116828,-76
2021-10-14 14:39:52.116837,-93
2021-10-14 14:39:52.116845,-120
2021-10-14 14:39:52.116854,-117
2021-10-14 14:39:52.116862,-83
2021-10-14 14:39:52.116871,-56
2021-10-14 14:39:52.116879,-49
2021-10-14 14:39:52.116887,-31
2021-10-14 14:39:52.116896,-31
2021-10-14 14:39:52.116904,-80
2021-10-14 14:39:52.116913,-103
2021-10-14 14:39:52.116921,-93
2021-10-14 14:39:52.116930,-85
2021-10-14 14:39:52.116938,-73
2021-10-14 14:39:52.116946,-66
2021-10-14 14:39:52.116955,-80
2021-10-14 14:39:52.116963,-93
2021-10-14 14:39:52.116971,-68
2021-10-14 14:39:52.116980,-17
2021-10-14 14:39:52.116988,100
2021-10-14 14:39:52.116996,365
2021-10-14 14:39:52.117005,687
2021-10-14 14:39:52.117013,655
2021-10-14 14:39:52.117021,24
2021-10-14 14:39:52.384990,-456
2021-10-14 14:39:52.385010,-144
2021-10-14 14:39:52.385020,139
2021-10-14 14:39:52.385029,-22
2021-10-14 14:39:52.385037,-51
2021-10-14 14:39:52.385046,44
2021-10-14 14:39:52.385054,19
2021-10-14 14:39:52.385063,12
2021-10-14 14:39:52.385071,41
2021-10-14 14:39:52.385080,39
2021-10-14 14:39:52.385088,58
2021-10-14 14:39:52.385096,103
2021-10-14 14:39:52.385105,110
2021-10-14 14:39:52.385113,107
2021-10-14 14:39:52.385122,134
2021-10-14 14:39:52.385130,169
2021-10-14 14:39:52.385138,184
2021-10-14 14:39:52.385149,206
2021-10-14 14:39:52.385158,250
2021-10-14 14:39:52.385166,291
2021-10-14 14:39:52.385175,309
2021-10-14 14:39:52.385183,311
2021-10-14 14:39:52.385191,306
2021-10-14 14:39:52.385200,294
2021-10-14 14:39:52.385208,296
2021-10-14 14:39:52.385217,287
2021-10-14 14:39:52.385225,245
2021-10-14 14:39:52.385234,174
2021-10-14 14:39:52.385242,103
2021-10-14 14:39:52.385250,31
2021-10-14 14:39:52.566636,-44
2021-10-14 14:39:52.566658,-112
2021-10-14 14:39:52.566667,-149
2021-10-14 14:39:52.566676,-171
2021-10-14 14:39:52.566685,-196
2021-10-14 14:39:52.566693,-198
2021-10-14 14:39:52.566702,-191
2021-10-14 14:39:52.566711,-208
2021-10-14 14:39:52.566719,-213
2021-10-14 14:39:52.566727,-193
2021-10-14 14:39:52.566736,-174
2021-10-14 14:39:52.566744,-157
2021-10-14 14:39:52.566753,-159
2021-10-14 14:39:52.566761,-176
2021-10-14 14:39:52.566770,-176
2021-10-14 14:39:52.566778,-159
2021-10-14 14:39:52.566786,-152
2021-10-14 14:39:52.566795,-154
2021-10-14 14:39:52.566803,-152
2021-10-14 14:39:52.566812,-144
2021-10-14 14:39:52.566820,-137
2021-10-14 14:39:52.566829,-134
2021-10-14 14:39:52.566837,-137
2021-10-14 14:39:52.566845,-134
2021-10-14 14:39:52.566854,-134
2021-10-14 14:39:52.566862,-147
2021-10-14 14:39:52.566871,-147
2021-10-14 14:39:52.566879,-130
2021-10-14 14:39:52.566888,-125
2021-10-14 14:39:52.566896,-125
