Time,ECG
2021-10-14 14:34:48.272619,-100
2021-10-14 14:34:48.272638,-103
2021-10-14 14:34:48.272646,-112
2021-10-14 14:34:48.272653,-115
2021-10-14 14:34:48.272659,-122
2021-10-14 14:34:48.272666,-122
2021-10-14 14:34:48.272672,-110
2021-10-14 14:34:48.272679,-105
2021-10-14 14:34:48.272686,-115
2021-10-14 14:34:48.272692,-130
2021-10-14 14:34:48.272699,-130
2021-10-14 14:34:48.272706,-120
2021-10-14 14:34:48.272712,-112
2021-10-14 14:34:48.272719,-112
2021-10-14 14:34:48.272726,-110
2021-10-14 14:34:48.272733,-103
2021-10-14 14:34:48.272740,-100
2021-10-14 14:34:48.272746,-93
2021-10-14 14:34:48.272753,-80
2021-10-14 14:34:48.272760,-73
2021-10-14 14:34:48.272766,-71
2021-10-14 14:34:48.272773,-76
2021-10-14 14:34:48.272780,-83
2021-10-14 14:34:48.272786,-78
2021-10-14 14:34:48.272796,-53
2021-10-14 14:34:48.272803,-17
2021-10-14 14:34:48.272810,2
2021-10-14 14:34:48.272817,2
2021-10-14 14:34:48.272823,7
2021-10-14 14:34:48.272830,12
2021-10-14 14:34:48.542312,7
2021-10-14 14:34:48.542337,-2
2021-10-14 14:34:48.542348,-12
2021-10-14 14:34:48.542357,-24
2021-10-14 14:34:48.542365,-24
2021-10-14 14:34:48.542373,-19
2021-10-14 14:34:48.542380,-29
2021-10-14 14:34:48.542388,-31
2021-10-14 14:34:48.542396,-22
2021-10-14 14:34:48.542403,7
2021-10-14 14:34:48.542411,164
2021-10-14 14:34:48.542419,522
2021-10-14 14:34:48.542426,885
2021-10-14 14:34:48.542434,765
2021-10-14 14:34:48.542442,2
2021-10-14 14:34:48.542450,-463
2021-10-14 14:34:48.542458,-95
2021-10-14 14:34:48.542466,139
2021-10-14 14:34:48.542474,-36
2021-10-14 14:34:48.542482,-22
2021-10-14 14:34:48.542490,68
2021-10-14 14:34:48.542497,19
2021-10-14 14:34:48.542507,22
2021-10-14 14:34:48.542514,80
2021-10-14 14:34:48.542522,85
2021-10-14 14:34:48.542529,85
2021-10-14 14:34:48.542537,115
2021-10-14 14:34:48.542545,127
2021-10-14 14:34:48.542552,144
2021-10-14 14:34:48.542560,179
2021-10-14 14:34:48.812590,206
2021-10-14 14:34:48.812610,230
2021-10-14 14:34:48.812619,257
2021-10-14 14:34:48.812628,284
2021-10-14 14:34:48.812637,318
2021-10-14 14:34:48.812646,360
2021-10-14 14:34:48.812654,392
2021-10-14 14:34:48.812663,419
2021-10-14 14:34:48.812671,426
2021-10-14 14:34:48.812680,414
2021-10-14 14:34:48.812688,402
2021-10-14 14:34:48.812697,392
2021-10-14 14:34:48.812705,353
2021-10-14 14:34:48.812714,267
2021-10-14 14:34:48.812722,166
2021-10-14 14:34:48.812730,73
2021-10-14 14:34:48.812739,-2
2021-10-14 14:34:48.812747,-63
2021-10-14 14:34:48.812756,-115
2021-10-14 14:34:48.812764,-149
2021-10-14 14:34:48.812773,-166
2021-10-14 14:34:48.812781,-174
2021-10-14 14:34:48.812790,-169
2021-10-14 14:34:48.812798,-154
2021-10-14 14:34:48.812811,-149
2021-10-14 14:34:48.812819,-144
2021-10-14 14:34:48.812828,-137
2021-10-14 14:34:48.812836,-132
2021-10-14 14:34:48.812845,-125
2021-10-14 14:34:48.812853,-112
2021-10-14 14:34:48.992614,-105
2021-10-14 14:34:48.992635,-107
2021-10-14 14:34:48.992645,-107
2021-10-14 14:34:48.992653,-105
2021-10-14 14:34:48.992662,-100
2021-10-14 14:34:48.992670,-93
2021-10-14 14:34:48.992679,-93
2021-10-14 14:34:48.992687,-103
2021-10-14 14:34:48.992696,-120
2021-10-14 14:34:48.992704,-127
2021-10-14 14:34:48.992712,-120
2021-10-14 14:34:48.992721,-130
2021-10-14 14:34:48.992729,-137
2021-10-14 14:34:48.992737,-127
2021-10-14 14:34:48.992746,-132
2021-10-14 14:34:48.992754,-142
2021-10-14 14:34:48.992763,-134
2021-10-14 14:34:48.992771,-125
2021-10-14 14:34:48.992779,-122
2021-10-14 14:34:48.992788,-117
2021-10-14 14:34:48.992796,-120
2021-10-14 14:34:48.992805,-125
2021-10-14 14:34:48.992813,-120
