HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
842.4440807419529,54.55268678598795,,,,,,,38.13598483019317,38.27097228186029,0.06475526154560025,0.045268268484486514,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,17.02127659574468,63.12056737588654,10.846153846153848,125.0,,,0.02622720253238869,0.00778718469569188,0.001071598376755478,3.3679954383126964,0.7475122069472001,0.22194573022393704,-4.855275884202933,2021-10-14 16:22:12,2021-10-14 16:22:12.781,1.328260988571617,1.20524287038477,0.4834839546011765,1.164186575339806,0.6670989242079541,0.8625332221041321,0.4318720787512798,0.8908092231527976,0.7476728967524107,0.8574070822964555,0.9318124401666608,1.22933921452635,0.7509921475672018,1.174453348753846,1.4086603083562181,1.2564621719585458,0.7681795897969134,0.8545724301224874,1.2493485193670868,1.2779195869105602,763.956043956044,0.0,713.5897435897436,753.0769230769231,695.054945054945,-0.46154799999999996,0.066833,0.878418,16.852722,27.409972999999997,-15.305023,35.0,65.0,-30.0
842.7168576104747,54.16253623390439,,,,,,,38.15260543888383,38.28816962269715,0.06427133353838724,0.04527333836309578,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,17.02127659574468,63.12056737588654,10.846153846153848,125.0,,,0.026729433435749995,0.008048032561668465,0.001161445860672334,3.3212382319448053,0.7437463199023511,0.22393645621345207,-4.822327619699978,2021-10-14 16:22:13,2021-10-14 16:22:13.788,1.328260988571617,1.20524287038477,0.4834839546011765,1.164186575339806,0.6670989242079541,0.8625332221041321,0.4318720787512798,0.8908092231527976,0.7476728967524107,0.8574070822964555,0.9318124401666608,1.22933921452635,0.7509921475672018,1.174453348753846,1.4086603083562181,1.2564621719585458,0.7681795897969134,0.8545724301224874,1.2493485193670868,1.2779195869105602,810.2930402930403,916.2637362637364,1153.9926739926739,732.5274725274727,702.3076923076924,-0.8415530000000001,0.073181,0.55481,30.340881,6.22818,-19.447174,40.0,62.0,-22.0
842.7714129841788,54.04491412202142,,,,,,,38.06942983212417,38.2051299737553,0.06412760718906349,0.04517171470888375,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,17.02127659574468,62.411347517730505,10.846153846153848,125.0,,,0.02775813143539104,0.00851955517324399,0.001289254277154559,3.258166755298044,0.7388978389212171,0.22678330927037696,-4.7653911492170336,2021-10-14 16:22:14,2021-10-14 16:22:14.781,1.328260988571617,1.20524287038477,0.4834839546011765,1.164186575339806,0.6670989242079541,0.8625332221041321,0.4318720787512798,0.8908092231527976,0.7476728967524107,0.8574070822964555,0.9318124401666608,1.22933921452635,0.7509921475672018,1.174453348753846,1.4086603083562181,1.2564621719585458,0.7681795897969134,0.8545724301224874,1.2493485193670868,1.2779195869105602,784.9084249084249,1032.710622710623,1017.8021978021981,736.5567765567764,735.3479853479854,-0.8792110000000001,0.20153800000000002,0.4360350000000001,49.444122,4.157104,-38.09433,44.0,68.0,-24.0
842.6623022367703,54.14731461380014,,,,,,,37.76288525733408,37.89446771445691,0.06425743084753052,0.0448137826470888,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.312056737588655,62.411347517730505,10.846153846153848,125.0,,,0.02892979548026795,0.00904515924980104,0.0014016491228278814,3.1983732603607056,0.7346950384127561,0.2297089734704381,-4.705525553899483,2021-10-14 16:22:15,2021-10-14 16:22:15.781,1.328260988571617,1.20524287038477,0.4834839546011765,1.164186575339806,0.6670989242079541,0.8625332221041321,0.4318720787512798,0.8908092231527976,0.7476728967524107,0.8574070822964555,0.9318124401666608,1.22933921452635,0.7509921475672018,1.174453348753846,1.4086603083562181,1.2564621719585458,0.7681795897969134,0.8545724301224874,1.2493485193670868,1.2779195869105602,783.6996336996338,941.6483516483516,941.6483516483516,823.992673992674,974.2857142857144,-0.8918459999999999,0.061278999999999986,0.403198,10.609589,-9.114227,-4.8599239999999995,47.0,66.0,-19.0
842.062193126023,54.404896909040424,,,,,,,37.74609304487228,37.87837603972322,0.06460911955573119,0.04482577813492121,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.312056737588655,62.411347517730505,10.846153846153848,125.0,,,0.03029168426148188,0.009739115933352107,0.001523005323975215,3.110311497345096,0.7289749731290059,0.2343736226263014,-4.6316049320435235,2021-10-14 16:22:16,2021-10-14 16:22:16.793,1.332501243992939,1.20524287038477,0.4834839546011765,1.64032202557369,0.6711099418806031,0.8625332221041321,0.4318720787512798,0.5600174104961303,0.8984067196951708,0.8574070822964555,0.9318124401666608,0.8161573929828296,1.320018916267232,1.174453348753846,1.4086603083562181,1.070440882931033,1.170997507217026,0.8545724301224874,1.2493485193670868,1.081270912553787,870.3296703296703,796.9963369963368,848.974358974359,752.6739926739926,1118.534798534798,-0.8842770000000001,0.204285,0.427124,-19.335022,-8.037567,23.215485,46.0,42.0,4.0
842.062193126023,54.404896909040424,,,,,,,37.92482665423819,38.059045067012406,0.06460911955573118,0.04503803515206906,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.312056737588655,62.411347517730505,10.846153846153848,125.0,,,0.031920199218274325,0.01052949118238882,0.0016295214386027198,3.0315044350540608,0.7241553985736139,0.2388765756698291,-4.553575274764534,2021-10-14 16:22:17,2021-10-14 16:22:17.781,1.278842625636048,1.20524287038477,0.4834839546011765,1.368102017435526,0.6238625970047761,0.8625332221041321,0.4318720787512798,0.6294067086064734,0.9785735399204047,0.8574070822964555,0.9318124401666608,0.7175133015588822,1.172594956200627,1.174453348753846,1.4086603083562181,1.146904354658413,0.9970160039899424,0.8545724301224874,1.2493485193670868,1.111758645778147,848.1684981684982,782.0879120879123,766.7765567765567,784.1025641025641,805.4578754578755,-0.900818,0.182251,0.401611,3.887939,-1.75705,-1.0243229999999999,45.0,24.0,21.0
841.2242686890575,54.109259385361604,,,,,,,37.834495829294866,37.966181128947056,0.06432203800977368,0.04497551632486208,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.19718309859155,61.97183098591549,10.142857142857142,125.0,,,0.033154273749676416,0.011245266787212268,0.0016959909416762622,2.9482869883868235,0.7192513609501089,0.2439556813102691,-4.487807968888994,2021-10-14 16:22:18,2021-10-14 16:22:18.781,0.9201662894982644,1.20524287038477,0.4834839546011765,1.090126878979945,0.7808667578344843,0.8625332221041321,0.4318720787512798,0.7269909297750041,1.147535936312791,0.8574070822964555,0.9318124401666608,0.8519522535850258,1.011617336286899,1.174453348753846,1.4086603083562181,1.101328941212268,0.6643014286512504,0.8545724301224874,1.2493485193670868,0.9532419202974344,750.2564102564102,851.3919413919414,807.8754578754579,762.7472527472528,723.2600732600732,-0.911438,0.192078,0.36645500000000003,4.9272160000000005,-5.099182,-0.36636399999999997,35.0,13.0,22.0
841.3326110509207,54.19657742049304,,,,,,,38.49425776857136,38.63145383768838,0.0644175403504154,0.045753911429259365,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.901408450704224,62.67605633802818,10.142857142857142,125.0,,,0.035148902874987606,0.012264254503780032,0.001776991809417145,2.865963264555067,0.7145516623769498,0.24932338499038015,-4.401066385525857,2021-10-14 16:22:19,2021-10-14 16:22:19.790,1.1473074943465411,1.20524287038477,0.4834839546011765,1.3081134386818039,0.9378327020136444,0.8625332221041321,0.4318720787512798,0.8609426530477747,1.3735073020234472,0.8574070822964555,0.9318124401666608,1.214125964246133,0.91721623361809,1.174453348753846,1.4086603083562181,1.010564224140654,0.8733385200977072,0.8545724301224874,1.2493485193670868,0.8355722955620741,760.7326007326008,928.7545787545787,825.6043956043958,754.2857142857142,657.1794871794872,-0.925171,0.19165,0.375366,-2.83371,-0.44113199999999997,0.785065,27.0,9.0,18.0
840.5891980360067,53.972429508645426,,,,,,,38.51095726215691,38.64919828855759,0.06420785519817437,0.04581424238157685,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.312056737588655,62.411347517730505,10.071428571428571,125.0,,,0.03745187027330274,0.013519516533740592,0.0018314363754007774,2.770207808824693,0.7092778002399452,0.2560377593263908,-4.303620968345413,2021-10-14 16:22:20,2021-10-14 16:22:20.781,0.9920815081039616,1.20524287038477,0.4834839546011765,1.387995798434604,0.9355775315315926,0.8625332221041321,0.4318720787512798,0.9189877218551716,1.4229315799317102,0.8574070822964555,0.9318124401666608,1.2429517082835908,1.1409025468088048,1.174453348753846,1.4086603083562181,1.069035811976376,1.066196107684793,0.8545724301224874,1.2493485193670868,1.018297015051451,835.2747252747251,651.5384615384615,795.3846153846154,796.1904761904763,790.5494505494507,-0.950684,0.041625999999999996,0.302917,41.414032,-8.022614,-13.959198,21.0,12.0,9.0
840.3709765411893,53.98064858146294,,,,,,,38.42305767305285,38.56098299053368,0.06423430852364423,0.045721542920479016,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.312056737588655,62.411347517730505,10.071428571428571,125.0,,,0.03941107607034258,0.014571347789201447,0.001848516368663835,2.704696685611292,0.7059002751744926,0.2609905498571464,-4.228698158646878,2021-10-14 16:22:21,2021-10-14 16:22:21.781,1.166219630849868,1.20524287038477,0.4834839546011765,1.128244077358218,0.9043574466468012,0.8625332221041321,0.4318720787512798,0.7348428106734067,1.3536670100268158,0.8574070822964555,0.9318124401666608,1.0881617227512599,1.2873608328964659,1.174453348753846,1.4086603083562181,1.2164177623265249,1.2315010477116202,0.8545724301224874,1.2493485193670868,1.099080443992386,820.7692307692308,873.956043956044,790.1465201465203,835.6776556776558,1027.875457875458,-0.9143680000000001,-0.077026,0.41345200000000004,20.553741,-13.712463,-7.9403690000000005,20.0,14.000000000000002,5.999999999999997
840.4800872885978,53.94531991018412,,,,,,,38.42305767305285,38.560667574235346,0.0641839357363154,0.04571560737031408,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,16.312056737588655,62.411347517730505,10.846153846153848,125.0,,,0.04338530653281608,0.016432262446025137,0.001899752249384481,2.6402515585010464,0.7029680755647301,0.2662504159125758,-4.108508654281248,2021-10-14 16:22:22,2021-10-14 16:22:22.780,0.9463027023827916,1.20524287038477,0.4834839546011765,1.4383983427917622,0.5109162409380755,0.8625332221041321,0.4318720787512798,0.6229190578565247,1.089629542064183,0.8574070822964555,0.9318124401666608,1.093955688046042,1.203743236516748,1.174453348753846,1.4086603083562181,1.228318651851368,1.231216910328411,0.8545724301224874,1.2493485193670868,1.169496042164144,773.6263736263736,844.1391941391942,796.5934065934067,764.3589743589743,562.4908424908425,-0.745422,-0.070496,0.6598510000000001,20.389252,-17.054596,-14.265747,24.0,17.0,7.0
839.815817984832,54.27929055357495,,,,,,,38.76043163423925,38.897228315200636,0.0646323746125907,0.046153490806170185,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,16.19718309859155,62.67605633802818,10.923076923076923,125.0,,,0.045091944777545995,0.01730966475835516,0.0018493845878515731,2.605015487418997,0.7018092932647109,0.26940695617900184,-4.05649027691656,2021-10-14 16:22:23,2021-10-14 16:22:23.780,0.5152672201204388,1.20524287038477,0.4834839546011765,1.4362044138170618,0.4483333024051583,0.8625332221041321,0.4318720787512798,0.8939341190655065,0.9724625016830384,0.8574070822964555,0.9318124401666608,1.05275740983475,1.1784097694843192,1.174453348753846,1.4086603083562181,1.009825954324193,0.9552242923334066,0.8545724301224874,1.2493485193670868,0.9932440652824448,764.3589743589743,974.6886446886447,949.7069597069597,770.4029304029305,638.2417582417582,-0.37799099999999997,0.079834,0.9485469999999999,7.992706,-23.985595999999997,2.512207,25.0,19.0,6.0
840.465872156013,53.792971768739854,,,,,,,38.94944217444735,39.08365999279804,0.06400375500167177,0.046342681439916066,838.4615384615386,57.02307692307691,0.06800917431192659,75.0,16.19718309859155,63.38028169014085,10.923076923076923,125.0,,,0.04684340586034822,0.018108063296775046,0.001787011178386153,2.5868810536293405,0.7018950030755244,0.2713286728397428,-4.011397953900119,2021-10-14 16:22:24,2021-10-14 16:22:24.789,0.5152672201204388,1.20524287038477,0.4834839546011765,1.2191432456444131,0.4483333024051583,0.8625332221041321,0.4318720787512798,0.8617541474941105,0.9724625016830384,0.8574070822964555,0.9318124401666608,0.865198441003967,1.1784097694843192,1.174453348753846,1.4086603083562181,0.8728934051991368,0.9552242923334066,0.8545724301224874,1.2493485193670868,0.8411498780375349,833.2600732600732,323.956043956044,420.65934065934067,811.9047619047618,723.6630036630037,-0.112122,0.143921,1.0006709999999999,6.452483999999999,-11.095581,2.4972529999999997,26.0,20.0,6.0
841.189307146754,53.382103622174064,,,,,,,39.32546210242028,39.46570402414939,0.0634602736490337,0.04674983593860585,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,17.02127659574468,64.53900709219859,10.846153846153848,125.0,,,0.046828221903979735,0.018102566388099317,0.0016561623503213545,2.5868277955751484,0.7032642500099868,0.27186357407050554,-4.011701561363772,2021-10-14 16:22:25,2021-10-14 16:22:25.785,0.5152672201204388,1.20524287038477,0.4834839546011765,1.2786006274756079,0.4483333024051583,0.8625332221041321,0.4318720787512798,0.8042123245780187,0.9724625016830384,0.8574070822964555,0.9318124401666608,0.8374123879607377,1.1784097694843192,1.174453348753846,1.4086603083562181,0.8341797911793118,0.9552242923334066,0.8545724301224874,1.2493485193670868,0.7442861234064638,760.3296703296703,851.3919413919414,794.981684981685,760.3296703296703,585.8608058608057,-0.138062,0.137695,0.991394,3.289795,-1.7271419999999995,-0.007476999999999998,26.0,28.000000000000004,-2.000000000000004
841.6803055100928,52.88910892692708,,,,,,,39.363060722593076,39.49885843978048,0.06283752700483364,0.04676723509496571,838.4615384615386,57.02307692307691,0.06800917431192659,69.23076923076917,17.02127659574468,64.53900709219859,10.846153846153848,125.0,,,0.04707556490847668,0.01807151946087161,0.0015446730339493244,2.6049588696957406,0.7058678124764636,0.270970809055004,-4.0134180904271775,2021-10-14 16:22:26,2021-10-14 16:22:26.781,0.5152672201204388,1.20524287038477,0.4834839546011765,0.9544847568118556,0.4483333024051583,0.8625332221041321,0.4318720787512798,0.6915136371329509,0.9724625016830384,0.8574070822964555,0.9318124401666608,0.9132210127456072,1.1784097694843192,1.174453348753846,1.4086603083562181,1.128133402491205,0.9552242923334066,0.8545724301224874,1.2493485193670868,1.073046204442756,822.3809523809523,780.8791208791209,868.3150183150183,797.3992673992674,690.2197802197803,-0.168518,0.162109,0.990662,8.598328,-6.056213,-25.024872,28.000000000000004,28.000000000000004,0.0
