HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
867.4340258281865,45.319214071371995,,,,,,,37.782466739208665,37.909861141567866,0.05224514224941,0.0435565882986152,869.2307692307692,45.61846153846162,0.052481415929203634,61.53846153846154,18.97810218978102,62.77372262773723,12.454545454545455,70.3125,,,0.04896666275820565,0.05385475415083281,0.0014076918459179715,0.909235656727038,0.4697983446575056,0.5166959095605991,-2.921464594210104,2021-10-14 15:56:05,2021-10-14 15:56:05.312,1.307163509029385,1.255734266090133,1.1117547942662351,1.7210555180966138,1.055523924828527,0.2226445067980465,0.3576747683578555,0.9354958177968312,0.8757221722600113,0.6919649525246782,0.7612514960100523,1.011972173162169,0.8205078735995935,1.3609403581989228,1.0218669810502259,0.9670140785174064,0.2060125194002145,1.189747722714843,0.9346944252543758,0.7134498818097049,786.9230769230769,761.5384615384613,780.4761904761905,805.4578754578755,868.3150183150183,0.1745,0.019836000000000003,0.993347,1.5776059999999998,-12.531128,2.527161,33.0,51.0,-18.0
868.1078046041548,45.34107261996677,,,,,,,37.92040136312577,38.05343229428756,0.052229771901015985,0.043681673130927495,869.2307692307692,45.61846153846162,0.052481415929203634,61.53846153846154,18.97810218978102,63.503649635036496,12.454545454545455,70.3125,,,0.050425545469592416,0.0532066026146344,0.0013841725962008755,0.9477309768266045,0.4801686551468607,0.5066507974179172,-2.9335727810378214,2021-10-14 15:56:06,2021-10-14 15:56:06.323,0.7224984894795161,1.255734266090133,1.087100650853491,1.095370294472467,0.4832196501215852,0.2226445067980465,0.3114432061055497,0.7499596879507254,0.7726948821335875,0.6919649525246782,0.7647453377935589,0.9329779055824357,0.7115460063703001,1.3609403581989228,0.8239954374941963,0.8261911686900302,0.281582136626526,1.189747722714843,0.6560438586740341,0.4512863591335957,896.9230769230769,1184.212454212454,774.4322344322345,794.981684981685,976.7032967032968,0.192993,-0.000793,0.99469,3.588867,-3.902893,0.35141,28.000000000000004,44.0,-15.999999999999995
868.4446939921393,45.117365140868756,,,,,,,38.057836068038505,38.1984887654757,0.051951915249167424,0.04382298185632416,869.2307692307692,45.61846153846162,0.052481415929203634,61.53846153846154,19.708029197080293,63.503649635036496,12.454545454545455,70.3125,,,0.05200971858847893,0.05273609370995203,0.001370804182791621,0.9862262243868848,0.4901185159600531,0.4969635808100207,-2.942455167733117,2021-10-14 15:56:07,2021-10-14 15:56:07.312,-0.1814860090298179,1.255734266090133,0.6473612988057057,0.4250775107984024,0.05388019674752816,0.2226445067980465,0.2294324048623785,0.3961533484568231,0.7453586496136787,0.6919649525246782,0.7694392712213646,0.9341968944627737,0.5065432589824552,1.3609403581989228,0.879155505956608,0.7499001318005561,0.3365162514726787,1.189747722714843,0.4711885083387649,0.4526073389806395,860.6593406593408,1105.238095238095,785.3113553113553,790.1465201465203,782.4908424908424,0.137146,-0.005981,1.002319,4.299164,4.299164,-0.605621,14.000000000000002,57.99999999999999,-43.99999999999999
868.1639528354857,45.328042831028995,,,,,,,38.1206613823206,38.2573766856366,0.05221138551420428,0.043909518769831186,869.2307692307692,45.61846153846162,0.052481415929203634,61.53846153846154,19.708029197080293,63.503649635036496,12.454545454545455,78.125,,,0.05366445865824042,0.05246300706054982,0.001368480804888736,1.0229009289594084,0.4992230906717895,0.4880463753020993,-2.9476469851692344,2021-10-14 15:56:08,2021-10-14 15:56:08.315,-0.05954314088836516,1.255734266090133,0.6852141713548738,0.601260451028879,-0.2026343704600728,0.2226445067980465,0.007082240658702388,0.3099440279250322,0.7267325482479954,0.6919649525246782,0.7308353003024229,0.660772441953354,0.4247111412377013,1.3609403581989228,0.717602477628213,0.6199736916714567,0.1505701713617762,1.189747722714843,0.2769111460613841,0.4777370196014814,775.6410256410257,1058.901098901099,792.1611721611722,784.5054945054945,931.5750915750915,-0.21533200000000002,0.021667,0.991394,5.5328370000000024,13.518066000000001,-0.014953999999999999,21.0,57.99999999999999,-36.99999999999999
867.3778775968556,45.8372013967653,,,,,,,38.20616577695625,38.34030667465661,0.052845711864085335,0.04404789050282178,869.2307692307692,45.61846153846162,0.052481415929203634,61.53846153846154,19.708029197080293,64.23357664233576,12.454545454545455,78.125,,,0.055771761943809936,0.05243486313051975,0.0013814238587301474,1.0636389343667023,0.5089219352547946,0.47847245790960996,-2.9481835819686566,2021-10-14 15:56:09,2021-10-14 15:56:09.311,0.060352345164068864,1.255734266090133,0.512804135928562,0.4565384273257587,-0.2428712214384188,0.2226445067980465,-0.1718050422098006,0.3813632610904957,0.6626795131956438,0.6919649525246782,0.6855595476000995,0.6535979948368305,0.5407721204656146,1.3609403581989228,0.7027152826798632,0.5765161852957236,0.1713690726214608,1.189747722714843,0.1466370616570718,0.5161554829925582,933.1868131868132,80.58608058608058,756.3003663003664,830.4395604395604,913.846153846154,-0.5661010000000001,0.010559,0.8455809999999999,4.358978,18.422852,3.170166,26.0,55.00000000000001,-29.00000000000001
866.8896321070233,46.02835921927277,,,,,,,38.763553143439225,38.90576437860961,0.05309598536482468,0.04471567280049511,869.2307692307692,45.61846153846162,0.052481415929203634,67.30769230769226,20.28985507246377,64.4927536231884,12.545454545454545,78.125,,,0.05751447701352055,0.05273628093890366,0.0014077345435404062,1.0906054805069123,0.5150927236063048,0.4722997755035031,-2.9424516174394544,2021-10-14 15:56:10,2021-10-14 15:56:10.312,0.060352345164068864,1.255734266090133,0.512804135928562,0.4565384273257587,-0.2428712214384188,0.2226445067980465,-0.1718050422098006,0.3813632610904957,0.6626795131956438,0.6919649525246782,0.6855595476000995,0.6535979948368305,0.5407721204656146,1.3609403581989228,0.7027152826798632,0.5765161852957236,0.1713690726214608,1.189747722714843,0.1466370616570718,0.5161554829925582,668.8644688644688,1135.860805860806,816.7399267399268,759.5238095238095,610.0366300366301,-0.718445,0.014038,0.7150880000000001,3.3197019999999995,-4.785156,2.325287,51.0,56.99999999999999,-5.999999999999992
867.1532846715329,46.543450329397814,,,,,,,39.15661521557971,39.29989605011321,0.05367384423507997,0.04515535593042441,869.2307692307692,45.61846153846162,0.052481415929203634,69.23076923076917,21.16788321167883,65.69343065693431,12.454545454545455,78.125,,,0.059322764445780475,0.05335091701433218,0.0014480454409308231,1.1119352349622036,0.5198200733259151,0.4674913223193116,-2.9308641127348216,2021-10-14 15:56:11,2021-10-14 15:56:11.312,0.4973213454557365,1.255734266090133,0.512804135928562,0.7537176166073413,0.1440572472068652,0.2226445067980465,-0.1718050422098006,0.2461323560350425,0.7291410296164583,0.6919649525246782,0.6855595476000995,0.8221906985270566,0.8314907082052249,1.3609403581989228,0.7027152826798632,1.112982130676164,0.9195769411749828,1.189747722714843,0.1466370616570718,0.9576127369570032,738.1684981684982,981.9413919413921,772.8205128205127,762.3443223443222,825.6043956043958,-0.704041,0.000305,0.723633,2.893524,-3.4468080000000003,1.540222,68.0,69.0,-1.0
867.3778775968556,46.73954861802536,,,,,,,39.089889892661475,39.231771462337385,0.05388602802220558,0.04506673608158344,869.2307692307692,45.61846153846162,0.052481415929203634,69.23076923076917,21.16788321167883,64.96350364963503,12.454545454545455,78.125,,,0.061594945097658865,0.054554092769689734,0.0015164211090356338,1.1290618534835395,0.5234751611347654,0.4636372750701536,-2.9085625416588496,2021-10-14 15:56:12,2021-10-14 15:56:12.324,0.4142834957262001,1.255734266090133,0.512804135928562,0.901738552038556,0.2268886399790901,0.2226445067980465,-0.1718050422098006,0.2615693453660399,0.8177826087325906,0.6919649525246782,0.6855595476000995,0.6157218548604475,0.823700978099633,1.3609403581989228,0.7027152826798632,1.0203621175424151,0.8410966593571475,1.189747722714843,0.1466370616570718,0.8826358366765263,915.4578754578756,886.0439560439563,794.981684981685,799.0109890109891,1094.761904761905,-0.7148439999999999,-0.014403999999999997,0.7146,4.201965,-5.129089,-0.9420780000000001,88.0,97.0,-9.0
867.7709152161707,46.916148575322936,,,,,,,39.095454685898105,39.23797322763001,0.0540651314219671,0.04505273684605922,869.2307692307692,57.02307692307691,0.0656017699115044,69.23076923076917,21.16788321167883,64.96350364963503,12.454545454545455,78.125,,,0.06339076720479725,0.05584252131953018,0.0015838030398723866,1.13517021987736,0.5246837710135792,0.4622071314293853,-2.8852196689769842,2021-10-14 15:56:13,2021-10-14 15:56:13.312,0.4625231522532719,1.255734266090133,0.512804135928562,1.0582266687620732,0.4711743971695795,0.2226445067980465,-0.1718050422098006,0.4965617863509496,0.8687247030134352,0.6919649525246782,0.6855595476000995,0.7032831100809545,0.7893604854735825,1.3609403581989228,0.7027152826798632,0.9934580383675736,0.7017889205781715,1.189747722714843,0.1466370616570718,0.6083313971779069,635.0183150183151,877.1794871794873,783.6996336996338,725.2747252747251,620.5128205128206,-0.71582,-0.02002,0.716919,4.269257,-4.934692,0.18692,88.0,100.0,-12.0
867.7147669848399,46.928263715059025,,,,,,,39.178831736638415,39.32104808067713,0.054082591999818894,0.0451517402115653,869.2307692307692,57.02307692307691,0.0656017699115044,69.23076923076917,21.16788321167883,64.96350364963503,12.454545454545455,70.3125,,,0.06350457379624333,0.056021070231099035,0.0016283587957896372,1.1335837308047352,0.5241640582767304,0.462395537297121,-2.882027404886053,2021-10-14 15:56:14,2021-10-14 15:56:14.319,1.419562670740147,1.255734266090133,0.512804135928562,1.626420669106522,0.8208127952338999,0.2226445067980465,-0.1718050422098006,0.9287782355603909,0.9364023580279348,0.6919649525246782,0.6855595476000995,0.9261912199418924,0.7470409809411622,1.3609403581989228,0.7027152826798632,1.0519209211110292,0.6254481933399415,1.189747722714843,0.1466370616570718,0.7478659015196248,834.0659340659341,864.6886446886447,798.2051282051282,820.3663003663004,752.2710622710623,-0.757324,-0.011658,0.665405,2.990723,-0.171967,1.046753,78.0,90.0,-12.0
