HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
807.2736787022502,60.23233443217626,,,,,,,35.037237454313185,35.153037810164946,0.07461203805009972,0.04340193218071725,807.6923076923077,68.42769230769235,0.08472000000000006,88.46153846153845,15.646258503401361,58.50340136054422,16.333333333333332,85.9375,,,0.047178768960540365,0.004451891297846804,0.0009404918873601712,10.597466515716318,0.8974269544206065,0.08468316017698183,-5.414426262343385,2021-10-14 16:02:00,2021-10-14 16:02:00.596,0.7744188233113983,0.4855677769923386,0.5439042012893334,0.7136349131209484,0.2752603726503566,-0.1133220160605654,0.2079565310493158,0.3814980691579427,1.07113390663994,0.5200148866981473,0.5703245073470183,1.154659200695727,0.5016606960322704,1.4258749957094359,0.7899355842294584,0.6568261151235698,0.22009169148248398,1.1333867135674758,0.6043677036406572,0.5087412574510647,737.7655677655678,812.3076923076924,784.5054945054945,764.3589743589743,724.4688644688645,-0.081299,0.112732,1.003418,4.201965,-5.779572,0.201874,22.0,64.0,-42.0
808.3725798011511,60.25347804344064,,,,,,,34.97935332845609,35.090804783225735,0.07453676627460841,0.04327132587433946,807.6923076923077,68.42769230769235,0.08472000000000006,92.30769230769226,14.965986394557824,58.50340136054422,16.333333333333332,125.0,,,0.04594584624719388,0.004365751433086476,0.0009498444806450967,10.524155337609619,0.8963042066385045,0.085166379427661,-5.433964954887721,2021-10-14 16:02:01,2021-10-14 16:02:01.597,0.6934871140362853,0.8745475688424338,1.063576342380926,0.6562868785800425,0.3662110553012919,0.6340696661640373,0.5938463974299782,0.3621567589346881,1.053231115524621,1.2978211143439429,0.6120700369848974,1.140987034549858,0.4976326176598941,1.322177931288137,0.7594944048951623,0.7193202869861648,0.337138486723575,1.0619713928686,0.494239582071715,0.3527935390996874,950.5128205128206,745.8241758241759,747.4358974358977,897.3260073260074,772.8205128205127,-0.091675,0.11651600000000001,1.0006709999999999,4.142151,-4.9646,0.36636399999999997,21.0,51.0,-30.0
808.9481946624803,59.686577133639624,,,,,,,34.97935332845609,35.09781349841576,0.07378294126553163,0.0432405357466069,807.6923076923077,68.42769230769235,0.08472000000000006,92.30769230769226,14.965986394557824,58.50340136054422,16.333333333333332,125.0,,,0.04487074321556559,0.0042955638661480895,0.0009658352901921967,10.445833099858435,0.8950493853362871,0.08568482540166346,-5.45017244784442,2021-10-14 16:02:02,2021-10-14 16:02:02.597,1.5093185680043781,1.2186804880238908,1.8639578584619656,1.431653094562958,0.3545857235568091,0.6373760797312842,0.5618424019806544,0.1949409932716152,1.062733751629341,1.294895136720459,0.8650972281089159,1.172322756595766,0.4416659243261841,1.112043981875724,0.7446122567461949,0.8660461379614051,0.2729478080467626,1.199114091005173,0.5757000416854444,0.47925572846397496,603.992673992674,768.3882783882782,811.098901098901,684.5787545787547,648.7179487179487,-0.085022,0.11566199999999999,1.012207,3.5813900000000003,-4.411316,-0.104675,22.0,44.0,-22.0
809.4714809000521,59.40088899475339,,,,,,,35.031453345738186,35.14806799434669,0.07338231228196634,0.043276945726101024,807.6923076923077,68.42769230769218,0.08471999999999984,92.30769230769226,14.965986394557824,59.18367346938776,16.333333333333332,125.0,,,0.043492987330246466,0.004206964811123313,0.0009938407949080846,10.338329242795183,0.8931936640705453,0.0863963260497836,-5.4710138387721035,2021-10-14 16:02:03,2021-10-14 16:02:03.602,1.5093185680043781,1.3023357451789221,1.8978750891575589,1.431653094562958,0.3545857235568091,0.2110567671752742,0.198853061726508,0.1949409932716152,1.062733751629341,0.4440948213733871,0.9872428233466772,1.172322756595766,0.4416659243261841,1.1070824626707672,0.9021533718250508,0.8660461379614051,0.2729478080467626,1.176599677532773,0.7087975970376155,0.47925572846397496,728.901098901099,771.6117216117218,802.6373626373628,739.3772893772892,797.8021978021977,-0.092468,0.11956800000000001,1.001831,4.194489,-5.016937,1.009369,24.0,39.0,-15.0
810.204081632653,58.742898351690215,,,,,,,35.077699508904445,35.19447859543642,0.07250382919981918,0.043294893600411034,807.6923076923077,68.42769230769218,0.08471999999999984,92.30769230769226,14.965986394557824,59.863945578231295,16.333333333333332,125.0,,,0.04237950093395301,0.004131968486601339,0.0010180281686480881,10.25649180805136,0.8916463056319075,0.0869348235555518,-5.489001354423396,2021-10-14 16:02:04,2021-10-14 16:02:04.597,1.5968131130541492,1.2314469662466851,1.30265007736576,1.275379511346716,0.6159996894576941,0.955561269814184,0.3778167288739379,0.4012576038842718,1.400489550096103,1.3863272962659228,0.964084978299132,1.349462229861005,0.8795035196991985,1.2939597900234658,0.9947221173253634,0.8441951797218857,0.4084400467734176,1.2874707170359092,0.8855799059382433,0.7256562071392554,801.4285714285713,451.68498168498166,806.6666666666667,812.7106227106227,855.0183150183151,-0.088806,0.11926300000000001,0.996094,4.344025,-5.099182,0.657959,26.0,33.0,-7.0
810.9890109890109,58.13145124399945,,,,,,,35.17000940406076,35.28537402855016,0.07167970275344106,0.043366813763814765,807.6923076923077,68.42769230769218,0.08471999999999984,92.30769230769226,14.965986394557824,59.863945578231295,16.333333333333332,125.0,,,0.041288806652379835,0.004052804871654257,0.0010410520571868843,10.187711464017942,0.8901775677474569,0.08737757943886436,-5.508346076671036,2021-10-14 16:02:05,2021-10-14 16:02:05.596,1.3329057071679289,0.9165435120943464,1.437649447841296,1.1402885107598622,0.3742911385916154,0.5213301885478308,0.7922434952732288,0.1755682224522858,1.401023441586053,0.9509735682819342,0.667610852554568,1.370195392809634,0.9382815378395172,1.339881895643003,1.071242355437014,0.8560083253451021,0.7694214182860059,1.2145840544235058,1.2556333144150549,0.9350035000499292,832.0512820512822,844.5421245421246,799.4139194139194,786.5201465201468,667.2527472527472,-0.097351,0.121643,1.005798,4.1346739999999995,-5.936584,0.829926,32.0,7.000000000000001,25.0
811.512297226583,57.7493511433453,,,,,,,35.14118860973893,35.260214859137285,0.07116263221236321,0.043303334687394314,807.6923076923077,68.42769230769218,0.08471999999999984,88.46153846153835,14.965986394557824,59.18367346938776,14.7,125.0,,,0.040023864975213715,0.0039491169888994,0.0010647204669846507,10.134889669695038,0.8886746617779933,0.08768469028678963,-5.534263272173563,2021-10-14 16:02:06,2021-10-14 16:02:06.599,1.4006149408924615,0.9165435120943464,1.276346951805414,1.012580522145277,0.7997662428276302,0.5213301885478308,-0.1517026978824531,0.1335050186201767,1.213160958360675,0.9509735682819342,0.3629731090148535,0.9258528957950458,0.9522754078708578,1.339881895643003,1.3891537219927932,0.8102701528547924,0.8046312750993284,1.2145840544235058,1.30503573071635,0.979930203972714,905.3846153846154,802.6373626373628,814.7252747252749,810.2930402930403,1075.824175824176,-0.094177,0.128235,0.99585,4.508514,-5.024414,0.672913,41.0,3.0,38.0
812.2233930453108,57.51198154401861,,,,,,,35.25637006669199,35.37601287042077,0.07080808314124762,0.04340723299596615,807.6923076923077,62.72538461538455,0.07765999999999991,84.61538461538453,15.068493150684931,59.58904109589043,14.6,125.0,,,0.0391329890292148,0.0038636821660760078,0.001077210746477143,10.128418267116064,0.8878952183272342,0.08766375903036742,-5.556134621171318,2021-10-14 16:02:07,2021-10-14 16:02:07.598,1.615973511636401,0.9165435120943464,1.3799094415893318,1.325691827025639,1.043798375670503,0.5213301885478308,0.3546696233532777,0.2981726010157949,1.177488799353816,0.9509735682819342,0.5481756986351374,0.8454221239134964,1.115495886669436,1.339881895643003,1.4499090776534052,0.8000585313702394,0.8081874801232707,1.2145840544235058,1.179064282096895,0.8531579661536622,722.4542124542122,654.7619047619047,790.5494505494507,774.4322344322345,626.5567765567765,-0.091248,0.13006600000000001,1.002869,4.172058,-5.929108,0.9944149999999999,50.0,4.0,46.0
812.9083245521601,57.1294197690455,,,,,,,35.02993735244384,35.15035088366516,0.0702778136766144,0.04309211296580361,811.5384615384614,62.72538461538455,0.077291943127962,84.61538461538453,14.383561643835616,59.58904109589043,14.6,125.0,,,0.038402397981718836,0.003778101505065935,0.0010833687612779037,10.164469623229099,0.8876320943270826,0.08732694643491838,-5.5785336428561365,2021-10-14 16:02:08,2021-10-14 16:02:08.596,1.4194224838984668,0.9165435120943464,0.8409224679401738,0.8180479948461669,0.2335283868157935,0.5213301885478308,0.3769473235901161,-0.08012998369480713,0.9398710986691794,0.9509735682819342,0.7339519887743259,0.8725166682051805,0.9261711556545406,1.339881895643003,1.35221753179424,0.9133565868081314,0.6630894397039363,1.2145840544235058,0.9691411462047524,0.7537709684771272,861.0622710622711,761.1355311355313,780.8791208791209,865.4945054945056,677.7289377289378,-0.09552000000000001,0.12677,0.998352,3.7757870000000002,-5.196381,0.747681,62.0,6.0,56.0
813.3437990580849,56.97891581435739,,,,,,,34.98514605074942,35.104940245068605,0.07005514258588237,0.04301397034226477,815.3846153846154,57.02307692307691,0.06993396226415093,84.61538461538453,14.285714285714285,59.863945578231295,14.7,125.0,,,0.037879511712195314,0.003696141416258932,0.0010837682707785141,10.248393512641963,0.8879518397049001,0.08664302737883378,-5.600465863959851,2021-10-14 16:02:09,2021-10-14 16:02:09.596,1.4750771174310908,0.9165435120943464,0.8581743106011535,0.8708948126097932,0.2756543265165459,0.5213301885478308,0.2062637726511148,-0.02328229941970135,0.9051459569921346,0.9509735682819342,0.7858748845615239,0.8725166682051805,0.8981374303243882,1.339881895643003,1.255312879946052,0.9768516526552774,0.6365226972871278,1.2145840544235058,0.976869462836862,0.7900189111205977,877.1794871794873,778.0586080586081,794.1758241758242,781.6849816849817,1177.765567765568,-0.094849,0.127869,1.00415,3.783264,-5.196381,0.299072,71.0,22.0,49.0
