HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
657.0760730981725,57.312391242536364,,,,,,,28.234250699416968,28.31141827379001,0.08722337274024196,0.042969531010754895,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,8.839779005524859,42.5414364640884,10.647058823529411,70.3125,,,0.043163684337386814,0.010991865623332387,0.00024226148317352408,3.9268751835687863,0.7934820021556735,0.20206448258804816,-4.510599768528435,2021-10-21 15:58:00,2021-10-21 15:58:00.012,1.044865334156488,1.243516231265886,1.137092388486749,0.7581720063931205,0.9165622880319336,0.9286552005339141,0.6716630682311058,0.3044436960354729,1.067215418637289,0.7006922918832522,0.7351881791707949,0.7052131415383341,1.327351400831214,1.309138615568355,1.298347442527699,1.372503459888809,1.5087397889337781,1.2695678350729298,1.34029955916201,1.518289378259041,753.0769230769231,785.3113553113553,913.4432234432236,798.6080586080586,819.5604395604396,-0.226196,-0.036072,0.992554,-15.207825,-3.708496,42.303771999999995,82.0,91.0,-9.0
656.8635784105397,56.99334185847341,,,,,,,27.54471590152981,27.620352488836023,0.08676587305446942,0.04193369339822701,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,8.287292817679559,41.988950276243095,10.647058823529411,70.3125,,,0.04316205925649392,0.010878685101778552,0.0002449838568625017,3.9675805350260003,0.7950903612353173,0.2003967794015067,-4.52094989947379,2021-10-21 15:58:01,2021-10-21 15:58:01.040,0.9866985634335738,1.243516231265886,1.271473079735552,0.7700608987583999,0.9502732280152212,0.9286552005339141,0.8636345149702169,0.3924980113290453,1.014949828842291,0.7006922918832522,0.7108848815127561,0.6698059298841731,1.373381145915131,1.309138615568355,1.2552354173350868,1.377199577080813,1.504778325268499,1.2695678350729298,1.226275534491786,1.5440652162698132,794.1758241758242,775.2380952380953,765.5677655677656,772.0146520146519,748.2417582417582,-0.325317,-0.085754,0.9554440000000001,6.512299,-5.233765,0.112152,84.0,85.0,-1.0
657.4585635359116,57.646941915466655,,,,,,,27.160128567928943,27.235754327123107,0.08768148308150812,0.04131078378819445,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,41.43646408839779,10.647058823529411,70.3125,,,0.04320046830241822,0.010812744628313685,0.00024659899601765984,3.995328641101515,0.7961779956174305,0.1992772227613105,-4.527029782396147,2021-10-21 15:58:02,2021-10-21 15:58:02.000,1.3197181797725572,0.7685189965552401,0.8551250703429265,0.7700608987583999,0.9730676496173996,0.3578165394190513,0.3806622162839671,0.3924980113290453,0.97457877036503,0.6324321437370243,0.5796369406457822,0.6698059298841731,1.4397328117648331,1.451627423543122,1.330858569710385,1.377199577080813,1.14061056799272,1.3474100729896148,1.625344524057923,1.5440652162698132,874.7619047619047,831.6483516483516,743.0036630036632,828.4249084249085,587.4725274725274,-0.488037,-0.114258,0.864075,-4.792633,17.44339,7.125397,86.0,83.0,3.0
657.2460688482787,57.30250330427854,,,,,,,27.21453956450645,27.28961076692177,0.08718576804071608,0.04140692634677251,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,41.988950276243095,10.647058823529411,70.3125,,,0.04329566076564096,0.010772829103460578,0.00024715121779010543,4.018968494704239,0.7971122111286244,0.19833751177173267,-4.530728138608088,2021-10-21 15:58:03,2021-10-21 15:58:03.053,1.24980278338309,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.7418190715340636,0.041052173245833566,0.3686426901155171,0.3924980113290453,0.9418795743501404,0.440224999039266,0.5424754437593421,0.6698059298841731,1.458992636839999,1.510831091060858,1.373022040487551,1.377199577080813,1.137724659246383,1.3906888233726091,1.640756420121268,1.5440652162698132,949.3040293040292,954.1391941391942,807.8754578754579,974.6886446886447,635.8241758241759,-0.703796,-0.117798,0.685791,-10.826416,-2.347717,38.44574,85.0,81.0,4.0
657.1428571428571,56.74767496042271,,,,,,,27.217442432719093,27.291743898123865,0.08635515754846934,0.04141784718022471,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.6923076923076925,42.307692307692314,10.705882352941176,70.3125,,,0.04351901926819847,0.010769097492453958,0.0002467902256641566,4.041101800656256,0.7980029979535469,0.1974716394979099,-4.531074589611653,2021-10-21 15:58:04,2021-10-21 15:58:04.012,1.24980278338309,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.7418190715340636,0.041052173245833566,0.3686426901155171,0.3924980113290453,0.9418795743501404,0.440224999039266,0.5424754437593421,0.6698059298841731,1.458992636839999,1.510831091060858,1.373022040487551,1.377199577080813,1.137724659246383,1.3906888233726091,1.640756420121268,1.5440652162698132,768.3882783882782,840.1098901098901,805.8608058608058,1017.3992673992668,835.6776556776558,-0.743958,-0.131714,0.659668,5.659943,-8.52356,0.747681,100.0,78.0,22.0
656.7360815979599,56.60355296831721,,,,,,,27.23265240482411,27.30807732050991,0.08618919312395677,0.04146666091280083,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,42.5414364640884,10.647058823529411,70.3125,,,0.04377829800530618,0.01080746377748922,0.00024544451185176875,4.0507466790211835,0.798419384940287,0.1971042497116152,-4.527518293036781,2021-10-21 15:58:05,2021-10-21 15:58:05.019,1.24980278338309,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.7418190715340636,0.041052173245833566,0.3686426901155171,0.3924980113290453,0.9418795743501404,0.440224999039266,0.5424754437593421,0.6698059298841731,1.458992636839999,1.510831091060858,1.373022040487551,1.377199577080813,1.137724659246383,1.3906888233726091,1.640756420121268,1.5440652162698132,815.5311355311355,803.8461538461539,805.4578754578755,778.0586080586081,695.4578754578755,-0.719116,-0.11871300000000001,0.6875,4.037476,-5.031891000000001,0.934601,100.0,90.0,10.0
657.0760730981725,57.094015680213445,,,,,,,27.32905147584457,27.403138815466967,0.08689102832646156,0.041591913927082516,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,43.093922651933696,10.647058823529411,70.3125,,,0.04405669011340972,0.010873759435236358,0.00024329811917242348,4.051652087376906,0.7985082031885775,0.19708212501176087,-4.521402783435223,2021-10-21 15:58:06,2021-10-21 15:58:06.016,1.24980278338309,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.7418190715340636,0.041052173245833566,0.3686426901155171,0.3924980113290453,0.9418795743501404,0.440224999039266,0.5424754437593421,0.6698059298841731,1.458992636839999,1.510831091060858,1.373022040487551,1.377199577080813,1.137724659246383,1.3906888233726091,1.640756420121268,1.5440652162698132,890.4761904761905,811.5018315018315,816.7399267399268,637.032967032967,694.6520146520148,-0.769165,-0.07312,0.6443479999999999,-10.295563000000001,1.039276,27.312775,100.0,99.0,1.0
657.5435614109647,57.85214985416572,,,,,,,27.23265240482411,27.30000604695093,0.08798223151942343,0.0414157388240377,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,43.093922651933696,10.647058823529411,70.3125,,,0.04430525683054744,0.010952301999211796,0.00023994397505119994,4.0452917417485335,0.7983288362788664,0.19734765432116827,-4.514205616575967,2021-10-21 15:58:07,2021-10-21 15:58:07.039,1.24980278338309,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.7418190715340636,0.041052173245833566,0.3686426901155171,0.3924980113290453,0.9418795743501404,0.440224999039266,0.5424754437593421,0.6698059298841731,1.458992636839999,1.510831091060858,1.373022040487551,1.377199577080813,1.137724659246383,1.3906888233726091,1.640756420121268,1.5440652162698132,791.7582417582418,747.4358974358977,858.2417582417582,998.4615384615383,1473.516483516484,-0.798584,0.025513,0.611328,4.4711300000000005,-6.878661999999999,0.568237,100.0,100.0,0.0
658.2660433489162,58.49932172525713,,,,,,,27.38912860149042,27.46218453197542,0.08886881271840016,0.04160799251036669,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,43.646408839779006,10.647058823529411,70.3125,,,0.04446083547587599,0.011033315887316814,0.00023374197275616065,4.029689345429263,0.7978201366387411,0.19798551904346687,-4.506835866478436,2021-10-21 15:58:08,2021-10-21 15:58:08.017,1.24980278338309,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.7418190715340636,0.041052173245833566,0.3686426901155171,0.3924980113290453,0.9418795743501404,0.440224999039266,0.5424754437593421,0.6698059298841731,1.458992636839999,1.510831091060858,1.373022040487551,1.377199577080813,1.137724659246383,1.3906888233726091,1.640756420121268,1.5440652162698132,760.3296703296703,796.1904761904763,830.0366300366301,902.9670329670328,641.4652014652015,-0.77063,-0.13739,0.638794,12.030182,-6.773986999999999,-15.379791,88.0,96.0,-8.0
658.8610284742881,58.84342159794242,,,,,,,27.431104302136912,27.497971859689933,0.08931082436945012,0.0416341278610128,653.8461538461537,68.42769230769235,0.1046541176470589,92.30769230769238,7.734806629834254,43.646408839779006,10.647058823529411,70.3125,,,0.04440874438646309,0.011061881938068428,0.0002271063844235418,4.014574069321294,0.7973169144697172,0.19860560565133925,-4.5042501402139905,2021-10-21 15:58:09,2021-10-21 15:58:09.021,1.4097213441665348,0.7695854465506541,0.7900525816048565,0.7700608987583999,0.4457755072812623,0.041052173245833566,0.3686426901155171,0.3924980113290453,1.044918698454369,0.440224999039266,0.5424754437593421,0.6698059298841731,1.3888558570519522,1.510831091060858,1.373022040487551,1.377199577080813,1.303012209243885,1.3906888233726091,1.640756420121268,1.5440652162698132,797.8021978021977,807.4725274725273,794.5787545787546,782.8937728937732,749.4505494505495,-0.710938,-0.056396,0.706299,-6.729125999999999,-8.673096000000001,19.424744,87.0,90.0,-3.0
