HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
872.0588235294118,75.78536900475488,,,,,,,55.70263240305086,55.908658351866656,0.08690396445739178,0.06387485671850689,869.2307692307692,79.83230769230764,0.09184247787610612,101.92307692307692,9.558823529411764,51.470588235294116,15.111111111111109,132.8125,,,0.007592218962637486,0.004362409945662744,0.000329048587029368,1.7403726511732192,0.6180737784368028,0.3551387560705158,-5.434730634494682,2021-09-22 20:08:00,2021-09-22 20:08:00.000,0.5367155,0.41933580000000004,0.94829255,0.26812592,0.27837047,0.27803692,0.49567953,-0.06856453400000001,0.68338645,0.36319745,-0.0026985682,0.42508528,0.39400327,-0.06482197,0.28192849999999997,0.33451205,-0.17269602,-0.43109432,0.06542333,-0.17728779,800.6227,793.36993,793.7729,799.0110000000003,821.1722,-0.56378173828125,-0.01617431640625,0.84698486328125,1.772003173828125,-3.529052734375,0.11962890625,19.0,24.0,-5.0
872.6809954751133,75.47247541747956,,,,,,,55.76161653493063,55.96637335259304,0.08648346395625371,0.06389690714482944,869.2307692307692,79.83230769230764,0.09184247787610612,100.0,9.558823529411764,52.20588235294118,15.111111111111109,132.8125,,,0.008043779410032502,0.0047485711219131645,0.00036007533662129893,1.6939368082564847,0.6115814291914287,0.36104146637023016,-5.349911522629261,2021-09-22 20:08:01,2021-09-22 20:08:01.014,0.6200045999999999,-0.18611464,0.44068182,0.83639365,0.36877754,-0.2949604,0.22876014,0.55595887,0.738404,0.38268779999999997,0.13685343,0.74631685,0.4277180999999999,-0.03029192,0.39710203,0.46337542,-0.25067484,-0.48589042,0.10220865,-0.14339697,804.65204,796.99634,793.36993,800.2198,823.5897,-0.56390380859375,-0.018798828125,0.8516845703125,1.8841552734375,-3.192596435546875,0.097198486328125,21.0,17.0,4.0
873.5859728506787,75.3322814207007,,,,,,,41.2440766040411,41.33122256305741,0.08623339174606594,0.04721238422527979,869.2307692307692,79.83230769230764,0.09184247787610612,100.0,8.823529411764708,52.20588235294118,15.111111111111109,132.8125,,,0.008117431780501876,0.0048757629812135024,0.00036747254019201133,1.664853646860737,0.6075618527933121,0.3649340913172376,-5.323478677811705,2021-09-22 20:08:02,2021-09-22 20:08:02.011,0.9799747,-0.15697844,0.5309209,1.1410202,0.62016296,-0.22996727,0.31178808,0.80893785,0.6668561,-0.03568506,0.25166857,0.7766187,0.44470325,-0.098995976,0.5025464,0.38515848,-0.09489933,-0.35630924,0.044305097,-0.02400662,806.6667,803.0403,797.3993,797.8022,722.8571,-0.57049560546875,-0.017333984375,0.84881591796875,2.190704345703125,-3.342132568359375,0.246734619140625,23.0,14.000000000000002,8.999999999999998
871.4366515837105,68.72501614527688,,,,,,,38.3816834831379,38.515079457774334,0.07886404137395309,0.04404414642577257,869.2307692307692,79.83230769230764,0.09184247787610612,100.0,8.088235294117647,52.20588235294118,15.111111111111109,132.8125,,,0.009679145639218263,0.00587879376011218,0.000437594696020598,1.6464509615716754,0.6051155017094065,0.3675271938447369,-5.136403680954336,2021-09-22 20:08:03,2021-09-22 20:08:03.031,0.7695946,-0.2935147,0.3518388,0.93261075,0.5010741,-0.25132748,0.047200378,0.7072776999999999,0.44889942,-0.17796594,0.11916852,0.6136494,0.3226255,-0.11404001,0.3675144,0.28038213,0.015929033999999998,-0.2867936,0.02381847,-0.10421895,792.96704,797.3993,797.8022,801.8315,854.21246,-0.572021484375,-0.018798828125,0.84814453125,1.83929443359375,-2.938385009765625,0.3289794921875,32.0,18.0,14.0
870.5221785513755,66.65370282904706,,,,,,,30.21992713133475,30.32266650301792,0.07656749531639112,0.03471471247478533,869.2307692307692,79.83230769230764,0.09184247787610612,100.0,7.299270072992701,52.554744525547456,15.222222222222221,132.8125,,,0.011394529186010431,0.006946903943767156,0.000505053795383009,1.6402312855115457,0.6045969857012667,0.3686047151043753,-4.969459194376177,2021-09-22 20:08:04,2021-09-22 20:08:04.021,0.501648,-0.37220302,-0.112437025,0.45381323,0.27614772,-0.41486925,-0.25308179999999997,0.25099692,0.39897309999999997,-0.24529131,0.07015307,0.33129832,0.27185982,-0.20202878,0.21642594,0.30234888,-0.12160121,-0.37198728,0.13132779999999994,-0.11445517,802.6374,802.2344400000003,800.6227,801.4286,626.5567599999998,-0.5732421875,-0.01885986328125,0.86065673828125,2.130889892578125,-3.446807861328125,0.2392578125,42.0,18.0,24.0
871.0275126333521,66.25887940496948,,,,,,,30.306187802885283,30.415629927536024,0.07606978935102858,0.03479360567068825,869.2307692307692,79.83230769230764,0.09184247787610612,92.30769230769226,7.299270072992701,53.284671532846716,13.7,132.8125,,,0.012473646896540288,0.0075672038748317546,0.0005357684929135842,1.6483825601722168,0.6062048743930698,0.3677573938477823,-4.8839316490092335,2021-09-22 20:08:05,2021-09-22 20:08:05.022,0.9392065999999999,0.14913632,0.45411476,1.0667183,0.85787183,-0.020070551000000002,0.22637774,0.80686706,0.80273134,0.16928662,0.4310094,0.91987896,0.48197302,-0.18405072,0.38070570000000004,0.5046987000000001,-0.39844159999999995,-0.39129612,0.19742571,-0.16901803,798.60803,803.4432400000003,811.0989,806.26373,721.6484,-0.5714111328125,-0.0137939453125,0.845947265625,2.011260986328125,-2.998199462890625,-0.0,43.0,22.0,21.0
872.0588235294118,66.05112825491341,,,,,,,30.475808910920307,30.58669331761909,0.07574159732435265,0.0349469646870587,876.9230769230769,68.42769230769235,0.07803157894736848,92.30769230769226,7.352941176470589,54.41176470588235,13.6,132.8125,,,0.013777180309986668,0.0082474963598838,0.0005603431391433593,1.6704681892312805,0.6100140901575879,0.3651755203062593,-4.7978455962215865,2021-09-22 20:08:06,2021-09-22 20:08:06.015,0.87642866,0.5386286,0.85352796,1.1320417,0.8380984,0.3152687,0.5740123,0.8624358,0.8102477,0.17913426,0.46888682,0.93166447,0.40182249999999997,-0.113524325,0.47234923,0.46669337,-0.3247715,-0.4983744000000001,0.068698704,-0.1756142,709.5604,807.0696,804.65204,711.5751,703.5165,-0.56829833984375,-0.01654052734375,0.83685302734375,1.435546875,-3.656158447265625,-0.321502685546875,41.0,21.0,20.0
872.5678733031674,65.99731169444723,,,,,,,30.43983226172329,30.5454934783045,0.07563573415167091,0.03488534610664859,876.9230769230769,68.42769230769235,0.07803157894736848,92.30769230769226,7.352941176470589,53.67647058823529,13.6,132.8125,,,0.014646841998171409,0.008648288378994767,0.0005646494401897893,1.6936116554283869,0.6138716329442854,0.3624630422072827,-4.750393852878962,2021-09-22 20:08:07,2021-09-22 20:08:07.001,0.29651657,0.025864176000000003,0.5961464,0.18119237,0.22847553,0.07279738,0.31953615,-0.06336165,0.35229272,0.19459343,0.1597283,0.34081647,0.16736493,-0.08378813,0.4314073000000001,0.30739299999999997,-0.26449877,-0.45996392,0.11780821,-0.21642308,799.0110000000003,796.1905,803.8461,795.38464,774.43225,-0.57391357421875,-0.0172119140625,0.84857177734375,2.55706787109375,-3.69354248046875,-0.07476806640625,37.0,18.0,19.0
873.3031674208147,65.82600256437878,,,,,,,30.44703099240493,30.55138257125185,0.0753758889467757,0.03486421683586263,876.9230769230769,68.42769230769235,0.07803157894736848,92.30769230769226,7.352941176470589,53.67647058823529,13.6,132.8125,,,0.015225985160303181,0.008864274928048246,0.0005528106121485403,1.7176797069013818,0.6178607100288954,0.3597065899692608,-4.7257261332072735,2021-09-22 20:08:08,2021-09-22 20:08:08.002,0.6179861999999999,-0.0506912,0.47030252,0.921236,0.11945937,-0.019418823,0.17795716,0.5769249,0.49138594,0.024535505,0.22001305,0.8121609000000001,0.3708763,-0.08197908,0.46584338,0.21352823,-0.2760277,-0.44293982,0.2797381,-0.35863113,813.5165,794.9817,796.5934,804.65204,724.87177,-0.57183837890625,-0.01458740234375,0.8414306640625,1.727142333984375,-4.14215087890625,0.299072265625,34.0,16.0,18.0
873.7556561085972,65.5827103961239,,,,,,,30.367751099080287,30.47033460995578,0.07505841013745927,0.034755427202986765,876.9230769230769,68.42769230769227,0.07803157894736837,86.53846153846155,7.352941176470589,53.67647058823529,13.6,132.8125,,,0.015455853587167638,0.008889391452722922,0.0005259326825489602,1.7386852260211054,0.6214363372596909,0.3574173910028654,-4.722896684811383,2021-09-22 20:08:09,2021-09-22 20:08:09.005,1.2095743,-0.13572602,0.102682464,0.90963674,1.0123824000000001,-0.2930948,-0.14518192,0.68437374,1.0016154000000002,-0.2666765,0.24951304,0.82442963,0.4024779000000001,-0.10056431,0.40199009999999996,0.31906813,-0.24104825,-0.6119973000000001,0.17823522,-0.28120217,796.5934,805.05493,795.38464,792.5641,747.8388,-0.574951171875,-0.01708984375,0.8409423828125,2.1234130859375,-3.715972900390625,0.291595458984375,43.0,10.0,33.0
