HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
856.50249031544,66.58329554682503,,,,,,,24.19264931619633,24.275562133372492,0.07773858955425006,0.028245859865844006,846.1538461538462,57.02307692307691,0.06739090909090907,88.46153846153845,5.755395683453238,37.410071942446045,15.444444444444445,85.9375,,,0.009680265701401387,0.0006553495187322412,8.285003973796836e-05,14.771149477804823,0.9291450765485101,0.0629026927081502,-7.330341848266516,2021-09-27 11:22:30
856.0044272274489,66.86166133981921,,,,,,,24.183785916259286,24.267760787899864,0.07810901347365742,0.02825194023188552,846.1538461538462,68.42769230769235,0.08086909090909096,88.46153846153845,5.755395683453238,37.410071942446045,15.444444444444445,85.9375,,,0.009684603334394642,0.000654784895795014,8.711494123084788e-05,14.79051119930917,0.9288448078105954,0.06280004763148278,-7.331203779631608,2021-09-27 11:22:31
855.672385168788,67.02533694546597,,,,,,,24.18378591625929,24.267760787899864,0.07833060655830877,0.02826290334412142,846.1538461538462,68.42769230769235,0.08086909090909096,88.46153846153845,5.755395683453238,37.410071942446045,13.9,85.9375,,,0.009885165394789317,0.0006647744310142683,9.269155186942693e-05,14.869954278637334,0.9288271898176639,0.06246335210001605,-7.316062776332559,2021-09-27 11:22:32
855.2747252747254,66.84753424731467,,,,,,,24.096636854742517,24.17970383399938,0.07815913679179795,0.028174148191976986,846.1538461538462,68.42769230769235,0.08086909090909096,86.53846153846155,5.714285714285714,37.142857142857146,14.0,85.9375,,,0.01040760173786884,0.0006925935930615194,0.00010141665191605397,15.026996845095544,0.9291164301893797,0.06182981468400463,-7.275067176599641,2021-09-27 11:22:33
854.6209186496956,66.90824272110314,,,,,,,24.13053714871467,24.2119822565598,0.078289966066848,0.028235369181977214,846.1538461538462,57.02307692307691,0.06739090909090907,80.76923076923072,5.755395683453238,36.69064748201439,13.9,85.9375,,,0.011062984347554233,0.0007287249779000942,0.00010997565598158652,15.181288803127773,0.9295309332090477,0.061228723414940775,-7.224214156532149,2021-09-27 11:22:34
854.2335362479248,66.66446103679581,,,,,,,24.13053714871467,24.2119822565598,0.07804008881412933,0.028248173508504407,846.1538461538462,57.02307692307691,0.06739090909090907,76.92307692307679,5.755395683453238,36.69064748201439,13.9,85.9375,,,0.01191078562484735,0.0007756117958711583,0.00011973259076742395,15.356632903538156,0.930084702729432,0.060565666221997216,-7.1618584260069955,2021-09-27 11:22:35
853.569452130603,66.20030304643021,,,,,,,24.166049363879768,24.244793511447003,0.07755701997205615,0.028311755187066096,846.1538461538462,57.02307692307691,0.06739090909090907,76.92307692307679,5.755395683453238,36.69064748201439,13.9,85.9375,,,0.013169425089998302,0.0008443394563313338,0.00013274039680172264,15.597311000032654,0.9309313602857457,0.05968537527294268,-7.076955944784125,2021-09-27 11:22:36
852.8500276701716,65.7285500242418,,,,,,,24.1394201002943,24.21954311933528,0.07706929459075007,0.02830441380911803,846.1538461538462,57.02307692307691,0.06739090909090907,76.92307692307679,5.755395683453238,36.69064748201439,13.9,85.9375,,,0.014250357911951592,0.000902041654881545,0.00014288668154878358,15.79789340640032,0.9316829826221219,0.05897514046047824,-7.010849858389731,2021-09-27 11:22:37
852.1306032097399,65.41604048724928,,,,,,,23.853524951308408,23.93722017872544,0.07676762252270389,0.027992803992086177,838.4615384615385,57.02307692307691,0.06800917431192659,76.92307692307679,5.755395683453238,35.97122302158273,13.9,85.9375,,,0.015296761777287607,0.0009564866098788936,0.0001518171999254416,15.992656477673451,0.9324413667278241,0.05830434537436347,-6.952243768263091,2021-09-27 11:22:38
851.3186813186812,65.30036472530396,,,,,,,23.776519712045754,23.85837397125273,0.07670495921005113,0.027929047293096216,838.4615384615385,57.02307692307691,0.06800917431192659,76.92307692307679,5.714285714285714,35.714285714285715,14.0,85.9375,,,0.016305527685303328,0.0010059248135793019,0.0001589560072776739,16.209489481907372,0.9333226340731401,0.057578780325863534,-6.901847948090354,2021-09-27 11:22:39
