HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
890.2255639097745,93.39457163023663,,,,,,,32.66315716694582,32.7742271357196,0.10491113198328945,0.036690877560842855,861.5384615384615,79.83230769230764,0.09266249999999994,138.46153846153857,9.774436090225564,55.639097744360896,14.777777777777779,62.5,,,0.005220229778385167,0.0007816767309601495,7.099093694936698e-05,6.678246353800313,0.8595945880117303,0.12871561521874236,-7.154069290406129,2021-09-27 11:04:10
890.9774436090225,93.56424890574931,,,,,,,32.697449204911976,32.815703246639316,0.10501303885624184,0.036698402905091076,869.2307692307693,91.23692307692309,0.10496283185840709,138.46153846153857,9.774436090225564,56.390977443609025,14.777777777777779,62.5,,,0.005779238766503812,0.0008490962529079777,7.321053943022338e-05,6.806341150029956,0.8623740174203084,0.12670155644733042,-7.071338005984855,2021-09-27 11:04:11
891.2743972445465,93.22749291694797,,,,,,,33.015195203036605,33.14001680212803,0.10460021426080339,0.03704268326915481,869.2307692307693,91.23692307692309,0.10496283185840709,138.46153846153857,10.44776119402985,56.71641791044776,14.88888888888889,62.5,,,0.006617687539277901,0.0009421903432158229,7.643052039696265e-05,7.023726773393621,0.8666082078053329,0.1233829611778332,-6.967303240938054,2021-09-27 11:04:12
891.2743972445465,93.22749291694797,,,,,,,32.98823301380833,33.112749102638915,0.10460021426080339,0.037012431991532986,869.2307692307693,91.23692307692309,0.10496283185840709,138.46153846153857,10.44776119402985,56.71641791044776,14.88888888888889,62.5,,,0.007173741974940276,0.0009993391507489117,7.850710675317914e-05,7.178485871952703,0.8693771153940553,0.12110870326997884,-6.908416346690342,2021-09-27 11:04:13
891.4466130884042,93.26503963566374,,,,,,,32.66295079011917,32.781300240592145,0.10462212572949077,0.03664038912768858,869.2307692307693,91.23692307692309,0.10496283185840709,138.46153846153857,9.701492537313433,55.970149253731336,14.88888888888889,62.5,,,0.008166762099536274,0.0010947618119820407,8.231731468004327e-05,7.459852919742005,0.8740262063355939,0.1171639998454315,-6.817218462679371,2021-09-27 11:04:14
892.1341816078658,93.47775414218634,,,,,,,32.77960372939651,32.90026678963558,0.10477992668514761,0.03674290751904478,869.2307692307693,91.23692307692309,0.10496283185840709,138.46153846153857,9.774436090225564,56.390977443609025,14.777777777777779,62.5,,,0.00919427952353153,0.0011860562544367247,8.654016345415383e-05,7.75197591947106,0.8784167859624084,0.11331521086850144,-6.737121547460031,2021-09-27 11:04:15
893.0595720069406,93.47486960500508,,,,,,,33.00447424311665,33.10954226709695,0.1046681235328371,0.036956632320671375,869.2307692307693,91.23692307692309,0.10496283185840709,138.46153846153857,10.526315789473683,56.390977443609025,14.777777777777779,62.5,,,0.009893589312294438,0.0012391720684671748,8.927239447852177e-05,7.984031890367383,0.8816217728842765,0.11042312768664415,-6.693311809087259,2021-09-27 11:04:16
894.331983805668,93.35024471286829,,,,,,,33.0248410912402,33.12333675861313,0.104379857148386,0.03692682548454653,869.2307692307693,91.23692307692309,0.10496283185840709,146.1538461538462,10.526315789473683,56.390977443609025,14.777777777777779,62.5,,,0.010226405389847995,0.0012454179297583718,8.942695288726372e-05,8.21122383538517,0.884541476814019,0.1077234641932675,-6.688284118842682,2021-09-27 11:04:17
895.373048004627,92.97515024675626,,,,,,,33.167058844001886,33.280251525982884,0.10383956771309448,0.0370427264009297,876.9230769230769,91.23692307692309,0.10404210526315791,146.1538461538462,10.526315789473683,57.14285714285714,14.777777777777779,62.5,,,0.010539499660308154,0.001241259653613065,9.000617013833248e-05,8.490970950058454,0.887853413873009,0.1045644154355394,-6.69162856530336,2021-09-27 11:04:18
896.6454598033546,92.92409472158793,,,,,,,33.40945226738811,33.51202536607254,0.1036352704467687,0.03726049343373156,876.9230769230769,91.23692307692309,0.10404210526315791,146.1538461538462,10.526315789473683,57.89473684210527,14.777777777777779,62.5,,,0.010702837284758047,0.0012281666957507538,9.082138782971892e-05,8.714482587573844,0.890283875936657,0.10216141543574035,-6.702232712744434,2021-09-27 11:04:19
