TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-10-14 14:55:35.510,0.7689293685443543,1.616113271676474,-0.008602071881117408,0.8484649049009919,0.0661510665462125,1.1265609438588522,0.02246706677440743,0.2723012150674779,0.4139312127709849,0.4297752715971917,-0.1116750501651453,0.8467533350815949,0.4414646967951697,0.2474950537649073,-0.01244848317543837,0.806221727045915,0.09323952325487683,-0.266254644483701,-0.4444011687230812,0.5980861541293929,738.974358974359,121.2820512820513,834.4688644688645,761.9413919413921,804.2490842490844,-0.361816,0.056763,0.942505,0.822449,-13.929291,-2.796326,28.000000000000004,22.0,6.0000000000000036
2021-10-14 14:55:36.514,1.360686300563294,1.616113271676474,-0.008602071881117408,1.474160358212147,1.0965561472817942,1.1265609438588522,0.02246706677440743,1.1771741769632351,0.5490153263028746,0.4297752715971917,-0.1116750501651453,0.6367881980991866,0.3497049308860381,0.2474950537649073,-0.01244848317543837,0.7224460938287859,0.2444082437717595,-0.266254644483701,-0.4444011687230812,0.4744609852246221,782.4908424908424,827.2161172161173,795.7875457875458,817.1428571428571,761.5384615384613,-0.288696,0.083923,0.962341,5.757141000000002,-20.344391,1.368256,32.0,27.0,5.0
2021-10-14 14:55:37.520,0.9985968731573392,1.616113271676474,1.070002757231825,1.387856053882641,0.7331540549591457,1.1265609438588522,0.2395963186804759,0.980985516019782,0.6988959359244785,0.4297752715971917,0.1513575076648886,0.8453244241957782,0.4228599250183137,0.2474950537649073,0.04269802623383481,0.8406058813567856,0.3311517021553027,-0.266254644483701,-0.3119513015692534,0.6017374564492339,805.8608058608058,439.5970695970696,774.4322344322345,820.7692307692308,753.0769230769231,-0.162842,0.145325,0.985535,17.682648,13.376007,-16.830292,39.0,37.0,2.0
2021-10-14 14:55:38.514,0.9669714342250612,1.616113271676474,1.2712556325053,1.452610156762262,0.3312104612141051,1.1265609438588522,0.7209317496916646,0.9687091233618556,0.6240734417114822,0.4297752715971917,0.6902230537704742,0.7938291558557798,0.5375096060156289,0.2474950537649073,0.1208069140637238,1.012997698807361,0.3260744032632691,-0.266254644483701,-0.2403421166859279,0.7350911279137717,757.5091575091576,730.1098901098901,817.1428571428571,796.5934065934067,728.4981684981685,-0.293396,0.130798,0.96698,4.807587,-6.5347290000000005,-0.7102970000000001,46.0,43.0,3.0
2021-10-14 14:55:39.512,0.1303668795755095,1.616113271676474,0.5584022228766112,0.7702851819584771,0.5232875077267918,1.1265609438588522,0.4595006468762595,0.2877007472119433,0.4578668406544156,0.4297752715971917,0.2208927466803437,0.6837264376678011,1.024279666701653,0.2474950537649073,0.1075044135743962,0.6316083832249949,0.719832812574465,-0.266254644483701,-0.3836480217646299,0.6347173424727396,798.6080586080586,625.3479853479854,805.054945054945,764.7619047619047,687.8021978021977,-0.24707,0.135864,0.966675,4.358978,-7.177734,0.336456,49.0,49.0,0.0
2021-10-14 14:55:40.516,0.9045905825397902,1.616113271676474,1.106821294642463,0.5800515922076693,0.7763404545608074,1.1265609438588522,0.8308151396775364,0.03112481355284182,0.5033736396380611,0.4297752715971917,0.6776758680710477,0.7521481968968907,0.7859965456547049,0.2474950537649073,0.1914209471076904,0.8029159910943567,0.5417950177774894,-0.266254644483701,0.09922717159883462,0.6614777035517969,804.2490842490844,601.978021978022,802.2344322344322,754.2857142857142,733.3333333333335,-0.127686,0.119446,0.991211,3.117828,-2.033691,4.897308,50.0,49.0,1.0
2021-10-14 14:55:41.513,1.216966501080456,1.616113271676474,1.4880923701747233,1.165532790733155,0.9289645607772204,1.1265609438588522,1.130674656163269,0.9480048293963241,0.7620655850193265,0.4297752715971917,1.014945346790561,1.0639691953084642,0.5914426897869635,0.2474950537649073,0.325466827397378,0.9087539606167196,0.3377035685302065,-0.266254644483701,0.1298240264455486,0.7535268318162628,747.0329670329671,770.8058608058608,817.5457875457878,815.934065934066,745.4212454212454,-0.140747,0.110657,1.002014,4.740295,-4.725342,2.422485,47.0,43.0,4.0
2021-10-14 14:55:42.514,1.419990444578385,1.616113271676474,1.08677962252096,1.347431094763934,1.278811555699948,1.1265609438588522,0.6987487290526718,1.171072525044623,1.188471309757111,0.4297752715971917,0.7246690264227444,1.103873345040074,0.4761832170446513,0.2474950537649073,0.2412255878569794,0.7536313294764199,0.2691690844570624,-0.266254644483701,-0.08638318344360525,0.8034283043490139,825.6043956043958,765.5677655677656,819.96336996337,765.5677655677656,586.6666666666666,-0.127563,0.117432,0.996094,3.289795,-6.116028,0.755157,44.0,40.0,4.0
2021-10-14 14:55:43.516,1.570895417326664,1.616113271676474,0.5739552308168283,1.540533860919311,1.3750370564694971,1.1265609438588522,0.07409014393176723,1.353285536805966,1.180356101696832,0.4297752715971917,-0.001821597959082759,1.0200311529467572,0.4788115906888493,0.2474950537649073,0.1993693483076367,0.7641348746548029,0.3120163769280395,-0.266254644483701,-0.1577848690278508,0.8602826741510304,799.4139194139194,1625.4212454212452,832.0512820512822,800.6227106227108,627.7655677655678,-0.494202,0.048645,0.871948,-2.459869,11.132965,-1.151428,37.0,36.0,1.0
2021-10-14 14:55:44.510,1.232248943871186,1.616113271676474,0.5739552308168283,1.3938089166038048,0.7076185654301712,1.1265609438588522,0.07409014393176723,1.163433885085547,0.6557300678983656,0.4297752715971917,-0.001821597959082759,0.9740954159040794,0.5202430681230054,0.2474950537649073,0.1993693483076367,0.7682975304328435,0.2931071304190421,-0.266254644483701,-0.1577848690278508,0.8060273706610976,746.2271062271063,888.0586080586081,815.934065934066,850.5860805860806,718.4249084249085,-0.593201,0.037781,0.8222659999999999,5.099182,-5.600128,1.876678,48.0,57.99999999999999,-9.999999999999993
2021-10-14 14:55:45.514,0.5394910715304335,1.616113271676474,0.7520162298343313,1.875170311922275,0.2996352627883018,1.1265609438588522,0.1870496774917928,0.8623136950431419,0.6815154626249721,0.4297752715971917,0.3921163222705963,0.7014833259409291,0.4902369259522065,0.2474950537649073,0.09997205995505452,0.4311888264850995,0.1751422120599731,-0.266254644483701,-0.3748561895032107,0.1407073650680027,799.4139194139194,894.1025641025641,813.5164835164835,792.1611721611722,579.0109890109892,-0.591492,0.042419,0.8158569999999999,4.015045,-5.532837000000002,0.942078,52.0,59.0,-7.0
2021-10-14 14:55:46.513,0.6225694822777192,1.616113271676474,0.5360774190571899,0.525457431592616,0.4417773491603867,1.1265609438588522,0.2504550428394779,0.2703476204709851,0.6942737138455123,0.4297752715971917,0.3398046547833236,0.605637524284688,0.4128188004654336,0.2474950537649073,0.1011297915027347,0.4755672924735514,0.18425703777069896,-0.266254644483701,-0.3266931571360115,0.1032471876113755,790.5494505494507,846.959706959707,799.4139194139194,781.6849816849817,603.1868131868133,-0.588989,0.05011,0.8179930000000001,4.4561769999999985,-5.428162,1.517792,56.00000000000001,60.0,-3.999999999999993
2021-10-14 14:55:47.510,1.12250381652497,1.616113271676474,1.029573896093131,0.980958101998292,0.7117480569574427,1.1265609438588522,0.6961893329059806,0.7827978333109433,0.5005729042532071,0.4297752715971917,0.4621893189927608,0.6524039708932655,0.2668531221686925,0.2474950537649073,0.027727095511967236,0.5234289655016118,-0.04441674531572968,-0.266254644483701,-0.382057657333861,0.1071695829047666,784.1025641025641,888.0586080586081,786.5201465201468,828.021978021978,723.2600732600732,-0.5821529999999999,0.057068,0.823364,3.74588,-5.166473000000001,2.564545,59.0,60.0,-1.0
2021-10-14 14:55:48.522,1.12250381652497,1.616113271676474,1.029573896093131,0.980958101998292,0.7117480569574427,1.1265609438588522,0.6961893329059806,0.7827978333109433,0.5005729042532071,0.4297752715971917,0.4621893189927608,0.6524039708932655,0.2668531221686925,0.2474950537649073,0.027727095511967236,0.5234289655016118,-0.04441674531572968,-0.266254644483701,-0.382057657333861,0.1071695829047666,805.8608058608058,896.9230769230769,805.8608058608058,793.7728937728937,670.4761904761905,-0.590271,0.06427000000000001,0.817871,4.463654,-5.2262879999999985,0.844879,55.00000000000001,49.0,6.000000000000007
2021-10-14 14:55:49.510,1.128552778472994,1.616113271676474,1.2439776129724178,1.268091544730132,0.6542357295212444,1.1265609438588522,0.6050930711253102,0.6947866973877092,0.6665122400718255,0.4297752715971917,-0.04228604378015726,0.7355187995609281,0.5395026305037925,0.2474950537649073,-0.0056070517969599365,0.4775361495373429,0.1867807498672306,-0.266254644483701,-0.4010863129788467,0.4316863857549766,746.6300366300368,539.1208791208792,919.4871794871796,702.3076923076924,570.5494505494505,-0.596191,0.063843,0.81842,3.4916690000000004,-5.345917,0.4187010000000001,42.0,39.0,3.0
2021-10-14 14:55:50.510,0.9713042681266508,1.616113271676474,1.274186282944004,1.123902856085267,0.3134043771503489,1.1265609438588522,0.6604162428323251,0.4605864398830338,0.463009080813699,0.4297752715971917,-0.050845499244579866,0.4737120719766756,0.5306401543796003,0.2474950537649073,-0.002412289510480228,0.5239475338820679,0.2010863916577208,-0.266254644483701,-0.4436543155631273,0.494294102682909,797.3992673992674,906.1904761904764,811.5018315018315,804.2490842490844,581.4285714285714,-0.593201,0.065857,0.815308,4.493561,-4.717865,1.106567,37.0,24.0,13.0
2021-10-14 14:55:51.510,1.3133174140335822,1.616113271676474,1.176871636078728,1.304644182493065,0.6778908541497728,1.1265609438588522,0.6883193244267336,0.7674133443454351,0.7296990050435005,0.4297752715971917,0.2438776024536124,0.3150526722006791,0.4853747529423825,0.2474950537649073,-0.02618823981410705,0.5398660641469444,0.2506292396634329,-0.266254644483701,-0.454200350988093,0.4585097255004311,758.7179487179487,920.2930402930403,795.7875457875458,819.5604395604396,727.6923076923077,-0.594604,0.080261,0.80957,4.830017,-5.3608699999999985,1.136475,35.0,24.0,11.0
2021-10-14 14:55:52.517,1.3133174140335822,1.616113271676474,1.176871636078728,1.304644182493065,0.6778908541497728,1.1265609438588522,0.6883193244267336,0.7674133443454351,0.7296990050435005,0.4297752715971917,0.2438776024536124,0.3150526722006791,0.4853747529423825,0.2474950537649073,-0.02618823981410705,0.5398660641469444,0.2506292396634329,-0.266254644483701,-0.454200350988093,0.4585097255004311,808.2783882783882,842.9304029304027,800.2197802197803,774.0293040293042,687.8021978021977,-0.594971,0.099365,0.8024899999999999,4.373932,-6.243134,0.942078,35.0,28.999999999999996,6.0000000000000036
2021-10-14 14:55:53.510,1.3133174140335822,1.616113271676474,1.176871636078728,1.304644182493065,0.6778908541497728,1.1265609438588522,0.6883193244267336,0.7674133443454351,0.7296990050435005,0.4297752715971917,0.2438776024536124,0.3150526722006791,0.4853747529423825,0.2474950537649073,-0.02618823981410705,0.5398660641469444,0.2506292396634329,-0.266254644483701,-0.454200350988093,0.4585097255004311,861.4652014652015,948.901098901099,781.6849816849817,834.8717948717949,593.919413919414,-0.599548,0.104004,0.814331,2.198181,-2.115936,-0.007476999999999998,39.0,34.0,5.0
2021-10-14 14:55:54.510,1.3133174140335822,1.616113271676474,1.176871636078728,1.304644182493065,0.6778908541497728,1.1265609438588522,0.6883193244267336,0.7674133443454351,0.7296990050435005,0.4297752715971917,0.2438776024536124,0.3150526722006791,0.4853747529423825,0.2474950537649073,-0.02618823981410705,0.5398660641469444,0.2506292396634329,-0.266254644483701,-0.454200350988093,0.4585097255004311,826.8131868131868,894.1025641025641,740.1831501831501,844.5421245421246,957.7655677655678,-0.575317,0.134949,0.825684,5.562744,-9.293671,3.18512,41.0,33.0,8.0
2021-10-14 14:55:55.515,1.3133174140335822,1.616113271676474,1.176871636078728,1.304644182493065,0.6778908541497728,1.1265609438588522,0.6883193244267336,0.7674133443454351,0.7296990050435005,0.4297752715971917,0.2438776024536124,0.3150526722006791,0.4853747529423825,0.2474950537649073,-0.02618823981410705,0.5398660641469444,0.2506292396634329,-0.266254644483701,-0.454200350988093,0.4585097255004311,804.6520146520148,531.8681318681319,796.1904761904763,779.6703296703297,782.8937728937732,-0.515991,0.176514,0.866821,5.4505919999999985,-14.40033,8.202057,38.0,31.0,7.0
2021-10-14 14:55:56.510,1.3133174140335822,1.616113271676474,1.176871636078728,1.525965837115626,0.6778908541497728,1.1265609438588522,0.6883193244267336,1.199909044366039,0.7296990050435005,0.4297752715971917,0.2438776024536124,0.9075172244552192,0.4853747529423825,0.2474950537649073,-0.02618823981410705,0.5811016167916991,0.2506292396634329,-0.266254644483701,-0.454200350988093,0.2944119638924415,828.021978021978,546.7765567765567,838.4981684981685,797.8021978021977,687.8021978021977,-0.388489,0.16687000000000002,0.922729,4.201965,-15.133057,4.5907589999999985,33.0,28.000000000000004,4.9999999999999964
2021-10-14 14:55:57.510,1.143973772527303,1.616113271676474,1.6837439577816615,1.525965837115626,0.4726992330367935,1.1265609438588522,0.5339109299805033,1.199909044366039,0.4571176166668696,0.4297752715971917,0.1387048167565957,0.9075172244552192,0.6438205941509545,0.2474950537649073,0.023468168329939518,0.5811016167916991,0.4059531983821801,-0.266254644483701,-0.3432538780205083,0.2944119638924415,736.1538461538463,0.0,763.5531135531136,803.4432234432236,743.809523809524,0.026123,0.197266,0.98877,1.921539,-15.536804,6.355286,32.0,28.999999999999996,3.0000000000000036
2021-10-14 14:55:58.512,1.2153659004765878,1.616113271676474,1.3587383361166492,1.5869694298468908,1.149972037549829,1.1265609438588522,0.7255093914409607,0.8311517474329886,0.9644474643801498,0.4297752715971917,0.7148389078297308,0.8685623111391637,0.7998132424463655,0.2474950537649073,0.2395051844126303,0.6029573397965079,0.2926459113807091,-0.266254644483701,-0.3712581769184812,0.2931993516489121,748.2417582417582,1295.018315018315,807.0695970695973,804.2490842490844,747.4358974358977,0.023926,0.190491,0.997192,4.770203,-1.77948,2.175751,27.0,60.0,-33.0
2021-10-14 14:55:59.509,1.037223986622304,1.616113271676474,1.577490765474753,0.8647633340679305,1.12399126919369,1.1265609438588522,0.8752171646040522,0.5071297980979484,1.021229715228688,0.4297752715971917,1.070394819440818,0.7747401381652127,0.6938273945169949,0.2474950537649073,0.2662589098778942,0.5278961197761675,0.1969088005940573,-0.266254644483701,-0.4061641292040444,0.1581585123874754,794.1758241758242,1625.0183150183152,787.7289377289377,755.8974358974359,730.9157509157509,-0.034302,0.17791700000000002,0.99469,4.830017,-3.626251,2.041168,36.0,94.0,-58.0
2021-10-14 14:56:00.521,1.081207734887969,1.616113271676474,1.6255066622555148,1.1734337942734958,0.6469601588699584,1.1265609438588522,0.949128613384114,0.5057702822721872,0.8664417327020256,0.4297752715971917,1.077972584987922,0.8031219088346134,0.6134023453929108,0.2474950537649073,0.104805025439527,0.4579878677990252,0.2658745439549386,-0.266254644483701,-0.4136898704343053,0.2504019817677726,788.5347985347986,813.5164835164835,810.6959706959708,803.040293040293,660.8058608058608,-0.07775900000000001,0.180054,0.995178,3.715973,-4.28421,-1.921539,48.0,100.0,-52.0
2021-10-14 14:56:01.509,1.9027957321597608,1.616113271676474,1.1735922093586348,1.530559523287907,0.9797987036335816,1.1265609438588522,0.7035257787946507,0.7860590101350958,0.9082505936234342,0.4297752715971917,0.7098520234538988,0.6897988034065441,0.564744855417883,0.2474950537649073,-0.0722926365366497,0.4872466345917667,0.3720838484776064,-0.266254644483701,-0.5283900289179586,0.3895334827372117,765.5677655677656,732.1245421245421,793.7728937728937,892.4908424908424,782.4908424908424,-0.116333,0.14941400000000002,0.988464,4.344025,-2.586975,5.420685,60.0,94.0,-34.0
2021-10-14 14:56:02.510,1.7888638756694608,1.616113271676474,0.7214042752953111,1.530559523287907,0.9681151840581118,1.1265609438588522,0.2236566382697422,0.7860590101350958,0.7179812228524641,0.4297752715971917,0.030494331125887817,0.6897988034065441,0.4082817446405315,0.2474950537649073,-0.2394124487130633,0.4872466345917667,0.3355214081180302,-0.266254644483701,-0.4329390726912721,0.3895334827372117,748.2417582417582,805.054945054945,805.4578754578755,811.5018315018315,794.981684981685,-0.160278,0.155029,0.986877,4.194489,-6.003876,1.831818,75.0,99.0,-24.0
2021-10-14 14:56:03.510,1.233999242072775,1.616113271676474,1.003151149424088,0.3856660523941534,0.9868825758597988,1.1265609438588522,0.6966771953292581,0.1327308245612231,1.010881867562152,0.4297752715971917,0.8000248251786776,0.2125709877118468,0.3077877164583611,0.2474950537649073,0.07790723833876445,0.5183393501026113,-0.08510358190505662,-0.266254644483701,-0.4628293246409697,0.152706673743337,778.4615384615387,1010.952380952381,830.4395604395604,782.4908424908424,834.0659340659341,-0.145447,0.151489,0.982056,4.052429,-5.345917,0.53833,73.0,71.0,2.0
2021-10-14 14:56:04.510,1.254781593692789,1.616113271676474,1.1152816837766708,0.885583618628086,0.4768208882124079,1.1265609438588522,0.8828278682754451,0.6524825265607795,0.6282376909891024,0.4297752715971917,0.8411624255718051,0.851111296380009,0.4064056353486326,0.2474950537649073,0.1204483059418224,0.5445557996130685,-0.05358869022487669,-0.266254644483701,-0.5426960806672775,0.2981630272875915,744.2124542124542,889.2673992673992,799.0109890109891,806.6666666666667,760.3296703296703,-0.132385,0.161987,0.992126,4.26178,-6.74408,-0.037384,68.0,54.0,14.0
2021-10-14 14:56:05.510,1.397762546768757,1.616113271676474,1.004708025741438,1.180482434379376,0.6053575465764109,1.1265609438588522,0.5868655719470156,0.5759847581940787,0.4896418193302837,0.4297752715971917,0.517270001024132,0.7347522289589905,0.3094622069355518,0.2474950537649073,0.1010435720391689,0.5213622218891834,-0.1219730207386221,-0.266254644483701,-0.4824176535482623,0.1863568251752978,757.9120879120877,849.3772893772895,811.5018315018315,819.96336996337,782.4908424908424,-0.120728,0.165466,0.98938,3.506622,-6.347809,-0.089722,44.0,38.0,6.0
2021-10-14 14:56:06.510,0.98952008608687,1.616113271676474,1.010288754032255,0.9523707123854313,0.8250519302065633,1.1265609438588522,0.4380708075783367,0.7056602397957542,0.8094985581865021,0.4297752715971917,0.4933519717888762,0.9627490224670858,0.2824782590539138,0.2474950537649073,-0.1038726237714393,0.4057252762460484,-0.1304967406240989,-0.266254644483701,-0.4011481091811891,0.1659669148387448,830.8424908424909,835.2747252747251,788.5347985347986,793.7728937728937,632.1978021978023,-0.120117,0.16534400000000002,0.991272,4.5159910000000005,-6.1309809999999985,0.762634,37.0,41.0,-4.0
2021-10-14 14:56:07.517,1.071910053035654,1.616113271676474,1.126495692547952,1.095685637021452,1.026815834685622,1.1265609438588522,0.4110231821379612,0.936567524058602,0.9036781157007632,0.4297752715971917,0.4582401348869314,0.9627490224670858,0.3010494105406306,0.2474950537649073,-0.1034006447282552,0.4279814359899939,-0.01344295660767964,-0.266254644483701,-0.6066536357695963,0.1768533314038618,784.1025641025641,830.0366300366301,805.4578754578755,794.981684981685,633.4065934065934,-0.123108,0.162354,0.98468,4.605713,-4.089813,0.411224,33.0,41.0,-8.0
2021-10-14 14:56:08.510,0.9806258651971759,1.616113271676474,0.7762924547901126,0.9617220418486784,0.7802916838984842,1.1265609438588522,-0.04005283302201616,0.6636252212319299,0.7577741058387663,0.4297752715971917,0.1761176141565071,0.8634906670761919,0.5646220436049317,0.2474950537649073,0.01542572050874808,0.7315585421079319,-0.1293348065638211,-0.266254644483701,-0.5037703140501262,0.458323623396091,761.1355311355313,786.1172161172162,801.8315018315019,818.7545787545787,759.9267399267401,-0.121399,0.157227,0.996155,3.55896,-5.973969,-0.239258,28.999999999999996,38.0,-9.000000000000004
2021-10-14 14:56:09.512,0.6498297532485511,1.616113271676474,1.1496028621629428,1.069850362934601,0.6350242559876857,1.1265609438588522,0.5457381640393186,0.5722308791459596,0.6870529617010632,0.4297752715971917,0.5112369056817405,0.8699723870248031,0.4432038958768287,0.2474950537649073,0.001532445677352081,0.5972070731685136,-0.03068211992798594,-0.266254644483701,-0.5284128635911621,0.4126994343394238,816.3369963369963,854.2124542124542,812.7106227106227,778.4615384615387,699.0842490842491,-0.123535,0.154907,0.992432,4.194489,-4.837494,-0.082245,28.000000000000004,34.0,-5.9999999999999964
2021-10-14 14:56:10.516,1.27941638367901,1.616113271676474,0.5916169017210245,1.018067318962847,1.007347739098326,1.1265609438588522,0.2552215436479756,0.8430255116152261,0.8584961818157117,0.4297752715971917,-0.01059621105797645,0.8126208301930598,0.42658241919158296,0.2474950537649073,0.001007340209774767,0.5025771539649807,0.02683211789593086,-0.266254644483701,-0.4809577317975502,0.4570122800031562,827.6190476190477,852.1978021978023,799.0109890109891,777.6556776556778,642.2710622710622,-0.114807,0.15576199999999998,0.995117,3.805695,-6.437531,0.276642,23.0,31.0,-8.0
2021-10-14 14:56:11.510,1.326225696469744,1.616113271676474,1.698682623963685,1.334485076624122,1.06048476667986,1.1265609438588522,1.1852623226221002,0.9980829105926065,0.9416085176743074,0.4297752715971917,0.8947516873227587,1.112784478618381,0.4322220759678939,0.2474950537649073,0.0520262417581807,0.5130698348203849,0.1384753235411183,-0.266254644483701,-0.1942286047293439,0.4740679145060185,767.1794871794873,855.0183150183151,795.7875457875458,791.7582417582418,713.5897435897436,-0.120239,0.157104,0.99231,3.4916690000000004,-4.61319,0.112152,20.0,30.0,-10.0
