HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
821.6976127320953,59.96018954802821,,,,,,,28.39389050044885,28.48795392203713,0.07297111324038555,0.03455515759141719,830.7692307692308,57.02307692307708,0.06863888888888907,76.9230769230769,7.586206896551723,47.58620689655172,12.083333333333336,195.3125,,,0.022671677405002352,0.003615914729542957,0.0003359969505742988,6.269970146079191,0.8515635263343946,0.13581620111331852,-5.622410418161959,2021-09-24 15:34:15,2021-09-24 15:34:15.000,0.5965678000000001,0.45887873,0.0053939144,0.63762414,0.5393191999999999,0.12000183,0.12723605,0.6598505,0.2808662,0.31394258,0.41781579999999996,0.29720935,0.62751204,1.2259127,0.52190846,0.5070581000000001,0.16867273,1.1708341999999998,0.29532975,0.18337019,889.67035,821.5751,779.2674,845.7509,801.4286,-0.9281005859375,-0.27484130859375,0.2847900390625,1.697235107421875,-4.015045166015625,-0.007476806640625,61.0,66.0,-5.0
822.2756410256412,60.50585198735344,,,,,,,28.42757085046392,28.52131176271804,0.07358341773554579,0.034571826565366365,830.7692307692308,62.725384615384634,0.0755027777777778,80.76923076923072,7.638888888888888,47.22222222222222,13.090909090909092,195.3125,,,0.02336209626611346,0.003879840510660265,0.00036998553729619037,6.02140634439062,0.846087280718195,0.14051323433874996,-5.551961231691741,2021-09-24 15:34:16,2021-09-24 15:34:16.001,0.5965678000000001,0.45887873,0.0053939144,0.63762414,0.5393191999999999,0.12000183,0.12723605,0.6598505,0.2808662,0.31394258,0.41781579999999996,0.29720935,0.62751204,1.2259127,0.52190846,0.5070581000000001,0.16867273,1.1708341999999998,0.29532975,0.18337019,841.3186599999997,851.79486,774.43225,865.09155,735.34796,-0.92779541015625,-0.273193359375,0.28741455078125,1.786956787109375,-3.8580322265625,0.112152099609375,61.0,65.0,-4.0
822.5961538461537,60.59127667920871,,,,,,,28.579998596481772,28.677204390441513,0.07365859467723794,0.03474365697292933,830.7692307692308,62.725384615384634,0.0755027777777778,80.76923076923072,7.638888888888888,47.91666666666667,13.090909090909092,195.3125,,,0.024166167272970364,0.004185048799715379,0.0004087826399102504,5.774405133487065,0.8402701096918452,0.14551630692119805,-5.476236914483741,2021-09-24 15:34:17,2021-09-24 15:34:17.016,0.5965678000000001,0.5896664,0.0053939144,0.63762414,0.5393191999999999,1.1530973999999998,0.12723605,0.6598505,0.2808662,1.1169653999999998,0.41781579999999996,0.29720935,0.62751204,1.2506071,0.52190846,0.5070581000000001,0.16867273,1.5477068,0.29532975,0.18337019,823.1868,815.12823,811.9048,800.2198,915.8608,-0.79339599609375,-0.220703125,0.57391357421875,20.80795288085937,-43.67950439453125,-7.738494873046875,57.99999999999999,65.0,-7.000000000000008
823.0238726790451,60.39602314615254,,,,,,,28.54544112591324,28.642618659676142,0.07338307569324322,0.034683612557913135,830.7692307692308,57.02307692307708,0.06863888888888907,76.9230769230769,7.586206896551723,48.27586206896552,13.181818181818182,195.3125,,,0.02520340132751863,0.0045995471566106045,0.0004614058481971622,5.479539717577536,0.8327751205515728,0.15197902807057972,-5.381797424548124,2021-09-24 15:34:18,2021-09-24 15:34:18.000,0.5965678000000001,0.6020907,0.0053939144,0.63762414,0.5393191999999999,1.1397204,0.12723605,0.6598505,0.2808662,1.1259611,0.41781579999999996,0.29720935,0.62751204,1.0868808,0.52190846,0.5070581000000001,0.16867273,1.3419504,0.29532975,0.18337019,841.7216,808.2784,759.5238,784.5055,853.00366,-0.62451171875,-0.13592529296875,0.7901611328125,0.426177978515625,-1.308441162109375,12.329254150390625,60.0,56.00000000000001,3.9999999999999933
823.5543766578251,60.46214665571839,,,,,,,28.43004725838037,28.51794637059868,0.07341609536590386,0.03452115375035236,830.7692307692308,57.02307692307708,0.06863888888888907,84.61538461538464,7.586206896551723,48.27586206896552,13.181818181818182,195.3125,,,0.025918171403937817,0.004926226089035622,0.0005033694232576444,5.261263071466471,0.8267948231590952,0.15714759211396798,-5.313182083253063,2021-09-24 15:34:19,2021-09-24 15:34:19.023,0.8706265999999999,-0.10807642,0.54307777,1.2243481999999999,0.9921435,-0.035959613,0.28013793,1.3003213,0.8352876,0.49880385,0.6982003000000001,0.95911,1.209725,0.96846265,1.1508886999999999,1.0981054,1.1564832,0.75772816,0.99167806,0.9466699000000001,870.32965,796.99634,793.7729,848.1685,1083.4799,-0.66448974609375,-0.07305908203125,0.762451171875,2.87109375,-3.39447021484375,-0.441131591796875,56.99999999999999,47.0,9.999999999999991
824.2440318302388,60.2313848365755,,,,,,,28.43004725838037,28.517946370598683,0.07307469937371745,0.034492269474188715,830.7692307692308,57.02307692307708,0.06863888888888907,84.61538461538464,7.586206896551723,48.27586206896552,13.181818181818182,195.3125,,,0.025177912680619502,0.004972463702771711,0.0005159975975174575,5.063468370133107,0.821026727721184,0.1621471030734613,-5.303839846856211,2021-09-24 15:34:20,2021-09-24 15:34:20.007,0.8706265999999999,-0.06680154,0.2762881,1.2079886999999998,0.9921435,-0.014843605,0.012035097,1.3611189,0.8352876,0.6596227,0.6767509,0.95911,1.209725,0.9690661,1.2342407,1.0771004,1.1564832,0.8429834,0.95873135,0.9455805,788.1319,765.9707,805.05493,751.0622599999997,1035.5311,-0.659912109375,-0.07244873046875,0.7698974609375,1.278533935546875,-5.62255859375,0.336456298828125,54.0,40.0,14.0
825.5876068376068,59.79115569291771,,,,,,,28.50025716407669,28.59182342538059,0.0724225451032947,0.034521178525494384,830.7692307692308,57.02307692307691,0.06863888888888886,76.923076923077,7.638888888888888,48.61111111111111,13.090909090909092,195.3125,,,0.02428601022463141,0.004966867018318754,0.000521685316306509,4.8896034733887515,0.8156630404325145,0.16681578473013015,-5.30496601625363,2021-09-24 15:34:21,2021-09-24 15:34:21.000,0.19130306,-0.061798852,0.42531595,0.11313665,0.27760524,-0.265244,-0.024926182,0.047444846,0.37267965,0.08708479,0.38757864,0.5495709,1.1467328,0.902432,1.1993108000000001,1.1884108,1.2138081,1.0137391,0.94855714,1.0919375,802.6374,805.4579,812.71063,751.8681,712.3810000000003,-0.64031982421875,-0.06878662109375,0.78875732421875,1.9439697265625,-3.9178466796875,0.8074951171875,55.00000000000001,42.0,13.000000000000007
826.0683760683762,59.550398292391655,,,,,,,28.587236787960737,28.68523074648592,0.07208894568246066,0.03460638079866949,830.7692307692308,57.02307692307691,0.06863888888888886,71.15384615384619,7.638888888888888,49.305555555555564,12.0,195.3125,,,0.023170324538760383,0.0049160216066325025,0.0005215219137321119,4.713226749756326,0.8099283907096247,0.1718415925462313,-5.31525569212273,2021-09-24 15:34:22,2021-09-24 15:34:22.002,0.20242943,0.07071987,0.46295378,0.22353576,0.27176209999999995,0.32837140000000004,0.60591733,0.054492734,0.50915116,0.8327382,0.8810643,0.5778858,1.1048930000000001,0.9669261,1.3282803,1.1484754,1.1993958999999998,0.92263484,1.3256541000000002,1.0803431000000001,815.9341,834.87177,798.20514,861.4652,751.0622599999997,-0.64337158203125,-0.05303955078125,0.791259765625,1.368255615234375,-4.725341796875,0.979461669921875,52.0,49.0,3.0
826.5734265734267,59.575457728299135,,,,,,,28.512881569002236,28.61376079714848,0.0720752153565717,0.034495279732380035,830.7692307692308,57.02307692307691,0.06863888888888886,69.23076923076928,7.6923076923076925,48.251748251748246,11.916666666666664,195.3125,,,0.022090670227619447,0.004813627123268186,0.0005134034391437517,4.589194314789614,0.8057083413665104,0.17556640362120884,-5.336304399358163,2021-09-24 15:34:23,2021-09-24 15:34:23.000,0.20652689999999999,0.22795084,0.43393552,0.38447285,0.060316376,0.30668807,0.64088607,0.14392492,0.557559,0.8410453000000001,0.8810643,0.72816473,1.2322375,1.0258281999999999,1.0266515,1.2722043,1.0495223999999999,0.9134573,1.1743953999999999,1.0482059000000001,786.1172,796.1905,807.0696,840.5128,991.6117,-0.62347412109375,-0.04888916015625,0.8045654296875,1.487884521484375,-4.583282470703125,-1.428070068359375,54.0,55.00000000000001,-1.000000000000007
826.9764957264956,59.48007534110482,,,,,,,28.50751560228532,28.607514353367637,0.07192474713426021,0.03447197804242499,830.7692307692308,51.32076923076927,0.06177500000000004,69.23076923076928,7.638888888888888,48.61111111111111,13.090909090909092,265.625,,,0.021400042459002767,0.004725636893132999,0.0005044155998376114,4.528499108786791,0.8036036858898602,0.17745475191341042,-5.354752934922623,2021-09-24 15:34:24,2021-09-24 15:34:24.001,0.1686279,-0.15512468,-0.05851404,0.16865267,0.07197836,-0.123560734,-0.019013204,-0.026143434,0.6265550999999999,0.32899509999999993,-0.055103563,0.73631936,1.2555903999999998,1.0629643999999998,1.1017255,1.2178336,1.0062532,0.91276586,1.0345875,1.0890795,822.3810000000003,819.5604,815.9341,859.0476,964.61536,-0.6136474609375,-0.0599365234375,0.81976318359375,2.011260986328125,-3.192596435546875,0.8074951171875,56.99999999999999,57.99999999999999,-1.0
827.2970085470085,59.70805139669075,,,,,,,28.442122973684956,28.535918198819605,0.07217244928947186,0.034379579135234865,830.7692307692308,57.02307692307691,0.06863888888888886,69.23076923076928,7.638888888888888,48.61111111111111,13.090909090909092,265.625,,,0.020919354879484608,0.00464740495340992,0.0004951266065329269,4.501298055409513,0.8026799950995481,0.17832189408895366,-5.371446289699928,2021-09-24 15:34:25,2021-09-24 15:34:25.002,0.3836349,-0.08075648,0.012273289,0.01599083,0.17355089,0.076360114,0.15225922,-0.06524374,0.5437588000000001,0.5332855,0.01654657,0.47760138,1.2252094,1.0984669,0.98832273,1.1859153999999998,1.0563552,0.9414756999999999,0.9558093000000001,1.1149714,785.7143,779.67035,780.4762,835.2747,744.61536,-0.599365234375,-0.059814453125,0.81817626953125,1.443023681640625,-4.56085205078125,0.650482177734375,59.0,57.99999999999999,1.000000000000007
827.9914529914529,60.058943413947624,,,,,,,28.40572868753833,28.500461652427525,0.07253570456187737,0.034306789743917265,830.7692307692308,57.02307692307691,0.06863888888888886,71.15384615384619,7.638888888888888,47.91666666666667,13.090909090909092,210.9375,,,0.020169607166944936,0.004471864685849292,0.0004736724789314583,4.510334856680561,0.8030854571465272,0.17805450873720008,-5.409949801670914,2021-09-24 15:34:26,2021-09-24 15:34:26.001,0.3836349,0.7625819,0.26198557,0.01599083,0.17355089,0.7521113,0.31908807,-0.06524374,0.5437588000000001,0.7612916999999999,0.49993554,0.47760138,1.2252094,0.9759450999999999,0.8976569999999999,1.1859153999999998,1.0563552,0.9039284,1.0305676,1.1149714,815.12823,803.8461,801.02563,817.1429,1054.4689,-0.59930419921875,-0.0667724609375,0.82037353515625,1.6748046875,-4.17205810546875,-0.34393310546875,59.0,49.0,10.0
828.2051282051282,60.12359513343967,,,,,,,28.666736272679017,28.766688028836285,0.0725950529474968,0.03461308714038643,834.6153846153846,51.32076923076927,0.0614903225806452,71.15384615384619,7.638888888888888,48.61111111111111,14.4,265.625,,,0.019774920355549862,0.004346826168857804,0.0004573726607759375,4.549277930004278,0.8045414567772741,0.1768503637623471,-5.438309316535623,2021-09-24 15:34:27,2021-09-24 15:34:27.009,0.49583706,-0.15952499,-0.391656,0.6975361,0.11552802,-0.26357797,-0.20150493,0.06511011,0.3626277,0.45225550000000003,0.49606818,0.5717026,1.1572868,0.848158,1.0338277,1.0942453,0.91390884,0.69845045,0.9588475000000001,0.8217360999999999,809.0842,796.99634,806.6667,784.90845,722.4542,-0.58660888671875,-0.04931640625,0.830078125,1.891632080078125,-3.132781982421875,-0.485992431640625,56.00000000000001,40.0,16.000000000000007
828.617536309844,60.572081661117274,,,,,,,28.85427837915432,28.954580575764734,0.07310016866269604,0.034822191318389935,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,7.6923076923076925,49.650349650349646,15.888888888888891,148.4375,,,0.01949223553411707,0.004226554216133993,0.00044159222043164796,4.611850348378238,0.8067850730907243,0.17493739218455587,-5.466368224010703,2021-09-24 15:34:28,2021-09-24 15:34:28.000,0.2288614,-0.15361325,0.08341247,0.21354635,0.33218798,-0.18189111,-0.14812724,0.23007298,0.48522390000000004,0.4931104,0.5441597,0.75300926,1.1412269,0.7704788,1.1721287,1.1522964,0.92998767,0.77488387,0.91750866,0.80553347,801.4286,791.75824,777.6557,751.4652,630.18317,-0.586669921875,-0.06024169921875,0.83856201171875,2.07855224609375,-3.715972900390625,-0.0299072265625,52.0,34.0,18.0
828.9940828402366,60.84860011335432,,,,,,,28.796454115871125,28.893275021962644,0.07340052404822899,0.034736622024141475,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,7.6923076923076925,48.95104895104895,15.888888888888891,148.4375,,,0.018939253129875683,0.004016910480519154,0.0004162661807615537,4.714880558510211,0.8103245276210809,0.17186533520100958,-5.517242209011599,2021-09-24 15:34:29,2021-09-24 15:34:29.001,0.12819251,-0.26404795,-0.05022757,-0.012810102,0.3777446,-0.08138323,-0.07127339,0.23168473,0.39258367,0.73057973,0.5582050000000001,0.72958016,1.0163163,0.8881167999999999,1.0214806,1.0950673,0.8917212999999999,0.8976937,0.89363974,0.8325788000000001,794.57874,775.64105,784.90845,809.8901400000003,836.8865,-0.5843505859375,-0.0596923828125,0.8331298828125,1.472930908203125,-3.1402587890625,0.829925537109375,47.0,25.0,22.0
829.7008547008546,60.89368447246829,,,,,,,28.753212294972574,28.851046515749502,0.07339233668069832,0.034654914638287834,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,7.638888888888888,49.305555555555564,16.0,148.4375,,,0.017794803886541213,0.003701087661560313,0.0003817740416830145,4.8079930857512405,0.8133776345338343,0.16917196427430914,-5.5991285399466255,2021-09-24 15:34:30,2021-09-24 15:34:30.035,0.30498059999999994,-0.35885042,0.16328879999999998,-0.2289067,0.40424329999999997,0.12191102,0.24682343,0.27962524,0.27572729999999995,0.791229,0.6502101,0.31289965,0.9838947,0.9091883,1.0521778,1.1368396,0.69428223,0.9543026,0.8664784,0.65984493,795.78754,805.05493,821.5751,791.75824,605.6044,-0.5858154296875,-0.05303955078125,0.8365478515625,1.95892333984375,-3.4991455078125,-0.022430419921875,51.0,34.0,17.0
830.1282051282051,61.00834063751506,,,,,,,28.753212294972574,28.851046515749502,0.07349267289152392,0.03463707427039167,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,7.638888888888888,49.305555555555564,14.4,210.9375,,,0.016889371587392718,0.00344601822365626,0.0003547192080392602,4.901126602131816,0.8163017203926262,0.1665538939633928,-5.670535852539755,2021-09-24 15:34:31,2021-09-24 15:34:31.005,0.30498059999999994,-0.37238094,-0.3838017,-0.2289067,0.40424329999999997,0.1486604,-0.2285701,0.27962524,0.27572729999999995,0.2840409,0.054522797000000005,0.31289965,0.9838947,0.93760985,1.0126697,1.1368396,0.69428223,0.90760016,1.0351243,0.65984493,830.4396,797.8022,791.3553,811.0989,736.9597,-0.58282470703125,-0.05712890625,0.83056640625,1.637420654296875,-3.850555419921875,-0.478515625,54.0,38.0,16.0
830.4464766003227,61.238938774255026,,,,,,,28.91198699356364,29.013515758440352,0.07374218628147435,0.034814991463295,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,7.6923076923076925,50.349650349650354,14.3,195.3125,,,0.015966153763185584,0.0031919926098072093,0.00032892917464123793,5.0019394512789646,0.8193201552566501,0.16380049443564434,-5.747109914620559,2021-09-24 15:34:32,2021-09-24 15:34:32.002,0.30498059999999994,0.20595402,-0.32685935,-0.2289067,0.40424329999999997,-0.016861387,-0.37786993,0.27962524,0.27572729999999995,0.5279793,0.35744852,0.31289965,0.9838947,0.8262305,1.0630528000000001,1.1368396,0.69428223,1.0021712,0.96337694,0.65984493,797.8022,811.0989,801.8315,835.6777,705.12823,-0.57763671875,-0.0484619140625,0.83184814453125,1.428070068359375,-3.701019287109375,0.35888671875,56.99999999999999,47.0,9.999999999999991
830.4464766003227,61.238938774255026,,,,,,,28.91198699356364,29.013515758440352,0.07374218628147433,0.034814991463295,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,7.6923076923076925,50.349650349650354,14.3,195.3125,,,0.015283875305081953,0.00302132467603077,0.00031280087326359985,5.0586669570252765,0.8209192503871514,0.1622797581578466,-5.80205990932005,2021-09-24 15:34:33,2021-09-24 15:34:33.002,0.30498059999999994,0.2423643,-0.015541036000000001,-0.2289067,0.40424329999999997,-0.0336907,0.21196586,0.27962524,0.27572729999999995,0.47421488,0.65190965,0.31289965,0.9838947,0.7476473000000001,1.0383785,1.1368396,0.69428223,0.9255892,1.0587233999999999,0.65984493,792.1612,787.7289400000003,811.9048,806.6667,662.01465,-0.58636474609375,-0.0537109375,0.83685302734375,1.8243408203125,-3.745880126953125,-0.246734619140625,52.0,62.0,-10.0
830.3926842388382,61.2216157357296,,,,,,,28.62228041656862,28.72030591829105,0.07372610199696918,0.03446836774917475,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,6.9930069930069925,50.349650349650354,14.3,210.9375,,,0.014768127777671232,0.0029027460176108645,0.00030290978689528995,5.087640354365655,0.821648247301428,0.16149888554846056,-5.842098087394757,2021-09-24 15:34:34,2021-09-24 15:34:34.014,0.30498059999999994,-0.69665265,-0.17701050000000002,-0.2289067,0.40424329999999997,-0.34141123,0.31375858,0.27962524,0.27572729999999995,-0.035891496,0.64351714,0.31289965,0.9838947,1.2533829,1.1846228,1.1368396,0.69428223,1.1441194,1.1157415000000002,0.65984493,665.64105,773.6264,796.1905,680.14655,813.91943,-0.5955810546875,-0.0491943359375,0.83111572265625,2.04864501953125,-3.1402587890625,0.022430419921875,48.0,68.0,-20.0
830.1775147928995,61.001701095342256,,,,,,,28.622280416568614,28.72359854018097,0.0734803099437836,0.03447730142836847,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,6.9930069930069925,50.349650349650354,13.0,210.9375,,,0.014630705416055574,0.002879356785044382,0.0003038025624968187,5.081240884092125,0.8213100082556991,0.1616357159580802,-5.8501883483043,2021-09-24 15:34:35,2021-09-24 15:34:35.018,0.30498059999999994,-0.34905255,-0.27929386,-0.2289067,0.40424329999999997,-0.39073070000000004,-0.29127893,0.27962524,0.27572729999999995,0.12360918,0.40837514,0.31289965,0.9838947,1.2873666000000001,1.1092993,1.1368396,0.69428223,1.2823825,1.1299523,0.65984493,825.6044,830.0366,815.9341,809.0842,771.6117,-0.59185791015625,-0.05462646484375,0.82965087890625,1.667327880859375,-3.75335693359375,-0.2093505859375,46.0,75.0,-29.0
830.2350427350427,60.79195398269784,,,,,,,28.587236787960745,28.68766868839266,0.07322258258628897,0.034432703170159895,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,6.9444444444444455,50.0,13.090909090909092,210.9375,,,0.014273522517446999,0.002844311284652624,0.0003053783305513582,5.018270185286778,0.8192245154783206,0.16324838743841058,-5.862434319917961,2021-09-24 15:34:36,2021-09-24 15:34:36.001,0.30498059999999994,0.016083397,-0.15241602,-0.2289067,0.40424329999999997,-0.35550859999999995,-0.4002954,0.27962524,0.27572729999999995,0.546138,0.21271594,0.31289965,0.9838947,1.1629158000000002,0.985142,1.1368396,0.69428223,1.2140438999999998,1.1161529,0.65984493,886.4469,853.4066,919.8901400000001,933.5897,850.9889999999997,-0.62127685546875,-0.049072265625,0.79949951171875,1.757049560546875,4.403839111328125,0.11962890625,46.0,78.0,-32.0
830.1816239316238,60.78124680237389,,,,,,,28.471204906613305,28.57000484089109,0.07321439676600215,0.03429515191118983,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,6.9444444444444455,49.305555555555564,13.090909090909092,210.9375,,,0.014002059344162508,0.0028440598351500875,0.0003099353498271609,4.923264683502549,0.8161584774855926,0.16577586824053392,-5.862522728180152,2021-09-24 15:34:37,2021-09-24 15:34:37.000,0.30498059999999994,-0.0008287213,-0.21031742,-0.2289067,0.40424329999999997,-0.3749686,-0.46378842,0.27962524,0.27572729999999995,0.5359241,0.05950636,0.31289965,0.9838947,1.1731825,0.9646167999999999,1.1368396,0.69428223,1.2251807,1.1412243999999998,0.65984493,735.7509,840.9158,782.8938,753.0769,699.4872,-0.8299560546875,-0.02069091796875,0.581298828125,1.039276123046875,-11.716156005859375,2.310333251953125,71.0,62.0,9.0
829.9679487179487,60.66976116423441,,,,,,,28.449396243967172,28.547557136819577,0.07309892057633187,0.034277704684756743,838.4615384615386,57.02307692307691,0.06800917431192659,76.9230769230769,6.9444444444444455,49.305555555555564,14.4,195.3125,,,0.013844477149761563,0.002889611574669818,0.00031953400371540874,4.7911204644671,0.8118203017890988,0.16944268210534233,-5.8466331891191565,2021-09-24 15:34:38,2021-09-24 15:34:38.003,0.30498059999999994,-0.0008287213,-0.21031742,-0.2289067,0.40424329999999997,-0.3749686,-0.46378842,0.27962524,0.27572729999999995,0.5359241,0.05950636,0.31289965,0.9838947,1.1731825,0.9646167999999999,1.1368396,0.69428223,1.2251807,1.1412243999999998,0.65984493,786.5201400000003,815.12823,821.9780000000003,785.7143,786.5201400000003,-0.78533935546875,-0.013671875,0.65460205078125,0.01495361328125,-30.37826538085937,2.998199462890625,87.0,55.00000000000001,31.999999999999996
