HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
913.1360946745564,53.555276643747995,,,,,,,30.61979214534718,30.72027635147591,0.05864982991701277,0.03353256138260545,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,11.538461538461537,48.46153846153846,11.818181818181818,195.3125,,,0.03170341048400956,0.013622407354422718,0.0006527083563877629,2.3272986674940808,0.6895264617590392,0.296277599171011,-4.29603924245342,2021-09-24 14:59:00,2021-09-24 14:59:00.003,0.7323739,-0.08050721,0.20037891,0.97092104,0.5767533,-0.18977956,-0.10252261,0.63719535,0.48260033,0.00713135,0.24641699,0.44362408,0.792877,0.6140715,0.4589646,0.67415255,0.30373263,0.38581327,0.5973954,0.40669474,742.1978,790.9524,797.8022,575.78754,812.71063,-0.81402587890625,0.0166015625,0.61114501953125,1.83929443359375,-3.237457275390625,0.157012939453125,38.0,59.0,-21.0
912.4260355029587,52.79565285079684,,,,,,,30.76923076923077,30.88547659591271,0.0578629398948422,0.03372243839169909,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,11.538461538461537,48.46153846153846,11.818181818181818,195.3125,,,0.03283547426953623,0.0141675338142903,0.000693885278238928,2.3176563190141266,0.6884195584874531,0.29703263285398995,-4.256802283172665,2021-09-24 14:59:01,2021-09-24 14:59:01.001,0.93075323,0.03179163,0.22833209999999998,1.2448893,0.5578103,-0.23420180000000002,-0.105717085,0.75677854,0.3778603,0.16116689999999995,0.25389028,0.311817,0.6826366999999999,0.44882706,0.5166993,0.5459224,0.28117,0.43444958,0.46690255,0.39389798,786.5201400000003,809.0842,787.7289400000003,885.2381,999.67035,-0.80419921875,0.01690673828125,0.60980224609375,2.175750732421875,-3.970184326171875,0.25421142578125,39.0,55.00000000000001,-16.000000000000007
912.0118343195268,52.43489956948193,,,,,,,30.746861278255555,30.86203022917514,0.05749366137184483,0.03371322621180295,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,11.538461538461537,48.46153846153846,11.818181818181818,195.3125,,,0.033003131087334554,0.014247528351968743,0.0007078906889971322,2.3164109782434044,0.6881594835340809,0.2970800475379937,-4.251171836296142,2021-09-24 14:59:02,2021-09-24 14:59:02.005,0.8592945,-0.1093272,0.3114386,0.9668266999999999,0.57960945,-0.16421093,-0.10918569,0.42993176,1.417349,0.120998815,0.21783349,1.3820938999999999,0.83273304,0.44726196,0.50996995,0.8178746,0.3859552,0.5446703,0.38979074,0.34549640000000004,816.7399,795.78754,803.0403,872.3443,823.9927,-0.80645751953125,0.02911376953125,0.61962890625,1.757049560546875,-3.63372802734375,-0.0897216796875,41.0,50.0,-9.0
911.7159763313608,52.041620324180286,,,,,,,30.836241877502488,30.955940671088968,0.057080956871667116,0.03382220195546418,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,11.538461538461537,49.230769230769226,11.818181818181818,195.3125,,,0.03300221016421185,0.01422689170934255,0.0007101409544549356,2.319706288516969,0.6884174262537525,0.29676922016445034,-4.252621322971897,2021-09-24 14:59:03,2021-09-24 14:59:03.022,0.84002906,-0.27034566,0.32749662,0.97944325,0.50934786,-0.10277306,-0.12011316400000001,0.48074088,1.3250687,-0.09940751,0.1907974,1.2993605,0.68865997,0.36645406,0.40730079999999996,0.5687703000000001,0.27840224,0.32929453,0.36578062,0.30395004,833.2601,795.38464,796.1905,994.0293,829.6337,-0.8079833984375,0.02166748046875,0.61895751953125,2.16827392578125,-4.32159423828125,-0.396270751953125,36.0,45.0,-9.0
911.1242603550296,51.64210103397502,,,,,,,31.132323963039816,31.25088870806405,0.056679536788815287,0.03416913072966443,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,12.307692307692307,49.230769230769226,11.818181818181818,195.3125,,,0.03301896055299703,0.014201058024678137,0.0007019251950511378,2.3251056713955927,0.6890154687713027,0.29633727070896376,-4.254438808370413,2021-09-24 14:59:04,2021-09-24 14:59:04.000,0.72530705,0.0010384516000000001,-0.24071926,0.7642552,0.53522456,-0.13145038,-0.19082839999999998,0.5879813,0.8972582,0.22792919,0.09903957,0.9135396000000001,0.6822636999999999,0.34946109999999997,0.40204796,0.47516584,0.21497989,0.1535741,0.3041778,0.18195106,782.0879,796.99634,815.5311,701.9048,812.3077,-0.80206298828125,0.021728515625,0.61773681640625,2.03369140625,-3.84307861328125,-0.25421142578125,30.0,43.0,-13.0
909.8649442160893,51.762515800733794,,,,,,,31.651550744672186,31.76949659993896,0.056890328756792286,0.03478708674938801,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,12.977099236641221,49.61832061068703,11.909090909090908,195.3125,,,0.03237865086857356,0.013933974902603738,0.0006750496010355363,2.3237196202013544,0.6890881622060699,0.2965453130470015,-4.273425183538188,2021-09-24 14:59:05,2021-09-24 14:59:05.032,0.22229187,-0.03746582,0.21375652,0.24540116,0.20230117,-0.31273353,-0.14707538,0.1507454,0.7080036999999999,0.23064442,0.03547362,0.53824794,0.42286593,0.36091694,0.41675222,0.3562103,0.14987752,0.1369098,0.25256413,0.19984181,814.3223,792.5641,793.7729,803.0403,1034.7252,-0.80877685546875,0.02203369140625,0.6197509765625,1.89910888671875,-3.117828369140625,-0.0299072265625,26.0,46.0,-20.0
909.2190252495596,51.93059202532125,,,,,,,30.442047437090025,30.559581163741036,0.0571156020531659,0.03348153370276693,915.3846153846154,45.61846153846162,0.04983529411764715,65.38461538461536,12.213740458015266,48.854961832061065,11.909090909090908,195.3125,,,0.03171660688364399,0.013702120883649624,0.0006431424054465642,2.314722454499039,0.6885653310363017,0.2974720920419479,-4.2902046491042185,2021-09-24 14:59:06,2021-09-24 14:59:06.006,0.07782247,0.32598296,0.2434944,-0.5281616,0.116696775,-0.33062705,-0.03317339,0.07784453,0.20687573,0.07330139999999999,0.20014502,-0.068728484,0.29619756,0.23097195,0.43396375,0.15420413,0.058243684000000004,0.107941836,0.32942325,0.26520106,772.01465,811.9048,792.5641,621.7216,636.63007,-0.79986572265625,0.02056884765625,0.6124267578125,2.459869384765625,-3.072967529296875,-0.07476806640625,23.0,50.0,-27.0
909.5713446858484,51.602376715678645,,,,,,,30.081061777326656,30.18597697069138,0.0567326323736609,0.03307169025615706,915.3846153846154,45.61846153846162,0.04983529411764715,61.53846153846154,11.450381679389313,48.854961832061065,11.909090909090908,195.3125,,,0.032018328789761484,0.01396971279314514,0.0006217599442851121,2.2919818942500165,0.6869441134839908,0.29971620421930645,-4.270863664754585,2021-09-24 14:59:07,2021-09-24 14:59:07.000,0.27557638,0.110019356,-0.10802017,0.31450728,0.2591737,-0.24268253,-0.16291118,0.42514792,0.5628793000000001,-0.20419501,0.1295142,0.6711291,0.4876415,0.29576382,0.45008916,0.3861136,0.27967474,0.24209099999999997,0.26817486,0.32540572,765.9707,800.2198,783.2967,574.9817,434.7619,-0.8045654296875,0.01373291015625,0.62567138671875,1.233673095703125,-3.177642822265625,-0.530853271484375,23.0,55.00000000000001,-32.00000000000001
910.6870229007634,50.275277897477714,,,,,,,30.262092870564842,30.355923267006013,0.055205879334195976,0.033229959480670535,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,11.450381679389313,49.61832061068703,11.909090909090908,195.3125,,,0.03278714110288255,0.014483723146048363,0.0006123232355660107,2.2637232686837123,0.6847317988907484,0.3024803465879907,-4.234729801729228,2021-09-24 14:59:08,2021-09-24 14:59:08.008,0.14388384,-0.53777677,0.52039903,0.57317895,0.27091652,-0.31725440000000005,0.18975143,0.2666128,0.42782570000000003,0.04493976400000002,0.46296509999999996,0.56312895,0.60664433,0.25954074,0.36051,0.61395997,0.23778811,0.31922165,0.20911671,0.23890287,799.41394,811.9048,795.78754,774.0293,713.5897,-0.80029296875,0.01971435546875,0.62481689453125,1.80938720703125,-2.8411865234375,0.590667724609375,26.0,59.0,-33.0
911.7439812096301,48.709595669737794,,,,,,,30.103750199240324,30.21033857260975,0.053424641866145095,0.0330177668508445,923.0769230769232,45.61846153846162,0.04942000000000009,61.53846153846154,11.450381679389313,48.854961832061065,11.909090909090908,195.3125,,,0.03350305969875848,0.015047619275536366,0.0006010646155204206,2.226469123472974,0.6816250503410555,0.30614619495725043,-4.196535487972244,2021-09-24 14:59:09,2021-09-24 14:59:09.002,0.034180882999999995,-0.20330803,0.52225167,0.47822666,0.26597822,0.05173636,0.40605494,0.32001877,0.11572704,0.2954236,0.48455465,0.48587677,0.491646,0.2858828,0.42049849999999994,0.6464626,0.13480507,0.20580958,0.30657476,0.13692503,816.7399,807.0696,815.9341,832.8571,814.3223,-0.80340576171875,0.021240234375,0.62017822265625,2.13836669921875,-2.87109375,0.127105712890625,26.0,55.00000000000001,-29.00000000000001
