Time,ECG
2021-09-22 19:36:40.296959,-182
2021-09-22 19:36:40.296977,-170
2021-09-22 19:36:40.296984,-163
2021-09-22 19:36:40.296990,-148
2021-09-22 19:36:40.296996,-133
2021-09-22 19:36:40.297003,-119
2021-09-22 19:36:40.297008,-109
2021-09-22 19:36:40.297014,-107
2021-09-22 19:36:40.297020,-102
2021-09-22 19:36:40.297027,-94
2021-09-22 19:36:40.297033,-87
2021-09-22 19:36:40.297039,-85
2021-09-22 19:36:40.297044,-85
2021-09-22 19:36:40.297050,-87
2021-09-22 19:36:40.297056,-87
2021-09-22 19:36:40.297061,-87
2021-09-22 19:36:40.297067,-87
2021-09-22 19:36:40.297073,-85
2021-09-22 19:36:40.297079,-85
2021-09-22 19:36:40.297085,-92
2021-09-22 19:36:40.297090,-97
2021-09-22 19:36:40.297096,-92
2021-09-22 19:36:40.297102,-87
2021-09-22 19:36:40.297107,-92
2021-09-22 19:36:40.297113,-97
2021-09-22 19:36:40.297119,-99
2021-09-22 19:36:40.297125,-104
2021-09-22 19:36:40.297131,-99
2021-09-22 19:36:40.297136,-90
2021-09-22 19:36:40.297142,-90
2021-09-22 19:36:40.481993,-94
2021-09-22 19:36:40.482011,-94
2021-09-22 19:36:40.482018,-90
2021-09-22 19:36:40.482024,-87
2021-09-22 19:36:40.482029,-85
2021-09-22 19:36:40.482035,-77
2021-09-22 19:36:40.482042,-80
2021-09-22 19:36:40.482048,-87
2021-09-22 19:36:40.482053,-85
2021-09-22 19:36:40.482059,-80
2021-09-22 19:36:40.482064,-80
2021-09-22 19:36:40.482070,-82
2021-09-22 19:36:40.482076,-87
2021-09-22 19:36:40.482081,-94
2021-09-22 19:36:40.482087,-94
2021-09-22 19:36:40.482093,-87
2021-09-22 19:36:40.482099,-90
2021-09-22 19:36:40.482105,-94
2021-09-22 19:36:40.482111,-90
2021-09-22 19:36:40.482117,-80
2021-09-22 19:36:40.482122,-63
2021-09-22 19:36:40.482128,-43
2021-09-22 19:36:40.482134,-34
2021-09-22 19:36:40.482139,-26
2021-09-22 19:36:40.482145,-31
2021-09-22 19:36:40.482154,-60
2021-09-22 19:36:40.482160,-77
2021-09-22 19:36:40.482166,-72
2021-09-22 19:36:40.482171,-63
2021-09-22 19:36:40.482185,-60
2021-09-22 19:36:40.706888,-60
2021-09-22 19:36:40.706905,-58
2021-09-22 19:36:40.706912,-51
2021-09-22 19:36:40.706918,-21
2021-09-22 19:36:40.706924,41
2021-09-22 19:36:40.706930,145
2021-09-22 19:36:40.706935,316
2021-09-22 19:36:40.706941,413
2021-09-22 19:36:40.706947,116
2021-09-22 19:36:40.706953,-472
2021-09-22 19:36:40.706959,-890
2021-09-22 19:36:40.706964,-812
2021-09-22 19:36:40.706970,-377
2021-09-22 19:36:40.706980,-102
2021-09-22 19:36:40.706985,-34
2021-09-22 19:36:40.706991,82
2021-09-22 19:36:40.706997,158
2021-09-22 19:36:40.707003,133
2021-09-22 19:36:40.707008,141
2021-09-22 19:36:40.707014,172
2021-09-22 19:36:40.707020,167
2021-09-22 19:36:40.707026,163
2021-09-22 19:36:40.707031,184
2021-09-22 19:36:40.707037,201
