Time,ECG
2021-09-22 20:21:54.422656,-180
2021-09-22 20:21:54.422673,-160
2021-09-22 20:21:54.422680,-145
2021-09-22 20:21:54.422686,-145
2021-09-22 20:21:54.422692,-145
2021-09-22 20:21:54.422699,-138
2021-09-22 20:21:54.422705,-126
2021-09-22 20:21:54.422711,-121
2021-09-22 20:21:54.422716,-136
2021-09-22 20:21:54.422723,-150
2021-09-22 20:21:54.422729,-141
2021-09-22 20:21:54.422734,-128
2021-09-22 20:21:54.422740,-131
2021-09-22 20:21:54.422746,-131
2021-09-22 20:21:54.422752,-128
2021-09-22 20:21:54.422758,-121
2021-09-22 20:21:54.422764,-116
2021-09-22 20:21:54.422770,-119
2021-09-22 20:21:54.422776,-107
2021-09-22 20:21:54.422782,-92
2021-09-22 20:21:54.422787,-104
2021-09-22 20:21:54.422793,-107
2021-09-22 20:21:54.422799,-85
2021-09-22 20:21:54.422805,-82
2021-09-22 20:21:54.422810,-92
2021-09-22 20:21:54.422816,-80
2021-09-22 20:21:54.422822,-70
2021-09-22 20:21:54.422828,-82
2021-09-22 20:21:54.422834,-80
2021-09-22 20:21:54.422840,-63
2021-09-22 20:21:54.602716,-58
2021-09-22 20:21:54.602735,-48
2021-09-22 20:21:54.602742,-43
2021-09-22 20:21:54.602748,-60
2021-09-22 20:21:54.602754,-51
2021-09-22 20:21:54.602760,-34
2021-09-22 20:21:54.602767,-38
2021-09-22 20:21:54.602773,-46
2021-09-22 20:21:54.602779,-43
2021-09-22 20:21:54.602785,-48
2021-09-22 20:21:54.602791,-51
2021-09-22 20:21:54.602797,-38
2021-09-22 20:21:54.602803,-31
2021-09-22 20:21:54.602808,-26
2021-09-22 20:21:54.602814,-34
2021-09-22 20:21:54.602820,-38
2021-09-22 20:21:54.602826,-17
2021-09-22 20:21:54.602834,9
2021-09-22 20:21:54.602840,21
2021-09-22 20:21:54.602846,9
2021-09-22 20:21:54.602852,-9
2021-09-22 20:21:54.602858,-17
2021-09-22 20:21:54.602864,2
2021-09-22 20:21:54.602870,12
2021-09-22 20:21:54.602875,-14
2021-09-22 20:21:54.602881,-34
2021-09-22 20:21:54.602887,-34
2021-09-22 20:21:54.602892,-36
2021-09-22 20:21:54.602898,-26
2021-09-22 20:21:54.602905,-4
2021-09-22 20:21:54.782669,-9
2021-09-22 20:21:54.782686,-26
2021-09-22 20:21:54.782693,-9
2021-09-22 20:21:54.782698,43
2021-09-22 20:21:54.782704,136
2021-09-22 20:21:54.782710,309
2021-09-22 20:21:54.782716,528
2021-09-22 20:21:54.782722,493
2021-09-22 20:21:54.782727,99
2021-09-22 20:21:54.782733,-406
2021-09-22 20:21:54.782739,-708
2021-09-22 20:21:54.782744,-513
2021-09-22 20:21:54.782750,-124
2021-09-22 20:21:54.782759,-48
2021-09-22 20:21:54.782765,-60
2021-09-22 20:21:54.782771,65
2021-09-22 20:21:54.782776,119
2021-09-22 20:21:54.782782,87
2021-09-22 20:21:54.782788,104
2021-09-22 20:21:54.782794,128
2021-09-22 20:21:54.782799,128
2021-09-22 20:21:54.782805,141
2021-09-22 20:21:54.782811,153
2021-09-22 20:21:54.782816,155
2021-09-22 20:21:54.782822,167
2021-09-22 20:21:54.782828,177
2021-09-22 20:21:54.782833,180
2021-09-22 20:21:54.782839,189
2021-09-22 20:21:54.782845,216
2021-09-22 20:21:54.782852,243
2021-09-22 20:21:55.007668,270
2021-09-22 20:21:55.007684,299
2021-09-22 20:21:55.007691,321
2021-09-22 20:21:55.007697,347
2021-09-22 20:21:55.007703,377
2021-09-22 20:21:55.007708,411
2021-09-22 20:21:55.007714,433
2021-09-22 20:21:55.007720,440
2021-09-22 20:21:55.007726,442
2021-09-22 20:21:55.007732,437
2021-09-22 20:21:55.007737,408
2021-09-22 20:21:55.007743,357
2021-09-22 20:21:55.007749,274
2021-09-22 20:21:55.007755,160
2021-09-22 20:21:55.007760,41
2021-09-22 20:21:55.007766,-48
2021-09-22 20:21:55.007772,-114
2021-09-22 20:21:55.007781,-197
2021-09-22 20:21:55.007787,-267
2021-09-22 20:21:55.007793,-282
2021-09-22 20:21:55.007798,-274
2021-09-22 20:21:55.007804,-284
2021-09-22 20:21:55.007810,-289
2021-09-22 20:21:55.007816,-277
2021-09-22 20:21:55.007821,-267
2021-09-22 20:21:55.007827,-257
2021-09-22 20:21:55.007832,-233
2021-09-22 20:21:55.007838,-218
2021-09-22 20:21:55.007844,-209
2021-09-22 20:21:55.007850,-192
2021-09-22 20:21:55.277692,-177
2021-09-22 20:21:55.277710,-167
2021-09-22 20:21:55.277717,-155
2021-09-22 20:21:55.277723,-150
2021-09-22 20:21:55.277729,-138
2021-09-22 20:21:55.277735,-111
2021-09-22 20:21:55.277741,-116
2021-09-22 20:21:55.277751,-133
2021-09-22 20:21:55.277757,-119
2021-09-22 20:21:55.277763,-111
2021-09-22 20:21:55.277769,-119
2021-09-22 20:21:55.277775,-116
2021-09-22 20:21:55.277780,-116
2021-09-22 20:21:55.277786,-131
2021-09-22 20:21:55.277792,-136
2021-09-22 20:21:55.277798,-126
2021-09-22 20:21:55.277803,-124
2021-09-22 20:21:55.277809,-119
2021-09-22 20:21:55.277815,-104
2021-09-22 20:21:55.277821,-104
2021-09-22 20:21:55.277826,-121
2021-09-22 20:21:55.277832,-116
2021-09-22 20:21:55.277837,-92
2021-09-22 20:21:55.277843,-92
2021-09-22 20:21:55.277849,-104
2021-09-22 20:21:55.277855,-94
2021-09-22 20:21:55.277860,-75
2021-09-22 20:21:55.277866,-85
2021-09-22 20:21:55.277872,-94
2021-09-22 20:21:55.277878,-68
2021-09-22 20:21:55.457584,-53
2021-09-22 20:21:55.457600,-72
2021-09-22 20:21:55.457607,-75
2021-09-22 20:21:55.457613,-53
2021-09-22 20:21:55.457619,-43
2021-09-22 20:21:55.457625,-48
2021-09-22 20:21:55.457631,-46
2021-09-22 20:21:55.457636,-46
2021-09-22 20:21:55.457642,-51
