Time,ECG
2021-09-22 19:51:45.141654,-345
2021-09-22 19:51:45.141676,-666
2021-09-22 19:51:45.141683,-486
2021-09-22 19:51:45.141689,-97
2021-09-22 19:51:45.141695,-9
2021-09-22 19:51:45.141701,-26
2021-09-22 19:51:45.141707,99
2021-09-22 19:51:45.141713,160
2021-09-22 19:51:45.141719,124
2021-09-22 19:51:45.141725,136
2021-09-22 19:51:45.141731,158
2021-09-22 19:51:45.141737,145
2021-09-22 19:51:45.141743,150
2021-09-22 19:51:45.141748,170
2021-09-22 19:51:45.141754,177
2021-09-22 19:51:45.141760,184
2021-09-22 19:51:45.141765,199
2021-09-22 19:51:45.141772,218
2021-09-22 19:51:45.141777,238
2021-09-22 19:51:45.141783,255
2021-09-22 19:51:45.141789,267
2021-09-22 19:51:45.141795,289
2021-09-22 19:51:45.141800,326
2021-09-22 19:51:45.141806,362
2021-09-22 19:51:45.141812,394
2021-09-22 19:51:45.141818,430
2021-09-22 19:51:45.141824,455
2021-09-22 19:51:45.141830,459
2021-09-22 19:51:45.141835,445
2021-09-22 19:51:45.141841,423
2021-09-22 19:51:45.218952,389
2021-09-22 19:51:45.218973,326
2021-09-22 19:51:45.218980,223
2021-09-22 19:51:45.218986,104
2021-09-22 19:51:45.218992,2
2021-09-22 19:51:45.218998,-72
2021-09-22 19:51:45.219004,-136
2021-09-22 19:51:45.219010,-182
2021-09-22 19:51:45.219016,-211
2021-09-22 19:51:45.219022,-231
2021-09-22 19:51:45.219027,-240
2021-09-22 19:51:45.219033,-231
2021-09-22 19:51:45.219039,-218
2021-09-22 19:51:45.219045,-206
2021-09-22 19:51:45.219050,-187
2021-09-22 19:51:45.219056,-180
2021-09-22 19:51:45.219062,-170
2021-09-22 19:51:45.219068,-150
2021-09-22 19:51:45.219074,-131
2021-09-22 19:51:45.219080,-119
2021-09-22 19:51:45.219086,-109
2021-09-22 19:51:45.219091,-104
2021-09-22 19:51:45.219097,-97
2021-09-22 19:51:45.219103,-80
2021-09-22 19:51:45.219109,-72
2021-09-22 19:51:45.219114,-70
2021-09-22 19:51:45.219120,-68
2021-09-22 19:51:45.219126,-65
2021-09-22 19:51:45.219132,-60
2021-09-22 19:51:45.219139,-58
2021-09-22 19:51:45.533204,-60
2021-09-22 19:51:45.533226,-60
2021-09-22 19:51:45.533233,-65
2021-09-22 19:51:45.533239,-75
2021-09-22 19:51:45.533245,-77
2021-09-22 19:51:45.533251,-65
2021-09-22 19:51:45.533256,-55
2021-09-22 19:51:45.533262,-51
2021-09-22 19:51:45.533268,-51
2021-09-22 19:51:45.533274,-55
2021-09-22 19:51:45.533279,-53
2021-09-22 19:51:45.533285,-48
2021-09-22 19:51:45.533291,-48
2021-09-22 19:51:45.533299,-43
2021-09-22 19:51:45.533305,-36
2021-09-22 19:51:45.533311,-36
2021-09-22 19:51:45.533317,-36
2021-09-22 19:51:45.533323,-36
2021-09-22 19:51:45.533329,-34
2021-09-22 19:51:45.533335,-24
2021-09-22 19:51:45.533340,-7
2021-09-22 19:51:45.533346,7
2021-09-22 19:51:45.533352,9
2021-09-22 19:51:45.533358,7
2021-09-22 19:51:45.533364,14
2021-09-22 19:51:45.533370,7
2021-09-22 19:51:45.533376,-17
2021-09-22 19:51:45.533392,-31
2021-09-22 19:51:45.533399,-29
2021-09-22 19:51:45.533406,-26
2021-09-22 19:51:45.713970,-24
2021-09-22 19:51:45.713991,-17
2021-09-22 19:51:45.713998,-12
2021-09-22 19:51:45.714004,-17
2021-09-22 19:51:45.714010,-21
2021-09-22 19:51:45.714016,-9
2021-09-22 19:51:45.714022,31
2021-09-22 19:51:45.714027,107
2021-09-22 19:51:45.714033,236
2021-09-22 19:51:45.714039,416
2021-09-22 19:51:45.714045,450
2021-09-22 19:51:45.714050,148
2021-09-22 19:51:45.714056,-291
2021-09-22 19:51:45.714062,-627
2021-09-22 19:51:45.714068,-596
2021-09-22 19:51:45.714074,-209
2021-09-22 19:51:45.714079,-12
2021-09-22 19:51:45.714089,-41
2021-09-22 19:51:45.714095,51
2021-09-22 19:51:45.714101,143
2021-09-22 19:51:45.714107,109
2021-09-22 19:51:45.714113,102
2021-09-22 19:51:45.714118,138
2021-09-22 19:51:45.714124,138
2021-09-22 19:51:45.714130,136
2021-09-22 19:51:45.714136,153
2021-09-22 19:51:45.714142,158
2021-09-22 19:51:45.714147,160
2021-09-22 19:51:45.714153,177
2021-09-22 19:51:45.714159,194
2021-09-22 19:51:45.983971,206
2021-09-22 19:51:45.983990,223
2021-09-22 19:51:45.983997,243
2021-09-22 19:51:45.984003,267
2021-09-22 19:51:45.984008,299
2021-09-22 19:51:45.984014,328
2021-09-22 19:51:45.984020,352
2021-09-22 19:51:45.984031,377
2021-09-22 19:51:45.984037,396
2021-09-22 19:51:45.984043,411
2021-09-22 19:51:45.984049,411
2021-09-22 19:51:45.984056,391
2021-09-22 19:51:45.984062,355
2021-09-22 19:51:45.984067,289
2021-09-22 19:51:45.984073,187
2021-09-22 19:51:45.984079,82
2021-09-22 19:51:45.984085,-19
2021-09-22 19:51:45.984090,-107
2021-09-22 19:51:45.984096,-170
2021-09-22 19:51:45.984102,-211
2021-09-22 19:51:45.984107,-240
2021-09-22 19:51:45.984113,-253
2021-09-22 19:51:45.984119,-253
2021-09-22 19:51:45.984124,-248
2021-09-22 19:51:45.984130,-240
2021-09-22 19:51:45.984135,-233
2021-09-22 19:51:45.984141,-221
2021-09-22 19:51:45.984147,-209
2021-09-22 19:51:45.984152,-197
2021-09-22 19:51:45.984159,-180
2021-09-22 19:51:46.163820,-170
2021-09-22 19:51:46.163839,-165
2021-09-22 19:51:46.163846,-155
2021-09-22 19:51:46.163852,-141
2021-09-22 19:51:46.163858,-128
2021-09-22 19:51:46.163864,-119
2021-09-22 19:51:46.163870,-111
2021-09-22 19:51:46.163876,-109
2021-09-22 19:51:46.163881,-109
2021-09-22 19:51:46.163887,-107
2021-09-22 19:51:46.163893,-99
2021-09-22 19:51:46.163898,-97
2021-09-22 19:51:46.163904,-102
2021-09-22 19:51:46.163910,-109
2021-09-22 19:51:46.163916,-109
2021-09-22 19:51:46.163921,-102
2021-09-22 19:51:46.163927,-99
2021-09-22 19:51:46.163933,-94
2021-09-22 19:51:46.163939,-92
2021-09-22 19:51:46.163945,-94
2021-09-22 19:51:46.163950,-90
2021-09-22 19:51:46.163956,-82
2021-09-22 19:51:46.163962,-85
2021-09-22 19:51:46.163968,-82
2021-09-22 19:51:46.163978,-77
2021-09-22 19:51:46.163985,-77
2021-09-22 19:51:46.163990,-70
2021-09-22 19:51:46.163996,-60
2021-09-22 19:51:46.164002,-58
2021-09-22 19:51:46.164008,-65
2021-09-22 19:51:46.479069,-70
2021-09-22 19:51:46.479089,-72
2021-09-22 19:51:46.479096,-63
2021-09-22 19:51:46.479102,-43
2021-09-22 19:51:46.479108,-24
2021-09-22 19:51:46.479114,-19
2021-09-22 19:51:46.479120,-31
2021-09-22 19:51:46.479126,-24
2021-09-22 19:51:46.479132,-14
2021-09-22 19:51:46.479138,-31
2021-09-22 19:51:46.479143,-53
2021-09-22 19:51:46.479149,-63
2021-09-22 19:51:46.479155,-70
2021-09-22 19:51:46.479161,-65
2021-09-22 19:51:46.479167,-60
2021-09-22 19:51:46.479173,-58
2021-09-22 19:51:46.479178,-58
2021-09-22 19:51:46.479184,-58
2021-09-22 19:51:46.479190,-58
2021-09-22 19:51:46.479196,-29
2021-09-22 19:51:46.479202,38
2021-09-22 19:51:46.479208,158
2021-09-22 19:51:46.479223,357
2021-09-22 19:51:46.479229,474
2021-09-22 19:51:46.479235,223
2021-09-22 19:51:46.479241,-199
2021-09-22 19:51:46.479247,-530
2021-09-22 19:51:46.479252,-674
2021-09-22 19:51:46.479258,-391
2021-09-22 19:51:46.479264,-53
2021-09-22 19:51:46.658904,-38
2021-09-22 19:51:46.658924,-9
2021-09-22 19:51:46.658931,102
2021-09-22 19:51:46.658937,99
2021-09-22 19:51:46.658943,82
2021-09-22 19:51:46.658949,119
2021-09-22 19:51:46.658955,121
2021-09-22 19:51:46.658961,111
2021-09-22 19:51:46.658967,131
2021-09-22 19:51:46.658973,148
2021-09-22 19:51:46.658978,153
2021-09-22 19:51:46.658984,163
2021-09-22 19:51:46.658990,172
2021-09-22 19:51:46.658996,189
2021-09-22 19:51:46.659002,214
2021-09-22 19:51:46.659008,238
2021-09-22 19:51:46.659014,260
2021-09-22 19:51:46.659020,282
2021-09-22 19:51:46.659026,313
2021-09-22 19:51:46.659032,352
2021-09-22 19:51:46.659038,389
2021-09-22 19:51:46.659043,420
2021-09-22 19:51:46.659049,437
2021-09-22 19:51:46.659055,437
2021-09-22 19:51:46.659065,433
2021-09-22 19:51:46.659071,413
2021-09-22 19:51:46.659077,357
2021-09-22 19:51:46.659082,265
2021-09-22 19:51:46.659088,153
2021-09-22 19:51:46.659094,36
2021-09-22 19:51:46.838884,-60
2021-09-22 19:51:46.838904,-138
2021-09-22 19:51:46.838912,-194
2021-09-22 19:51:46.838918,-231
2021-09-22 19:51:46.838923,-253
2021-09-22 19:51:46.838929,-267
2021-09-22 19:51:46.838935,-265
2021-09-22 19:51:46.838941,-255
2021-09-22 19:51:46.838947,-250
2021-09-22 19:51:46.838953,-243
2021-09-22 19:51:46.838958,-236
2021-09-22 19:51:46.838964,-228
2021-09-22 19:51:46.838970,-214
2021-09-22 19:51:46.838976,-201
2021-09-22 19:51:46.838981,-197
2021-09-22 19:51:46.838987,-187
2021-09-22 19:51:46.838993,-180
2021-09-22 19:51:46.838999,-170
2021-09-22 19:51:46.839004,-150
2021-09-22 19:51:46.839010,-133
2021-09-22 19:51:46.839016,-126
2021-09-22 19:51:46.839021,-121
2021-09-22 19:51:46.839027,-116
2021-09-22 19:51:46.839033,-104
2021-09-22 19:51:46.839039,-97
2021-09-22 19:51:46.839044,-94
2021-09-22 19:51:46.839050,-97
2021-09-22 19:51:46.839056,-97
2021-09-22 19:51:46.839062,-97
2021-09-22 19:51:46.839067,-94
2021-09-22 19:51:47.064016,-87
2021-09-22 19:51:47.064036,-85
2021-09-22 19:51:47.064043,-85
2021-09-22 19:51:47.064049,-85
2021-09-22 19:51:47.064055,-90
2021-09-22 19:51:47.064061,-85
2021-09-22 19:51:47.064067,-77
2021-09-22 19:51:47.064073,-75
2021-09-22 19:51:47.064079,-75
2021-09-22 19:51:47.064085,-80
2021-09-22 19:51:47.064090,-82
2021-09-22 19:51:47.064096,-82
2021-09-22 19:51:47.064102,-87
2021-09-22 19:51:47.064108,-85
2021-09-22 19:51:47.064114,-77
2021-09-22 19:51:47.064120,-80
2021-09-22 19:51:47.064125,-85
2021-09-22 19:51:47.064131,-77
2021-09-22 19:51:47.064137,-70
2021-09-22 19:51:47.064143,-70
2021-09-22 19:51:47.064148,-60
2021-09-22 19:51:47.064154,-41
2021-09-22 19:51:47.064160,-31
2021-09-22 19:51:47.064166,-34
2021-09-22 19:51:47.064171,-24
2021-09-22 19:51:47.064177,-9
2021-09-22 19:51:47.064183,-21
2021-09-22 19:51:47.064189,-46
2021-09-22 19:51:47.064195,-63
2021-09-22 19:51:47.064201,-65
2021-09-22 19:51:47.333938,-58
2021-09-22 19:51:47.333960,-53
2021-09-22 19:51:47.333967,-58
2021-09-22 19:51:47.333973,-65
2021-09-22 19:51:47.333979,-70
2021-09-22 19:51:47.333985,-60
2021-09-22 19:51:47.333991,-41
2021-09-22 19:51:47.333997,2
2021-09-22 19:51:47.334003,92
2021-09-22 19:51:47.334009,262
2021-09-22 19:51:47.334021,455
2021-09-22 19:51:47.334027,364
2021-09-22 19:51:47.334032,-38
2021-09-22 19:51:47.334038,-469
2021-09-22 19:51:47.334044,-705
2021-09-22 19:51:47.334050,-510
2021-09-22 19:51:47.334056,-143
2021-09-22 19:51:47.334062,-63
2021-09-22 19:51:47.334068,-63
2021-09-22 19:51:47.334073,48
2021-09-22 19:51:47.334079,77
2021-09-22 19:51:47.334085,48
2021-09-22 19:51:47.334091,77
2021-09-22 19:51:47.334097,107
2021-09-22 19:51:47.334102,104
2021-09-22 19:51:47.334108,114
2021-09-22 19:51:47.334114,128
