HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
705.9065934065935,60.410981955304344,,,,,,,29.118551110572284,29.186789113838778,0.08557928558758816,0.041249864192443315,703.8461538461538,62.72538461538471,0.08911803278688539,84.61538461538464,8.333333333333332,52.38095238095239,14.0,187.5,,,0.016301197379666645,0.005621885998483048,0.00037084753612690513,2.8995958623254174,0.7311943973607488,0.2521711411101082,-5.181088084454541,2021-10-21 16:10:30
707.0054945054945,60.292724838841586,,,,,,,28.825034492109154,28.901056563097082,0.0852790046292533,0.040770594735293306,707.6923076923077,62.725384615384634,0.08863369565217394,84.61538461538464,7.738095238095238,51.78571428571429,14.0,187.5,,,0.017081345603778254,0.005596168890637951,0.00036749044353761646,3.052328465703439,0.7412168341802453,0.2428365238239275,-5.1856730420342645,2021-10-21 16:10:31
707.7838827838827,60.381736283674265,,,,,,,28.73269564994934,28.818961838595207,0.08531097945629745,0.04059529518662787,707.6923076923077,62.725384615384634,0.08863369565217394,80.76923076923083,7.738095238095238,52.38095238095239,12.923076923076923,187.5,,,0.018114201610926788,0.0056630986736663745,0.0003677942175029731,3.1986378226391357,0.7502228500018594,0.23454448162026195,-5.173784067727791,2021-10-21 16:10:32
707.554945054945,60.3963172394191,,,,,,,29.02714599509131,29.113859370560366,0.08535919035196486,0.04102458218681125,707.6923076923077,62.725384615384634,0.08863369565217394,80.76923076923083,8.333333333333332,52.976190476190474,12.923076923076923,187.5,,,0.02023425278877956,0.006019385393372086,0.0003828358065526096,3.3615147505025,0.7596445684725505,0.2259828157407294,-5.112770118997606,2021-10-21 16:10:33
707.0970695970695,60.393523556475344,,,,,,,29.03324862229951,29.119650627789756,0.08541051314339322,0.04105977788713471,700.0,68.42769230769235,0.09775384615384622,80.76923076923083,8.333333333333332,52.976190476190474,14.0,187.5,,,0.022404687096001064,0.006462927693682662,0.0004021500539532332,3.4666467207889458,0.7654549742948031,0.22080558993925967,-5.041672860496801,2021-10-21 16:10:34
707.0970695970695,60.39352355647534,,,,,,,29.161108781841392,29.248665610150553,0.08541051314339322,0.041240601942330896,700.0,68.42769230769235,0.09775384615384622,80.76923076923083,8.333333333333332,53.57142857142857,14.0,187.5,,,0.025033081666183534,0.007067365442125285,0.0004288303597710043,3.5420669655729067,0.7695554163706182,0.21726167908464358,-4.952267507541297,2021-10-21 16:10:35
707.1005917159763,60.207680397196285,,,,,,,29.074190231479022,29.16096413312559,0.08514726349059559,0.041117474051213014,700.0,68.42769230769235,0.09775384615384622,76.92307692307702,8.284023668639055,53.25443786982249,14.083333333333334,187.5,,,0.028109063856398487,0.007845389191558408,0.0004631913467505914,3.5828769191774033,0.7718528840509941,0.215428244246862,-4.847829283886395,2021-10-21 16:10:36
707.3717948717948,60.430808577099,,,,,,,29.118551110572284,29.203165897408347,0.08543005109222877,0.04116442205028796,707.6923076923077,62.725384615384634,0.08863369565217394,80.76923076923083,8.333333333333332,53.57142857142857,12.923076923076923,187.5,,,0.03275310882178125,0.009142681479884965,0.0005212815162909803,3.5824401072969847,0.7721680780405799,0.21554249475595405,-4.694801557999935,2021-10-21 16:10:37
708.0128205128206,60.59475718361282,,,,,,,29.246038340280226,29.324681257807118,0.08558426546531099,0.04130721576354654,707.6923076923077,68.42769230769218,0.0966913043478259,86.53846153846155,8.333333333333332,54.166666666666664,12.923076923076923,187.5,,,0.034425867188359154,0.00971998023215452,0.0005394783344512242,3.5417630865621996,0.7704065396576898,0.2175206304963448,-4.633571694240817,2021-10-21 16:10:38
708.974358974359,61.01032390314202,,,,,,,29.391060907272553,29.464970692395806,0.08605434474584227,0.04145574594515839,711.5384615384615,62.72538461538471,0.08815459459459472,84.61538461538464,8.333333333333332,54.761904761904766,12.923076923076923,187.5,,,0.034940607894260275,0.010071519752839545,0.0005455769200110941,3.469248807699472,0.7669527739877539,0.2210717122062904,-4.59804366478678,2021-10-21 16:10:39
709.569597069597,60.93960702267366,,,,,,,30.02909925811098,30.119093640645183,0.08588249450701381,0.04232016053411266,715.3846153846154,68.42769230769235,0.09565161290322588,84.61538461538464,8.928571428571429,55.35714285714286,12.923076923076923,187.5,,,0.035516043079029044,0.010624717586359083,0.0005614805006548065,3.3427752587633544,0.7604783451988307,0.22749909471334503,-4.544572144632294,2021-10-21 16:10:40
709.7527472527473,60.88711731279122,,,,,,,29.98186509712485,30.07029730371523,0.08578637778926264,0.042242689743965334,715.3846153846154,68.42769230769235,0.09565161290322588,84.61538461538464,8.928571428571429,54.761904761904766,12.923076923076923,187.5,,,0.03591187397458802,0.011150982819125015,0.0005809712467092491,3.2205119994441818,0.7537571066732807,0.234048842793745,-4.4962276397475645,2021-10-21 16:10:41
710.2564102564103,60.596584464233146,,,,,,,29.940474079326407,30.028246287937975,0.0853164907619167,0.042154458090026346,715.3846153846154,62.725384615384634,0.08768064516129036,84.61538461538464,8.928571428571429,54.166666666666664,12.923076923076923,187.5,,,0.03611689065123331,0.011841679400276969,0.0006103476300106214,3.049980448751936,0.7436214841776219,0.24381188557517297,-4.4361298183451865,2021-10-21 16:10:42
710.5311355311356,60.1911441372788,,,,,,,30.12922598242391,30.218569012202817,0.08471288748280505,0.04240380818766195,715.3846153846154,62.725384615384634,0.08768064516129036,84.61538461538464,9.523809523809524,54.166666666666664,12.923076923076923,187.5,,,0.03604442330707807,0.012405736700087395,0.0006372471296351595,2.905464155693724,0.7342906339833076,0.25272747989141325,-4.389596276250874,2021-10-21 16:10:43
710.8516483516484,59.69919730420296,,,,,,,30.12922598242391,30.21856901220282,0.08398263891296572,0.04238468891826977,715.3846153846154,62.725384615384634,0.08768064516129036,84.61538461538464,9.523809523809524,54.166666666666664,12.923076923076923,187.5,,,0.035672074903943043,0.01292973118910119,0.0006644694610565105,2.7589185252367794,0.7240668084351228,0.262445882983435,-4.348225876120497,2021-10-21 16:10:44
711.9299861814833,58.87214156962556,,,,,,,30.231633509401252,30.32253617809319,0.08269372369801829,0.04246433511187248,715.3846153846154,57.02307692307691,0.07970967741935482,80.76923076923072,9.580838323353294,53.89221556886228,12.846153846153847,187.5,,,0.03490820875946432,0.013536374533675948,0.0006986496004332745,2.5788447765403713,0.7103360260213826,0.2754473756944488,-4.302374807051007,2021-10-21 16:10:45
713.3578995854446,58.923856050610624,,,,,,,31.308982264335253,31.394907993496922,0.08260069186148102,0.043889585133254874,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,10.179640718562874,55.08982035928144,12.846153846153847,187.5,,,0.034121101320725926,0.013978740193019059,0.0007252262152350039,2.4409282130993395,0.6988439116997566,0.28630252538742545,-4.270217661185634,2021-10-21 16:10:46
714.2791340396132,58.82742103781016,,,,,,,31.34880473447846,31.433728175977933,0.08235914817378336,0.043888730946380815,715.3846153846154,57.02307692307691,0.07970967741935482,80.76923076923072,10.179640718562874,55.08982035928144,12.846153846153847,187.5,,,0.033251718975902046,0.014385802874156766,0.0007499423358885182,2.311426012630603,0.6871969741609026,0.2973043352483573,-4.2415134702475115,2021-10-21 16:10:47
715.6163113994439,58.88464666538054,,,,,,,31.437954582717186,31.51978441601234,0.08228522146208068,0.04393129961115307,715.3846153846154,57.02307692307691,0.07970967741935482,84.61538461538464,10.240963855421686,55.42168674698795,12.76923076923077,187.5,,,0.03208657983160321,0.01481848702569986,0.0007754892269097297,2.1653074147148157,0.6729489432743253,0.3107867911508338,-4.211879754359486,2021-10-21 16:10:48
716.4040778498611,58.824429883666454,,,,,,,31.483549899762533,31.570525987772843,0.082110685439167,0.043946636923471886,715.3846153846154,57.02307692307691,0.07970967741935482,84.61538461538464,10.240963855421686,56.024096385542165,12.76923076923077,187.5,,,0.031144203010923934,0.015090514198410055,0.0007902116706865868,2.0638264940107414,0.6622913368010671,0.3209045618529695,-4.193688931341579,2021-10-21 16:10:49
