TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-10-21 16:10:40.000,0.8709691840410542,1.2759625089227848,1.3789376857952729,1.6852197897268493,0.5710766246443041,0.8563629998068875,0.9451235343677442,0.742604511480588,0.7262356209387749,0.6798409687285116,0.8751313800604389,0.8490290879088624,0.8498620078332964,0.7484954908019648,0.7038453712682275,0.9680990659846838,0.7533674914235778,0.6536976051797437,0.4208721264386759,0.8862235493913718,799.0109890109891,789.3406593406594,811.098901098901,901.7582417582418,800.2197802197803,-0.393982,-0.0979,0.923645,3.820648,-5.3085330000000015,0.904694,7.000000000000001,30.0,-23.0
2021-10-21 16:10:41.005,0.8012064559148735,1.481422317964755,1.4582401173645592,0.9819816901802848,0.4228451730429198,1.0046294571826702,1.024368446317046,0.5793565343555366,0.4584914494179329,1.006888689465793,1.024061293226741,0.6566424899976283,0.8842565431977534,0.6702928656180077,0.5903998111137971,0.7834532357974013,0.4024690302275015,0.5253229433110593,0.325891478903826,0.4872879311597711,863.8827838827838,776.0439560439563,789.7435897435898,858.2417582417582,759.1208791208792,-0.385071,-0.101257,0.927551,3.985138,-4.755249,0.986938,6.0,33.0,-27.0
2021-10-21 16:10:42.018,0.822701701264092,1.593918636673899,1.388204855564119,1.025315148173018,0.3904623013941711,1.0936800689325878,0.9722010648278441,0.5796444862088026,0.5229818569031832,1.00139539861136,1.016612504469222,0.6134348389421831,0.7814933408708385,0.6476778690248691,0.6066068519274497,0.7719158130159087,0.3748473078750857,0.4825663086270726,0.2045039133771792,0.4830088432194454,810.6959706959708,799.8168498168499,804.6520146520148,849.3772893772895,815.5311355311355,-0.395081,-0.089111,0.924255,3.596344,-4.321594,1.3607790000000002,12.0,30.0,-18.0
2021-10-21 16:10:43.032,1.171011034753938,0.9061544897538372,0.8427507109388389,1.174687171642282,1.049428131183715,0.2792620120736083,0.1624101938779185,1.1505965827731022,0.9736635707113884,0.5028290900007324,0.4020815310072983,1.01825029131118,0.8844767212324444,0.6087507955907501,0.5601757479345456,0.7773860366797741,0.5637888431516711,0.4585173529488124,0.2886955100614492,0.9060386408529896,848.1684981684982,787.3260073260074,788.5347985347986,859.4505494505495,705.1282051282053,-0.401611,-0.091431,0.918335,3.379517,-5.286102,1.114044,20.0,26.0,-6.0
2021-10-21 16:10:44.050,0.9360027171459232,0.9814534076497574,0.5253112194691947,0.9950280908641728,0.9108192110266946,0.579312365819225,0.3232305082658309,1.0328596304363942,0.8781578725716973,0.5238089032096952,0.4988826846230916,0.9412787463520704,0.9812020690173844,0.6291410222832796,0.4130949699601667,0.8391588671374346,0.5634613226823998,0.3539710156557803,0.2924092165749951,0.9859030698114972,799.8168498168499,802.6373626373628,786.9230769230769,874.3589743589743,771.6117216117218,-0.393921,-0.091675,0.923523,3.678589,-5.001983999999998,1.315918,25.0,23.0,2.0
2021-10-21 16:10:45.077,0.598368755839643,0.9137241103740492,0.7193424098207496,0.9950280908641728,0.6508020445638334,0.5268114796838775,0.057499891405937524,1.0328596304363942,0.8229294600827287,0.5022680014747509,0.3574045823953456,0.9412787463520704,0.933443376181875,0.6629419056268366,0.4214194584488513,0.8391588671374346,0.6483456127535693,0.2871675887334468,0.2845808321127094,0.9859030698114972,863.4798534798535,785.7142857142858,793.3699633699632,749.8534798534797,1037.142857142857,-0.392029,-0.08038300000000001,0.929382,4.388885,-5.016937,1.443024,36.0,13.0,23.0
2021-10-21 16:10:46.028,0.598368755839643,1.128433655628199,0.9071798490874302,0.9950280908641728,0.6508020445638334,0.7226812978991789,0.2189299796125729,1.0328596304363942,0.8229294600827287,0.3623587842525838,0.34525978327468,0.9412787463520704,0.933443376181875,0.5177037444384677,0.4583335823316296,0.8391588671374346,0.6483456127535693,0.3826440684685365,0.2348309191493945,0.9859030698114972,795.3846153846154,800.6227106227108,799.8168498168499,772.8205128205127,748.2417582417582,-0.390564,-0.076904,0.929565,3.820648,-5.555267,0.70282,42.0,10.0,32.0
2021-10-21 16:10:47.024,1.056375177829139,0.8867313867610079,0.644022771226234,0.7595591197038087,-0.03495421266725278,0.1913531044724018,-0.03978160275322378,-0.1848046586241461,0.4592307243676448,0.1716262800442858,0.3119865218033662,0.3229093461792464,0.6542108608161498,0.5372934845247789,0.5760020016823397,0.6365890561789603,0.4963558034656587,0.3606117714751458,0.07898535244356655,0.8017173997121351,809.4871794871796,799.4139194139194,799.8168498168499,871.1355311355313,733.3333333333335,-0.375305,-0.07147200000000001,0.933777,3.715973,-7.005767999999999,3.125305,47.0,5.0,42.0
2021-10-21 16:10:48.002,0.7332113683768441,0.6022784911930258,0.5562533605879045,0.6712431158582014,0.00044611509855721726,0.07340322861765765,-0.0330058260588325,-0.1493015080269577,0.4971028241753803,0.1117291145559665,0.3742186808524843,0.6873802627989671,0.6702898741721024,0.4640935588248164,0.5444473625395936,0.8263081305101225,0.4308659555908625,0.2260442652276519,0.08715459729544511,0.7885565808827794,809.0842490842491,804.6520146520148,805.8608058608058,779.6703296703297,701.5018315018315,-0.22821,-0.041443,0.982544,4.231873,-3.730927,1.136475,53.0,0.0,53.0
2021-10-21 16:10:49.034,0.3814530495557649,1.5607469235588682,1.2949539339500902,0.8318734478068095,0.1670634100544526,0.737409882241893,0.6930773533528971,0.005411267931354409,0.2692759182482195,0.5623951185445671,0.5731711843401679,0.4570125638566217,0.6577200751438723,0.6403486607057013,0.5235404683082443,0.6558511643322457,0.4502463851438321,0.3919999064587723,0.3213424019382236,0.6540658877163986,851.7948717948718,777.6556776556778,811.5018315018315,732.5274725274727,579.0109890109892,-0.290527,-0.047485,0.963928,3.850555,-4.321594,0.657959,56.99999999999999,0.0,56.99999999999999
2021-10-21 16:10:50.020,0.4303537132999403,1.609281768974412,1.315197123919951,0.8544253646144546,0.2002363772593713,0.9364158257753318,0.8761063914720966,-0.001704441087985113,0.2633465466814042,1.127930818063445,0.5660010941242092,0.4168329740741635,0.6522089321547577,0.8575476931430285,0.5826574109512334,0.6042446524449929,0.4356451769452205,0.5533175118047687,0.5912896663637909,0.602553712196809,791.7582417582418,787.7289377289377,799.4139194139194,789.3406593406594,627.7655677655678,-0.299744,-0.048889,0.960022,4.052429,-4.650574,-0.86731,56.99999999999999,8.0,48.99999999999999
2021-10-21 16:10:51.019,0.4303537132999403,1.559837628958224,1.18339694096228,0.8544253646144546,0.2002363772593713,1.03553585118894,0.8703346870147889,-0.001704441087985113,0.2633465466814042,1.127930818063445,0.5789939648947529,0.4168329740741635,0.6522089321547577,0.8244165638148521,0.5391527434385343,0.6042446524449929,0.4356451769452205,0.4428066031930267,0.4824668137269241,0.602553712196809,802.6373626373628,776.0439560439563,796.1904761904763,904.981684981685,794.1758241758242,-0.32629400000000003,-0.054382000000000014,0.954285,8.149719000000001,-1.517792,-10.078735,56.99999999999999,2.0,54.99999999999999
2021-10-21 16:10:52.022,0.4303537132999403,1.510545279666932,1.216661520268598,0.8544253646144546,0.2002363772593713,0.7234382593247491,0.9245827502198408,-0.001704441087985113,0.2633465466814042,0.7644211574302203,0.6460594789633515,0.4168329740741635,0.6522089321547577,0.6807161742586306,0.4441666037691939,0.6042446524449929,0.4356451769452205,0.520692216457861,0.2022743951741505,0.602553712196809,750.6593406593408,794.981684981685,823.992673992674,653.956043956044,635.8241758241759,-0.404053,-0.058167,0.920471,3.701019,-1.973877,3.416901,56.00000000000001,21.0,35.00000000000001
2021-10-21 16:10:53.017,0.4303537132999403,1.3284047191786927,0.9250460520766944,0.8544253646144546,0.2002363772593713,0.6113947531165318,0.5832224649551712,-0.001704441087985113,0.2633465466814042,0.9143295415201688,0.4347355921154197,0.4168329740741635,0.6522089321547577,0.7862030289847597,0.5357720133236595,0.6042446524449929,0.4356451769452205,0.4823635742306152,0.2286798266557354,0.602553712196809,805.4578754578755,796.1904761904763,810.6959706959708,721.6483516483516,462.1611721611721,-0.40802,-0.05688500000000001,0.915588,3.37204,-4.127197,0.904694,56.00000000000001,43.0,13.000000000000007
2021-10-21 16:10:54.035,0.7103160404236191,1.1185814555467342,0.7586032362587277,0.6995791190513476,0.7955447629364657,0.4877746398199353,0.5383914063900848,0.631581344226471,1.072289539845088,0.6847736748310415,0.7278412750179145,0.9093616374702786,0.8453526691493467,0.6939541925006256,0.488264386432298,0.8387193008956694,0.8053969914022279,0.5015162216476101,0.2913363505893304,0.7611737647498835,846.959706959707,796.5934065934067,807.8754578754579,922.3076923076924,1323.626373626374,-0.388611,-0.046265,0.9245,3.342133,-7.63382,4.09729,57.99999999999999,43.0,14.999999999999993
2021-10-21 16:10:55.000,0.4240441984591707,1.128297051510863,0.7500921915096326,0.3645062117429537,0.2044122618362257,0.5082781850830216,0.4542014139115629,0.3868177682527084,0.7336959702426178,0.4448255856744071,0.7725648814931088,0.5833318908197115,0.8373948985333246,0.4915261507361442,0.4977236556864283,0.9140543983009976,0.8992321222435413,0.3515175049353527,0.2112124491146704,0.7017236807317804,780.0732600732601,789.7435897435898,803.040293040293,884.4322344322345,861.8681318681319,-0.18219,-0.043152,0.990906,-0.291595,-17.047119,25.421143,61.0,53.0,8.0
2021-10-21 16:10:56.003,0.6809581401528177,0.7670264050924315,0.8085383944377263,1.0656773625141032,0.3442637948133148,0.09017463096903748,0.2603461836397559,0.3570361495880192,0.8470712375006137,0.2621936953607745,0.1640103571140938,0.4568968720704206,0.8133727244707942,0.4370124470813306,0.4042292911537455,0.8112285725368584,0.3921687645157782,0.2523284224312525,0.2735210608243906,0.3725030889709784,816.7399267399268,837.6923076923077,789.3406593406594,747.8388278388278,867.1062271062273,-0.385498,-0.056091,0.9328,5.936584,10.714264,-6.609497,64.0,46.0,18.0
2021-10-21 16:10:57.050,1.427806836181471,1.352861256930748,1.478810319978213,1.4970519556719042,0.8926186556562539,0.9416646537137284,0.9051532298894636,1.09093773045392,1.2266523459141752,0.8162849010064185,1.012534633501407,1.107057894882135,1.0459951553132192,0.7084536299761824,0.6672294205955183,0.8698328161020569,0.8762245734805665,0.6927342388692687,0.5592898080204809,0.6875918791193288,677.7289377289378,842.5274725274727,785.7142857142858,770.0,1386.8864468864472,-0.5192869999999999,-0.05658,0.8629760000000001,3.805695,-4.254303,-0.16449,63.0,36.0,27.0
2021-10-21 16:10:58.003,1.427806836181471,1.450272397183915,1.321369379090072,1.4970519556719042,0.8926186556562539,0.9036418544417496,0.7735452764679572,1.09093773045392,1.2266523459141752,0.7823912066846473,1.015652581075016,1.107057894882135,1.0459951553132192,0.7154092828531625,0.5828986612500585,0.8698328161020569,0.8762245734805665,0.7833240811780435,0.454985136498996,0.6875918791193288,817.1428571428571,782.8937728937732,813.1135531135533,898.5347985347986,765.5677655677656,-0.497192,-0.06543,0.866699,3.117828,-4.553375,0.500946,62.0,32.0,30.0
2021-10-21 16:10:59.042,0.8238323174829708,1.301175030501988,1.316207271502307,0.9493371103713302,0.5842269067804438,0.8268732168699922,0.6545712858323635,0.2253482418589462,0.6971419110874589,0.7843637599631424,0.7069945270673055,0.5607378657378117,0.7581531876354402,0.7339901571549065,0.4510035118302009,0.6680482399323122,0.646791171217146,0.7070485264368579,0.483778075704667,0.5481033811772894,813.5164835164835,815.5311355311355,772.4175824175826,679.3406593406594,456.1172161172161,-0.492004,-0.063904,0.875977,4.224396,-5.256195,0.859833,60.0,26.0,34.0
2021-10-21 16:11:00.042,0.521597817437572,1.080404246472124,1.696853813611193,1.071386012950908,0.4807078834635058,0.7906590634818751,0.8970259356190208,0.5881598826273096,0.9291665024089684,0.9643723993051392,1.009726903265932,0.9719574814423788,0.799351977692018,0.6334057252792689,0.5073015356618804,0.9100400761859364,0.6163361870040094,0.4259906582790381,0.5162949517279437,0.5543904551775762,801.8315018315019,801.025641025641,808.2783882783882,893.6996336996338,1296.227106227106,-0.503235,-0.067566,0.8701780000000001,3.985138,-4.059906,0.13458299999999998,55.00000000000001,31.0,24.000000000000007
2021-10-21 16:11:01.060,0.4902274078274004,0.573723809371849,1.403636281606124,0.8497349909178719,0.7430927757346134,0.4189204312162412,0.5387688191388077,0.6840067648807104,0.9852990336302198,0.7438980166372356,0.8538122118515004,0.9084843570275608,0.7937540467429834,0.6128613090708889,0.5796797194889224,0.9176438746533556,0.5361610590572446,0.2940747973251416,0.2286442101025332,0.3909387684888739,799.8168498168499,806.2637362637363,811.5018315018315,802.6373626373628,983.956043956044,-0.504578,-0.079956,0.869568,3.828125,-4.388885,0.657959,54.0,40.0,14.0
2021-10-21 16:11:02.061,0.4652546600368767,0.9439971342736038,1.400359223056114,1.019855563977368,0.5686171847735161,0.8974509992157579,0.6017795090506031,0.4057860104911311,0.8002289476226554,0.9838247148833504,0.58155529768053,0.6473865080052457,0.7832112619037348,0.5758288188013567,0.5913276782681379,0.8209507332476399,0.5981384282048423,0.1384308161137572,0.2956186752454287,0.41024294789574295,782.4908424908424,784.5054945054945,801.4285714285713,664.8351648351647,509.3040293040293,-0.498108,-0.072754,0.877075,4.11972,-5.390778,0.7775880000000001,51.0,49.0,2.0
2021-10-21 16:11:03.048,0.8224345602454864,0.8441244503345257,1.009319110365966,1.022420097912953,0.3009143129706758,0.302785095523512,0.1319455143863477,0.1876559587688339,0.6133193189517846,0.6576716942864952,0.3218503576064684,0.5758245487257713,0.7686140074291283,0.4240378481092055,0.4657020963831321,0.7677948758735952,0.3688414143659758,0.25496541261181305,0.3778591130814554,0.3899581956555394,801.4285714285713,798.6080586080586,805.4578754578755,898.1318681318681,1214.835164835165,-0.491821,-0.073608,0.870239,3.686066,-4.957123,1.016846,48.0,56.99999999999999,-8.999999999999993
2021-10-21 16:11:04.003,1.16768831864741,1.262599644092532,1.078416670168442,1.1607179707176092,0.6205234852701803,0.476665122674255,0.7061694158570044,0.7710619849176853,0.9708425846276788,0.5068606285936748,0.8625404765489594,0.8300767283826329,0.7962814603406484,0.3937564387467897,0.5890333366508727,0.7631111911455586,0.5190985159389692,0.1890906366489735,0.3329972527137908,0.3815843726327953,805.8608058608058,809.0842490842491,803.040293040293,886.0439560439563,734.1391941391942,-0.490967,-0.072876,0.874878,3.603821,-4.665527,0.942078,47.0,56.99999999999999,-9.999999999999993
2021-10-21 16:11:05.019,1.155374925939462,1.358084250340657,1.2091763897244951,1.17541639452702,0.7162104762004372,0.636614876045474,0.8788340941138203,0.9006162813693293,1.024846982821746,0.488235681411028,0.8744212480143432,1.056193835270895,0.6715332291094284,0.4674834759632145,0.6267356571862288,0.5893520367498951,0.4388718912609041,0.1956427911610238,0.1494448074411548,0.3888502184703747,820.3663003663004,781.6849816849817,823.1868131868132,915.4578754578756,1288.571428571429,-0.49762,-0.075989,0.8701780000000001,3.596344,-4.441223,1.099091,41.0,56.00000000000001,-15.000000000000007
2021-10-21 16:11:06.014,0.945812624268644,0.9018028878781652,1.1077365160902,1.081427365119605,0.9225554233972758,0.4656210349158342,0.2995249539861076,0.9287863433754004,0.9816871992130588,0.2566687857769315,0.1996425939880133,1.042657260796634,0.7084052100791683,0.4482192253085966,0.4594711581477364,0.7243922855162322,0.4015848241678613,0.2193602861569908,0.09980668877982764,0.3982993662575411,794.1758241758242,783.2967032967032,799.8168498168499,688.2051282051282,479.4871794871795,-0.461487,-0.068909,0.8927,3.902893,-6.863708,0.986938,42.0,51.0,-9.0
2021-10-21 16:11:07.042,0.8827601185908199,1.090316498104561,1.030571274803866,0.9574274365055911,0.7131203782239696,0.4385498997094329,0.3081501279456294,0.6439439146668632,0.5445624174335151,0.3254699739966249,0.3625719573276378,0.7419221969589196,0.6640385490734094,0.4822378792544836,0.3631332399987397,0.5876645108595052,0.3764099558222931,0.1690578846082066,0.0157458984769113,0.3658248979627899,745.4212454212454,832.0512820512822,778.8644688644687,795.7875457875458,926.7399267399268,-0.390625,-0.042725,0.927063,4.9272160000000005,-1.637421,0.6654359999999999,43.0,41.0,2.0
2021-10-21 16:11:08.020,1.104163639179152,1.752197376535962,1.576236185857249,1.129330370338937,0.5117698974462401,1.006003831399247,0.8504119988746035,0.3401119884567742,0.3188675895751849,0.8024091293291816,0.5476289629519551,0.1169581608303813,0.6268696690502364,0.3528065027362994,0.2904001533694247,0.5915090097864865,0.4359807590840232,-0.04532986473527211,0.1150679781870495,0.3464492440265737,795.7875457875458,796.1904761904763,802.6373626373628,884.8351648351648,942.8571428571428,-0.409973,-0.042908,0.917053,6.39267,-2.7215580000000004,-5.248718,37.0,36.0,1.0
2021-10-21 16:11:09.002,1.284148948402583,1.860210097971887,1.663441908939046,0.5957293495242079,0.8567341725672865,1.175690918489331,1.0723963281066602,0.3848928296283847,0.6908890605773865,0.9640812843535548,0.922062779646828,0.7731522416012866,0.8745076144483447,0.4476175155745495,0.4838744683819224,0.6242624278807339,0.4214400391971868,0.07840929085582546,0.1689654202658928,0.3813645972486167,796.5934065934067,802.2344322344322,803.4432234432236,867.1062271062273,861.0622710622711,-0.416077,-0.035583,0.916931,4.351501,-5.076752,1.562653,32.0,27.0,5.0
2021-10-21 16:11:10.065,0.9649007656953008,1.382439997968119,1.297149325450903,0.7622108493217941,0.6075009735289167,0.8820683902257762,0.7413422330172962,0.2825394186927818,0.7246788581299073,0.9204899740795572,0.8282599482088543,0.7289414658241227,0.8051451961335041,0.3986589281108094,0.4040608608136503,0.5862290042521818,0.3424255660923267,-0.1760925832076364,0.09752120707768208,0.3788926683887681,800.2197802197803,800.6227106227108,811.5018315018315,893.6996336996338,934.3956043956044,-0.375305,-0.039185000000000005,0.938049,4.059906,-5.779572,1.7720029999999998,23.0,23.0,0.0
2021-10-21 16:11:11.020,0.8940166415909953,0.8205061250163259,1.097963398002843,1.090448857123714,0.8074224775950912,0.03227683606700684,0.4622086709866735,0.9158508696144564,0.6295917572936238,0.5620469404174611,0.6386714288723544,0.7819133702155441,0.7043185237543266,0.2452344955542227,0.2868642774016599,0.7844004100108829,0.4512695168953707,-0.1095838216765586,0.09959954985781072,0.3360390662865254,804.6520146520148,811.5018315018315,797.8021978021977,841.7216117216118,871.9413919413921,-0.388733,-0.035522000000000005,0.933716,5.0617980000000005,-3.529053,-0.971985,15.0,27.0,-12.0
2021-10-21 16:11:12.000,0.829265384118301,1.190780183918175,1.373531564802821,1.009465282938597,0.7922356424890467,0.6353583658626574,0.9336711787464496,0.8980930936909345,0.6817043804480556,0.8595868616178659,0.9286725433313514,0.7827949443984928,0.716154500217011,0.4336882555493478,0.4713753226046725,0.8108082146040491,0.5069306949491846,0.1915151412782327,0.1705815907500081,0.3425008663340891,811.5018315018315,818.3516483516484,796.5934065934067,857.8388278388278,887.2527472527472,-0.409607,-0.033875,0.919312,4.486084,-2.69165,-2.377625,12.0,30.0,-18.0
2021-10-21 16:11:13.034,0.9371155606207466,1.394667569000669,1.5134900577719084,0.9460387498487371,0.445346871260193,0.9697252828661824,1.042443790287062,0.4450572037100081,0.7833171211384765,0.9429992642480683,1.017166163003728,0.7555298351131958,0.7340608375273028,0.4091648076394586,0.4533809297994537,0.592774509800433,0.3508816114212419,0.1924354391703609,0.1776801589895113,0.2324623524060787,792.9670329670329,793.7728937728937,804.6520146520148,874.3589743589743,861.8681318681319,-0.418091,-0.053406,0.916809,3.005676,-4.269257,1.973877,10.0,45.0,-35.0
2021-10-21 16:11:14.013,1.132564094503117,1.5038496978670333,1.1710586784477108,0.5981085702370745,0.8102838962945182,1.036999478064344,0.8812187518128286,0.3651217523474208,0.9663138641482396,1.00108350367615,0.8941889144498637,0.659355169268207,0.8986414795136627,0.4877913792457283,0.4600264047955245,0.7810451036671915,0.466932707448026,0.1677133806151145,0.1861592694654489,0.3175332566260051,803.040293040293,790.952380952381,782.4908424908424,876.3736263736264,888.8644688644687,-0.416443,-0.047058,0.914856,2.616882,-5.33844,5.158997,5.0,56.00000000000001,-51.00000000000001
2021-10-21 16:11:15.001,1.005561844674424,1.6829879356427049,1.5513110792637268,1.042056237242522,0.7753274179643047,1.1910021696431707,1.0593599731504542,0.9034612675020852,0.8707048188493657,0.9990331429940178,0.9364889763504324,1.043795637395487,0.7693577102743518,0.3611153593303956,0.4736781080457144,0.7190683105848393,0.5658638249694443,0.2072596696452123,0.2306544912890927,0.4211608965617586,801.8315018315019,780.0732600732601,821.1721611721613,841.7216117216118,775.2380952380953,-0.447021,-0.043274,0.902283,3.656158,-2.302856,-0.067291,6.0,64.0,-58.0
2021-10-21 16:11:16.087,1.2152911288495558,1.528426180942121,1.605937829288139,1.368557222627087,1.0088850391913209,1.044802337209699,1.056273879716048,1.148723792785198,1.035365746572568,0.7595810446658965,0.9611373737187658,1.11848629179026,0.8610178185879631,0.5103044380455012,0.4183674639191355,0.7237036047404287,0.5387246641078139,0.3547211821414978,0.3140540639101115,0.4721093745021938,796.1904761904763,799.0109890109891,796.5934065934067,795.7875457875458,616.080586080586,-0.512939,-0.060242,0.8660889999999999,6.093597,-3.940277,-2.66922,8.0,68.0,-60.0
