Time,ECG
2021-09-24 14:45:08.750204,4957
2021-09-24 14:45:08.750223,4906
2021-09-24 14:45:08.750231,4846
2021-09-24 14:45:08.750237,4792
2021-09-24 14:45:08.750244,4744
2021-09-24 14:45:08.750251,4690
2021-09-24 14:45:08.750258,4632
2021-09-24 14:45:08.750265,4564
2021-09-24 14:45:08.750271,4508
2021-09-24 14:45:08.750278,4464
2021-09-24 14:45:08.750285,4408
2021-09-24 14:45:08.750291,4350
2021-09-24 14:45:08.750298,4282
2021-09-24 14:45:08.750305,4173
2021-09-24 14:45:08.750311,3979
2021-09-24 14:45:08.750318,3670
2021-09-24 14:45:08.750324,3466
2021-09-24 14:45:08.750331,3680
2021-09-24 14:45:08.750338,4219
2021-09-24 14:45:08.750344,4574
2021-09-24 14:45:08.750351,4370
2021-09-24 14:45:08.750358,3969
2021-09-24 14:45:08.976511,3855
2021-09-24 14:45:08.976542,3799
2021-09-24 14:45:08.976554,3621
2021-09-24 14:45:08.976565,3532
2021-09-24 14:45:08.976576,3522
2021-09-24 14:45:08.976587,3464
2021-09-24 14:45:08.976597,3396
2021-09-24 14:45:08.976607,3349
2021-09-24 14:45:08.976617,3293
2021-09-24 14:45:08.976627,3233
2021-09-24 14:45:08.976637,3184
2021-09-24 14:45:08.976647,3138
2021-09-24 14:45:08.976657,3077
2021-09-24 14:45:08.976668,3014
2021-09-24 14:45:08.976679,2953
2021-09-24 14:45:08.976689,2893
2021-09-24 14:45:08.976699,2832
2021-09-24 14:45:08.976709,2771
2021-09-24 14:45:08.976719,2703
2021-09-24 14:45:08.976729,2635
2021-09-24 14:45:08.976739,2567
2021-09-24 14:45:08.976749,2502
2021-09-24 14:45:08.976759,2446
2021-09-24 14:45:08.976769,2417
2021-09-24 14:45:08.976780,2400
2021-09-24 14:45:08.976804,2385
2021-09-24 14:45:08.976815,2395
2021-09-24 14:45:08.976825,2441
2021-09-24 14:45:08.976835,2504
2021-09-24 14:45:08.976845,2565
2021-09-24 14:45:09.155690,2618
2021-09-24 14:45:09.155707,2659
2021-09-24 14:45:09.155714,2679
2021-09-24 14:45:09.155720,2679
2021-09-24 14:45:09.155725,2669
2021-09-24 14:45:09.155734,2652
2021-09-24 14:45:09.155740,2625
2021-09-24 14:45:09.155754,2589
2021-09-24 14:45:09.155760,2543
2021-09-24 14:45:09.155766,2506
2021-09-24 14:45:09.155771,2470
2021-09-24 14:45:09.155776,2434
2021-09-24 14:45:09.155782,2400
2021-09-24 14:45:09.155787,2366
2021-09-24 14:45:09.155792,2322
2021-09-24 14:45:09.155798,2276
2021-09-24 14:45:09.155803,2242
2021-09-24 14:45:09.155808,2217
2021-09-24 14:45:09.155814,2186
2021-09-24 14:45:09.155819,2140
2021-09-24 14:45:09.155824,2106
2021-09-24 14:45:09.155832,2084
2021-09-24 14:45:09.155837,2059
2021-09-24 14:45:09.155842,2035
2021-09-24 14:45:09.155848,2008
2021-09-24 14:45:09.155853,1979
2021-09-24 14:45:09.155858,1955
2021-09-24 14:45:09.155863,1940
2021-09-24 14:45:09.155869,1919
2021-09-24 14:45:09.155874,1882
2021-09-24 14:45:09.381536,1855
2021-09-24 14:45:09.381557,1841
2021-09-24 14:45:09.381565,1824
2021-09-24 14:45:09.381572,1797
2021-09-24 14:45:09.381579,1778
2021-09-24 14:45:09.381585,1763
2021-09-24 14:45:09.381592,1736
2021-09-24 14:45:09.381602,1705
2021-09-24 14:45:09.381609,1685
2021-09-24 14:45:09.381616,1671
2021-09-24 14:45:09.381622,1649
2021-09-24 14:45:09.381629,1629
