Time,ECG
2021-09-24 15:05:13.059314,131
2021-09-24 15:05:13.059336,114
2021-09-24 15:05:13.059344,97
2021-09-24 15:05:13.059351,89
2021-09-24 15:05:13.059358,85
2021-09-24 15:05:13.059365,82
2021-09-24 15:05:13.059371,77
2021-09-24 15:05:13.059378,75
2021-09-24 15:05:13.059384,80
2021-09-24 15:05:13.059392,80
2021-09-24 15:05:13.059398,72
2021-09-24 15:05:13.059405,70
2021-09-24 15:05:13.059411,77
2021-09-24 15:05:13.059418,80
2021-09-24 15:05:13.059424,77
2021-09-24 15:05:13.059431,77
2021-09-24 15:05:13.059437,75
2021-09-24 15:05:13.059444,68
2021-09-24 15:05:13.059451,63
2021-09-24 15:05:13.059457,65
2021-09-24 15:05:13.059464,68
2021-09-24 15:05:13.059470,65
2021-09-24 15:05:13.059477,63
2021-09-24 15:05:13.059483,60
2021-09-24 15:05:13.059490,55
2021-09-24 15:05:13.059496,58
2021-09-24 15:05:13.059503,60
2021-09-24 15:05:13.059510,60
2021-09-24 15:05:13.059516,58
2021-09-24 15:05:13.059523,58
2021-09-24 15:05:13.329043,60
2021-09-24 15:05:13.329072,60
2021-09-24 15:05:13.329079,60
2021-09-24 15:05:13.329086,53
2021-09-24 15:05:13.329091,36
2021-09-24 15:05:13.329098,17
2021-09-24 15:05:13.329105,4
2021-09-24 15:05:13.329111,-2
2021-09-24 15:05:13.329117,-4
2021-09-24 15:05:13.329123,0
2021-09-24 15:05:13.329129,14
2021-09-24 15:05:13.329135,24
2021-09-24 15:05:13.329141,31
2021-09-24 15:05:13.329147,34
2021-09-24 15:05:13.329153,34
2021-09-24 15:05:13.329159,29
2021-09-24 15:05:13.329165,26
2021-09-24 15:05:13.329172,26
2021-09-24 15:05:13.329178,29
2021-09-24 15:05:13.329184,29
2021-09-24 15:05:13.329190,14
2021-09-24 15:05:13.329196,-19
2021-09-24 15:05:13.329202,-85
2021-09-24 15:05:13.329208,-264
2021-09-24 15:05:13.329214,-500
2021-09-24 15:05:13.329220,-507
2021-09-24 15:05:13.329226,-140
2021-09-24 15:05:13.329231,412
2021-09-24 15:05:13.329237,638
2021-09-24 15:05:13.329246,325
2021-09-24 15:05:13.509442,60
2021-09-24 15:05:13.509464,80
2021-09-24 15:05:13.509471,24
2021-09-24 15:05:13.509478,-92
2021-09-24 15:05:13.509484,-97
2021-09-24 15:05:13.509491,-87
2021-09-24 15:05:13.509497,-119
2021-09-24 15:05:13.509504,-128
2021-09-24 15:05:13.509510,-133
2021-09-24 15:05:13.509517,-150
2021-09-24 15:05:13.509523,-162
2021-09-24 15:05:13.509530,-167
2021-09-24 15:05:13.509536,-184
2021-09-24 15:05:13.509548,-199
2021-09-24 15:05:13.509554,-208
2021-09-24 15:05:13.509561,-233
2021-09-24 15:05:13.509568,-259
2021-09-24 15:05:13.509574,-276
2021-09-24 15:05:13.509581,-303
2021-09-24 15:05:13.509587,-337
2021-09-24 15:05:13.509594,-364
2021-09-24 15:05:13.509600,-393
2021-09-24 15:05:13.509607,-422
2021-09-24 15:05:13.509613,-432
2021-09-24 15:05:13.509620,-425
2021-09-24 15:05:13.509626,-415
2021-09-24 15:05:13.509632,-378
2021-09-24 15:05:13.509639,-313
2021-09-24 15:05:13.509646,-228
2021-09-24 15:05:13.509666,-121
2021-09-24 15:05:13.689387,-9
2021-09-24 15:05:13.689411,75
2021-09-24 15:05:13.689419,128
2021-09-24 15:05:13.689426,170
2021-09-24 15:05:13.689432,194
2021-09-24 15:05:13.689439,204
2021-09-24 15:05:13.689446,211
2021-09-24 15:05:13.689452,216
2021-09-24 15:05:13.689459,211
2021-09-24 15:05:13.689465,194
2021-09-24 15:05:13.689472,184
2021-09-24 15:05:13.689479,177
2021-09-24 15:05:13.689485,160
2021-09-24 15:05:13.689492,143
2021-09-24 15:05:13.689499,133
2021-09-24 15:05:13.689505,114
2021-09-24 15:05:13.689512,92
2021-09-24 15:05:13.689523,87
2021-09-24 15:05:13.689530,87
2021-09-24 15:05:13.689537,77
2021-09-24 15:05:13.689544,63
2021-09-24 15:05:13.689550,55
2021-09-24 15:05:13.689557,55
2021-09-24 15:05:13.689564,60
2021-09-24 15:05:13.689570,60
2021-09-24 15:05:13.689577,58
2021-09-24 15:05:13.689584,58
2021-09-24 15:05:13.689590,60
2021-09-24 15:05:13.689597,60
2021-09-24 15:05:13.689603,63
2021-09-24 15:05:14.003085,63
2021-09-24 15:05:14.003109,63
2021-09-24 15:05:14.003116,63
2021-09-24 15:05:14.003123,51
2021-09-24 15:05:14.003130,43
2021-09-24 15:05:14.003136,51
2021-09-24 15:05:14.003143,51
2021-09-24 15:05:14.003155,46
2021-09-24 15:05:14.003162,48
2021-09-24 15:05:14.003168,41
2021-09-24 15:05:14.003175,34
2021-09-24 15:05:14.003181,36
2021-09-24 15:05:14.003188,36
2021-09-24 15:05:14.003195,36
2021-09-24 15:05:14.003201,36
2021-09-24 15:05:14.003208,31
2021-09-24 15:05:14.003215,38
2021-09-24 15:05:14.003221,43
2021-09-24 15:05:14.003228,36
2021-09-24 15:05:14.003234,19
2021-09-24 15:05:14.003241,7
