Time,ECG
2021-09-24 15:45:24.601317,58
2021-09-24 15:45:24.601337,58
2021-09-24 15:45:24.601347,58
2021-09-24 15:45:24.601355,65
2021-09-24 15:45:24.601363,65
2021-09-24 15:45:24.601374,53
2021-09-24 15:45:24.601405,29
2021-09-24 15:45:24.601416,7
2021-09-24 15:45:24.601424,-2
2021-09-24 15:45:24.601457,-4
2021-09-24 15:45:24.601464,7
2021-09-24 15:45:24.601469,36
2021-09-24 15:45:24.601473,43
2021-09-24 15:45:24.601478,29
2021-09-24 15:45:24.601482,21
2021-09-24 15:45:24.601487,31
2021-09-24 15:45:24.601491,36
2021-09-24 15:45:24.601496,38
2021-09-24 15:45:24.601514,38
2021-09-24 15:45:24.601519,36
2021-09-24 15:45:24.601523,24
2021-09-24 15:45:24.601527,-12
2021-09-24 15:45:24.601531,-77
2021-09-24 15:45:24.601536,-213
2021-09-24 15:45:24.601540,-417
2021-09-24 15:45:24.601544,-442
2021-09-24 15:45:24.601549,-97
2021-09-24 15:45:24.601553,415
2021-09-24 15:45:24.601557,675
2021-09-24 15:45:24.601561,446
2021-09-24 15:45:24.729988,106
2021-09-24 15:45:24.730005,41
2021-09-24 15:45:24.730011,14
2021-09-24 15:45:24.730016,-102
2021-09-24 15:45:24.730022,-123
2021-09-24 15:45:24.730027,-92
2021-09-24 15:45:24.730033,-121
2021-09-24 15:45:24.730038,-148
2021-09-24 15:45:24.730043,-145
2021-09-24 15:45:24.730048,-162
2021-09-24 15:45:24.730054,-177
2021-09-24 15:45:24.730059,-177
2021-09-24 15:45:24.730064,-189
2021-09-24 15:45:24.730069,-208
2021-09-24 15:45:24.730074,-223
2021-09-24 15:45:24.730079,-238
2021-09-24 15:45:24.730084,-257
2021-09-24 15:45:24.730093,-279
2021-09-24 15:45:24.730101,-303
2021-09-24 15:45:24.730109,-327
2021-09-24 15:45:24.730118,-357
2021-09-24 15:45:24.730126,-383
2021-09-24 15:45:24.730134,-412
2021-09-24 15:45:24.730142,-444
2021-09-24 15:45:24.730150,-468
2021-09-24 15:45:24.730158,-473
2021-09-24 15:45:24.730197,-463
2021-09-24 15:45:24.730208,-444
2021-09-24 15:45:24.730214,-393
2021-09-24 15:45:24.730222,-310
