Time,ECG
2021-09-24 15:00:12.680265,230
2021-09-24 15:00:12.680272,612
2021-09-24 15:00:12.680279,461
2021-09-24 15:00:12.680285,111
2021-09-24 15:00:12.680292,51
2021-09-24 15:00:12.680298,48
2021-09-24 15:00:12.680305,-70
2021-09-24 15:00:12.680311,-102
2021-09-24 15:00:12.680318,-72
2021-09-24 15:00:12.680324,-104
2021-09-24 15:00:12.680331,-133
2021-09-24 15:00:12.680337,-123
2021-09-24 15:00:12.680344,-128
2021-09-24 15:00:12.680351,-148
2021-09-24 15:00:12.680357,-153
2021-09-24 15:00:12.680364,-162
2021-09-24 15:00:12.680370,-179
2021-09-24 15:00:12.680377,-194
2021-09-24 15:00:12.680383,-208
2021-09-24 15:00:12.680389,-225
2021-09-24 15:00:12.680396,-245
2021-09-24 15:00:12.680403,-274
2021-09-24 15:00:12.680414,-303
2021-09-24 15:00:12.680421,-330
2021-09-24 15:00:12.680427,-361
2021-09-24 15:00:12.680434,-395
2021-09-24 15:00:12.680441,-425
2021-09-24 15:00:12.680447,-442
2021-09-24 15:00:12.905265,-446
2021-09-24 15:00:12.905288,-434
2021-09-24 15:00:12.905296,-408
2021-09-24 15:00:12.905303,-364
2021-09-24 15:00:12.905310,-298
2021-09-24 15:00:12.905317,-206
2021-09-24 15:00:12.905324,-87
2021-09-24 15:00:12.905331,19
2021-09-24 15:00:12.905338,94
2021-09-24 15:00:12.905345,155
2021-09-24 15:00:12.905351,191
2021-09-24 15:00:12.905358,206
2021-09-24 15:00:12.905365,221
2021-09-24 15:00:12.905372,233
2021-09-24 15:00:12.905379,230
2021-09-24 15:00:12.905386,221
2021-09-24 15:00:12.905393,213
2021-09-24 15:00:12.905399,206
2021-09-24 15:00:12.905406,204
2021-09-24 15:00:12.905413,199
2021-09-24 15:00:12.905420,189
2021-09-24 15:00:12.905427,170
2021-09-24 15:00:12.905436,150
2021-09-24 15:00:12.905443,148
2021-09-24 15:00:12.905449,143
2021-09-24 15:00:12.905456,133
2021-09-24 15:00:12.905463,128
2021-09-24 15:00:12.905470,126
2021-09-24 15:00:12.905477,119
2021-09-24 15:00:12.905484,116
2021-09-24 15:00:13.264032,119
