Time,ECG
2021-09-24 15:25:19.023480,-179
2021-09-24 15:25:19.023495,-216
2021-09-24 15:25:19.023501,-274
2021-09-24 15:25:19.023505,-308
2021-09-24 15:25:19.023510,-335
2021-09-24 15:25:19.023515,-378
2021-09-24 15:25:19.023533,-412
2021-09-24 15:25:19.023537,-415
2021-09-24 15:25:19.023541,-427
2021-09-24 15:25:19.023546,-471
2021-09-24 15:25:19.023550,-490
2021-09-24 15:25:19.023554,-439
2021-09-24 15:25:19.023558,-340
2021-09-24 15:25:19.023563,-255
2021-09-24 15:25:19.023567,-162
2021-09-24 15:25:19.023571,-43
2021-09-24 15:25:19.023575,60
2021-09-24 15:25:19.023580,133
2021-09-24 15:25:19.023584,194
2021-09-24 15:25:19.023588,225
2021-09-24 15:25:19.023592,223
2021-09-24 15:25:19.023597,213
2021-09-24 15:25:19.023601,245
2021-09-24 15:25:19.023605,308
2021-09-24 15:25:19.023609,308
2021-09-24 15:25:19.023614,252
2021-09-24 15:25:19.023618,235
2021-09-24 15:25:19.023622,233
2021-09-24 15:25:19.023627,211
2021-09-24 15:25:19.023631,191
2021-09-24 15:25:19.164035,177
2021-09-24 15:25:19.164058,150
2021-09-24 15:25:19.164066,126
2021-09-24 15:25:19.164072,140
2021-09-24 15:25:19.164079,179
2021-09-24 15:25:19.164085,165
2021-09-24 15:25:19.164093,121
2021-09-24 15:25:19.164100,109
2021-09-24 15:25:19.164106,102
2021-09-24 15:25:19.164113,82
2021-09-24 15:25:19.164119,65
2021-09-24 15:25:19.164125,48
2021-09-24 15:25:19.164132,46
2021-09-24 15:25:19.164138,68
2021-09-24 15:25:19.164145,82
2021-09-24 15:25:19.164151,77
2021-09-24 15:25:19.164158,65
2021-09-24 15:25:19.164165,65
2021-09-24 15:25:19.164171,72
2021-09-24 15:25:19.164178,72
2021-09-24 15:25:19.164184,58
2021-09-24 15:25:19.164191,41
2021-09-24 15:25:19.164197,41
2021-09-24 15:25:19.164203,46
2021-09-24 15:25:19.164210,55
2021-09-24 15:25:19.164216,77
2021-09-24 15:25:19.164223,87
2021-09-24 15:25:19.164229,70
2021-09-24 15:25:19.164236,58
2021-09-24 15:25:19.164245,58
2021-09-24 15:25:19.344885,63
2021-09-24 15:25:19.344912,63
2021-09-24 15:25:19.344923,58
2021-09-24 15:25:19.344934,58
2021-09-24 15:25:19.344944,63
2021-09-24 15:25:19.344954,65
2021-09-24 15:25:19.344964,68
2021-09-24 15:25:19.344973,63
2021-09-24 15:25:19.344983,48
2021-09-24 15:25:19.344993,38
2021-09-24 15:25:19.345003,21
2021-09-24 15:25:19.345013,2
2021-09-24 15:25:19.345023,7
2021-09-24 15:25:19.345037,29
2021-09-24 15:25:19.345047,38
2021-09-24 15:25:19.345057,41
2021-09-24 15:25:19.345067,48
2021-09-24 15:25:19.345077,48
2021-09-24 15:25:19.345087,38
2021-09-24 15:25:19.345097,53
2021-09-24 15:25:19.345107,72
2021-09-24 15:25:19.345116,63
2021-09-24 15:25:19.345126,29
2021-09-24 15:25:19.345139,-9
2021-09-24 15:25:19.345149,-94
2021-09-24 15:25:19.345159,-315
2021-09-24 15:25:19.345169,-556
2021-09-24 15:25:19.345179,-514
2021-09-24 15:25:19.345189,-143
2021-09-24 15:25:19.345201,393
2021-09-24 15:25:19.570389,685
2021-09-24 15:25:19.570413,420
2021-09-24 15:25:19.570420,94
2021-09-24 15:25:19.570427,87
2021-09-24 15:25:19.570434,51
2021-09-24 15:25:19.570440,-75
2021-09-24 15:25:19.570447,-80
2021-09-24 15:25:19.570454,-55
2021-09-24 15:25:19.570460,-82
2021-09-24 15:25:19.570467,-87
2021-09-24 15:25:19.570473,-97
2021-09-24 15:25:19.570480,-126
2021-09-24 15:25:19.570486,-138
2021-09-24 15:25:19.570493,-148
2021-09-24 15:25:19.570499,-172
2021-09-24 15:25:19.570506,-187
2021-09-24 15:25:19.570512,-196
2021-09-24 15:25:19.570522,-206
2021-09-24 15:25:19.570529,-225
2021-09-24 15:25:19.570535,-250
2021-09-24 15:25:19.570542,-276
2021-09-24 15:25:19.570548,-313
2021-09-24 15:25:19.570555,-352
2021-09-24 15:25:19.570561,-383
2021-09-24 15:25:19.570568,-415
2021-09-24 15:25:19.570574,-439
2021-09-24 15:25:19.570581,-451
2021-09-24 15:25:19.570587,-446
2021-09-24 15:25:19.570594,-420
2021-09-24 15:25:19.570600,-364
2021-09-24 15:25:19.885436,-284
2021-09-24 15:25:19.885460,-177
2021-09-24 15:25:19.885468,-68
2021-09-24 15:25:19.885475,21
2021-09-24 15:25:19.885482,97
2021-09-24 15:25:19.885489,167
2021-09-24 15:25:19.885496,213
2021-09-24 15:25:19.885509,238
2021-09-24 15:25:19.885516,247
2021-09-24 15:25:19.885523,242
2021-09-24 15:25:19.885530,242
2021-09-24 15:25:19.885537,242
2021-09-24 15:25:19.885544,233
2021-09-24 15:25:19.885551,228
2021-09-24 15:25:19.885558,221
2021-09-24 15:25:19.885564,199
2021-09-24 15:25:19.885571,179
2021-09-24 15:25:19.885578,170
2021-09-24 15:25:19.885585,160
2021-09-24 15:25:19.885592,150
2021-09-24 15:25:19.885599,138
2021-09-24 15:25:19.885606,128
2021-09-24 15:25:19.885612,121
2021-09-24 15:25:19.885619,123
2021-09-24 15:25:19.885626,121
2021-09-24 15:25:19.885633,116
2021-09-24 15:25:19.885640,106
2021-09-24 15:25:19.885647,97
2021-09-24 15:25:19.885654,97
2021-09-24 15:25:19.885661,99
2021-09-24 15:25:20.064749,99
2021-09-24 15:25:20.064768,92
2021-09-24 15:25:20.064775,87
2021-09-24 15:25:20.064781,87
2021-09-24 15:25:20.064786,87
2021-09-24 15:25:20.064792,82
2021-09-24 15:25:20.064798,82
2021-09-24 15:25:20.064803,77
2021-09-24 15:25:20.064809,68
2021-09-24 15:25:20.064815,63
2021-09-24 15:25:20.064820,68
2021-09-24 15:25:20.064826,70
2021-09-24 15:25:20.064832,68
2021-09-24 15:25:20.064837,63
2021-09-24 15:25:20.064843,53
2021-09-24 15:25:20.064849,48
2021-09-24 15:25:20.064855,51
2021-09-24 15:25:20.064860,48
2021-09-24 15:25:20.064866,46
2021-09-24 15:25:20.064897,36
2021-09-24 15:25:20.064923,24
2021-09-24 15:25:20.064937,24
2021-09-24 15:25:20.064948,29
2021-09-24 15:25:20.064957,29
2021-09-24 15:25:20.064972,24
2021-09-24 15:25:20.064981,26
2021-09-24 15:25:20.064992,31
2021-09-24 15:25:20.065002,34
2021-09-24 15:25:20.065011,26
2021-09-24 15:25:20.065021,7
2021-09-24 15:25:20.290455,-9
2021-09-24 15:25:20.290479,-12
2021-09-24 15:25:20.290487,-9
2021-09-24 15:25:20.290494,-19
2021-09-24 15:25:20.290501,-19
2021-09-24 15:25:20.290508,2
2021-09-24 15:25:20.290515,21
2021-09-24 15:25:20.290522,17
2021-09-24 15:25:20.290529,4
2021-09-24 15:25:20.290536,4
2021-09-24 15:25:20.290543,12
2021-09-24 15:25:20.290550,19
2021-09-24 15:25:20.290557,19
2021-09-24 15:25:20.290564,14
2021-09-24 15:25:20.290570,7
2021-09-24 15:25:20.290577,2
2021-09-24 15:25:20.290584,-17
2021-09-24 15:25:20.290591,-85
2021-09-24 15:25:20.290598,-267
2021-09-24 15:25:20.290604,-539
2021-09-24 15:25:20.290611,-619
2021-09-24 15:25:20.290618,-330
2021-09-24 15:25:20.290627,223
2021-09-24 15:25:20.290634,617
2021-09-24 15:25:20.290641,442
2021-09-24 15:25:20.290648,104
2021-09-24 15:25:20.290655,77
2021-09-24 15:25:20.290662,70
2021-09-24 15:25:20.290701,-53
2021-09-24 15:25:20.290708,-75
2021-09-24 15:25:20.514935,-46
2021-09-24 15:25:20.514965,-82
2021-09-24 15:25:20.514977,-109
2021-09-24 15:25:20.514987,-106
2021-09-24 15:25:20.514997,-119
2021-09-24 15:25:20.515007,-133
2021-09-24 15:25:20.515017,-143
2021-09-24 15:25:20.515027,-160
2021-09-24 15:25:20.515037,-177
2021-09-24 15:25:20.515047,-189
2021-09-24 15:25:20.515057,-206
2021-09-24 15:25:20.515067,-228
2021-09-24 15:25:20.515077,-252
2021-09-24 15:25:20.515087,-281
2021-09-24 15:25:20.515097,-313
2021-09-24 15:25:20.515107,-344
2021-09-24 15:25:20.515117,-378
2021-09-24 15:25:20.515130,-405
2021-09-24 15:25:20.515142,-429
2021-09-24 15:25:20.515152,-442
2021-09-24 15:25:20.515162,-437
2021-09-24 15:25:20.515171,-415
2021-09-24 15:25:20.515181,-376
2021-09-24 15:25:20.515191,-313
2021-09-24 15:25:20.515207,-225
2021-09-24 15:25:20.515218,-121
2021-09-24 15:25:20.515228,-21
2021-09-24 15:25:20.515238,63
2021-09-24 15:25:20.515248,128
2021-09-24 15:25:20.515257,174
2021-09-24 15:25:20.785334,204
2021-09-24 15:25:20.785356,221
2021-09-24 15:25:20.785364,225
2021-09-24 15:25:20.785371,218
2021-09-24 15:25:20.785378,213
2021-09-24 15:25:20.785384,213
2021-09-24 15:25:20.785390,201
2021-09-24 15:25:20.785397,187
2021-09-24 15:25:20.785403,177
2021-09-24 15:25:20.785410,162
2021-09-24 15:25:20.785416,143
2021-09-24 15:25:20.785423,128
2021-09-24 15:25:20.785429,114
2021-09-24 15:25:20.785435,109
2021-09-24 15:25:20.785442,109
2021-09-24 15:25:20.785448,102
2021-09-24 15:25:20.785455,89
2021-09-24 15:25:20.785461,85
2021-09-24 15:25:20.785468,85
2021-09-24 15:25:20.785474,85
2021-09-24 15:25:20.785481,77
2021-09-24 15:25:20.785487,70
2021-09-24 15:25:20.785494,68
2021-09-24 15:25:20.785500,68
2021-09-24 15:25:20.785506,63
2021-09-24 15:25:20.785513,58
2021-09-24 15:25:20.785519,60
2021-09-24 15:25:20.785526,60
2021-09-24 15:25:20.785533,63
2021-09-24 15:25:20.785539,68
2021-09-24 15:25:21.099684,70
2021-09-24 15:25:21.099706,68
2021-09-24 15:25:21.099714,63
2021-09-24 15:25:21.099720,55
2021-09-24 15:25:21.099727,53
2021-09-24 15:25:21.099734,46
2021-09-24 15:25:21.099740,41
2021-09-24 15:25:21.099747,41
2021-09-24 15:25:21.099754,41
2021-09-24 15:25:21.099760,36
2021-09-24 15:25:21.099767,34
2021-09-24 15:25:21.099773,38
2021-09-24 15:25:21.099780,43
2021-09-24 15:25:21.099786,43
2021-09-24 15:25:21.099793,41
2021-09-24 15:25:21.099799,41
