Time,ECG
2021-09-24 15:15:15.876508,109
2021-09-24 15:15:15.876523,99
2021-09-24 15:15:15.876529,87
2021-09-24 15:15:15.876534,77
2021-09-24 15:15:15.876538,75
2021-09-24 15:15:15.876543,75
2021-09-24 15:15:15.876547,72
2021-09-24 15:15:15.876552,72
2021-09-24 15:15:15.876556,70
2021-09-24 15:15:15.876575,58
2021-09-24 15:15:15.876579,58
2021-09-24 15:15:15.876583,68
2021-09-24 15:15:15.876587,68
2021-09-24 15:15:15.876591,65
2021-09-24 15:15:15.876596,63
2021-09-24 15:15:15.876600,55
2021-09-24 15:15:15.876604,55
2021-09-24 15:15:15.876608,65
2021-09-24 15:15:15.876613,63
2021-09-24 15:15:15.876617,53
2021-09-24 15:15:15.876621,31
2021-09-24 15:15:15.876625,12
2021-09-24 15:15:15.876629,14
2021-09-24 15:15:15.876633,12
2021-09-24 15:15:15.876638,-4
2021-09-24 15:15:15.876642,-2
2021-09-24 15:15:15.876647,21
2021-09-24 15:15:15.876651,31
2021-09-24 15:15:15.876655,34
2021-09-24 15:15:15.876659,34
2021-09-24 15:15:16.022172,36
2021-09-24 15:15:16.022193,38
2021-09-24 15:15:16.022201,38
2021-09-24 15:15:16.022208,34
2021-09-24 15:15:16.022214,34
2021-09-24 15:15:16.022221,34
2021-09-24 15:15:16.022229,9
2021-09-24 15:15:16.022235,-46
2021-09-24 15:15:16.022242,-177
2021-09-24 15:15:16.022249,-403
2021-09-24 15:15:16.022255,-500
2021-09-24 15:15:16.022262,-233
2021-09-24 15:15:16.022268,279
2021-09-24 15:15:16.022275,641
2021-09-24 15:15:16.022282,502
2021-09-24 15:15:16.022288,143
2021-09-24 15:15:16.022295,48
2021-09-24 15:15:16.022302,41
2021-09-24 15:15:16.022309,-77
2021-09-24 15:15:16.022315,-116
2021-09-24 15:15:16.022322,-85
2021-09-24 15:15:16.022328,-109
2021-09-24 15:15:16.022335,-133
2021-09-24 15:15:16.022341,-123
2021-09-24 15:15:16.022348,-131
2021-09-24 15:15:16.022355,-145
2021-09-24 15:15:16.022361,-155
2021-09-24 15:15:16.022368,-170
2021-09-24 15:15:16.022374,-184
2021-09-24 15:15:16.022383,-194
2021-09-24 15:15:16.202359,-208
2021-09-24 15:15:16.202381,-230
2021-09-24 15:15:16.202389,-257
2021-09-24 15:15:16.202395,-286
2021-09-24 15:15:16.202402,-310
2021-09-24 15:15:16.202408,-335
2021-09-24 15:15:16.202415,-364
2021-09-24 15:15:16.202421,-393
2021-09-24 15:15:16.202428,-410
2021-09-24 15:15:16.202434,-403
2021-09-24 15:15:16.202441,-378
2021-09-24 15:15:16.202447,-342
2021-09-24 15:15:16.202454,-276
2021-09-24 15:15:16.202465,-191
2021-09-24 15:15:16.202471,-94
2021-09-24 15:15:16.202478,2
2021-09-24 15:15:16.202484,85
2021-09-24 15:15:16.202491,148
2021-09-24 15:15:16.202497,194
2021-09-24 15:15:16.202504,213
2021-09-24 15:15:16.202510,218
2021-09-24 15:15:16.202517,225
2021-09-24 15:15:16.202523,228
2021-09-24 15:15:16.202529,225
2021-09-24 15:15:16.202536,218
2021-09-24 15:15:16.202542,208
