Time,ECG
2021-10-21 16:00:58.934506,1416
2021-10-21 16:00:58.934514,1197
2021-10-21 16:00:58.934524,250
2021-10-21 16:00:59.069129,-180
2021-10-21 16:00:59.069148,-2
2021-10-21 16:00:59.069157,-38
2021-10-21 16:00:59.069166,-194
2021-10-21 16:00:59.069174,-150
2021-10-21 16:00:59.069183,-107
2021-10-21 16:00:59.069191,-138
2021-10-21 16:00:59.069200,-126
2021-10-21 16:00:59.069208,-107
2021-10-21 16:00:59.069216,-119
2021-10-21 16:00:59.069225,-102
2021-10-21 16:00:59.069233,-75
2021-10-21 16:00:59.069242,-70
2021-10-21 16:00:59.069250,-63
2021-10-21 16:00:59.069259,-63
2021-10-21 16:00:59.069267,-68
2021-10-21 16:00:59.069275,-53
2021-10-21 16:00:59.069283,-38
2021-10-21 16:00:59.069292,-36
2021-10-21 16:00:59.069300,-34
2021-10-21 16:00:59.069309,-36
2021-10-21 16:00:59.069317,-51
2021-10-21 16:00:59.069325,-58
2021-10-21 16:00:59.069333,-53
2021-10-21 16:00:59.069346,-53
2021-10-21 16:00:59.069355,-63
2021-10-21 16:00:59.069364,-72
2021-10-21 16:00:59.069372,-75
2021-10-21 16:00:59.069380,-70
2021-10-21 16:00:59.069389,-68
2021-10-21 16:00:59.337799,-72
2021-10-21 16:00:59.337818,-75
2021-10-21 16:00:59.337828,-87
2021-10-21 16:00:59.337836,-94
2021-10-21 16:00:59.337845,-90
2021-10-21 16:00:59.337853,-77
2021-10-21 16:00:59.337862,-68
2021-10-21 16:00:59.337870,-68
2021-10-21 16:00:59.337878,-77
2021-10-21 16:00:59.337887,-70
2021-10-21 16:00:59.337895,-53
2021-10-21 16:00:59.337903,-46
2021-10-21 16:00:59.337912,-46
2021-10-21 16:00:59.337920,-46
2021-10-21 16:00:59.337928,-53
2021-10-21 16:00:59.337936,-48
2021-10-21 16:00:59.337945,-38
2021-10-21 16:00:59.337953,-31
2021-10-21 16:00:59.337961,-31
2021-10-21 16:00:59.337970,-31
2021-10-21 16:00:59.337978,-34
2021-10-21 16:00:59.337986,-34
2021-10-21 16:00:59.337997,-34
2021-10-21 16:00:59.338005,-41
2021-10-21 16:00:59.338014,-48
2021-10-21 16:00:59.338022,-48
2021-10-21 16:00:59.338030,-41
2021-10-21 16:00:59.338038,-21
2021-10-21 16:00:59.338047,-2
