Time,ECG
2021-10-21 16:06:03.138240,-82
2021-10-21 16:06:03.138248,-55
2021-10-21 16:06:03.138256,-31
2021-10-21 16:06:03.138265,-26
2021-10-21 16:06:03.138274,-17
2021-10-21 16:06:03.138282,-2
2021-10-21 16:06:03.138291,12
2021-10-21 16:06:03.138299,26
2021-10-21 16:06:03.138308,41
2021-10-21 16:06:03.138317,46
2021-10-21 16:06:03.138325,43
2021-10-21 16:06:03.138333,36
2021-10-21 16:06:03.138342,31
2021-10-21 16:06:03.138350,24
2021-10-21 16:06:03.138358,2
2021-10-21 16:06:03.138367,-14
2021-10-21 16:06:03.138375,-26
2021-10-21 16:06:03.138384,-51
2021-10-21 16:06:03.138392,-72
2021-10-21 16:06:03.138401,-77
2021-10-21 16:06:03.408123,-80
2021-10-21 16:06:03.408141,-82
2021-10-21 16:06:03.408151,-90
2021-10-21 16:06:03.408160,-99
2021-10-21 16:06:03.408168,-92
2021-10-21 16:06:03.408177,-77
2021-10-21 16:06:03.408185,-65
2021-10-21 16:06:03.408194,-60
2021-10-21 16:06:03.408202,-65
2021-10-21 16:06:03.408211,-77
2021-10-21 16:06:03.408219,-70
2021-10-21 16:06:03.408227,-53
2021-10-21 16:06:03.408236,-51
2021-10-21 16:06:03.408244,-53
2021-10-21 16:06:03.408253,-55
2021-10-21 16:06:03.408261,-68
2021-10-21 16:06:03.408269,-68
2021-10-21 16:06:03.408280,-53
2021-10-21 16:06:03.408289,-41
2021-10-21 16:06:03.408297,-51
2021-10-21 16:06:03.408306,-65
2021-10-21 16:06:03.408314,-72
2021-10-21 16:06:03.408322,-65
2021-10-21 16:06:03.408331,-65
2021-10-21 16:06:03.408339,-85
2021-10-21 16:06:03.408348,-99
2021-10-21 16:06:03.408356,-97
2021-10-21 16:06:03.408364,-85
2021-10-21 16:06:03.408373,-70
2021-10-21 16:06:03.408381,-63
2021-10-21 16:06:03.588188,-65
2021-10-21 16:06:03.588207,-70
2021-10-21 16:06:03.588215,-75
2021-10-21 16:06:03.588222,-82
2021-10-21 16:06:03.588228,-94
2021-10-21 16:06:03.588235,-99
2021-10-21 16:06:03.588242,-92
2021-10-21 16:06:03.588249,-85
2021-10-21 16:06:03.588256,-75
2021-10-21 16:06:03.588262,-55
2021-10-21 16:06:03.588269,-41
2021-10-21 16:06:03.588276,-41
2021-10-21 16:06:03.588283,-46
2021-10-21 16:06:03.588289,-58
2021-10-21 16:06:03.588296,-80
2021-10-21 16:06:03.588303,-85
2021-10-21 16:06:03.588310,-75
2021-10-21 16:06:03.588317,-68
2021-10-21 16:06:03.588323,-63
2021-10-21 16:06:03.588330,-65
2021-10-21 16:06:03.588337,-75
2021-10-21 16:06:03.588343,-77
2021-10-21 16:06:03.588350,-68
2021-10-21 16:06:03.588357,-82
2021-10-21 16:06:03.588364,-155
2021-10-21 16:06:03.588370,-192
2021-10-21 16:06:03.588377,41
2021-10-21 16:06:03.588384,717
2021-10-21 16:06:03.588390,1537
2021-10-21 16:06:03.588397,1547
2021-10-21 16:06:03.858205,537
2021-10-21 16:06:03.858225,-175
2021-10-21 16:06:03.858235,-51
2021-10-21 16:06:03.858244,7
2021-10-21 16:06:03.858253,-182
2021-10-21 16:06:03.858261,-182
2021-10-21 16:06:03.858270,-124
2021-10-21 16:06:03.858278,-170
2021-10-21 16:06:03.858287,-175
2021-10-21 16:06:03.858295,-138
2021-10-21 16:06:03.858304,-133
2021-10-21 16:06:03.858312,-124
2021-10-21 16:06:03.858321,-104
2021-10-21 16:06:03.858329,-97
2021-10-21 16:06:03.858338,-92
2021-10-21 16:06:03.858346,-77
2021-10-21 16:06:03.858355,-58
2021-10-21 16:06:03.858363,-46
2021-10-21 16:06:03.858372,-36
2021-10-21 16:06:03.858380,-24
2021-10-21 16:06:03.858388,-9
2021-10-21 16:06:03.858397,4
2021-10-21 16:06:03.858405,21
2021-10-21 16:06:03.858414,34
2021-10-21 16:06:03.858422,36
2021-10-21 16:06:03.858430,38
2021-10-21 16:06:03.858439,46
2021-10-21 16:06:03.858447,43
2021-10-21 16:06:03.858455,36
2021-10-21 16:06:03.858467,24
2021-10-21 16:06:04.128167,2
2021-10-21 16:06:04.128186,-19
2021-10-21 16:06:04.128196,-38
2021-10-21 16:06:04.128205,-63
2021-10-21 16:06:04.128213,-80
2021-10-21 16:06:04.128222,-85
2021-10-21 16:06:04.128230,-97
2021-10-21 16:06:04.128239,-116
2021-10-21 16:06:04.128247,-126
2021-10-21 16:06:04.128255,-128
2021-10-21 16:06:04.128264,-116
2021-10-21 16:06:04.128272,-102
2021-10-21 16:06:04.128281,-94
2021-10-21 16:06:04.128289,-87
2021-10-21 16:06:04.128297,-70
2021-10-21 16:06:04.128306,-58
2021-10-21 16:06:04.128314,-58
2021-10-21 16:06:04.128323,-58
2021-10-21 16:06:04.128331,-63
2021-10-21 16:06:04.128339,-70
2021-10-21 16:06:04.128347,-58
2021-10-21 16:06:04.128356,-41
2021-10-21 16:06:04.128364,-36
2021-10-21 16:06:04.128373,-41
2021-10-21 16:06:04.128381,-48
2021-10-21 16:06:04.128389,-46
2021-10-21 16:06:04.128398,-36
2021-10-21 16:06:04.128406,-41
2021-10-21 16:06:04.128415,-53
2021-10-21 16:06:04.128423,-48
2021-10-21 16:06:04.351814,-46
2021-10-21 16:06:04.351832,-46
2021-10-21 16:06:04.351841,-46
2021-10-21 16:06:04.351850,-43
2021-10-21 16:06:04.351859,-46
2021-10-21 16:06:04.351867,-46
2021-10-21 16:06:04.351876,-41
2021-10-21 16:06:04.351884,-36
2021-10-21 16:06:04.351892,-41
2021-10-21 16:06:04.351901,-55
2021-10-21 16:06:04.351909,-70
2021-10-21 16:06:04.351918,-77
2021-10-21 16:06:04.351926,-75
2021-10-21 16:06:04.351934,-70
2021-10-21 16:06:04.351943,-70
2021-10-21 16:06:04.351951,-70
2021-10-21 16:06:04.351960,-68
2021-10-21 16:06:04.351968,-75
2021-10-21 16:06:04.351976,-68
2021-10-21 16:06:04.351984,-38
2021-10-21 16:06:04.351993,-21
2021-10-21 16:06:04.352001,-38
2021-10-21 16:06:04.352009,-48
2021-10-21 16:06:04.352018,-53
2021-10-21 16:06:04.352026,-63
2021-10-21 16:06:04.352034,-65
2021-10-21 16:06:04.352042,-58
2021-10-21 16:06:04.352050,-55
2021-10-21 16:06:04.352059,-60
2021-10-21 16:06:04.352067,-55
2021-10-21 16:06:04.532507,-48
2021-10-21 16:06:04.532526,-48
2021-10-21 16:06:04.532535,-48
2021-10-21 16:06:04.532544,-70
2021-10-21 16:06:04.532553,-143
2021-10-21 16:06:04.532561,-233
2021-10-21 16:06:04.532570,-155
2021-10-21 16:06:04.532578,316
2021-10-21 16:06:04.532587,1146
2021-10-21 16:06:04.532595,1654
2021-10-21 16:06:04.532603,1041
2021-10-21 16:06:04.532611,7
2021-10-21 16:06:04.532620,-209
2021-10-21 16:06:04.532628,-19
2021-10-21 16:06:04.532636,-141
2021-10-21 16:06:04.532645,-253
2021-10-21 16:06:04.532653,-187
2021-10-21 16:06:04.532662,-184
2021-10-21 16:06:04.532670,-206
2021-10-21 16:06:04.532678,-163
2021-10-21 16:06:04.532691,-138
2021-10-21 16:06:04.532700,-143
2021-10-21 16:06:04.532708,-128
2021-10-21 16:06:04.532716,-111
2021-10-21 16:06:04.532725,-102
2021-10-21 16:06:04.532733,-85
2021-10-21 16:06:04.532741,-65
2021-10-21 16:06:04.532750,-58
2021-10-21 16:06:04.532758,-48
2021-10-21 16:06:04.532766,-34
2021-10-21 16:06:04.713155,-14
2021-10-21 16:06:04.713173,-2
2021-10-21 16:06:04.713183,9
2021-10-21 16:06:04.713192,19
2021-10-21 16:06:04.713201,14
2021-10-21 16:06:04.713209,12
2021-10-21 16:06:04.713218,24
2021-10-21 16:06:04.713226,31
2021-10-21 16:06:04.713234,31
2021-10-21 16:06:04.713243,26
2021-10-21 16:06:04.713251,9
2021-10-21 16:06:04.713259,-12
2021-10-21 16:06:04.713268,-24
2021-10-21 16:06:04.713276,-41
2021-10-21 16:06:04.713284,-75
2021-10-21 16:06:04.713293,-107
2021-10-21 16:06:04.713301,-116
2021-10-21 16:06:04.713309,-114
2021-10-21 16:06:04.713318,-116
2021-10-21 16:06:04.713326,-116
2021-10-21 16:06:04.713334,-109
2021-10-21 16:06:04.713343,-99
2021-10-21 16:06:04.713351,-97
2021-10-21 16:06:04.713359,-92
2021-10-21 16:06:04.713368,-80
2021-10-21 16:06:04.713376,-70
2021-10-21 16:06:04.713384,-68
2021-10-21 16:06:04.713393,-72
2021-10-21 16:06:04.713401,-75
2021-10-21 16:06:04.713409,-65
2021-10-21 16:06:05.073275,-60
2021-10-21 16:06:05.073297,-63
2021-10-21 16:06:05.073306,-65
2021-10-21 16:06:05.073315,-75
2021-10-21 16:06:05.073324,-80
2021-10-21 16:06:05.073332,-75
2021-10-21 16:06:05.073341,-63
2021-10-21 16:06:05.073349,-51
2021-10-21 16:06:05.073357,-58
2021-10-21 16:06:05.073366,-77
2021-10-21 16:06:05.073374,-97
2021-10-21 16:06:05.073382,-109
2021-10-21 16:06:05.073391,-102
2021-10-21 16:06:05.073399,-99
2021-10-21 16:06:05.073407,-109
2021-10-21 16:06:05.073416,-111
2021-10-21 16:06:05.073424,-109
2021-10-21 16:06:05.073432,-109
2021-10-21 16:06:05.073441,-107
2021-10-21 16:06:05.073449,-94
2021-10-21 16:06:05.073457,-87
2021-10-21 16:06:05.073466,-92
