Time,ECG
2021-10-14 16:43:41.141923,129
2021-10-14 16:43:41.141935,137
2021-10-14 16:43:41.141944,149
2021-10-14 16:43:41.141952,158
2021-10-14 16:43:41.141960,165
2021-10-14 16:43:41.141969,173
2021-10-14 16:43:41.141977,173
2021-10-14 16:43:41.141985,175
2021-10-14 16:43:41.141993,175
2021-10-14 16:43:41.142002,165
2021-10-14 16:43:41.142010,149
2021-10-14 16:43:41.142018,125
2021-10-14 16:43:41.142027,98
2021-10-14 16:43:41.142035,79
2021-10-14 16:43:41.142043,52
2021-10-14 16:43:41.142051,14
2021-10-14 16:43:41.142060,-12
2021-10-14 16:43:41.142068,-31
2021-10-14 16:43:41.142076,-50
2021-10-14 16:43:41.142084,-62
2021-10-14 16:43:41.142092,-69
2021-10-14 16:43:41.142100,-76
2021-10-14 16:43:41.142109,-81
2021-10-14 16:43:41.142118,-86
2021-10-14 16:43:41.456458,-86
2021-10-14 16:43:41.456476,-76
2021-10-14 16:43:41.456485,-74
2021-10-14 16:43:41.456494,-76
2021-10-14 16:43:41.456503,-79
2021-10-14 16:43:41.456511,-84
2021-10-14 16:43:41.456519,-84
2021-10-14 16:43:41.456528,-81
2021-10-14 16:43:41.456536,-84
2021-10-14 16:43:41.456544,-84
2021-10-14 16:43:41.456552,-76
2021-10-14 16:43:41.456561,-74
2021-10-14 16:43:41.456569,-67
2021-10-14 16:43:41.456577,-60
2021-10-14 16:43:41.456586,-57
2021-10-14 16:43:41.456594,-57
2021-10-14 16:43:41.456602,-57
2021-10-14 16:43:41.456610,-55
2021-10-14 16:43:41.456618,-50
2021-10-14 16:43:41.456627,-45
2021-10-14 16:43:41.456635,-43
2021-10-14 16:43:41.456643,-43
2021-10-14 16:43:41.456651,-43
2021-10-14 16:43:41.456660,-45
2021-10-14 16:43:41.456672,-43
2021-10-14 16:43:41.456680,-36
2021-10-14 16:43:41.456689,-28
2021-10-14 16:43:41.456697,-28
2021-10-14 16:43:41.456705,-31
2021-10-14 16:43:41.456714,-33
2021-10-14 16:43:41.591846,-33
2021-10-14 16:43:41.591866,-36
2021-10-14 16:43:41.591875,-40
2021-10-14 16:43:41.591884,-43
2021-10-14 16:43:41.591892,-45
2021-10-14 16:43:41.591900,-43
2021-10-14 16:43:41.591909,-36
2021-10-14 16:43:41.591917,-28
2021-10-14 16:43:41.591925,-26
2021-10-14 16:43:41.591934,-28
2021-10-14 16:43:41.591942,-28
2021-10-14 16:43:41.591950,-26
2021-10-14 16:43:41.591958,-21
2021-10-14 16:43:41.591966,-21
2021-10-14 16:43:41.591975,-19
2021-10-14 16:43:41.591983,-16
2021-10-14 16:43:41.591991,-16
2021-10-14 16:43:41.591999,-7
2021-10-14 16:43:41.592007,7
2021-10-14 16:43:41.592016,19
2021-10-14 16:43:41.592024,26
2021-10-14 16:43:41.592032,4
2021-10-14 16:43:41.592041,-28
2021-10-14 16:43:41.592050,-31
2021-10-14 16:43:41.592058,-19
2021-10-14 16:43:41.592066,-21
2021-10-14 16:43:41.592074,-26
2021-10-14 16:43:41.592083,-26
2021-10-14 16:43:41.592091,-24
2021-10-14 16:43:41.592099,-14
2021-10-14 16:43:41.862044,-7
2021-10-14 16:43:41.862065,0
2021-10-14 16:43:41.862074,7
2021-10-14 16:43:41.862083,7
2021-10-14 16:43:41.862091,52
2021-10-14 16:43:41.862099,278
2021-10-14 16:43:41.862106,637
2021-10-14 16:43:41.862114,678
2021-10-14 16:43:41.862122,-28
2021-10-14 16:43:41.862130,-877
2021-10-14 16:43:41.862138,-863
2021-10-14 16:43:41.862145,-348
2021-10-14 16:43:41.862153,-132
2021-10-14 16:43:41.862161,-69
2021-10-14 16:43:41.862169,50
2021-10-14 16:43:41.862177,76
2021-10-14 16:43:41.862185,45
2021-10-14 16:43:41.862193,69
2021-10-14 16:43:41.862201,96
2021-10-14 16:43:41.862209,93
2021-10-14 16:43:41.862217,96
2021-10-14 16:43:41.862224,101
2021-10-14 16:43:41.862232,98
2021-10-14 16:43:41.862240,108
2021-10-14 16:43:41.862253,122
2021-10-14 16:43:41.862261,127
2021-10-14 16:43:41.862269,125
2021-10-14 16:43:41.862276,127
2021-10-14 16:43:41.862284,139
2021-10-14 16:43:41.862292,153
2021-10-14 16:43:42.130233,163
2021-10-14 16:43:42.130254,170
2021-10-14 16:43:42.130264,175
2021-10-14 16:43:42.130272,182
2021-10-14 16:43:42.130281,192
2021-10-14 16:43:42.130289,199
2021-10-14 16:43:42.130298,194
2021-10-14 16:43:42.130306,180
2021-10-14 16:43:42.130315,161
2021-10-14 16:43:42.130323,134
2021-10-14 16:43:42.130331,113
2021-10-14 16:43:42.130340,101
2021-10-14 16:43:42.130348,84
2021-10-14 16:43:42.130356,52
2021-10-14 16:43:42.130364,7
2021-10-14 16:43:42.130372,-31
2021-10-14 16:43:42.130380,-50
2021-10-14 16:43:42.130388,-60
2021-10-14 16:43:42.130395,-74
2021-10-14 16:43:42.130404,-84
2021-10-14 16:43:42.130412,-86
2021-10-14 16:43:42.130420,-91
2021-10-14 16:43:42.130428,-88
2021-10-14 16:43:42.130436,-88
2021-10-14 16:43:42.130444,-88
2021-10-14 16:43:42.130452,-86
2021-10-14 16:43:42.130460,-86
2021-10-14 16:43:42.130468,-86
2021-10-14 16:43:42.130476,-79
2021-10-14 16:43:42.130485,-69
2021-10-14 16:43:42.356874,-69
2021-10-14 16:43:42.356893,-67
2021-10-14 16:43:42.356903,-67
2021-10-14 16:43:42.356911,-69
2021-10-14 16:43:42.356920,-67
2021-10-14 16:43:42.356928,-62
2021-10-14 16:43:42.356937,-57
2021-10-14 16:43:42.356945,-57
2021-10-14 16:43:42.356953,-64
2021-10-14 16:43:42.356962,-64
2021-10-14 16:43:42.356970,-55
2021-10-14 16:43:42.356978,-55
2021-10-14 16:43:42.356987,-60
2021-10-14 16:43:42.356995,-60
2021-10-14 16:43:42.357004,-69
2021-10-14 16:43:42.357012,-76
2021-10-14 16:43:42.357020,-74
2021-10-14 16:43:42.357029,-74
2021-10-14 16:43:42.357037,-69
2021-10-14 16:43:42.357045,-64
2021-10-14 16:43:42.357054,-64
2021-10-14 16:43:42.357062,-64
2021-10-14 16:43:42.357070,-64
2021-10-14 16:43:42.357078,-57
2021-10-14 16:43:42.357087,-52
2021-10-14 16:43:42.357095,-50
2021-10-14 16:43:42.357103,-50
2021-10-14 16:43:42.357112,-52
2021-10-14 16:43:42.357120,-45
2021-10-14 16:43:42.357129,-33
2021-10-14 16:43:42.536513,-28
2021-10-14 16:43:42.536532,-26
2021-10-14 16:43:42.536541,-21
2021-10-14 16:43:42.536550,-12
2021-10-14 16:43:42.536558,4
2021-10-14 16:43:42.536567,0
2021-10-14 16:43:42.536575,-31
2021-10-14 16:43:42.536583,-52
2021-10-14 16:43:42.536592,-50
2021-10-14 16:43:42.536600,-43
2021-10-14 16:43:42.536611,-40
2021-10-14 16:43:42.536619,-38
2021-10-14 16:43:42.536628,-38
2021-10-14 16:43:42.536636,-45
2021-10-14 16:43:42.536644,-48
2021-10-14 16:43:42.536653,-43
2021-10-14 16:43:42.536661,-31
2021-10-14 16:43:42.536669,-19
2021-10-14 16:43:42.536678,14
2021-10-14 16:43:42.536686,204
2021-10-14 16:43:42.536694,586
2021-10-14 16:43:42.536703,704
2021-10-14 16:43:42.536711,14
2021-10-14 16:43:42.536719,-913
2021-10-14 16:43:42.536727,-961
2021-10-14 16:43:42.536736,-418
2021-10-14 16:43:42.536744,-170
2021-10-14 16:43:42.536752,-103
2021-10-14 16:43:42.536761,38
2021-10-14 16:43:42.536769,84
2021-10-14 16:43:42.761570,50
2021-10-14 16:43:42.761591,69
2021-10-14 16:43:42.761600,93
2021-10-14 16:43:42.761609,84
2021-10-14 16:43:42.761617,88
2021-10-14 16:43:42.761625,103
2021-10-14 16:43:42.761634,96
2021-10-14 16:43:42.761642,91
2021-10-14 16:43:42.761650,101
2021-10-14 16:43:42.761658,110
2021-10-14 16:43:42.761667,117
2021-10-14 16:43:42.761675,125
2021-10-14 16:43:42.761684,129
2021-10-14 16:43:42.761692,134
2021-10-14 16:43:42.761700,146
2021-10-14 16:43:42.761708,158
2021-10-14 16:43:42.761717,170
2021-10-14 16:43:42.761725,185
2021-10-14 16:43:42.761733,189
2021-10-14 16:43:42.761741,192
2021-10-14 16:43:42.761750,192
2021-10-14 16:43:42.761758,185
2021-10-14 16:43:42.761766,173
2021-10-14 16:43:42.761774,156
2021-10-14 16:43:42.761782,127
2021-10-14 16:43:42.761795,96
2021-10-14 16:43:42.761804,67
2021-10-14 16:43:42.761812,31
2021-10-14 16:43:42.761820,-2
2021-10-14 16:43:42.761829,-24
2021-10-14 16:43:42.986970,-45
2021-10-14 16:43:42.986991,-62
2021-10-14 16:43:42.987000,-74
2021-10-14 16:43:42.987008,-81
2021-10-14 16:43:42.987017,-81
2021-10-14 16:43:42.987025,-86
2021-10-14 16:43:42.987034,-96
2021-10-14 16:43:42.987042,-93
2021-10-14 16:43:42.987051,-86
2021-10-14 16:43:42.987059,-86
2021-10-14 16:43:42.987067,-84
2021-10-14 16:43:42.987075,-79
2021-10-14 16:43:42.987084,-81
2021-10-14 16:43:42.987092,-72
2021-10-14 16:43:42.987100,-60
2021-10-14 16:43:42.987109,-55
2021-10-14 16:43:42.987117,-57
2021-10-14 16:43:42.987125,-55
2021-10-14 16:43:42.987140,-52
2021-10-14 16:43:42.987199,-55
2021-10-14 16:43:42.987209,-57
2021-10-14 16:43:42.987217,-60
2021-10-14 16:43:42.987226,-64
2021-10-14 16:43:42.987234,-74
2021-10-14 16:43:42.987242,-72
2021-10-14 16:43:42.987251,-72
2021-10-14 16:43:42.987259,-74
2021-10-14 16:43:42.987267,-76
2021-10-14 16:43:42.987275,-74
2021-10-14 16:43:42.987283,-72
2021-10-14 16:43:43.211526,-69
2021-10-14 16:43:43.211546,-67
2021-10-14 16:43:43.211555,-67
2021-10-14 16:43:43.211564,-67
2021-10-14 16:43:43.211572,-67
2021-10-14 16:43:43.211580,-74
2021-10-14 16:43:43.211589,-74
2021-10-14 16:43:43.211597,-64
2021-10-14 16:43:43.211605,-62
2021-10-14 16:43:43.211613,-62
2021-10-14 16:43:43.211622,-60
2021-10-14 16:43:43.211630,-62
2021-10-14 16:43:43.211638,-57
2021-10-14 16:43:43.211647,-50
2021-10-14 16:43:43.211655,-50
2021-10-14 16:43:43.211663,-50
2021-10-14 16:43:43.211674,-45
2021-10-14 16:43:43.211683,-38
2021-10-14 16:43:43.211691,-24
2021-10-14 16:43:43.211699,-19
2021-10-14 16:43:43.211707,-14
2021-10-14 16:43:43.211716,2
2021-10-14 16:43:43.211724,-2
2021-10-14 16:43:43.211732,-31
2021-10-14 16:43:43.211741,-48
2021-10-14 16:43:43.211749,-43
2021-10-14 16:43:43.211757,-40
2021-10-14 16:43:43.211765,-40
2021-10-14 16:43:43.211774,-40
2021-10-14 16:43:43.211782,-36
2021-10-14 16:43:43.436541,-28
2021-10-14 16:43:43.436560,-21
2021-10-14 16:43:43.436570,-19
2021-10-14 16:43:43.436578,-19
2021-10-14 16:43:43.436587,-14
2021-10-14 16:43:43.436595,33
2021-10-14 16:43:43.436603,250
2021-10-14 16:43:43.436612,634
2021-10-14 16:43:43.436620,747
2021-10-14 16:43:43.436628,69
2021-10-14 16:43:43.436637,-887
2021-10-14 16:43:43.436645,-976
2021-10-14 16:43:43.436653,-384
2021-10-14 16:43:43.436662,-93
2021-10-14 16:43:43.436670,-67
2021-10-14 16:43:43.436678,38
2021-10-14 16:43:43.436686,86
2021-10-14 16:43:43.436695,52
2021-10-14 16:43:43.436703,69
2021-10-14 16:43:43.436711,96
2021-10-14 16:43:43.436720,91
2021-10-14 16:43:43.436728,91
2021-10-14 16:43:43.436736,101
2021-10-14 16:43:43.436744,98
2021-10-14 16:43:43.436753,91
2021-10-14 16:43:43.436761,91
2021-10-14 16:43:43.436769,96
2021-10-14 16:43:43.436777,96
2021-10-14 16:43:43.436786,105
2021-10-14 16:43:43.436794,120
2021-10-14 16:43:43.706324,127
2021-10-14 16:43:43.706344,139
2021-10-14 16:43:43.706353,151
2021-10-14 16:43:43.706362,151
2021-10-14 16:43:43.706370,151
2021-10-14 16:43:43.706379,165
2021-10-14 16:43:43.706387,180
2021-10-14 16:43:43.706395,180
2021-10-14 16:43:43.706404,175
2021-10-14 16:43:43.706412,158
2021-10-14 16:43:43.706420,134
2021-10-14 16:43:43.706428,117
2021-10-14 16:43:43.706437,101
2021-10-14 16:43:43.706449,74
2021-10-14 16:43:43.706457,40
2021-10-14 16:43:43.706466,4
2021-10-14 16:43:43.706474,-26
2021-10-14 16:43:43.706482,-43
2021-10-14 16:43:43.706490,-57
2021-10-14 16:43:43.706498,-67
2021-10-14 16:43:43.706507,-74
2021-10-14 16:43:43.706515,-84
2021-10-14 16:43:43.706523,-86
2021-10-14 16:43:43.706531,-76
2021-10-14 16:43:43.706539,-74
2021-10-14 16:43:43.706548,-74
2021-10-14 16:43:43.706556,-72
2021-10-14 16:43:43.706564,-69
2021-10-14 16:43:43.706572,-74
2021-10-14 16:43:43.706580,-74
2021-10-14 16:43:43.931946,-60
2021-10-14 16:43:43.931967,-48
2021-10-14 16:43:43.931976,-50
2021-10-14 16:43:43.931985,-62
2021-10-14 16:43:43.931993,-60
2021-10-14 16:43:43.932002,-48
2021-10-14 16:43:43.932010,-38
2021-10-14 16:43:43.932019,-36
2021-10-14 16:43:43.932027,-38
2021-10-14 16:43:43.932035,-48
2021-10-14 16:43:43.932044,-45
2021-10-14 16:43:43.932052,-40
2021-10-14 16:43:43.932061,-45
2021-10-14 16:43:43.932069,-48
2021-10-14 16:43:43.932077,-50
2021-10-14 16:43:43.932086,-55
2021-10-14 16:43:43.932094,-52
2021-10-14 16:43:43.932102,-45
2021-10-14 16:43:43.932111,-45
2021-10-14 16:43:43.932119,-48
2021-10-14 16:43:43.932127,-48
2021-10-14 16:43:43.932135,-48
2021-10-14 16:43:43.932144,-48
2021-10-14 16:43:43.932152,-45
2021-10-14 16:43:43.932160,-40
2021-10-14 16:43:43.932169,-38
2021-10-14 16:43:43.932177,-38
2021-10-14 16:43:43.932185,-38
2021-10-14 16:43:43.932194,-33
2021-10-14 16:43:43.932202,-31
2021-10-14 16:43:44.200640,-40
2021-10-14 16:43:44.200661,-45
2021-10-14 16:43:44.200670,-43
2021-10-14 16:43:44.200679,-43
2021-10-14 16:43:44.200687,-40
2021-10-14 16:43:44.200696,-31
2021-10-14 16:43:44.200704,-24
2021-10-14 16:43:44.200713,-24
2021-10-14 16:43:44.200722,-24
2021-10-14 16:43:44.200730,-19
2021-10-14 16:43:44.200738,-4
2021-10-14 16:43:44.200747,12
2021-10-14 16:43:44.200755,-2
2021-10-14 16:43:44.200763,-36
2021-10-14 16:43:44.200772,-52
2021-10-14 16:43:44.200780,-43
2021-10-14 16:43:44.200788,-36
2021-10-14 16:43:44.200799,-36
2021-10-14 16:43:44.200808,-31
2021-10-14 16:43:44.200816,-28
2021-10-14 16:43:44.200824,-31
2021-10-14 16:43:44.200832,-31
2021-10-14 16:43:44.200841,-19
2021-10-14 16:43:44.200849,-12
2021-10-14 16:43:44.200857,-4
2021-10-14 16:43:44.200866,33
2021-10-14 16:43:44.200874,197
2021-10-14 16:43:44.200882,543
2021-10-14 16:43:44.200890,743
2021-10-14 16:43:44.200899,235
2021-10-14 16:43:44.426920,-704
2021-10-14 16:43:44.426939,-971
2021-10-14 16:43:44.426948,-478
2021-10-14 16:43:44.426957,-132
2021-10-14 16:43:44.426965,-72
2021-10-14 16:43:44.426974,36
2021-10-14 16:43:44.426982,98
2021-10-14 16:43:44.426991,62
2021-10-14 16:43:44.426999,62
2021-10-14 16:43:44.427007,88
2021-10-14 16:43:44.427016,84
2021-10-14 16:43:44.427024,86
2021-10-14 16:43:44.427032,98
2021-10-14 16:43:44.427041,91
2021-10-14 16:43:44.427049,86
2021-10-14 16:43:44.427057,98
2021-10-14 16:43:44.427065,108
2021-10-14 16:43:44.427073,113
2021-10-14 16:43:44.427082,122
2021-10-14 16:43:44.427090,129
2021-10-14 16:43:44.427098,134
2021-10-14 16:43:44.427107,146
2021-10-14 16:43:44.427115,158
2021-10-14 16:43:44.427123,168
2021-10-14 16:43:44.427132,175
2021-10-14 16:43:44.427140,185
2021-10-14 16:43:44.427148,189
2021-10-14 16:43:44.427157,192
2021-10-14 16:43:44.427165,189
2021-10-14 16:43:44.427173,180
2021-10-14 16:43:44.651525,163
2021-10-14 16:43:44.651543,141
2021-10-14 16:43:44.651553,120
2021-10-14 16:43:44.651561,93
2021-10-14 16:43:44.651570,57
2021-10-14 16:43:44.651578,21
2021-10-14 16:43:44.651586,-9
2021-10-14 16:43:44.651594,-38
2021-10-14 16:43:44.651603,-57
2021-10-14 16:43:44.651611,-67
2021-10-14 16:43:44.651619,-76
2021-10-14 16:43:44.651627,-79
2021-10-14 16:43:44.651636,-84
2021-10-14 16:43:44.651644,-91
2021-10-14 16:43:44.651652,-86
2021-10-14 16:43:44.651661,-84
2021-10-14 16:43:44.651669,-84
2021-10-14 16:43:44.651677,-79
2021-10-14 16:43:44.651686,-76
2021-10-14 16:43:44.651694,-69
2021-10-14 16:43:44.651702,-62
2021-10-14 16:43:44.651710,-57
2021-10-14 16:43:44.651718,-50
2021-10-14 16:43:44.651727,-45
2021-10-14 16:43:44.651735,-45
2021-10-14 16:43:44.651743,-48
2021-10-14 16:43:44.651751,-40
2021-10-14 16:43:44.651759,-33
2021-10-14 16:43:44.651768,-31
2021-10-14 16:43:44.651778,-28
2021-10-14 16:43:44.831541,-33
2021-10-14 16:43:44.831560,-38
2021-10-14 16:43:44.831569,-38
2021-10-14 16:43:44.831578,-45
2021-10-14 16:43:44.831587,-45
2021-10-14 16:43:44.831595,-38
2021-10-14 16:43:44.831603,-45
2021-10-14 16:43:44.831612,-57
2021-10-14 16:43:44.831620,-52
2021-10-14 16:43:44.831629,-50
2021-10-14 16:43:44.831637,-57
2021-10-14 16:43:44.831646,-57
2021-10-14 16:43:44.831654,-57
2021-10-14 16:43:44.831662,-57
2021-10-14 16:43:44.831671,-55
2021-10-14 16:43:44.831679,-50
2021-10-14 16:43:44.831687,-45
2021-10-14 16:43:44.831695,-48
2021-10-14 16:43:44.831704,-55
2021-10-14 16:43:44.831712,-52
2021-10-14 16:43:44.831720,-43
2021-10-14 16:43:44.831728,-38
2021-10-14 16:43:44.831737,-36
2021-10-14 16:43:44.831745,-38
2021-10-14 16:43:44.831754,-38
2021-10-14 16:43:44.831762,-33
2021-10-14 16:43:44.831770,-28
2021-10-14 16:43:44.831778,-24
2021-10-14 16:43:44.831787,-19
2021-10-14 16:43:44.831795,-19
2021-10-14 16:43:45.101969,-16
2021-10-14 16:43:45.101990,-4
2021-10-14 16:43:45.101999,7
2021-10-14 16:43:45.102008,9
2021-10-14 16:43:45.102016,14
2021-10-14 16:43:45.102024,19
2021-10-14 16:43:45.102033,4
2021-10-14 16:43:45.102041,-21
2021-10-14 16:43:45.102049,-33
2021-10-14 16:43:45.102058,-33
2021-10-14 16:43:45.102066,-31
2021-10-14 16:43:45.102074,-36
2021-10-14 16:43:45.102083,-55
2021-10-14 16:43:45.102091,-62
2021-10-14 16:43:45.102099,-52
2021-10-14 16:43:45.102107,-45
2021-10-14 16:43:45.102116,-40
2021-10-14 16:43:45.102124,-36
2021-10-14 16:43:45.102132,-21
2021-10-14 16:43:45.102140,28
2021-10-14 16:43:45.102149,204
2021-10-14 16:43:45.102157,545
2021-10-14 16:43:45.102165,709
2021-10-14 16:43:45.102173,153
2021-10-14 16:43:45.102181,-757
2021-10-14 16:43:45.102190,-945
2021-10-14 16:43:45.102198,-456
2021-10-14 16:43:45.102207,-163
2021-10-14 16:43:45.102215,-93
2021-10-14 16:43:45.102223,31
2021-10-14 16:43:45.281549,93
2021-10-14 16:43:45.281569,72
2021-10-14 16:43:45.281578,84
2021-10-14 16:43:45.281586,101
2021-10-14 16:43:45.281595,86
2021-10-14 16:43:45.281603,86
2021-10-14 16:43:45.281612,105
2021-10-14 16:43:45.281620,110
2021-10-14 16:43:45.281628,108
2021-10-14 16:43:45.281637,110
2021-10-14 16:43:45.281645,117
2021-10-14 16:43:45.281654,125
2021-10-14 16:43:45.281662,134
2021-10-14 16:43:45.281671,146
2021-10-14 16:43:45.281679,149
2021-10-14 16:43:45.281688,146
2021-10-14 16:43:45.281696,151
2021-10-14 16:43:45.281704,163
2021-10-14 16:43:45.281713,180
2021-10-14 16:43:45.281721,189
2021-10-14 16:43:45.281732,192
2021-10-14 16:43:45.281741,189
2021-10-14 16:43:45.281749,187
2021-10-14 16:43:45.281757,182
2021-10-14 16:43:45.281766,165
2021-10-14 16:43:45.281774,146
2021-10-14 16:43:45.281782,127
2021-10-14 16:43:45.281791,98
2021-10-14 16:43:45.281799,62
2021-10-14 16:43:45.281807,31
2021-10-14 16:43:45.506900,4
2021-10-14 16:43:45.506918,-9
2021-10-14 16:43:45.506928,-28
2021-10-14 16:43:45.506936,-55
2021-10-14 16:43:45.506945,-74
2021-10-14 16:43:45.506953,-76
2021-10-14 16:43:45.506962,-72
2021-10-14 16:43:45.506970,-69
2021-10-14 16:43:45.506978,-69
2021-10-14 16:43:45.506987,-76
2021-10-14 16:43:45.506995,-81
2021-10-14 16:43:45.507003,-74
2021-10-14 16:43:45.507012,-69
2021-10-14 16:43:45.507020,-69
2021-10-14 16:43:45.507029,-64
2021-10-14 16:43:45.507037,-60
2021-10-14 16:43:45.507046,-57
2021-10-14 16:43:45.507054,-62
2021-10-14 16:43:45.507062,-69
2021-10-14 16:43:45.507071,-72
2021-10-14 16:43:45.507079,-64
2021-10-14 16:43:45.507088,-62
2021-10-14 16:43:45.507096,-64
2021-10-14 16:43:45.507104,-62
2021-10-14 16:43:45.507113,-62
2021-10-14 16:43:45.507121,-62
2021-10-14 16:43:45.507129,-67
2021-10-14 16:43:45.507138,-76
2021-10-14 16:43:45.507146,-74
2021-10-14 16:43:45.507154,-67
2021-10-14 16:43:45.776911,-64
2021-10-14 16:43:45.776930,-60
2021-10-14 16:43:45.776940,-62
2021-10-14 16:43:45.776948,-76
2021-10-14 16:43:45.776957,-79
2021-10-14 16:43:45.776965,-64
2021-10-14 16:43:45.776973,-60
2021-10-14 16:43:45.776981,-62
2021-10-14 16:43:45.776990,-62
2021-10-14 16:43:45.776998,-67
2021-10-14 16:43:45.777006,-69
2021-10-14 16:43:45.777015,-57
2021-10-14 16:43:45.777023,-50
2021-10-14 16:43:45.777031,-45
2021-10-14 16:43:45.777040,-48
2021-10-14 16:43:45.777048,-50
2021-10-14 16:43:45.777056,-48
2021-10-14 16:43:45.777065,-38
2021-10-14 16:43:45.777073,-31
2021-10-14 16:43:45.777081,-21
2021-10-14 16:43:45.777089,-16
2021-10-14 16:43:45.777097,-14
2021-10-14 16:43:45.777106,-2
2021-10-14 16:43:45.777114,7
2021-10-14 16:43:45.777122,-9
2021-10-14 16:43:45.777131,-28
2021-10-14 16:43:45.777139,-28
2021-10-14 16:43:45.777147,-33
2021-10-14 16:43:45.777155,-33
