HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
861.3154960981049,70.63545951914679,,,,,,,55.04010387915215,55.24197161265965,0.08200881075417378,0.06390237274087429,853.8461538461538,57.02307692307708,0.06678378378378397,82.69230769230774,8.695652173913043,53.62318840579711,12.545454545454545,148.4375,,,0.033976117269650524,0.04156091566359666,0.0009005506069807346,0.8175016533480833,0.4444949159305831,0.5437235681544511,-3.1805950806647365,2021-09-22 20:07:40
861.0957387935805,70.24385583969905,,,,,,,54.76599266416351,54.965476667498834,0.08157496626114151,0.06360035266333128,853.8461538461538,57.02307692307708,0.06678378378378397,76.9230769230769,8.633093525179856,53.23741007194245,12.636363636363637,148.4375,,,0.032089208012376046,0.03823290403577788,0.0008345317668044515,0.8393086745999562,0.450965732670353,0.5373061738999648,-3.2640587719359933,2021-09-22 20:07:41
861.4277808522412,70.39151790700133,,,,,,,54.722914541061144,54.91816696440402,0.08171493823586753,0.0635258297415505,853.8461538461538,57.02307692307708,0.06678378378378397,80.76923076923072,8.633093525179856,53.23741007194245,12.636363636363637,132.8125,,,0.03009153543263799,0.03478405702854397,0.0007678998813610704,0.865095621478102,0.45840850873096983,0.5298934561103584,-3.358596128539623,2021-09-22 20:07:42
862.2630992196209,70.7512102704028,,,,,,,54.88687061245746,55.084803101074215,0.08205292599722194,0.063654435243874,853.8461538461538,57.02307692307708,0.06678378378378397,88.46153846153857,8.695652173913043,52.89855072463768,12.545454545454545,132.8125,,,0.02751872812612831,0.03046786721979791,0.0006866996349888995,0.9032049380944767,0.46901623873483544,0.5192799761749926,-3.491082684502691,2021-09-22 20:07:43
862.876254180602,70.90990731703506,,,,,,,54.88687061245745,55.084803101074215,0.08217853599919955,0.06360920276404952,853.8461538461538,57.02307692307708,0.06678378378378397,90.38461538461547,8.695652173913043,52.89855072463768,12.545454545454545,132.8125,,,0.025443258186817887,0.02710231087292695,0.0006247089950539575,0.9387855635673368,0.47852407618774057,0.5097267094408373,-3.6081362826682124,2021-09-22 20:07:44
862.7647714604237,70.96064717085625,,,,,,,55.51282807705441,55.715833065948026,0.08224796551525784,0.06434294713156453,853.8461538461538,57.02307692307708,0.06678378378378397,90.38461538461547,9.420289855072465,52.89855072463768,12.545454545454545,132.8125,,,0.02343706715041868,0.023929055946708577,0.000567592253136547,0.9794396905007208,0.4889474345804011,0.4992113749550374,-3.732661828458163,2021-09-22 20:07:45
862.4303232998885,71.0751417687837,,,,,,,55.51671811791809,55.71942395300733,0.08241261913986424,0.06437240971015062,853.8461538461538,57.02307692307708,0.06678378378378397,92.30769230769238,9.420289855072465,52.89855072463768,12.545454545454545,132.8125,,,0.021135270349918335,0.020356063442862657,0.0005056565816277518,1.0382788602149344,0.5032567848670725,0.4847029099320129,-3.894376453593938,2021-09-22 20:07:46
862.3745819397993,71.07886261095267,,,,,,,55.609997463648284,55.81407153464018,0.08242226069681927,0.06448473624832592,853.8461538461538,57.02307692307708,0.06678378378378397,92.30769230769238,9.420289855072465,53.62318840579711,11.5,125.0,,,0.019303479386816414,0.017670671201455,0.0004598511391933149,1.092402159869681,0.5156670004813768,0.4720486826416507,-4.03584900800382,2021-09-22 20:07:47
862.9421673217294,71.08024185033476,,,,,,,55.42686297166043,55.63150819987907,0.0823696471699175,0.06423010147213691,853.8461538461538,57.02307692307708,0.06678378378378397,92.30769230769238,8.75912408759124,52.55474452554745,12.454545454545455,132.8125,,,0.016805365816209117,0.014366600538987553,0.00040148780894346437,1.1697524247718403,0.5322625053579338,0.455021502059935,-4.2428491734058325,2021-09-22 20:07:48
863.9910813823858,71.2081784595003,,,,,,,55.458338854565,55.655437284875255,0.08241772397183454,0.06418855477747716,857.6923076923076,62.72538461538455,0.0731327354260089,90.38461538461547,8.695652173913043,53.62318840579711,12.545454545454545,132.8125,,,0.015497580453780626,0.012688765820579793,0.0003727833821118967,1.2213623194657153,0.542648905628272,0.4442980571610016,-4.367038258047001,2021-09-22 20:07:49
