HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
894.2163100057837,62.57436683808325,,,,,,,32.456644092411,32.563269602264754,0.06997676752024186,0.03629618888543989,892.3076923076924,68.42769230769235,0.07668620689655177,99.99999999999989,10.526315789473683,57.89473684210527,16.625,156.25,,,0.008477046359255292,0.004568618886275299,0.0003526066366007933,1.8554943124543388,0.632696995092383,0.34098568281542646,-5.388544332820459,2021-09-22 20:21:00
895.6622325043379,63.13739627346978,,,,,,,32.54629397594976,32.65136914854507,0.07049241776884234,0.03633768712670614,892.3076923076924,68.42769230769235,0.07668620689655177,92.30769230769226,11.278195488721805,57.89473684210527,16.625,156.25,,,0.008295275018295382,0.004386044241513185,0.00032347077176491854,1.891288496313369,0.6378630487809355,0.3372637490389766,-5.429327542053004,2021-09-22 20:21:01
896.8768074031234,64.17039018222167,,,,,,,32.54629397594976,32.64256465223723,0.07154872291549702,0.036288477645203536,892.3076923076924,68.42769230769235,0.07668620689655177,100.00000000000011,11.278195488721805,57.89473684210527,16.625,156.25,,,0.00820379434544155,0.004288185078960446,0.00030679759037507113,1.9131157341348566,0.6409826763892914,0.335046471550324,-5.451891694074092,2021-09-22 20:21:02
898.0913823019088,64.87464647517133,,,,,,,32.54629397594976,32.64256465223724,0.07223613070296961,0.03623940126508058,900.0,79.83230769230764,0.08870256410256404,100.00000000000011,11.278195488721805,57.89473684210527,16.625,156.25,,,0.008175747097951835,0.004199351036395574,0.00028425238256897864,1.9469072785516208,0.6458267418242966,0.33171931141207295,-5.47282528077542,2021-09-22 20:21:03
899.4216310005785,65.45398801740382,,,,,,,32.20708054599232,32.282109787077104,0.07277341989717136,0.03580865684780446,900.0,79.83230769230764,0.08870256410256404,100.00000000000011,10.526315789473683,57.14285714285714,16.625,156.25,,,0.008139963508515998,0.004135932307000816,0.00026697132580281004,1.9681084950877055,0.6489715163848574,0.3297437707345179,-5.488042508689246,2021-09-22 20:21:04
901.5734265734266,64.60181215537375,,,,,,,32.49004823190861,32.595535679039415,0.07165452114189216,0.0360370517522818,900.0,79.83230769230764,0.08870256410256404,100.00000000000011,10.606060606060606,57.57575757575758,16.5,156.25,,,0.007911490730793226,0.0039903518918034285,0.0002419854840244194,1.9826548999460922,0.6514824371138548,0.32859093992180305,-5.523875858534734,2021-09-22 20:21:05
903.030303030303,64.98536233365455,,,,,,,32.732437116509516,32.82762148801464,0.0719636562755235,0.036247329692778996,903.8461538461538,74.13000000000017,0.08201617021276614,100.00000000000011,10.606060606060606,58.333333333333336,16.5,156.25,,,0.0077959699614698315,0.003931935923146029,0.00022661743740082517,1.9827306736046966,0.6521355767579596,0.32890779642418444,-5.538623373079741,2021-09-22 20:21:06
904.3706293706292,65.30732319303054,,,,,,,32.5664219948491,32.67421509493005,0.0722130076675304,0.03601003939890526,907.6923076923077,68.42769230769235,0.07538644067796615,94.23076923076928,10.606060606060606,57.57575757575758,16.5,156.25,,,0.007555340196827178,0.0038365640364816217,0.00021004554654140253,1.9692986028602602,0.6512129719738132,0.3306826963813282,-5.5631780951052665,2021-09-22 20:21:07
905.3613053613054,65.7604781320713,,,,,,,32.39955622391968,32.516238465297285,0.07263451369376567,0.03578632754907709,907.6923076923077,68.42769230769235,0.07538644067796615,94.23076923076928,10.606060606060606,56.81818181818182,16.5,156.25,,,0.007395985905529473,0.0038300253435032865,0.00019670186602187864,1.931054038082275,0.6474806668988199,0.33529909268713753,-5.564883858708789,2021-09-22 20:21:08
906.0023310023312,66.19435317725807,,,,,,,32.40652611885326,32.52446532585516,0.07306201199728232,0.03576870059815539,907.6923076923077,74.13,0.0816686440677966,96.15384615384619,10.606060606060606,56.81818181818182,16.5,156.25,,,0.0073016972839256376,0.0038813658850247144,0.0001896468454503957,1.8812184937517542,0.6420367067022573,0.341287686058109,-5.5515681550728955,2021-09-22 20:21:09
906.635349383441,66.27320564738608,,,,,,,32.53092782817386,32.65023586873371,0.07309797229112595,0.03588093917835497,907.6923076923077,68.42769230769235,0.07538644067796615,96.15384615384619,10.687022900763358,57.25190839694656,16.375,156.25,,,0.0071852673672025075,0.00400497974776391,0.00018439201373048714,1.7940833211988747,0.631691896851031,0.35209730194075406,-5.5202167552127,2021-09-22 20:21:10
907.5161479741632,66.22993868487316,,,,,,,32.46790369181696,32.588092121188424,0.07297935010051051,0.0357766677367611,907.6923076923077,68.42769230769235,0.07538644067796615,100.0,10.687022900763358,57.25190839694656,16.375,156.25,,,0.00692380372534062,0.004057827474337399,0.00017862911194402949,1.7062834162192184,0.62039804915037,0.3635961313654725,-5.507107553431191,2021-09-22 20:21:11
908.4556664709337,66.77331376979716,,,,,,,32.71927185962614,32.832092815161076,0.07350200591426834,0.036016366089421055,907.6923076923077,79.83230769230764,0.08795084745762706,100.0,10.687022900763358,58.01526717557252,14.555555555555555,273.4375,,,0.006641338646115551,0.004136926833839689,0.00017453090373951898,1.6053797692987941,0.6063600941219356,0.3777050799554953,-5.487802077460639,2021-09-22 20:21:12
909.7475044039928,67.93544572647289,,,,,,,32.9410999719892,33.047185235089685,0.07467505587825686,0.036209057801779916,915.3846153846154,68.42769230769235,0.07475294117647065,100.0,10.687022900763358,58.778625954198475,14.555555555555555,273.4375,,,0.006271990000231871,0.004195342309069906,0.00017004078670606031,1.4949888562543423,0.5896183149377098,0.39439646153281965,-5.473780343090482,2021-09-22 20:21:13
910.9219025249561,69.08567437398321,,,,,,,32.913453219345264,33.01492520800302,0.07584149001411293,0.03613202529010828,915.3846153846154,79.83230769230764,0.0872117647058823,100.0,10.687022900763358,58.778625954198475,14.555555555555555,273.4375,,,0.00582558909112864,0.00432065210860344,0.00016685380698767152,1.3483124641135802,0.5648730170072935,0.41894815337085645,-5.444348937052473,2021-09-22 20:21:14
912.2724603640635,70.28635509324201,,,,,,,32.57986231265155,32.657313503393034,0.07704535448235783,0.035712864005178674,915.3846153846154,79.83230769230764,0.0872117647058823,100.0,9.923664122137405,58.01526717557252,14.555555555555555,273.4375,,,0.005439145236797163,0.0044256603335176515,0.0001645076800155829,1.2290019628492281,0.5423247934366773,0.4412725201670071,-5.420335783742028,2021-09-22 20:21:15
913.3571854502087,70.26813199009467,,,,,,,32.70644490710566,32.78503435074724,0.07693390177409987,0.035809041006212836,915.3846153846154,79.83230769230764,0.0872117647058823,100.0,10.077519379844961,57.36434108527132,14.333333333333334,273.4375,,,0.00499193611717817,0.004609516405191311,0.00016348874036105772,1.082963087311322,0.5112100506155315,0.4720475301560972,-5.379632328736121,2021-09-22 20:21:16
914.6745562130178,70.41292530718535,,,,,,,35.10715411535594,35.23990642071961,0.0769813971853689,0.038382126054438824,915.3846153846154,74.13,0.08098235294117646,98.0769230769231,10.76923076923077,58.46153846153847,14.444444444444445,273.4375,,,0.004570214859138008,0.00468947384863597,0.00016024883921027548,0.9745687910099655,0.485164029627897,0.49782430353132034,-5.362434888609149,2021-09-22 20:21:17
917.3964497041419,71.15238017573999,,,,,,,32.642724334095405,32.72397095173165,0.07755903153831308,0.03558191700504466,923.0769230769231,74.13,0.08030749999999999,100.0,10.0,57.692307692307686,14.444444444444445,273.4375,,,0.004182056405677741,0.004778570372702564,0.00015714072434826722,0.875168947927943,0.45867109513663556,0.5240943434094514,-5.343613862422342,2021-09-22 20:21:18
918.3064997018486,70.66616788866888,,,,,,,32.593175493612094,32.65688214956972,0.07695270360344007,0.0354926982485633,923.0769230769231,68.42769230769235,0.07413000000000004,100.0,10.077519379844961,57.36434108527132,14.333333333333334,273.4375,,,0.003813772767804935,0.004984120294139971,0.00015618945248629566,0.7651847352659084,0.4259255777080809,0.5566310435610925,-5.301498361724858,2021-09-22 20:21:19
921.2426035502959,70.39571028131977,,,,,,,32.57942910724625,32.65710247969981,0.07641386754154435,0.03536465745471524,923.0769230769231,74.13,0.08030749999999999,98.0769230769231,10.0,57.692307692307686,14.444444444444445,273.4375,,,0.0034696200624171505,0.005018848902477618,0.00015124171959663327,0.6913178957637734,0.4015898435864578,0.580904741577358,-5.2945546738675855,2021-09-22 20:21:20
923.1370192307693,69.2442014948929,,,,,,,32.69275305215584,32.77803721553772,0.07500966817752867,0.0354148434859627,926.9230769230769,74.13,0.07997427385892115,100.0,10.15625,57.8125,14.222222222222221,273.4375,,,0.0032590675484465096,0.005185872416064574,0.00015036709636925512,0.6284511624988516,0.3791682513914416,0.603337656157386,-5.261817193775583,2021-09-22 20:21:21
