HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
829.2092522861752,65.39614607752522,,,,,,,34.989551141125276,35.09657125859318,0.07886567340779721,0.04219628645562887,830.7692307692308,68.42769230769218,0.0823666666666665,92.30769230769226,15.384615384615385,58.74125874125874,17.875,140.625,,,0.01141297421596926,0.0046591241111442385,0.0001409100114994964,2.449596521515787,0.7039393293092964,0.28736950070197903,-5.368927807493009,2021-10-14 15:46:30
830.2350427350427,64.9960149637526,,,,,,,35.02093433719976,35.1359044579389,0.07828628233956046,0.042181951537278314,838.4615384615385,68.42769230769218,0.08161100917431179,92.30769230769226,15.277777777777779,59.02777777777778,16.0,234.375,,,0.011980938377183297,0.0050745346360008695,0.00014229144183073602,2.3609925316472395,0.6966567316654713,0.2950694347090633,-5.283520455598474,2021-10-14 15:46:31
830.8230231307155,64.89040491450116,,,,,,,34.91802217130903,35.04010806523096,0.07810376350667378,0.04202823128291582,838.4615384615385,68.42769230769218,0.08161100917431179,92.30769230769226,14.685314685314685,58.74125874125874,15.88888888888889,234.375,,,0.012478315477605475,0.005484915337104402,0.00014519986842032877,2.275024263946621,0.6890887286677062,0.30289291397371854,-5.2057536207242245,2021-10-14 15:46:32
831.2533620225928,64.6827847362348,,,,,,,34.84634637454317,34.96902056326185,0.07781356165447517,0.04192024714312803,838.4615384615385,68.42769230769218,0.08161100917431179,88.46153846153845,14.685314685314685,58.04195804195804,15.88888888888889,234.375,,,0.012945779343377723,0.0059439738762782635,0.0001488654588596865,2.1779670659460475,0.6799747167574989,0.3122061519613186,-5.125377366549711,2021-10-14 15:46:33
831.8450779989241,64.78182015442071,,,,,,,35.13217218533754,35.25049843105511,0.07787726569262035,0.04223403265167,838.4615384615385,68.42769230769218,0.08161100917431179,88.46153846153845,15.384615384615385,58.74125874125874,15.88888888888889,234.375,,,0.013527554696388397,0.006613690147696444,0.0001553039396098659,2.045386825553063,0.6664953160537225,0.32585294269386195,-5.018613513464229,2021-10-14 15:46:34
832.9747175901023,65.49205612492203,,,,,,,35.58588947360272,35.696917244242805,0.07862430244509529,0.04272145207066674,838.4615384615385,68.42769230769218,0.08161100917431179,88.46153846153845,16.083916083916083,59.44055944055944,15.88888888888889,234.375,,,0.013916840494963528,0.0071964121059526565,0.00016110053782558993,1.9338581907297854,0.6541604533968269,0.33826702316262636,-4.934172695779799,2021-10-14 15:46:35
834.4528710725893,66.99561074712818,,,,,,,35.38129446690031,35.46143474362487,0.0802868718769142,0.04240059048682029,842.3076923076924,62.72538461538438,0.07446849315068464,90.38461538461536,15.492957746478872,59.859154929577464,15.777777777777779,234.375,,,0.014339798469833255,0.00787462604176685,0.000168717989232431,1.821013263839485,0.640651707833245,0.35181056643292846,-4.844109582157738,2021-10-14 15:46:36
836.0238353196099,67.34330578860553,,,,,,,35.45238890121706,35.54805652330554,0.0805518968999973,0.04240595471499171,846.1538461538462,57.02307692307691,0.06739090909090907,90.38461538461536,15.492957746478872,60.56338028169014,15.777777777777779,234.375,,,0.014771908011416458,0.00878544063298634,0.00017932732087350486,1.6814077550024036,0.6223242055048421,0.3701209320899989,-4.73465940117504,2021-10-14 15:46:37
836.9989165763814,67.14711949927141,,,,,,,35.92859687196442,36.043214691532505,0.08022366357883311,0.04292549985479666,846.1538461538462,57.02307692307691,0.06739090909090907,92.30769230769226,16.19718309859155,61.267605633802816,15.777777777777779,234.375,,,0.015183767284028796,0.009640139947808893,0.0001900574024287771,1.5750567280384673,0.607011623548418,0.3853903245150882,-4.641819653057498,2021-10-14 15:46:38
838.7343153300601,67.08778107701485,,,,,,,36.14449259411291,36.255787704819944,0.07998692774435294,0.04309409062378624,846.1538461538462,57.02307692307691,0.06739090909090907,92.30769230769226,16.312056737588655,62.4113475177305,15.666666666666666,234.375,,,0.015676104116130244,0.010618055865864489,0.000202870087923784,1.476362934435733,0.5916174029604537,0.40072626395661337,-4.545199343404428,2021-10-14 15:46:39
