TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
2021-10-14 16:13:00.231,1.019175093259319,1.2376729664179709,1.283612585989117,1.025380624498731,0.5512998559636271,0.9834252900024208,0.8824709744097758,0.467167654955928,1.212054957955733,0.8940961715032328,0.8059728836367956,1.140084485669312,1.2845200852565248,1.256860135829146,0.9066069742314316,1.4153597170736745,1.128051608135304,1.196006886439461,0.8617865440495859,1.448830577951766,820.7692307692308,772.8205128205127,767.5824175824176,793.3699633699632,808.6813186813188,-0.440918,-0.002991,0.910645,2.781372,-5.2262879999999985,1.607513,50.0,45.0,5.0
2021-10-14 16:13:01.225,1.126742188448278,1.2376729664179709,1.283612585989117,1.0666160915346552,0.9926197829042848,0.9834252900024208,0.8824709744097758,0.8208566655952867,1.026574647318472,0.8940961715032328,0.8059728836367956,1.3680913441839226,1.162407005952008,1.256860135829146,0.9066069742314316,1.31391470189254,1.077005054401518,1.196006886439461,0.8617865440495859,1.27652006269469,750.2564102564102,751.4652014652015,773.2234432234433,842.5274725274727,622.5274725274726,-0.497864,0.002625,0.877014,3.947754,-4.493561,1.809387,39.0,38.0,1.0
2021-10-14 16:13:02.237,0.8034485495876514,1.2376729664179709,1.283612585989117,1.2903208995898998,0.7790797432240709,0.9834252900024208,0.8824709744097758,1.0878685879747458,0.8686516356236079,0.8940961715032328,0.8059728836367956,1.3680913441839226,1.065218184332778,1.256860135829146,0.9066069742314316,1.2715242979728332,1.156979486047378,1.196006886439461,0.8617865440495859,1.293110713431792,880.0,767.5824175824176,803.8461538461539,817.5457875457878,864.6886446886447,-0.5523680000000001,-0.001404,0.8804930000000001,18.662109,-9.465637,-30.385742,28.000000000000004,34.0,-5.9999999999999964
2021-10-14 16:13:03.225,0.5268165722312198,1.2376729664179709,1.283612585989117,1.2903208995898998,0.301841750739125,0.9834252900024208,0.8824709744097758,1.0878685879747458,0.6208195546509997,0.8940961715032328,0.8059728836367956,1.3680913441839226,1.078099278579632,1.256860135829146,0.9066069742314316,1.2715242979728332,0.8247401931405459,1.196006886439461,0.8617865440495859,1.293110713431792,735.3479853479854,716.8131868131868,777.2527472527472,820.7692307692308,637.032967032967,-0.30188000000000004,0.052307000000000006,0.947083,12.187195,-13.271332,-14.340515,20.0,34.0,-14.0
2021-10-14 16:13:04.225,0.4615389974104413,1.2376729664179709,0.1055881121386644,1.2903208995898998,0.07623825600186028,0.9834252900024208,0.2986494238021445,1.0878685879747458,1.033940628572757,0.8940961715032328,0.9752996444883422,1.3680913441839226,1.034153169438228,1.256860135829146,1.243517538737961,1.2715242979728332,0.7096386540474928,1.196006886439461,1.092622459350473,1.293110713431792,873.5531135531136,625.3479853479854,792.1611721611722,816.3369963369963,1093.150183150183,-0.18219,0.093506,0.986389,4.673004,-30.08667,-14.617157,17.0,24.0,-7.0
2021-10-14 16:13:05.225,1.415635335567115,1.2376729664179709,0.2442912786569087,1.377492976753444,0.9826618584953464,0.9834252900024208,0.5681111078987063,1.039688684622085,1.4462892446807734,0.8940961715032328,0.9987575801141272,1.5971598058470908,1.159454185375301,1.256860135829146,1.105089754569225,1.3298204938003408,0.6819763988547948,1.196006886439461,0.7807939705921861,0.8282046683851305,840.1098901098901,646.3003663003664,807.0695970695973,818.3516483516484,892.4908424908424,0.134888,0.06134,1.011414,8.71048,-10.101166,-10.789032,18.0,14.000000000000002,3.9999999999999982
2021-10-14 16:13:06.225,1.6153607168934072,1.2376729664179709,0.3138638723116113,1.20075823434738,1.241438820403117,0.9834252900024208,0.2942118281974723,0.9387039381548862,1.2441269464350382,0.8940961715032328,0.8836675005414504,1.0754902257274108,1.043127328272496,1.256860135829146,1.207991818931043,1.2003883771918769,0.7193394160715991,1.196006886439461,0.7023229481367737,0.704046060925817,807.4725274725273,1354.249084249084,792.9670329670329,787.7289377289377,780.8791208791209,0.167603,0.17565899999999998,1.002441,7.551575,-13.630219,-11.843262,22.0,18.0,4.0
2021-10-14 16:13:07.225,1.6153607168934072,1.2376729664179709,0.3713302039166829,0.6288189523621581,1.241438820403117,0.9834252900024208,0.1132362366142876,0.5135144927105602,1.2441269464350382,0.8940961715032328,0.7517146666345342,0.8255728906241505,1.043127328272496,1.256860135829146,1.068797340030953,0.8819288379443008,0.7193394160715991,1.196006886439461,0.6555258583778221,0.6734800007905741,782.4908424908424,646.3003663003664,800.6227106227108,793.7728937728937,774.8351648351648,0.133484,0.1604,0.991211,2.773895,-7.574005,-3.304749,32.0,0.0,32.0
2021-10-14 16:13:08.240,0.8063150749096903,1.2376729664179709,0.829337209953427,0.7404568542030429,0.5594195514863953,0.9834252900024208,0.2782760084051012,0.5553076484921836,1.477610053516554,0.8940961715032328,0.7425510096790253,0.9420518717516552,1.1775476721716298,1.256860135829146,0.8366985814140026,0.487308489175052,1.0726780368149158,1.196006886439461,0.4487913402035733,0.5955523854338741,744.6153846153846,1155.201465201465,794.981684981685,784.1025641025641,666.4468864468864,0.158203,0.180176,0.978027,3.4468080000000003,-6.400146,-2.601929,40.0,19.0,21.0
2021-10-14 16:13:09.225,0.5064017350059349,1.2376729664179709,0.8227008709020976,0.7020439564982197,0.4176718642608528,0.9834252900024208,0.3466929582557103,0.4622805479814995,1.352429025376482,0.8940961715032328,0.3581116057894098,0.9709884319088268,1.145211585573213,1.256860135829146,0.6925599239716649,0.6307081592977144,1.028547461931157,1.196006886439461,0.6295632004038856,0.6396850404826292,725.6776556776558,954.9450549450548,788.9377289377289,750.6593406593408,753.0769230769231,0.159851,0.195312,0.976318,3.656158,-3.693542,1.809387,47.0,23.0,24.0
2021-10-14 16:13:10.225,1.1305950896782453,1.2376729664179709,0.3366071525933778,1.005889045019729,0.8533717179379919,0.9834252900024208,0.1685172056726688,0.7007985388098567,1.327348416055047,0.8940961715032328,0.6291796089961393,0.9323053859320122,0.96890745885641,1.256860135829146,1.0359452457193192,0.7152358962119553,0.9745264328206104,1.196006886439461,0.998999108667505,0.6012028898874408,878.3882783882782,614.8717948717949,794.1758241758242,811.9047619047618,928.3516483516484,0.14898699999999998,0.175171,0.984375,4.837494,-5.734711,-0.029907,51.0,38.0,13.0
2021-10-14 16:13:11.225,0.9014009445216804,1.2376729664179709,0.5093196731206608,0.9105733227419659,0.6292058531311658,0.9834252900024208,-0.019793786128184814,0.5950816756827804,1.248396099914532,0.8940961715032328,0.5925612933812718,0.9275336203349044,1.0275716974462672,1.256860135829146,1.068514233604304,0.8277806272712779,0.9949166963424838,1.196006886439461,1.089058183328788,0.4877958790958433,743.4065934065933,861.4652014652015,807.0695970695973,774.8351648351648,648.7179487179487,0.128235,0.169922,0.981689,2.1682740000000003,-7.431946000000001,3.342133,49.0,72.0,-23.0
2021-10-14 16:13:12.225,0.4940709435988372,1.2376729664179709,0.1674764064893791,0.456676569037998,0.1844474418731766,0.9834252900024208,-0.08524752021383887,0.3865171618286236,1.178577554526168,0.8940961715032328,0.4858725569847755,0.9402624116587738,0.9012469520612014,1.256860135829146,0.7488583703515185,0.8364808342414001,0.9543199820333176,1.196006886439461,0.7319954596706919,0.5044652121009664,756.7032967032968,695.8608058608058,804.6520146520148,784.1025641025641,806.2637362637363,0.11908,0.173828,0.995239,5.704803,-5.069275,-8.755341,47.0,56.00000000000001,-9.000000000000007
2021-10-14 16:13:13.225,0.467737618984687,1.2376729664179709,0.2457982947873067,0.3250631925181017,0.27946530357472804,0.9834252900024208,-0.151906751868324,0.2475646865689085,1.205857366655618,0.8940961715032328,0.4826203248583956,0.9631163117843196,0.7759573425828598,1.256860135829146,0.6842016897557227,0.6918335903357037,0.7297009406789399,1.196006886439461,0.4952239654991274,0.3885184340812926,808.2783882783882,1181.3919413919411,790.952380952381,794.5787545787546,805.4578754578755,0.145569,0.171204,0.982849,4.082336,-13.981628,0.747681,42.0,57.99999999999999,-15.999999999999993
2021-10-14 16:13:14.231,0.2960878480108683,1.2376729664179709,0.04096177880604244,0.2756919232464374,0.4366789699259949,0.9834252900024208,-0.2216743276819912,-0.07891015170283087,1.087258022732795,0.8940961715032328,0.4625120577949615,0.6520894535300904,0.9651264719294091,1.256860135829146,0.6314510894672128,0.6111186883274331,0.710219901716987,1.196006886439461,0.4092370679836265,0.3489590605131567,806.6666666666667,1100.0,790.1465201465203,790.5494505494507,803.4432234432236,0.181335,0.156433,0.986572,3.3197019999999995,-3.476715,1.3981629999999998,32.0,57.99999999999999,-25.999999999999993
2021-10-14 16:13:15.232,0.38012588226321103,1.2376729664179709,0.1347742964835934,0.3321949741347272,0.495305324498275,0.9834252900024208,-0.07862935310384077,0.2335081088454475,0.7270854660235999,0.8940961715032328,0.21611388326156694,0.4159726954503747,0.9250813854089248,1.256860135829146,0.5764721452514522,0.440410783387575,0.7790425749932405,1.196006886439461,0.4583699921441596,0.3580209451511347,888.8644688644687,1294.212454212454,768.3882783882782,793.7728937728937,698.2783882783882,0.097961,0.086426,0.994202,-2.758942,4.934692,34.453125,34.0,45.0,-11.0
2021-10-14 16:13:16.232,1.059050981999335,1.2376729664179709,0.6046890840235157,0.7775072093395703,0.7871062451946966,0.9834252900024208,0.5080985840733669,0.7807080154403976,1.405944384875654,0.8940961715032328,0.7203550516152215,1.287082753604724,0.9047963921813856,1.256860135829146,0.9655425520016062,0.5347883173347919,0.5453893616534062,1.196006886439461,0.6743184544311401,0.5727698953657789,826.4102564102565,1582.7106227106228,784.5054945054945,780.4761904761905,781.6849816849817,0.08154299999999999,0.096313,1.006714,3.603821,-11.065674,2.8561400000000003,38.0,48.0,-10.0
2021-10-14 16:13:17.225,0.6199929157942583,1.2376729664179709,0.4564699881238363,1.340410716261434,0.8475923417087565,0.9834252900024208,0.4625837044497058,0.1822266384708539,1.431388299642865,0.8940961715032328,0.9219186346445896,1.238546894449612,1.025264412616782,1.256860135829146,1.3210876735736972,1.0235694309734542,0.8601544386916681,1.196006886439461,1.1513759437916469,1.0102957828844878,783.6996336996338,438.38827838827837,770.0,815.5311355311355,720.8424908424909,-0.034058,0.090515,1.000061,3.140259,1.6972349999999998,1.6523740000000002,54.0,44.0,10.0
2021-10-14 16:13:18.225,0.5818603949332345,1.2376729664179709,0.6866462425124205,1.4522306573492745,0.7883522292566654,0.9834252900024208,0.3160953438402789,0.3978868796500851,1.226345558413875,0.8940961715032328,0.8594697443529001,1.030654416919579,1.0875249236288809,1.256860135829146,1.4452256465994755,1.156882924797231,1.033501188634615,1.196006886439461,1.440318184761205,1.094269827442194,836.0805860805863,0.0,858.6446886446887,805.8608058608058,676.1172161172161,-0.342712,0.098267,0.94458,4.433746,6.938477000000002,-1.031799,85.0,44.0,41.0
2021-10-14 16:13:19.225,1.4292550532885548,1.2376729664179709,0.890256650732995,1.57730949954216,0.9052232593065496,0.9834252900024208,0.1682973762743306,0.5829605171061811,1.2086818134735948,0.8940961715032328,0.7948399668049645,1.030654416919579,1.3135591223723602,1.256860135829146,1.5078868378453112,1.2479445930281392,1.1934495493545,1.196006886439461,1.530517700864827,1.0217211499798142,853.4065934065933,0.0,754.6886446886447,838.0952380952382,735.3479853479854,-0.469482,0.111206,0.883972,-7.28241,-1.936493,23.095856,93.0,77.0,16.0
2021-10-14 16:13:20.225,1.6137595196792192,1.2376729664179709,0.890256650732995,1.57730949954216,1.0012083124429492,0.9834252900024208,0.1682973762743306,0.5829605171061811,1.165612443363557,0.8940961715032328,0.7948399668049645,1.030654416919579,1.2221774493777442,1.256860135829146,1.5078868378453112,1.2479445930281392,1.237757622547492,1.196006886439461,1.530517700864827,1.0217211499798142,789.7435897435898,739.7802197802197,886.4468864468864,709.9633699633699,757.1062271062273,-0.530579,0.122009,0.843018,-6.071167,-0.343933,10.661926,100.0,92.0,8.0
2021-10-14 16:13:21.229,1.1612887541192791,1.2376729664179709,0.890256650732995,1.57730949954216,0.6512190321183892,0.9834252900024208,0.1682973762743306,0.5829605171061811,1.291762684634499,0.8940961715032328,0.7948399668049645,1.030654416919579,1.111692385218526,1.256860135829146,1.5078868378453112,1.2479445930281392,1.075864737447606,1.196006886439461,1.530517700864827,1.0217211499798142,882.4175824175826,936.8131868131868,743.809523809524,850.1831501831501,739.3772893772892,-0.5578,0.08569299999999999,0.832275,17.652739999999994,-10.497437,-17.877045000000006,88.0,83.0,5.0
2021-10-14 16:13:22.225,0.9450658059024164,1.2376729664179709,0.890256650732995,1.57730949954216,0.6099833983862543,0.9834252900024208,0.1682973762743306,0.5829605171061811,1.354063134275599,0.8940961715032328,0.7948399668049645,1.030654416919579,1.106188879070811,1.256860135829146,1.5078868378453112,1.2479445930281392,0.9028404515538628,1.196006886439461,1.530517700864827,1.0217211499798142,869.9267399267401,1625.4212454212452,800.2197802197803,830.4395604395604,840.9157509157509,-0.128906,0.209106,1.004028,20.531311,-28.47168,-45.720673,79.0,71.0,8.0
2021-10-14 16:13:23.229,0.9569283341544356,1.2376729664179709,0.890256650732995,1.57730949954216,0.6169915809220454,0.9834252900024208,0.1682973762743306,0.5829605171061811,1.354063134275599,0.8940961715032328,0.7948399668049645,1.030654416919579,1.1182637582358022,1.256860135829146,1.5078868378453112,1.2479445930281392,0.8972286799752129,1.196006886439461,1.530517700864827,1.0217211499798142,635.0183150183151,1625.4212454212452,1625.4212454212452,677.7289377289378,680.5494505494506,0.050964,0.191956,0.998047,1.75705,-16.209717,-14.639587,81.0,74.0,7.0
2021-10-14 16:13:24.225,0.9569283341544356,1.2376729664179709,0.890256650732995,1.57730949954216,0.6169915809220454,0.9834252900024208,0.1682973762743306,0.5829605171061811,1.354063134275599,0.8940961715032328,0.7948399668049645,1.030654416919579,1.1182637582358022,1.256860135829146,1.5078868378453112,1.2479445930281392,0.8972286799752129,1.196006886439461,1.530517700864827,1.0217211499798142,811.098901098901,1131.025641025641,808.6813186813188,840.5128205128206,674.5054945054945,0.115601,0.151428,0.979614,1.921539,-13.764801,-8.015137,75.0,66.0,9.0
2021-10-14 16:13:25.229,0.9569283341544356,1.2376729664179709,1.0579267749522328,1.380159662012781,0.6169915809220454,0.9834252900024208,0.5712443867021373,0.6167983962368121,1.354063134275599,0.8940961715032328,1.01286064899036,1.3544442720970702,1.1182637582358022,1.256860135829146,0.9591489935881388,0.9161401249794102,0.8972286799752129,1.196006886439461,0.8290755959319247,0.7683516126469768,763.956043956044,150.29304029304032,794.5787545787546,828.8278388278387,967.838827838828,0.185364,0.122925,0.981384,5.465546,-14.998474,4.620667,68.0,63.0,5.0
