Time,ECG
2021-10-14 15:45:00.249585,-38
2021-10-14 15:45:00.249599,-38
2021-10-14 15:45:00.249608,-52
2021-10-14 15:45:00.474757,-60
2021-10-14 15:45:00.474779,-52
2021-10-14 15:45:00.474788,-43
2021-10-14 15:45:00.474796,-43
2021-10-14 15:45:00.474805,-38
2021-10-14 15:45:00.474813,-31
2021-10-14 15:45:00.474821,-33
2021-10-14 15:45:00.474829,-43
2021-10-14 15:45:00.474838,-38
2021-10-14 15:45:00.474846,-31
2021-10-14 15:45:00.474854,-33
2021-10-14 15:45:00.474863,-33
2021-10-14 15:45:00.474871,-33
2021-10-14 15:45:00.474879,-33
2021-10-14 15:45:00.474888,-24
2021-10-14 15:45:00.474896,-21
2021-10-14 15:45:00.474904,-24
2021-10-14 15:45:00.474912,-19
2021-10-14 15:45:00.474921,-14
2021-10-14 15:45:00.474929,-16
2021-10-14 15:45:00.474937,-12
2021-10-14 15:45:00.474945,-7
2021-10-14 15:45:00.474954,0
2021-10-14 15:45:00.474962,4
2021-10-14 15:45:00.474970,4
2021-10-14 15:45:00.474978,7
2021-10-14 15:45:00.474987,14
2021-10-14 15:45:00.474995,24
2021-10-14 15:45:00.475003,31
2021-10-14 15:45:00.475011,24
2021-10-14 15:45:00.789753,9
2021-10-14 15:45:00.789776,14
2021-10-14 15:45:00.789785,16
2021-10-14 15:45:00.789794,19
2021-10-14 15:45:00.789802,38
2021-10-14 15:45:00.789811,45
2021-10-14 15:45:00.789819,38
2021-10-14 15:45:00.789827,50
2021-10-14 15:45:00.789836,43
2021-10-14 15:45:00.789844,16
2021-10-14 15:45:00.789852,14
2021-10-14 15:45:00.789860,14
2021-10-14 15:45:00.789869,0
2021-10-14 15:45:00.789877,4
2021-10-14 15:45:00.789886,16
2021-10-14 15:45:00.789894,21
2021-10-14 15:45:00.789902,26
2021-10-14 15:45:00.789911,33
2021-10-14 15:45:00.789919,36
2021-10-14 15:45:00.789928,45
2021-10-14 15:45:00.789936,101
2021-10-14 15:45:00.789945,295
2021-10-14 15:45:00.789953,666
2021-10-14 15:45:00.789961,822
2021-10-14 15:45:00.789969,211
2021-10-14 15:45:00.789978,-788
2021-10-14 15:45:00.789986,-1038
2021-10-14 15:45:00.789995,-476
2021-10-14 15:45:00.790003,-98
2021-10-14 15:45:00.790011,-60
2021-10-14 15:45:00.924335,50
2021-10-14 15:45:00.924356,127
2021-10-14 15:45:00.924366,88
2021-10-14 15:45:00.924374,81
2021-10-14 15:45:00.924383,93
2021-10-14 15:45:00.924391,74
2021-10-14 15:45:00.924399,76
2021-10-14 15:45:00.924408,96
2021-10-14 15:45:00.924416,103
2021-10-14 15:45:00.924424,103
2021-10-14 15:45:00.924433,105
2021-10-14 15:45:00.924441,110
2021-10-14 15:45:00.924449,120
2021-10-14 15:45:00.924458,137
2021-10-14 15:45:00.924466,146
2021-10-14 15:45:00.924474,149
2021-10-14 15:45:00.924483,153
2021-10-14 15:45:00.924491,170
2021-10-14 15:45:00.924500,189
2021-10-14 15:45:00.924508,202
2021-10-14 15:45:00.924516,204
2021-10-14 15:45:00.924524,202
2021-10-14 15:45:00.924533,189
2021-10-14 15:45:00.924541,173
2021-10-14 15:45:00.924549,158
2021-10-14 15:45:00.924557,144
2021-10-14 15:45:00.924566,115
2021-10-14 15:45:00.924574,84
2021-10-14 15:45:00.924582,55
2021-10-14 15:45:00.924591,31
2021-10-14 15:45:01.239766,14
2021-10-14 15:45:01.239787,2
2021-10-14 15:45:01.239796,-16
2021-10-14 15:45:01.239805,-40
2021-10-14 15:45:01.239813,-52
2021-10-14 15:45:01.239822,-64
2021-10-14 15:45:01.239830,-72
2021-10-14 15:45:01.239839,-67
2021-10-14 15:45:01.239847,-60
2021-10-14 15:45:01.239856,-60
2021-10-14 15:45:01.239864,-64
2021-10-14 15:45:01.239872,-62
2021-10-14 15:45:01.239881,-52
2021-10-14 15:45:01.239889,-45
2021-10-14 15:45:01.239897,-38
2021-10-14 15:45:01.239906,-33
2021-10-14 15:45:01.239921,-33
2021-10-14 15:45:01.239930,-21
2021-10-14 15:45:01.239939,-9
2021-10-14 15:45:01.239947,-4
2021-10-14 15:45:01.239956,0
2021-10-14 15:45:01.239986,4
2021-10-14 15:45:01.239994,7
2021-10-14 15:45:01.240003,12
2021-10-14 15:45:01.240011,19
2021-10-14 15:45:01.240019,19
2021-10-14 15:45:01.240028,16
2021-10-14 15:45:01.240036,9
2021-10-14 15:45:01.240045,9
2021-10-14 15:45:01.240053,21
2021-10-14 15:45:01.509764,26
2021-10-14 15:45:01.509786,19
2021-10-14 15:45:01.509795,19
2021-10-14 15:45:01.509804,19
2021-10-14 15:45:01.509812,14
2021-10-14 15:45:01.509821,14
2021-10-14 15:45:01.509829,19
2021-10-14 15:45:01.509837,21
2021-10-14 15:45:01.509846,14
2021-10-14 15:45:01.509854,4
2021-10-14 15:45:01.509862,0
2021-10-14 15:45:01.509870,-4
2021-10-14 15:45:01.509879,0
2021-10-14 15:45:01.509887,12
2021-10-14 15:45:01.509896,12
2021-10-14 15:45:01.509904,0
2021-10-14 15:45:01.509912,-4
2021-10-14 15:45:01.509921,4
2021-10-14 15:45:01.509929,7
2021-10-14 15:45:01.509937,4
2021-10-14 15:45:01.509946,-2
2021-10-14 15:45:01.509954,-14
2021-10-14 15:45:01.509962,-7
2021-10-14 15:45:01.509970,4
2021-10-14 15:45:01.509978,9
2021-10-14 15:45:01.509987,9
2021-10-14 15:45:01.509995,4
2021-10-14 15:45:01.510003,9
2021-10-14 15:45:01.510011,19
2021-10-14 15:45:01.510020,-2
2021-10-14 15:45:01.688429,-31
2021-10-14 15:45:01.688451,-31
2021-10-14 15:45:01.688460,-21
2021-10-14 15:45:01.688469,-26
2021-10-14 15:45:01.688477,-26
2021-10-14 15:45:01.688486,-19
2021-10-14 15:45:01.688494,-19
2021-10-14 15:45:01.688503,-19
2021-10-14 15:45:01.688511,-14
2021-10-14 15:45:01.688520,-7
2021-10-14 15:45:01.688528,7
2021-10-14 15:45:01.688537,84
2021-10-14 15:45:01.688545,343
2021-10-14 15:45:01.688554,723
2021-10-14 15:45:01.688562,687
2021-10-14 15:45:01.688571,-153
2021-10-14 15:45:01.688580,-1029
2021-10-14 15:45:01.688588,-918
2021-10-14 15:45:01.688596,-322
2021-10-14 15:45:01.688605,-108
2021-10-14 15:45:01.688613,-62
2021-10-14 15:45:01.688621,64
2021-10-14 15:45:01.688630,101
2021-10-14 15:45:01.688638,69
2021-10-14 15:45:01.688647,93
2021-10-14 15:45:01.688655,108
2021-10-14 15:45:01.688664,88
2021-10-14 15:45:01.688672,88
2021-10-14 15:45:01.688680,103
2021-10-14 15:45:01.688689,110
2021-10-14 15:45:01.914770,117
2021-10-14 15:45:01.914792,132
2021-10-14 15:45:01.914801,132
2021-10-14 15:45:01.914810,129
2021-10-14 15:45:01.914818,144
2021-10-14 15:45:01.914827,165
2021-10-14 15:45:01.914835,177
2021-10-14 15:45:01.914843,177
2021-10-14 15:45:01.914852,173
2021-10-14 15:45:01.914860,185
2021-10-14 15:45:01.914869,199
2021-10-14 15:45:01.914877,199
2021-10-14 15:45:01.914885,187
2021-10-14 15:45:01.914893,170
2021-10-14 15:45:01.914902,153
2021-10-14 15:45:01.914910,132
2021-10-14 15:45:01.914918,96
2021-10-14 15:45:01.914927,69
2021-10-14 15:45:01.914935,50
2021-10-14 15:45:01.914943,16
2021-10-14 15:45:01.914952,-16
2021-10-14 15:45:01.914960,-33
2021-10-14 15:45:01.914968,-43
2021-10-14 15:45:01.914976,-52
2021-10-14 15:45:01.914984,-50
2021-10-14 15:45:01.914993,-52
2021-10-14 15:45:01.915001,-67
2021-10-14 15:45:01.915009,-72
2021-10-14 15:45:01.915018,-64
2021-10-14 15:45:01.915026,-62
2021-10-14 15:45:02.094510,-57
2021-10-14 15:45:02.094532,-50
2021-10-14 15:45:02.094542,-55
2021-10-14 15:45:02.094550,-52
2021-10-14 15:45:02.094559,-36
2021-10-14 15:45:02.094567,-19
2021-10-14 15:45:02.094576,-21
2021-10-14 15:45:02.094584,-28
2021-10-14 15:45:02.094592,-24
2021-10-14 15:45:02.094601,-14
2021-10-14 15:45:02.094610,-9
2021-10-14 15:45:02.094618,-4
2021-10-14 15:45:02.094627,0
2021-10-14 15:45:02.094635,2
2021-10-14 15:45:02.094644,7
2021-10-14 15:45:02.094652,2
2021-10-14 15:45:02.094661,-4
2021-10-14 15:45:02.094669,2
2021-10-14 15:45:02.094678,4
2021-10-14 15:45:02.094686,-4
2021-10-14 15:45:02.094695,-7
2021-10-14 15:45:02.094703,-2
2021-10-14 15:45:02.094711,-12
2021-10-14 15:45:02.094720,-19
2021-10-14 15:45:02.094728,-14
2021-10-14 15:45:02.094737,-14
2021-10-14 15:45:02.094745,-21
2021-10-14 15:45:02.094754,-21
2021-10-14 15:45:02.094762,-21
2021-10-14 15:45:02.094771,-21
2021-10-14 15:45:02.454187,-24
2021-10-14 15:45:02.454210,-28
2021-10-14 15:45:02.454219,-31
2021-10-14 15:45:02.454228,-31
2021-10-14 15:45:02.454237,-33
2021-10-14 15:45:02.454245,-28
2021-10-14 15:45:02.454254,-31
2021-10-14 15:45:02.454262,-40
2021-10-14 15:45:02.454270,-40
2021-10-14 15:45:02.454279,-28
2021-10-14 15:45:02.454287,-21
2021-10-14 15:45:02.454295,-21
2021-10-14 15:45:02.454304,-24
2021-10-14 15:45:02.454312,-33
2021-10-14 15:45:02.454320,-40
2021-10-14 15:45:02.454328,-24
2021-10-14 15:45:02.454337,-12
2021-10-14 15:45:02.454345,-16
2021-10-14 15:45:02.454353,-21
2021-10-14 15:45:02.454361,-12
2021-10-14 15:45:02.454370,-4
2021-10-14 15:45:02.454378,-31
2021-10-14 15:45:02.454386,-69
2021-10-14 15:45:02.454394,-72
2021-10-14 15:45:02.454403,-55
2021-10-14 15:45:02.454411,-52
2021-10-14 15:45:02.454419,-55
2021-10-14 15:45:02.454427,-52
2021-10-14 15:45:02.454436,-48
2021-10-14 15:45:02.454444,-33
2021-10-14 15:45:02.589748,-26
2021-10-14 15:45:02.589769,-28
2021-10-14 15:45:02.589778,-2
2021-10-14 15:45:02.589787,84
2021-10-14 15:45:02.589795,355
2021-10-14 15:45:02.589804,714
2021-10-14 15:45:02.589812,581
2021-10-14 15:45:02.589820,-358
2021-10-14 15:45:02.589829,-1175
2021-10-14 15:45:02.589837,-947
2021-10-14 15:45:02.589845,-384
2021-10-14 15:45:02.589854,-206
2021-10-14 15:45:02.589862,-74
2021-10-14 15:45:02.589870,110
2021-10-14 15:45:02.589878,113
2021-10-14 15:45:02.589887,69
2021-10-14 15:45:02.589895,115
2021-10-14 15:45:02.589903,122
2021-10-14 15:45:02.589911,93
2021-10-14 15:45:02.589919,122
2021-10-14 15:45:02.589927,144
2021-10-14 15:45:02.589936,127
2021-10-14 15:45:02.589944,127
2021-10-14 15:45:02.589952,132
2021-10-14 15:45:02.589961,139
2021-10-14 15:45:02.589969,161
2021-10-14 15:45:02.589977,175
2021-10-14 15:45:02.589985,170
2021-10-14 15:45:02.589994,175
2021-10-14 15:45:02.590002,199
2021-10-14 15:45:02.814380,218
2021-10-14 15:45:02.814401,223
2021-10-14 15:45:02.814410,240
2021-10-14 15:45:02.814419,250
2021-10-14 15:45:02.814428,238
2021-10-14 15:45:02.814436,228
2021-10-14 15:45:02.814445,216
2021-10-14 15:45:02.814454,189
2021-10-14 15:45:02.814462,153
2021-10-14 15:45:02.814470,127
2021-10-14 15:45:02.814479,88
2021-10-14 15:45:02.814487,31
2021-10-14 15:45:02.814495,-2
2021-10-14 15:45:02.814504,-16
2021-10-14 15:45:02.814512,-33
2021-10-14 15:45:02.814521,-57
2021-10-14 15:45:02.814529,-86
2021-10-14 15:45:02.814538,-98
2021-10-14 15:45:02.814546,-84
2021-10-14 15:45:02.814554,-88
2021-10-14 15:45:02.814563,-105
2021-10-14 15:45:02.814571,-103
2021-10-14 15:45:02.814579,-96
2021-10-14 15:45:02.814588,-96
2021-10-14 15:45:02.814596,-86
2021-10-14 15:45:02.814604,-69
2021-10-14 15:45:02.814613,-72
2021-10-14 15:45:02.814621,-76
2021-10-14 15:45:02.814629,-81
2021-10-14 15:45:02.814637,-88
2021-10-14 15:45:02.994486,-86
2021-10-14 15:45:02.994510,-67
2021-10-14 15:45:02.994518,-45
2021-10-14 15:45:02.994526,-57
2021-10-14 15:45:02.994535,-91
2021-10-14 15:45:02.994543,-86
2021-10-14 15:45:02.994551,-62
2021-10-14 15:45:02.994559,-67
2021-10-14 15:45:02.994566,-91
2021-10-14 15:45:02.994574,-113
2021-10-14 15:45:02.994582,-108
2021-10-14 15:45:02.994590,-81
2021-10-14 15:45:02.994597,-69
2021-10-14 15:45:02.994605,-72
2021-10-14 15:45:02.994613,-79
2021-10-14 15:45:02.994621,-101
2021-10-14 15:45:02.994629,-108
2021-10-14 15:45:02.994636,-91
2021-10-14 15:45:02.994644,-84
2021-10-14 15:45:02.994651,-88
2021-10-14 15:45:02.994659,-81
2021-10-14 15:45:02.994667,-74
2021-10-14 15:45:02.994675,-81
2021-10-14 15:45:02.994682,-91
2021-10-14 15:45:02.994690,-84
2021-10-14 15:45:02.994698,-74
2021-10-14 15:45:02.994706,-69
2021-10-14 15:45:02.994713,-64
2021-10-14 15:45:02.994721,-60
2021-10-14 15:45:02.994729,-50
2021-10-14 15:45:03.264527,-31
2021-10-14 15:45:03.264548,-19
2021-10-14 15:45:03.264557,-45
2021-10-14 15:45:03.264565,-79
2021-10-14 15:45:03.264573,-81
2021-10-14 15:45:03.264580,-76
2021-10-14 15:45:03.264588,-84
2021-10-14 15:45:03.264596,-72
2021-10-14 15:45:03.264603,-62
2021-10-14 15:45:03.264611,-86
2021-10-14 15:45:03.264619,-91
2021-10-14 15:45:03.264626,-55
2021-10-14 15:45:03.264634,-38
2021-10-14 15:45:03.264642,-31
2021-10-14 15:45:03.264649,55
2021-10-14 15:45:03.264657,322
2021-10-14 15:45:03.264665,678
2021-10-14 15:45:03.264673,560
2021-10-14 15:45:03.264680,-389
2021-10-14 15:45:03.264688,-1233
2021-10-14 15:45:03.264695,-1005
2021-10-14 15:45:03.264703,-423
2021-10-14 15:45:03.264711,-235
2021-10-14 15:45:03.264720,-103
2021-10-14 15:45:03.264728,72
2021-10-14 15:45:03.264735,84
2021-10-14 15:45:03.264743,55
2021-10-14 15:45:03.264751,84
2021-10-14 15:45:03.264758,96
2021-10-14 15:45:03.264766,84
2021-10-14 15:45:03.489395,91
2021-10-14 15:45:03.489418,105
2021-10-14 15:45:03.489428,103
2021-10-14 15:45:03.489437,91
2021-10-14 15:45:03.489445,101
2021-10-14 15:45:03.489454,122
2021-10-14 15:45:03.489462,129
2021-10-14 15:45:03.489470,132
2021-10-14 15:45:03.489479,137
2021-10-14 15:45:03.489487,139
2021-10-14 15:45:03.489496,151
2021-10-14 15:45:03.489504,175
2021-10-14 15:45:03.489512,189
2021-10-14 15:45:03.489521,185
2021-10-14 15:45:03.489529,182
2021-10-14 15:45:03.489538,182
2021-10-14 15:45:03.489546,175
2021-10-14 15:45:03.489554,153
2021-10-14 15:45:03.489562,125
2021-10-14 15:45:03.489571,96
2021-10-14 15:45:03.489579,62
2021-10-14 15:45:03.489587,16
2021-10-14 15:45:03.489596,-19
2021-10-14 15:45:03.489604,-43
2021-10-14 15:45:03.489612,-67
2021-10-14 15:45:03.489621,-81
2021-10-14 15:45:03.489629,-98
2021-10-14 15:45:03.489637,-117
2021-10-14 15:45:03.489645,-115
2021-10-14 15:45:03.489653,-110
2021-10-14 15:45:03.803442,-115
2021-10-14 15:45:03.803493,-113
2021-10-14 15:45:03.803505,-103
2021-10-14 15:45:03.803514,-101
2021-10-14 15:45:03.803523,-93
2021-10-14 15:45:03.803531,-86
2021-10-14 15:45:03.803540,-79
2021-10-14 15:45:03.803548,-74
2021-10-14 15:45:03.803557,-81
2021-10-14 15:45:03.803565,-79
2021-10-14 15:45:03.803574,-60
2021-10-14 15:45:03.803582,-48
2021-10-14 15:45:03.803591,-50
2021-10-14 15:45:03.803599,-57
2021-10-14 15:45:03.803608,-69
2021-10-14 15:45:03.803616,-69
2021-10-14 15:45:03.803625,-57
2021-10-14 15:45:03.803634,-52
2021-10-14 15:45:03.803642,-62
2021-10-14 15:45:03.803651,-72
2021-10-14 15:45:03.803659,-79
2021-10-14 15:45:03.803667,-88
2021-10-14 15:45:03.803676,-91
2021-10-14 15:45:03.803684,-81
2021-10-14 15:45:03.803692,-79
2021-10-14 15:45:03.803701,-86
2021-10-14 15:45:03.803710,-81
2021-10-14 15:45:03.803718,-76
2021-10-14 15:45:03.803726,-76
2021-10-14 15:45:03.803735,-79
2021-10-14 15:45:03.984152,-79
2021-10-14 15:45:03.984173,-84
2021-10-14 15:45:03.984182,-84
2021-10-14 15:45:03.984191,-79
2021-10-14 15:45:03.984199,-72
2021-10-14 15:45:03.984208,-67
2021-10-14 15:45:03.984216,-62
2021-10-14 15:45:03.984225,-64
2021-10-14 15:45:03.984233,-74
2021-10-14 15:45:03.984242,-74
2021-10-14 15:45:03.984250,-64
2021-10-14 15:45:03.984258,-60
2021-10-14 15:45:03.984267,-64
2021-10-14 15:45:03.984275,-64
2021-10-14 15:45:03.984283,-57
2021-10-14 15:45:03.984292,-45
2021-10-14 15:45:03.984300,-31
2021-10-14 15:45:03.984308,-21
2021-10-14 15:45:03.984317,-36
2021-10-14 15:45:03.984325,-72
2021-10-14 15:45:03.984333,-81
2021-10-14 15:45:03.984342,-62
2021-10-14 15:45:03.984350,-55
2021-10-14 15:45:03.984358,-60
2021-10-14 15:45:03.984366,-55
2021-10-14 15:45:03.984375,-45
2021-10-14 15:45:03.984383,-40
2021-10-14 15:45:03.984391,-33
2021-10-14 15:45:03.984400,-21
2021-10-14 15:45:03.984408,12
2021-10-14 15:45:04.209413,153
2021-10-14 15:45:04.209434,512
2021-10-14 15:45:04.209443,820
2021-10-14 15:45:04.209452,399
2021-10-14 15:45:04.209460,-680
2021-10-14 15:45:04.209469,-1207
2021-10-14 15:45:04.209477,-714
2021-10-14 15:45:04.209486,-223
2021-10-14 15:45:04.209494,-151
2021-10-14 15:45:04.209502,-40
2021-10-14 15:45:04.209510,88
2021-10-14 15:45:04.209519,64
2021-10-14 15:45:04.209527,38
2021-10-14 15:45:04.209535,74
2021-10-14 15:45:04.209544,86
2021-10-14 15:45:04.209552,79
2021-10-14 15:45:04.209560,84
2021-10-14 15:45:04.209569,88
2021-10-14 15:45:04.209584,86
2021-10-14 15:45:04.209593,91
2021-10-14 15:45:04.209601,105
2021-10-14 15:45:04.209610,115
2021-10-14 15:45:04.209618,120
2021-10-14 15:45:04.209626,127
2021-10-14 15:45:04.209634,139
2021-10-14 15:45:04.209643,151
2021-10-14 15:45:04.209651,156
2021-10-14 15:45:04.209659,163
2021-10-14 15:45:04.209668,180
2021-10-14 15:45:04.209676,189
2021-10-14 15:45:04.434427,187
2021-10-14 15:45:04.434449,173
2021-10-14 15:45:04.434459,156
2021-10-14 15:45:04.434468,132
2021-10-14 15:45:04.434476,105
2021-10-14 15:45:04.434485,76
2021-10-14 15:45:04.434493,43
2021-10-14 15:45:04.434502,16
2021-10-14 15:45:04.434510,-2
2021-10-14 15:45:04.434519,-26
2021-10-14 15:45:04.434527,-50
2021-10-14 15:45:04.434535,-64
2021-10-14 15:45:04.434544,-72
2021-10-14 15:45:04.434552,-88
2021-10-14 15:45:04.434560,-108
2021-10-14 15:45:04.434569,-105
2021-10-14 15:45:04.434577,-98
2021-10-14 15:45:04.434585,-110
2021-10-14 15:45:04.434594,-120
2021-10-14 15:45:04.434602,-101
2021-10-14 15:45:04.434610,-88
2021-10-14 15:45:04.434619,-88
2021-10-14 15:45:04.434627,-86
2021-10-14 15:45:04.434635,-79
2021-10-14 15:45:04.434644,-69
2021-10-14 15:45:04.434652,-52
2021-10-14 15:45:04.434660,-50
2021-10-14 15:45:04.434669,-52
2021-10-14 15:45:04.434677,-48
2021-10-14 15:45:04.434685,-43
2021-10-14 15:45:04.614771,-40
2021-10-14 15:45:04.614794,-33
2021-10-14 15:45:04.614803,-28
2021-10-14 15:45:04.614812,-38
2021-10-14 15:45:04.614820,-50
2021-10-14 15:45:04.614829,-62
2021-10-14 15:45:04.614837,-67
2021-10-14 15:45:04.614846,-57
2021-10-14 15:45:04.614854,-62
2021-10-14 15:45:04.614862,-76
2021-10-14 15:45:04.614871,-76
2021-10-14 15:45:04.614879,-76
2021-10-14 15:45:04.614887,-79
2021-10-14 15:45:04.614896,-76
2021-10-14 15:45:04.614904,-69
2021-10-14 15:45:04.614912,-69
2021-10-14 15:45:04.614921,-76
2021-10-14 15:45:04.614929,-81
2021-10-14 15:45:04.614937,-74
2021-10-14 15:45:04.614946,-72
2021-10-14 15:45:04.614954,-76
2021-10-14 15:45:04.614962,-72
2021-10-14 15:45:04.614971,-62
2021-10-14 15:45:04.614979,-60
2021-10-14 15:45:04.614987,-60
2021-10-14 15:45:04.614995,-48
2021-10-14 15:45:04.615003,-40
2021-10-14 15:45:04.615012,-36
2021-10-14 15:45:04.615020,-24
2021-10-14 15:45:04.615028,-21
2021-10-14 15:45:04.839419,-40
2021-10-14 15:45:04.839441,-55
2021-10-14 15:45:04.839451,-55
2021-10-14 15:45:04.839460,-60
2021-10-14 15:45:04.839468,-62
2021-10-14 15:45:04.839477,-57
2021-10-14 15:45:04.839485,-55
2021-10-14 15:45:04.839493,-60
2021-10-14 15:45:04.839501,-52
2021-10-14 15:45:04.839510,-45
2021-10-14 15:45:04.839518,-48
2021-10-14 15:45:04.839526,-4
2021-10-14 15:45:04.839535,182
2021-10-14 15:45:04.839543,565
2021-10-14 15:45:04.839552,793
2021-10-14 15:45:04.839560,245
2021-10-14 15:45:04.839569,-834
2021-10-14 15:45:04.839577,-1212
2021-10-14 15:45:04.839585,-639
2021-10-14 15:45:04.839593,-192
2021-10-14 15:45:04.839602,-146
2021-10-14 15:45:04.839610,-28
2021-10-14 15:45:04.839619,81
2021-10-14 15:45:04.839627,48
2021-10-14 15:45:04.839635,40
2021-10-14 15:45:04.839644,84
2021-10-14 15:45:04.839652,86
2021-10-14 15:45:04.839661,72
2021-10-14 15:45:04.839669,81
2021-10-14 15:45:04.839677,96
2021-10-14 15:45:05.064629,101
2021-10-14 15:45:05.064652,105
2021-10-14 15:45:05.064661,113
2021-10-14 15:45:05.064670,105
2021-10-14 15:45:05.064678,103
2021-10-14 15:45:05.064687,122
2021-10-14 15:45:05.064695,144
2021-10-14 15:45:05.064704,149
2021-10-14 15:45:05.064712,149
2021-10-14 15:45:05.064720,151
2021-10-14 15:45:05.064729,163
2021-10-14 15:45:05.064737,180
2021-10-14 15:45:05.064745,187
2021-10-14 15:45:05.064754,175
2021-10-14 15:45:05.064762,163
2021-10-14 15:45:05.064771,149
2021-10-14 15:45:05.064779,120
2021-10-14 15:45:05.064787,91
2021-10-14 15:45:05.064795,64
2021-10-14 15:45:05.064803,36
2021-10-14 15:45:05.064812,7
2021-10-14 15:45:05.064820,-24
2021-10-14 15:45:05.064829,-45
2021-10-14 15:45:05.064851,-60
2021-10-14 15:45:05.064860,-67
2021-10-14 15:45:05.064868,-67
2021-10-14 15:45:05.064877,-74
2021-10-14 15:45:05.064885,-88
2021-10-14 15:45:05.064894,-86
2021-10-14 15:45:05.064902,-74
2021-10-14 15:45:05.334447,-67
2021-10-14 15:45:05.334469,-67
2021-10-14 15:45:05.334479,-67
2021-10-14 15:45:05.334487,-74
2021-10-14 15:45:05.334496,-69
2021-10-14 15:45:05.334504,-55
2021-10-14 15:45:05.334512,-48
2021-10-14 15:45:05.334521,-38
2021-10-14 15:45:05.334529,-36
2021-10-14 15:45:05.334538,-40
2021-10-14 15:45:05.334546,-43
2021-10-14 15:45:05.334555,-40
2021-10-14 15:45:05.334563,-36
2021-10-14 15:45:05.334571,-28
2021-10-14 15:45:05.334579,-28
2021-10-14 15:45:05.334588,-33
2021-10-14 15:45:05.334596,-28
2021-10-14 15:45:05.334605,-21
2021-10-14 15:45:05.334613,-16
2021-10-14 15:45:05.334621,-19
2021-10-14 15:45:05.334630,-24
2021-10-14 15:45:05.334638,-26
2021-10-14 15:45:05.334646,-24
2021-10-14 15:45:05.334655,-28
2021-10-14 15:45:05.334663,-38
2021-10-14 15:45:05.334671,-48
2021-10-14 15:45:05.334680,-50
2021-10-14 15:45:05.334688,-55
2021-10-14 15:45:05.334696,-57
2021-10-14 15:45:05.334705,-52
2021-10-14 15:45:05.604318,-50
2021-10-14 15:45:05.604346,-52
2021-10-14 15:45:05.604356,-57
2021-10-14 15:45:05.604364,-62
2021-10-14 15:45:05.604373,-55
2021-10-14 15:45:05.604382,-45
2021-10-14 15:45:05.604390,-48
2021-10-14 15:45:05.604398,-55
2021-10-14 15:45:05.604407,-57
2021-10-14 15:45:05.604415,-45
2021-10-14 15:45:05.604423,-28
2021-10-14 15:45:05.604432,-14
2021-10-14 15:45:05.604440,-28
2021-10-14 15:45:05.604448,-64
2021-10-14 15:45:05.604456,-84
2021-10-14 15:45:05.604465,-76
2021-10-14 15:45:05.604473,-69
2021-10-14 15:45:05.604481,-67
2021-10-14 15:45:05.604489,-62
2021-10-14 15:45:05.604498,-62
2021-10-14 15:45:05.604506,-62
2021-10-14 15:45:05.604514,-52
2021-10-14 15:45:05.604522,-45
2021-10-14 15:45:05.604531,-31
2021-10-14 15:45:05.604539,24
2021-10-14 15:45:05.604547,209
2021-10-14 15:45:05.604555,589
2021-10-14 15:45:05.604564,783
2021-10-14 15:45:05.604572,175
2021-10-14 15:45:05.604580,-909
2021-10-14 15:45:05.874074,-1214
