TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 15:54:10.320,0.1342271848274023,1.2486786532042742,0.1584283646606948,0.8826692394969999,0.3050755423728002,0.6216577829291383,-0.074912106297884,0.1613161103641098,0.7533805506147438,1.123814880853056,0.4802595896780008,0.6588335830786713,0.8005519657672331,1.3127839024132941,1.5121458618581318,0.9488855009748629,0.5717883816226205,1.014562246001211,1.3477905766890792,0.724698156836857,696.2637362637363,788.1318681318681,795.7875457875458,762.7472527472528,745.0183150183151,-0.37243699999999996,-0.008911,0.943665,4.366455,-5.443115,0.620575
2021-10-14 15:54:11.324,0.4095011864707536,1.2486786532042742,0.4751633104336472,0.6291781221291506,0.2295632962606393,0.6216577829291383,0.2275485079093648,-0.07408421756794578,0.7608072520887317,1.123814880853056,0.7378361869204134,0.8468930594687765,1.00538640363076,1.3127839024132941,1.477734465163652,1.137293670157452,0.721004825059894,1.014562246001211,1.351920036018041,0.8393500454927795,759.1208791208792,726.8864468864468,825.2014652014653,766.3736263736264,653.1501831501831,-0.37182600000000005,-0.015015,0.944275,4.28421,-5.263672,0.411224
2021-10-14 15:54:12.310,0.6988436949160369,1.2486786532042742,0.6697938732286604,0.7124836209936403,0.4818738060324899,0.6216577829291383,0.6020907088885326,0.4883692642612026,0.8266596036515266,1.123814880853056,0.9092712913296084,0.9311663406878249,0.7960736169842731,1.3127839024132941,1.3915427131749298,0.9631444445691848,0.724710899732119,1.014562246001211,1.338763140881448,0.7995229722122026,896.5201465201467,767.1794871794873,805.4578754578755,776.4468864468864,724.4688644688645,-0.363831,-0.014771000000000001,0.9409790000000001,4.717865,-5.846863,-0.485992
2021-10-14 15:54:13.311,1.030710233785291,1.2486786532042742,0.743021049405381,1.087666656802506,0.7685501342691659,0.6216577829291383,0.403703837355081,0.7135986749751194,1.278159141284714,1.123814880853056,0.9600829390430204,0.7520474890767576,0.7929241378987367,1.3127839024132941,1.448709114458207,0.9088179590772524,0.6677081530426369,1.014562246001211,1.287340958016596,0.7581209348853771,864.2857142857142,676.5201465201467,803.040293040293,780.0732600732601,831.2454212454213,-0.349792,-0.029053,0.950256,9.428253,-5.6300349999999995,-7.917938
2021-10-14 15:54:14.311,0.7123467653790451,1.2486786532042742,0.8316826487927022,1.208249052219205,0.3991235875707936,0.6216577829291383,0.3128831064580596,0.7913111432052155,1.3004682674846608,1.123814880853056,0.7741216153518249,1.199219619108832,1.034128080923624,1.3127839024132941,1.249637840686369,0.9806697415457236,0.7769856226747536,1.014562246001211,0.9963847737795738,0.8497236222408681,714.3956043956044,789.3406593406594,795.7875457875458,799.8168498168499,769.1941391941392,-0.357178,-0.01001,0.9420780000000001,8.231964,-4.972076,-10.430145
2021-10-14 15:54:15.311,0.6470949232423717,1.2486786532042742,0.3696456126893363,1.018474334397066,0.2459727336705162,0.6216577829291383,0.1316579728692496,0.7849315355998445,1.414021095208914,1.123814880853056,0.950164152547286,1.167459836689875,1.13230773287545,1.3127839024132941,1.3775922061816752,0.905337365408388,0.9951995981260352,1.014562246001211,1.078050937704347,0.8945594265127954,896.9230769230769,867.5091575091576,779.2673992673992,793.3699633699633,801.8315018315019,-0.38769499999999996,0.049622,0.9448850000000001,8.059998,-5.054321,-8.35907
2021-10-14 15:54:16.311,0.6520732570603383,1.2486786532042742,0.8031969895352892,1.16882659542426,0.36066239626763297,0.6216577829291383,0.3351955334985779,0.7656308120508966,1.3739480172359742,1.123814880853056,0.648092299986972,0.8986785248416871,1.072387768806718,1.3127839024132941,1.4278328098742368,1.04410415431934,1.274226744553869,1.014562246001211,1.286953915392456,1.077472383054794,862.6739926739926,829.6336996336996,778.4615384615386,789.3406593406594,875.1648351648352,-0.397522,0.047119,0.9292600000000001,-1.009369,-2.033691,11.439513999999999
2021-10-14 15:54:17.310,0.6520732570603383,1.2486786532042742,0.8543848073048244,1.386930218571408,0.36066239626763297,0.6216577829291383,0.481058526987422,1.065779433746925,1.3739480172359742,1.123814880853056,0.7689139919321619,0.7171270559372115,1.072387768806718,1.3127839024132941,1.389059457872308,0.9625307788591724,1.274226744553869,1.014562246001211,1.462206966046064,0.9526540673699871,782.0879120879122,779.6703296703297,751.4652014652015,769.1941391941392,651.941391941392,-0.46221899999999994,0.092041,0.8933719999999999,-2.983246,-0.328979,21.443481
2021-10-14 15:54:18.310,0.6520732570603383,1.2486786532042742,0.7956331587926749,1.6035176333435321,0.36066239626763297,0.6216577829291383,0.4947364741220003,1.2929505243085673,1.3739480172359742,1.123814880853056,0.7488848921512506,0.6607377778990947,1.072387768806718,1.3127839024132941,1.3843975729144522,0.9190802567726354,1.274226744553869,1.014562246001211,1.6044520748810411,0.8404563864245891,919.0842490842492,765.5677655677656,808.6813186813188,834.8717948717949,884.8351648351648,-0.49945100000000003,0.060302999999999995,0.8783569999999999,-8.403931,1.4280700000000002,19.581757
2021-10-14 15:54:19.311,0.6530046254195879,1.2486786532042742,0.7956331587926749,1.063214127844899,0.3765704159926887,0.6216577829291383,0.4947364741220003,0.6284875391085003,0.4853028660123334,1.123814880853056,0.7488848921512506,1.1983919708610118,1.166847651260707,1.3127839024132941,1.3843975729144522,1.2524480320591609,1.193652517602424,1.014562246001211,1.6044520748810411,1.3010681236950792,845.7509157509156,844.5421245421246,767.9853479853481,794.981684981685,874.7619047619047,-0.5333859999999999,0.061035,0.8639530000000001,0.500946,-3.3570860000000002,5.480499
2021-10-14 15:54:20.311,0.5778347127258384,1.2486786532042742,0.7956331587926749,1.043532651972696,0.4484687649130746,0.6216577829291383,0.4947364741220003,0.6630915439310113,0.7557456374728907,1.123814880853056,0.7488848921512506,1.182335119283004,1.258682000211397,1.3127839024132941,1.3843975729144522,1.3720659034403309,1.082369576265569,1.014562246001211,1.6044520748810411,1.2960813874486632,721.2454212454213,808.2783882783882,784.9084249084249,766.3736263736264,699.4871794871796,-0.514221,0.039795,0.879395,-2.572021,-11.656342,11.40213
2021-10-14 15:54:21.310,0.618478093118699,1.2486786532042742,0.7956331587926749,0.8673291372496946,0.4714015967602553,0.6216577829291383,0.4947364741220003,0.7273980305731352,1.208332627062832,1.123814880853056,0.7488848921512506,1.2371377819104459,1.3393015301119,1.3127839024132941,1.3843975729144522,1.3793729445643559,0.87640807378508,1.014562246001211,1.6044520748810411,1.223969268043297,729.3040293040292,809.8901098901099,770.4029304029305,746.6300366300368,600.7692307692307,-0.390259,0.025818,0.9338989999999999,5.831909,-4.628143,-3.461761
2021-10-14 15:54:22.311,0.282646372696776,1.2486786532042742,0.7956331587926749,0.7451402656053803,0.1705386379766398,0.6216577829291383,0.4947364741220003,0.5859412073581185,1.119073028768078,1.123814880853056,0.7488848921512506,1.1939152532598691,1.1887686807396107,1.3127839024132941,1.3843975729144522,1.2886044066866609,0.8336350705993477,1.014562246001211,1.6044520748810411,1.2811353494950772,827.6190476190477,752.2710622710623,782.4908424908424,787.7289377289377,982.3443223443223,-0.37744099999999997,0.031921,0.9396969999999999,3.8505550000000004,-8.441315,-1.009369
2021-10-14 15:54:23.310,1.012438868972831,1.2486786532042742,0.4836854353547935,0.8566962619161692,0.5028367625710336,0.6216577829291383,0.4606869184482821,0.6456350839912864,1.142565660704224,1.123814880853056,1.143513773302857,1.2701522390112692,1.0947006686196759,1.3127839024132941,1.5084154348033407,1.041173274187816,0.8244332571364279,1.014562246001211,1.406146676828056,1.057133894369716,822.3809523809523,761.1355311355313,762.3443223443222,785.7142857142858,680.5494505494506,-0.35498,0.023804,0.946594,4.912262,-3.588867,-0.059814
2021-10-14 15:54:24.311,1.27766344418969,1.2486786532042742,0.5630273062373131,0.8085939969781148,0.8684272005213707,0.6216577829291383,0.6534365162542342,0.6139561852399286,1.202071296887874,1.123814880853056,1.1338666342168593,1.2739722985332351,1.151213671226961,1.3127839024132941,1.557514954586094,1.380603095517607,0.7932740543661214,1.014562246001211,1.313602254090499,0.9300963220689268,897.7289377289377,744.2124542124542,755.8974358974359,810.2930402930403,851.7948717948718,-0.36444099999999996,0.027710000000000002,0.945068,3.7159730000000004,-4.889832,1.233673
2021-10-14 15:54:25.311,0.5978307956496662,1.2486786532042742,0.5996177442432968,0.1958876132280973,0.4827022561483302,0.6216577829291383,0.6671034668126373,0.2178640035212698,0.9652253329219684,1.123814880853056,1.08993621729247,1.0034006544288052,1.011870233700883,1.3127839024132941,1.5780588751717868,1.284611981411279,0.7817708067812121,1.014562246001211,1.3251365535655821,0.8857231577684441,802.6373626373628,797.8021978021977,787.3260073260074,795.7875457875458,1097.985347985348,-0.367737,0.032166,0.944031,4.015045,-5.144043,1.136475
2021-10-14 15:54:26.323,0.08282315510445222,1.2486786532042742,0.5996177442432968,0.243745643415064,0.3094670879400737,0.6216577829291383,0.6671034668126373,-0.0015821476472561641,0.8936179002027155,1.123814880853056,1.08993621729247,1.15825041325356,0.9213671259481808,1.3127839024132941,1.5780588751717868,1.082326971628578,0.7421100157516237,1.014562246001211,1.3251365535655821,0.6961300896479637,819.96336996337,825.2014652014653,767.1794871794873,768.3882783882783,631.7948717948717,-0.37188699999999997,0.030579000000000002,0.9434809999999999,3.3645629999999995,-4.7253419999999995,0.620575
2021-10-14 15:54:27.310,0.2300850037727747,1.2486786532042742,0.5996177442432968,0.4748962856885575,0.4471018884567813,0.6216577829291383,0.6671034668126373,0.3072810465844079,0.8920443511334996,1.123814880853056,1.08993621729247,0.884156115527382,1.123469015177686,1.3127839024132941,1.5780588751717868,1.1695856060476522,0.6865362901323635,1.014562246001211,1.3251365535655821,0.9605550261262972,893.2967032967032,779.2673992673992,778.4615384615386,784.5054945054945,861.0622710622711,-0.38952600000000004,0.039673,0.928894,6.086121,-2.901001,-2.4972529999999997
2021-10-14 15:54:28.321,0.6901490943403664,1.2486786532042742,0.7225472788126858,1.0881256321474928,0.8037692283616757,0.6216577829291383,0.2380400628392176,0.944681038118013,1.515478528810799,1.123814880853056,0.7205221930583624,1.238686954048372,0.9698096459976644,1.3127839024132941,1.4574389764151117,1.2027031138842499,0.6785248673155557,1.014562246001211,1.488634443620578,1.012774018717235,726.0805860805863,831.6483516483516,831.6483516483516,769.1941391941392,545.1648351648352,-0.532043,0.078003,0.876343,9.645081,2.549591,-7.805786
2021-10-14 15:54:29.320,0.8269093948004645,1.2486786532042742,0.6823641276156106,1.1092436905112528,0.8107485939728353,0.6216577829291383,0.07080747830697542,0.9743711370309504,1.4587026501450682,1.123814880853056,0.711574974776866,1.2021647845922327,0.9083624517978977,1.3127839024132941,1.4416092802837759,1.2290382424529398,0.7360675141891644,1.014562246001211,1.5314472043409708,1.048351879718245,862.6739926739926,758.3150183150183,819.1575091575091,783.6996336996338,822.3809523809523,-0.552551,0.036133,0.847656,4.42627,-7.708588000000001,-2.758942
2021-10-14 15:54:30.311,0.9780148593313152,1.2486786532042742,0.5245648781688019,1.106622601024315,0.8589969311872071,0.6216577829291383,-0.02756647300359373,1.00621218335172,0.9215344614116388,1.123814880853056,0.6475739842702856,1.1769919711333479,0.9383087039761702,1.3127839024132941,1.524498114789454,1.210697874111124,0.7553437077714339,1.014562246001211,1.58671344328677,1.047865104949169,902.1611721611722,777.2527472527472,803.4432234432236,780.4761904761905,800.2197802197803,-0.5224,0.016724,0.8621219999999999,2.347717,-4.9646,-0.5906680000000001
2021-10-14 15:54:31.325,0.9780148593313152,1.2486786532042742,0.3157093448485104,1.106622601024315,0.8589969311872071,0.6216577829291383,0.443203973578895,1.00621218335172,0.9215344614116388,1.123814880853056,0.6910097944696234,1.1769919711333479,0.9383087039761702,1.3127839024132941,1.4262385855257842,1.210697874111124,0.7553437077714339,1.014562246001211,1.5534192594546559,1.047865104949169,707.5457875457877,777.2527472527472,827.2161172161173,747.8388278388278,570.5494505494505,-0.5387569999999999,-0.006775,0.8526610000000001,4.695435,-3.431854,-0.029907
2021-10-14 15:54:32.319,0.915309855114073,1.2486786532042742,0.1659292190397464,1.044448200345407,0.6890513230176116,0.6216577829291383,0.4043001007594593,0.8109089568740666,1.179761213145277,1.123814880853056,0.6717000076122625,1.142089375487707,0.8725594381816432,1.3127839024132941,1.488308256441144,0.9925086515481836,0.5226200974271998,1.014562246001211,1.507855326002242,0.5453427349211396,703.9194139194141,792.1611721611722,796.5934065934067,763.956043956044,629.3772893772892,-0.585266,-0.006409000000000001,0.830933,1.517792,-2.033691,6.04126
2021-10-14 15:54:33.311,0.6979910929154317,1.2486786532042742,0.1120972715547089,0.7646089047299486,0.800112796497988,0.6216577829291383,0.2691602159080013,0.7839118014468841,1.378157947425832,1.123814880853056,0.6284036713857264,1.1740848757864542,0.8999685103392004,1.3127839024132941,1.51929206890449,1.003772921386117,0.8265812113116825,1.014562246001211,1.440831558300705,0.9024219710252094,753.8827838827838,836.8864468864468,837.6923076923077,776.0439560439562,628.5714285714286,-0.6516109999999999,0.0025629999999999997,0.765015,8.837585,5.652466,-3.499146
2021-10-14 15:54:34.311,1.1367539992241598,1.2486786532042742,0.1120972715547089,1.1959945092104132,1.140463650366829,0.6216577829291383,0.2691602159080013,1.246813551105083,1.3359861548021952,1.123814880853056,0.6284036713857264,1.273770709216311,0.9980639268948576,1.3127839024132941,1.51929206890449,1.1603198939212591,0.8743920047993999,1.014562246001211,1.440831558300705,1.006951656761639,881.6117216117218,773.2234432234433,909.0109890109892,829.2307692307692,700.6959706959708,-0.785217,0.007019,0.6332399999999999,2.803802,-3.813171,0.9420780000000001
2021-10-14 15:54:35.311,1.0190430477678158,1.2486786532042742,0.1120972715547089,1.377313705603042,0.8816463195840721,0.6216577829291383,0.2691602159080013,1.2597012603230329,1.065274174630226,1.123814880853056,0.6284036713857264,1.145339515462901,1.219627934437596,1.3127839024132941,1.51929206890449,1.203128611852797,1.271189437425245,1.014562246001211,1.440831558300705,1.0499517905316158,730.5128205128206,674.5054945054945,756.3003663003664,807.4725274725274,773.6263736263736,-0.799988,-0.012573,0.596863,2.930908,-4.912262,-0.32150300000000004
2021-10-14 15:54:36.311,0.6195640591621074,1.2486786532042742,0.1120972715547089,0.5235709906140629,0.2263320070831218,0.6216577829291383,0.2691602159080013,0.3551392021122767,0.816160074413232,1.123814880853056,0.6284036713857264,0.8329564651269653,1.1624378489245082,1.3127839024132941,1.51929206890449,1.097406775857402,1.2943924637832611,1.014562246001211,1.440831558300705,1.1903340367937292,719.6336996336996,767.9853479853481,809.8901098901099,758.7179487179487,908.2051282051282,-0.810791,-0.04541,0.5974729999999999,2.871094,-6.721649,0.717773
2021-10-14 15:54:37.311,0.6063563138191717,1.2486786532042742,0.1120972715547089,0.1638871058614615,0.06276892220143056,0.6216577829291383,0.2691602159080013,0.3108504105462034,0.3955336247484049,1.123814880853056,0.6284036713857264,0.5794020493351856,0.8276026031556575,1.3127839024132941,1.51929206890449,0.8281588736304577,0.9095340302493288,1.014562246001211,1.440831558300705,1.082363162929297,802.2344322344322,824.7985347985347,814.3223443223442,809.0842490842491,1138.278388278388,-0.799683,-0.036255,0.614807,5.001983999999999,-6.587067,0.41870100000000005
2021-10-14 15:54:38.311,0.5458105276796509,1.2486786532042742,0.1120972715547089,0.1422717049198549,0.045861567538519415,0.6216577829291383,0.2691602159080013,0.2322929332622578,0.3247600676394835,1.123814880853056,0.6284036713857264,0.4770102538077963,0.8174337625262289,1.3127839024132941,1.51929206890449,0.7893663828572479,0.8849082534994478,1.014562246001211,1.440831558300705,1.0616098703053891,698.2783882783882,777.2527472527472,809.4871794871796,784.1025641025641,660.8058608058608,-0.669373,-0.029113999999999998,0.748718,4.867401,-17.398529,-0.044861
2021-10-14 15:54:39.311,0.09263339991359758,1.2486786532042742,0.9127698755545274,0.1422717049198549,0.06240457819579224,0.6216577829291383,0.1242274500351813,0.2322929332622578,0.8188275759633412,1.123814880853056,1.0200506919357009,0.4770102538077963,0.7983988806378607,1.3127839024132941,1.363496061343867,0.7893663828572479,0.8683160187005287,1.014562246001211,1.144871888165723,1.0616098703053891,914.2490842490844,736.1538461538463,776.8498168498169,857.4358974358976,777.6556776556778,-0.496155,-0.032532,0.8671260000000001,6.071167,-21.697693,-1.218719
2021-10-14 15:54:40.311,0.699893221101173,1.2486786532042742,1.0997299925664032,0.9256737841079334,-0.01356676691915469,0.6216577829291383,0.06650200439564467,0.2679466627070898,0.8834646279454821,1.123814880853056,0.7574439974597352,0.9436727450944532,0.8508141818927429,1.3127839024132941,1.384433502412635,1.005129592734729,0.8192318229781984,1.014562246001211,1.1285202052377519,0.8763940141802873,815.934065934066,808.2783882783882,738.5714285714287,774.0293040293042,1126.996336996337,-0.331726,-0.012085,0.960083,6.669312,-5.15152,-6.153412
2021-10-14 15:54:41.318,1.048133610059244,1.2486786532042742,1.2217152713244,1.250815504786419,0.3281228336189896,0.6216577829291383,0.1697792192863543,0.4082362058047587,1.183972625271693,1.123814880853056,0.7211140110277919,0.6610637625492102,1.0085363962214928,1.3127839024132941,1.482515091636107,1.150703450465354,0.9721760965728896,1.014562246001211,1.1931832973038201,1.102407977289968,810.2930402930403,767.5824175824176,748.2417582417582,788.1318681318681,741.3919413919414,-0.40429699999999996,-0.018677000000000003,0.927917,-2.654266,-0.082245,13.637695
2021-10-14 15:54:42.314,1.1358927706016342,1.2486786532042742,1.2217152713244,1.413684715008488,0.5824568361230555,0.6216577829291383,0.1697792192863543,0.3247916475525237,1.1323185509698799,1.123814880853056,0.7211140110277919,0.5649625647457135,0.9787067757920924,1.3127839024132941,1.482515091636107,0.9938022645420876,1.1047849487457948,1.014562246001211,1.1931832973038201,1.2238873753542128,886.0439560439562,772.0146520146519,766.3736263736264,780.8791208791209,957.3626373626373,-0.451233,0.0061649999999999995,0.911682,0.157013,-6.22818,12.276917
2021-10-14 15:54:43.310,1.04727188831981,1.2486786532042742,1.2217152713244,1.425272880791693,0.5470632671814886,0.6216577829291383,0.1697792192863543,0.6105323627498542,1.1763007001027352,1.123814880853056,0.7211140110277919,1.236788423576053,0.9867956961598008,1.3127839024132941,1.482515091636107,0.9535401156278184,0.7591325816430695,1.014562246001211,1.1931832973038201,0.9681075853511876,882.4175824175826,799.4139194139194,770.0,817.1428571428571,904.5787545787546,-0.432251,0.033507999999999996,0.913696,2.990723,-5.15152,4.358978
2021-10-14 15:54:44.311,0.8050922876831149,1.2486786532042742,1.2217152713244,1.074568593608356,0.6549175954672692,0.6216577829291383,0.1697792192863543,0.4140701581958042,1.4077482803722432,1.123814880853056,0.7211140110277919,1.3736303993419472,0.989845388995856,1.3127839024132941,1.482515091636107,1.14216474864999,0.6703882159290854,1.014562246001211,1.1931832973038201,0.8579151142725835,761.5384615384614,745.0183150183151,813.9194139194141,776.4468864468864,681.3553113553113,-0.435791,0.052428999999999996,0.899292,4.493561,0.231781,0.171967
2021-10-14 15:54:45.311,0.1487395782712949,1.2486786532042742,1.2217152713244,0.7708522101792853,0.7755124931057719,0.6216577829291383,0.1697792192863543,0.8523147518759449,1.619562390573706,1.123814880853056,0.7211140110277919,1.3977022093900218,0.9734110806820192,1.3127839024132941,1.482515091636107,1.2505754506796,0.8135906718816874,1.014562246001211,1.1931832973038201,0.905637921950808,861.4652014652015,742.6007326007326,754.6886446886447,768.3882783882783,913.040293040293,-0.5700069999999999,0.058166999999999996,0.838623,10.273132,-9.383392,-14.347992000000001
2021-10-14 15:54:46.310,0.8605103462572726,1.2486786532042742,1.2217152713244,1.1815445669049198,1.0885595074220709,0.6216577829291383,0.1697792192863543,1.116274131147038,1.65146421316818,1.123814880853056,0.7211140110277919,1.3483325173842702,0.8366854228190986,1.3127839024132941,1.482515091636107,1.053605283263675,0.8892695576526329,1.014562246001211,1.1931832973038201,0.9466750527262162,893.6996336996338,785.7142857142858,798.6080586080586,785.3113553113553,1137.875457875458,-0.465271,0.046143,0.8986209999999999,4.523468,-4.815062999999999,-2.3626709999999997
2021-10-14 15:54:47.314,0.3332164439716679,1.2486786532042742,0.6522973575746974,0.4804481914091651,0.4042940199321157,0.6216577829291383,0.1456313014628404,0.31054037550455393,1.00502382989785,1.123814880853056,0.5029224023041866,0.6097004416880906,0.6288888221309299,1.3127839024132941,1.281253036253932,0.8249745891225729,0.3950953118177632,1.014562246001211,0.9415185212734852,0.4711923772010224,795.3846153846154,776.4468864468864,802.2344322344322,747.8388278388278,734.5421245421246,-0.44451899999999994,0.014648,0.897583,3.858032,-4.8599239999999995,-2.624359
2021-10-14 15:54:48.312,0.123894616003476,-0.2288854857166261,0.1660727826556395,0.269005019064805,0.1439248889441775,0.1541188522967891,0.1388007682530934,0.1841899882272862,0.8641032527449896,0.9586332942354572,0.7724278353201789,0.7847169898101989,0.7066041032204509,1.495025600417323,1.2245542407282681,0.8950810814417981,0.4014075108816816,1.337280851733413,0.9127146525858608,0.3292647106360327,834.4688644688645,760.7326007326008,801.4285714285713,779.6703296703297,843.7362637362637,-0.456787,0.0063479999999999995,0.9027709999999999,4.09729,-4.411316,-0.074768
2021-10-14 15:54:49.311,0.2890832573785681,-0.3645617434793474,-0.2529841147381308,0.097628599974464,0.1615233093139972,-0.1105225393076317,-0.27784576060773997,0.1888519524138889,0.658664418903027,0.7095559307237527,0.5699354472405329,0.7716426376349097,0.6230354080729535,1.4697304740720358,1.1202433646173011,0.7220428820998855,0.2975668979201889,1.377207794062432,0.8021633536959916,0.2965333704480704,772.8205128205127,740.5860805860806,817.948717948718,812.7106227106227,795.7875457875458,-0.470459,-0.007629,0.8952030000000001,2.7439880000000003,-0.30654899999999996,5.308533000000001
