HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
782.9342842587877,42.18765292076111,,,,,,,32.062562117621724,32.169974686893795,0.05388402803269833,0.04095179220306555,776.9230769230769,45.61846153846145,0.05871683168316823,57.692307692307736,9.271523178807945,62.25165562913906,9.4375,101.5625,,,0.06887179599412957,0.008733720761771736,0.004656205505613821,7.885733683585062,0.8372277421469715,0.10616992352781887,-4.74056379583223,2021-10-14 15:29:40,2021-10-14 15:29:40.793,1.6409853476226788,1.186957550065846,1.4953631933074432,1.517109798518208,0.8370699632332176,1.093149780302518,0.9942706819762486,0.8409297740439418,0.7771173293944913,1.293048443809865,1.057504975031417,0.9940225082943104,1.2784104397284441,0.5691152708843751,0.5562962012044397,0.9449814494209868,1.196086895157356,-0.08579416603830405,0.04762119038635571,0.8159442274189047,821.978021978022,755.4945054945055,789.3406593406594,777.6556776556778,676.9230769230769,-0.41272,0.202942,0.90033,3.2225040000000003,-4.912262,1.3607790000000002,17.0,35.0,-18.0
783.2995951417005,42.139724142300636,,,,,,,32.048055534659944,32.154339324834,0.05379770959115265,0.040914173495598935,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,62.5,10.133333333333333,148.4375,,,0.07017767463149954,0.008311746115135544,0.004603059912104958,8.443192761110355,0.8445731078810672,0.10003006348157782,-4.79008557002904,2021-10-14 15:29:41,2021-10-14 15:29:41.780,1.7113224229833341,1.755099676663475,1.500940054150826,1.597475936325414,0.8499926361109582,1.07504201183181,0.8349987833064526,0.821349938144793,0.6197060346555788,0.9398495572480524,0.8699506151726777,0.5833386390147034,1.283505207283246,0.4242292020759095,0.4834528922726973,0.938579647859558,1.11806489104354,-0.2581301249341646,-0.2472047397515122,0.7816469979131935,821.5750915750915,786.1172161172162,781.6849816849817,788.9377289377289,669.2673992673992,-0.41479499999999997,0.193665,0.902588,4.478607,-5.188904,-1.734619,24.0,37.0,-13.0
783.3502024291498,42.14593333472792,,,,,,,32.01747240379398,32.12336943411804,0.0538021605203323,0.040872488836421535,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,61.842105263157904,10.133333333333333,171.875,,,0.07128570075141334,0.00776054814735677,0.0045336498095819725,9.185652791252013,0.852904847374382,0.0928518491561807,-4.858702309735748,2021-10-14 15:29:42,2021-10-14 15:29:42.781,0.8520859230255003,1.4506740953638608,1.18991010063351,1.156935103508292,0.5157188945243786,0.664684554754875,0.6443800420285729,0.8042051154112612,0.9126127088054669,0.9330486326566696,0.7537943713345007,0.9618312222987953,1.395848723146444,0.3150810131763348,0.2985412126678999,0.971562316623427,1.151933301571864,-0.3982752465799679,-0.3858329183912787,0.7809246056434459,772.4175824175826,808.2783882783882,806.2637362637363,788.1318681318681,825.2014652014653,-0.419678,0.19134500000000002,0.902832,4.306641,-4.508514,1.069183,30.0,38.0,-8.0
783.6538461538461,42.15400697546025,,,,,,,32.041941243745825,32.147107559152424,0.053791616263164005,0.04088787594293946,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,61.842105263157904,10.133333333333333,171.875,,,0.0703167447031503,0.0071911976692210266,0.004391501250601636,9.778168802689477,0.8585741440058612,0.08780520783909061,-4.93489754682058,2021-10-14 15:29:43,2021-10-14 15:29:43.782,0.4978192142412143,1.5637685307447755,1.3389712542052972,0.9327917709997212,0.4118777202795996,0.7817422821632698,0.9807902254967344,0.7782969313487379,0.9539660763765652,1.036655245654555,1.205510389049712,0.954941805115814,1.4078056958717755,0.4607824362729174,0.480640287393531,1.124139096733352,1.2790701271589842,-0.3441953057533925,-0.2465917980365626,0.8470379107436273,870.7326007326008,677.7289377289378,735.7509157509156,861.8681318681319,723.2600732600732,-0.426331,0.192749,0.897278,4.344025,-6.998291,0.717773,36.0,33.0,3.0
783.8056680161943,42.10606234843082,,,,,,,31.913270532537393,32.01747240379399,0.05372002789288435,0.040715794532731074,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,61.842105263157904,8.941176470588236,101.5625,,,0.06913353298604158,0.00669882140134297,0.004266978860612714,10.32025319740302,0.8630974838703809,0.08363142525297441,-5.005823678306556,2021-10-14 15:29:44,2021-10-14 15:29:44.790,0.4902176965833876,1.9748971549211585,1.7279048025695511,1.3718823911328035,0.2125302196319661,1.092903849036411,0.9347563021830902,0.9118328658780376,0.8163402323683056,0.9615466806854374,1.225610315382512,1.148369807618678,1.3480826851591878,0.4308000264812671,0.4551499986092878,0.9973493191051,1.336124287865095,-0.2438777659039453,-0.1776597485449788,1.04373143521139,759.9267399267401,748.2417582417582,803.8461538461539,795.3846153846154,979.5238095238096,-0.402527,0.148804,0.9198,5.607605,-0.732727,8.777771000000001,43.0,42.0,1.0
784.2105263157895,41.81310944038813,,,,,,,31.91940947085185,32.023020312843144,0.053318730158884185,0.04070260268095202,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,61.842105263157904,8.941176470588236,101.5625,,,0.06780574923613322,0.006296293486268364,0.004164862837861924,10.769153214349252,0.8663399779351764,0.08044643443096622,-5.067794154234858,2021-10-14 15:29:45,2021-10-14 15:29:45.781,0.3414370018133944,1.9748971549211585,1.667574013078443,1.7732773270180109,0.096091558848953,1.092903849036411,1.083357686330756,1.2780583593566068,0.6816069517380069,0.9615466806854374,1.248449763451715,1.0983867259178521,1.32948571178729,0.4308000264812671,0.3961958767620321,0.896494492346868,1.3302076323443992,-0.2438777659039453,-0.073223111063074,1.038597209349955,817.948717948718,474.6520146520147,801.8315018315019,792.9670329670329,734.5421245421246,-0.249939,0.172119,0.955566,4.9496459999999995,6.527252,1.786957,50.0,47.0,3.0
784.4635627530364,41.55629128801699,,,,,,,31.91940947085185,32.02546761424039,0.05297415107742828,0.040689473656153316,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,61.842105263157904,8.941176470588236,101.5625,,,0.06621644398033633,0.005981221338281414,0.004079670536654367,11.070722890078217,0.8681011631813516,0.07841413535509588,-5.119130494702363,2021-10-14 15:29:46,2021-10-14 15:29:46.781,0.3414370018133944,1.9748971549211585,1.6932335401878318,1.7732773270180109,0.096091558848953,1.092903849036411,1.288261904337055,1.2780583593566068,0.6816069517380069,0.9615466806854374,1.239188021744662,1.0983867259178521,1.32948571178729,0.4308000264812671,0.6222728605130187,0.896494492346868,1.3302076323443992,-0.2438777659039453,-0.011410609632287629,1.038597209349955,810.2930402930403,189.3772893772894,774.8351648351648,822.7838827838829,799.4139194139194,-0.429993,0.164673,0.8891600000000001,4.635619999999999,-5.001983999999998,-0.276642,59.0,55.00000000000001,3.9999999999999933
785.0229240957718,41.46040224379305,,,,,,,32.117879528454864,32.22346454468164,0.05281425671938077,0.040913301436961,784.6153846153846,45.61846153846145,0.05814117647058813,53.846153846153925,9.271523178807945,62.91390728476821,8.882352941176471,148.4375,,,0.0649851392315693,0.005863286013351083,0.0040407310843889625,11.083399152556078,0.8677509858144321,0.07829285708024956,-5.139045079424919,2021-10-14 15:29:47,2021-10-14 15:29:47.781,0.3414370018133944,1.9748971549211585,1.1896715149800479,1.314330459091686,0.096091558848953,1.092903849036411,0.8789490656944375,0.6073768372795335,0.6816069517380069,0.9615466806854374,1.080265202908927,0.9818733003667848,1.32948571178729,0.4308000264812671,0.6213694607914124,1.3240397699512958,1.3302076323443992,-0.2438777659039453,-0.0021040678105921826,1.0946547003260259,842.9304029304027,801.4285714285713,736.1538461538463,789.7435897435898,830.4395604395604,-0.4481810000000001,0.161499,0.892639,3.72345,-4.575806,0.56076,67.0,68.0,-1.0
784.7672064777329,41.46188669024558,,,,,,,31.99910849496821,32.10360138011729,0.05283335790283437,0.040775287538567864,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,9.210526315789473,63.157894736842096,8.941176470588236,148.4375,,,0.06361473769447812,0.005906158159668176,0.004030429309046011,10.770916723647675,0.8649026724308863,0.08029981984095952,-5.131759716528929,2021-10-14 15:29:48,2021-10-14 15:29:48.781,0.3414370018133944,1.7599429092755559,1.317898778529868,1.333025663025664,0.096091558848953,1.227335670029981,0.6420751410213598,0.5285496856370689,0.6816069517380069,1.255234674839259,1.0134255378969141,0.9962608822483418,1.32948571178729,0.8132709831669935,0.4223325336528639,1.110756588490981,1.3302076323443992,0.1656318838188696,-0.3116062087620831,0.913870021289646,846.1538461538463,746.6300366300368,734.5421245421246,803.040293040293,856.6300366300368,-0.441833,0.173096,0.8920899999999999,4.254303,-5.428162,-0.059814,73.0,72.0,1.0
784.4635627530364,41.63166083372509,,,,,,,31.703839357297703,31.80240271462009,0.053070228893259,0.040414674259738256,784.6153846153846,45.61846153846145,0.05814117647058813,55.76923076923082,8.552631578947368,62.5,8.941176470588236,101.5625,,,0.06271683424627067,0.0060986085759318865,0.0040514690623124775,10.283793994220616,0.8607038863629768,0.08369516997780034,-5.099694636128407,2021-10-14 15:29:49,2021-10-14 15:29:49.781,0.3414370018133944,1.800834490837379,1.9473785695432613,1.399099816562138,0.096091558848953,1.053597115695414,0.7099993563845739,0.5214931833784426,0.6816069517380069,1.2691436067667992,0.7218742822357496,0.9131801385888788,1.32948571178729,0.6843664870428097,0.4281949107238601,1.0838301274375022,1.3302076323443992,-0.03251522502815318,-0.2234402728149311,0.8199832687284283,708.3516483516484,721.2454212454213,923.9194139194141,733.3333333333335,855.4212454212454,-0.41955600000000004,0.184448,0.903198,3.3047489999999997,-5.00946,2.086029,75.0,75.0,0.0
783.8512480896588,41.60256181316339,,,,,,,31.51030638194469,31.612477209184664,0.053074562188366634,0.04019934452964024,784.6153846153846,45.61846153846145,0.05814117647058813,53.846153846153925,8.609271523178807,61.58940397350994,8.882352941176471,101.5625,,,0.0620122946652178,0.006427631441085003,0.004094181680838162,9.647767647167699,0.8549397870474875,0.08861529613002989,-5.047149169234023,2021-10-14 15:29:50,2021-10-14 15:29:50.785,0.3414370018133944,1.988263799420821,2.345106634786009,1.677253327704792,0.096091558848953,0.8243157467858345,1.249623245273665,0.5942214204401888,0.6816069517380069,0.8613323929658342,1.088994426942626,0.9322362413226284,1.32948571178729,0.6236949867782985,0.6818341977149219,1.145293183839329,1.3302076323443992,-0.2763896843149304,0.08854145004887062,0.8414413468046769,829.2307692307692,721.2454212454213,689.4139194139194,789.7435897435898,773.2234432234433,-0.43170200000000003,0.179749,0.8948969999999999,4.942169,-5.749664,-1.6000370000000002,76.0,74.0,2.0
783.3502024291498,41.414354692512795,,,,,,,31.405794298408235,31.509933297151317,0.05286825045054931,0.040091639985564115,780.7692307692308,39.916153846153996,0.05112413793103466,53.846153846153925,8.552631578947368,61.18421052631579,8.444444444444445,101.5625,,,0.061462378595721325,0.007029198389760044,0.0041750391791097324,8.743867392512088,0.8458131373078941,0.0967321551596512,-4.957682606722304,2021-10-14 15:29:51,2021-10-14 15:29:51.781,0.7996148197935651,2.043990651316009,2.312012338721374,1.3525581885199898,0.2858659107767805,0.7524692036842914,1.0633866707151272,0.5097448067405467,0.7653523965747039,0.8351338045028358,1.0121002212394028,0.8431931232728819,1.2439908141103961,0.6349383812055308,0.5862544850700719,1.061425278467478,1.175122145931478,-0.2528165579714126,0.1278454493755574,1.0275344661833878,795.7875457875458,783.2967032967032,768.7912087912088,794.5787545787546,1055.677655677656,-0.443787,0.16748,0.898193,4.179535,-5.181426999999999,-0.829926,74.0,80.0,-6.0
783.3502024291498,41.414354692512795,,,,,,,30.832843057039923,30.93122579417004,0.05286825045054931,0.03936022861987912,780.7692307692308,39.916153846153996,0.05112413793103466,53.846153846153925,7.894736842105262,61.18421052631579,8.444444444444445,101.5625,,,0.06143361989236629,0.007668986643243494,0.0042624461044950155,8.010656785598961,0.8373689881166088,0.10453187678967553,-4.870570791856494,2021-10-14 15:29:52,2021-10-14 15:29:52.791,0.8847747036927524,2.043990651316009,1.638066228750541,0.6093157979279427,0.4319702788107568,0.7524692036842914,1.185052574994176,0.2875731976614155,0.7928178383557721,0.8351338045028358,1.099281852414626,0.8538813776133891,1.40945478830331,0.6349383812055308,0.6175885669850781,1.146360599479069,1.370683811034788,-0.2528165579714126,0.04007495544400458,0.9880510947006363,813.9194139194141,808.6813186813188,776.8498168498169,793.3699633699632,825.6043956043958,-0.459351,0.175903,0.88092,6.781464,-4.844971,-0.343933,67.0,68.0,-1.0
783.7044534412955,41.124655408132575,,,,,,,30.832843057039923,30.93122579417004,0.05247469913888026,0.03934243696287672,780.7692307692308,39.916153846153996,0.05112413793103466,53.846153846153925,7.894736842105262,61.18421052631579,8.0,101.5625,,,0.061848127817938976,0.008445270971342383,0.004368736339438013,7.3234035980385075,0.8283734146004701,0.11311317251753553,-4.7741486426365,2021-10-14 15:29:53,2021-10-14 15:29:53.781,0.9313398432962882,2.043990651316009,1.3110213467533158,0.7018494191146815,-0.02410555279535305,0.7524692036842914,1.0386310692334482,0.5303636925583047,0.2142703207837673,0.8351338045028358,1.107311792271438,0.786755912120375,1.5754521347128871,0.6349383812055308,0.7776441639056819,1.095593044799905,1.553897138127383,-0.2528165579714126,0.2008325147760438,1.0949143918500501,864.6886446886447,799.0109890109891,760.3296703296703,805.4578754578755,759.9267399267401,-0.431946,0.181946,0.899048,2.175751,-6.385193,2.15332,60.0,62.0,-2.0
784.6659919028342,39.989973963184475,,,,,,,30.83919706907173,30.936715167638372,0.05096432670187199,0.03930232402998112,780.7692307692308,39.91615384615382,0.05112413793103445,53.846153846153925,7.894736842105262,61.18421052631579,7.6,101.5625,,,0.06305986625964903,0.009591496290793184,0.004521082429062005,6.574559833816521,0.8171293040721559,0.1242865415672723,-4.6468783761060735,2021-10-14 15:29:54,2021-10-14 15:29:54.781,0.9313398432962882,1.058531004087453,0.944336123482781,0.6432275072517116,-0.02410555279535305,1.255225337648957,0.9062760831945564,0.5656968662212802,0.2142703207837673,1.060159179597995,0.8479049613127716,0.7896618565850425,1.5754521347128871,0.5243511203630273,0.5636624562653411,1.09474828505798,1.553897138127383,-0.4059606156251848,0.1741645265276322,0.9685271048301128,811.098901098901,794.981684981685,793.7728937728937,780.8791208791209,765.1648351648352,-0.423645,0.195251,0.8768309999999999,-5.5776980000000025,-1.622467,10.923615,55.00000000000001,55.00000000000001,0.0
785.0708502024293,39.35521652362546,,,,,,,30.83919706907173,30.940768233674774,0.05012950934744015,0.0392820559585417,780.7692307692308,39.91615384615382,0.05112413793103445,53.846153846153925,7.894736842105262,61.18421052631579,7.6,101.5625,,,0.06467663473593717,0.010635074688519028,0.004654950857109696,6.0814462173695985,0.8087949966674622,0.1329938583288647,-4.54359780745671,2021-10-14 15:29:55,2021-10-14 15:29:55.781,0.9313398432962882,1.820286326382216,1.4181105841959007,1.1880446510806593,-0.02410555279535305,1.3462861842726668,1.047624156137722,0.6149503066576419,0.2142703207837673,1.233670601552393,0.961795612463391,0.8747090729852263,1.5754521347128871,0.3795298786349077,0.6206961347161059,1.0192733878843059,1.553897138127383,-0.3096995903716376,0.1440257100164283,1.0122222486428458,823.992673992674,776.4468864468864,767.9853479853481,791.3553113553114,711.5750915750915,-0.433594,0.203491,0.888367,4.329071,-4.396362,1.4878850000000001,51.0,42.0,9.0
785.1248089658687,39.07882969477671,,,,,,,29.606225689971414,29.69667375523311,0.04977403496680942,0.03770894175279905,776.9230769230769,34.21384615384618,0.04403762376237627,53.846153846153925,7.284768211920531,60.264900662251655,7.55,101.5625,,,0.06687542938728354,0.0117585264950157,0.004793992301692022,5.687398792325827,0.8015950391084421,0.1409422951297274,-4.443176642404994,2021-10-14 15:29:56,2021-10-14 15:29:56.783,0.9313398432962882,2.0685885625282108,1.45194167662851,1.2923842929605671,-0.02410555279535305,1.205750989589283,0.9610302913136402,0.8047907513276545,0.2142703207837673,1.1576002980265359,1.1675213925597772,0.8059120140278754,1.5754521347128871,0.3336210878444698,0.7199018717550841,1.029781150844149,1.553897138127383,-0.1884065286549044,0.1942715530199087,1.1492697965246368,822.7838827838829,716.8131868131868,754.2857142857142,794.5787545787546,709.9633699633699,-0.4440310000000001,0.19708299999999998,0.890747,3.3496089999999996,-7.551575,-1.031799,44.0,42.0,2.0
