Time,ECG
2021-09-27 10:55:00.949680,-124
2021-09-27 10:55:00.949686,-117
2021-09-27 10:55:00.949692,-110
2021-09-27 10:55:00.949699,-110
2021-09-27 10:55:00.949705,-102
2021-09-27 10:55:00.949711,-92
2021-09-27 10:55:00.949718,-92
2021-09-27 10:55:00.949724,-92
2021-09-27 10:55:00.949730,-88
2021-09-27 10:55:00.949737,-83
2021-09-27 10:55:01.173922,-78
2021-09-27 10:55:01.173954,-73
2021-09-27 10:55:01.173966,-73
2021-09-27 10:55:01.173976,-73
2021-09-27 10:55:01.173986,-85
2021-09-27 10:55:01.173996,-107
2021-09-27 10:55:01.174005,-105
2021-09-27 10:55:01.174015,-85
2021-09-27 10:55:01.174025,-75
2021-09-27 10:55:01.174034,-78
2021-09-27 10:55:01.174044,-80
2021-09-27 10:55:01.174054,-80
2021-09-27 10:55:01.174063,-75
2021-09-27 10:55:01.174073,-78
2021-09-27 10:55:01.174083,-92
2021-09-27 10:55:01.174092,-105
2021-09-27 10:55:01.174102,-110
2021-09-27 10:55:01.174112,-102
2021-09-27 10:55:01.174121,-90
2021-09-27 10:55:01.174131,-80
2021-09-27 10:55:01.174141,-80
2021-09-27 10:55:01.174151,-88
2021-09-27 10:55:01.174160,-119
2021-09-27 10:55:01.174170,-183
2021-09-27 10:55:01.174180,-134
2021-09-27 10:55:01.174190,344
2021-09-27 10:55:01.174199,1266
2021-09-27 10:55:01.174209,2110
2021-09-27 10:55:01.174219,2015
2021-09-27 10:55:01.174229,437
2021-09-27 10:55:01.399662,-1041
2021-09-27 10:55:01.399682,-716
2021-09-27 10:55:01.399690,-58
2021-09-27 10:55:01.399699,-246
2021-09-27 10:55:01.399706,-293
2021-09-27 10:55:01.399712,-61
2021-09-27 10:55:01.399719,-73
2021-09-27 10:55:01.399725,-127
2021-09-27 10:55:01.399731,-51
2021-09-27 10:55:01.399738,-29
2021-09-27 10:55:01.399744,-51
2021-09-27 10:55:01.399750,-19
2021-09-27 10:55:01.399757,14
2021-09-27 10:55:01.399763,24
2021-09-27 10:55:01.399769,44
2021-09-27 10:55:01.399776,70
2021-09-27 10:55:01.399782,88
2021-09-27 10:55:01.399788,114
2021-09-27 10:55:01.399795,149
2021-09-27 10:55:01.399801,180
2021-09-27 10:55:01.399808,215
2021-09-27 10:55:01.399814,256
2021-09-27 10:55:01.399821,295
2021-09-27 10:55:01.399827,342
2021-09-27 10:55:01.399833,401
2021-09-27 10:55:01.399840,462
2021-09-27 10:55:01.399846,515
2021-09-27 10:55:01.399852,562
2021-09-27 10:55:01.399859,596
2021-09-27 10:55:01.399865,621
2021-09-27 10:55:01.624983,628
2021-09-27 10:55:01.625022,599
2021-09-27 10:55:01.625030,511
2021-09-27 10:55:01.625037,364
2021-09-27 10:55:01.625044,185
2021-09-27 10:55:01.625050,22
2021-09-27 10:55:01.625057,-114
2021-09-27 10:55:01.625063,-217
2021-09-27 10:55:01.625070,-286
2021-09-27 10:55:01.625076,-332
2021-09-27 10:55:01.625083,-364
2021-09-27 10:55:01.625089,-371
2021-09-27 10:55:01.625096,-359
2021-09-27 10:55:01.625102,-347
2021-09-27 10:55:01.625109,-339
2021-09-27 10:55:01.625115,-335
2021-09-27 10:55:01.625122,-322
2021-09-27 10:55:01.625128,-303
2021-09-27 10:55:01.625135,-283
2021-09-27 10:55:01.625141,-261
2021-09-27 10:55:01.625148,-249
2021-09-27 10:55:01.625154,-246
2021-09-27 10:55:01.625161,-232
2021-09-27 10:55:01.625167,-210
2021-09-27 10:55:01.625173,-195
2021-09-27 10:55:01.625180,-190
2021-09-27 10:55:01.625186,-188
2021-09-27 10:55:01.625193,-183
2021-09-27 10:55:01.625199,-176
2021-09-27 10:55:01.625206,-166
2021-09-27 10:55:01.849886,-156
2021-09-27 10:55:01.849907,-151
2021-09-27 10:55:01.849914,-151
2021-09-27 10:55:01.849921,-154
2021-09-27 10:55:01.849927,-146
2021-09-27 10:55:01.849934,-141
2021-09-27 10:55:01.849940,-141
2021-09-27 10:55:01.849947,-139
2021-09-27 10:55:01.849953,-141
2021-09-27 10:55:01.849959,-144
2021-09-27 10:55:01.849976,-136
2021-09-27 10:55:01.849983,-127
2021-09-27 10:55:01.849989,-124
2021-09-27 10:55:01.849996,-124
2021-09-27 10:55:01.850002,-124
2021-09-27 10:55:01.850009,-127
2021-09-27 10:55:01.850015,-119
2021-09-27 10:55:01.850021,-110
2021-09-27 10:55:01.850028,-105
2021-09-27 10:55:01.850034,-100
2021-09-27 10:55:01.850040,-100
2021-09-27 10:55:01.850047,-97
2021-09-27 10:55:01.850053,-88
2021-09-27 10:55:01.850060,-85
2021-09-27 10:55:01.850066,-83
2021-09-27 10:55:01.850072,-83
2021-09-27 10:55:01.850079,-90
2021-09-27 10:55:01.850085,-100
2021-09-27 10:55:01.850091,-102
2021-09-27 10:55:01.850098,-95
2021-09-27 10:55:02.074790,-88
2021-09-27 10:55:02.074812,-92
2021-09-27 10:55:02.074820,-97
2021-09-27 10:55:02.074827,-92
2021-09-27 10:55:02.074833,-85
2021-09-27 10:55:02.074840,-83
2021-09-27 10:55:02.074846,-73
2021-09-27 10:55:02.074852,-63
2021-09-27 10:55:02.074859,-66
2021-09-27 10:55:02.074865,-63
2021-09-27 10:55:02.074872,-51
2021-09-27 10:55:02.074878,-46
2021-09-27 10:55:02.074884,-61
2021-09-27 10:55:02.074891,-85
2021-09-27 10:55:02.074897,-102
2021-09-27 10:55:02.074903,-102
2021-09-27 10:55:02.074910,-97
2021-09-27 10:55:02.074916,-92
2021-09-27 10:55:02.074922,-85
2021-09-27 10:55:02.074929,-83
2021-09-27 10:55:02.074935,-88
2021-09-27 10:55:02.074941,-122
2021-09-27 10:55:02.074948,-183
2021-09-27 10:55:02.074954,-56
2021-09-27 10:55:02.074961,567
2021-09-27 10:55:02.074967,1555
2021-09-27 10:55:02.074973,2276
2021-09-27 10:55:02.074980,1765
2021-09-27 10:55:02.074986,-75
2021-09-27 10:55:02.074992,-1144
2021-09-27 10:55:02.299902,-506
2021-09-27 10:55:02.299924,-83
2021-09-27 10:55:02.299932,-325
2021-09-27 10:55:02.299939,-224
2021-09-27 10:55:02.299946,-26
2021-09-27 10:55:02.299952,-90
2021-09-27 10:55:02.299958,-107
2021-09-27 10:55:02.299965,-36
2021-09-27 10:55:02.299971,-26
2021-09-27 10:55:02.299978,-24
2021-09-27 10:55:02.299984,7
2021-09-27 10:55:02.299991,24
2021-09-27 10:55:02.299997,36
2021-09-27 10:55:02.300003,58
2021-09-27 10:55:02.300010,78
2021-09-27 10:55:02.300016,102
2021-09-27 10:55:02.300023,134
2021-09-27 10:55:02.300029,168
2021-09-27 10:55:02.300035,200
2021-09-27 10:55:02.300042,234
2021-09-27 10:55:02.300048,276
2021-09-27 10:55:02.300055,327
2021-09-27 10:55:02.300061,386
2021-09-27 10:55:02.300067,454
2021-09-27 10:55:02.300074,508
2021-09-27 10:55:02.300080,555
2021-09-27 10:55:02.300086,601
2021-09-27 10:55:02.300093,643
2021-09-27 10:55:02.300099,657
2021-09-27 10:55:02.300105,652
2021-09-27 10:55:02.525034,616
2021-09-27 10:55:02.525057,511
2021-09-27 10:55:02.525064,347
2021-09-27 10:55:02.525071,163
2021-09-27 10:55:02.525078,2
2021-09-27 10:55:02.525085,-136
2021-09-27 10:55:02.525091,-244
2021-09-27 10:55:02.525098,-310
2021-09-27 10:55:02.525105,-342
2021-09-27 10:55:02.525111,-361
2021-09-27 10:55:02.525118,-364
2021-09-27 10:55:02.525125,-357
2021-09-27 10:55:02.525131,-357
2021-09-27 10:55:02.525138,-349
2021-09-27 10:55:02.525144,-330
2021-09-27 10:55:02.525151,-315
2021-09-27 10:55:02.525158,-298
2021-09-27 10:55:02.525164,-278
2021-09-27 10:55:02.525171,-264
2021-09-27 10:55:02.525178,-244
2021-09-27 10:55:02.525185,-234
2021-09-27 10:55:02.525191,-242
2021-09-27 10:55:02.525198,-239
2021-09-27 10:55:02.525204,-215
2021-09-27 10:55:02.525211,-202
2021-09-27 10:55:02.525217,-198
2021-09-27 10:55:02.525224,-185
2021-09-27 10:55:02.525231,-173
2021-09-27 10:55:02.525237,-173
2021-09-27 10:55:02.525244,-171
2021-09-27 10:55:02.839797,-161
2021-09-27 10:55:02.839830,-156
2021-09-27 10:55:02.839841,-156
2021-09-27 10:55:02.839851,-161
2021-09-27 10:55:02.839861,-161
2021-09-27 10:55:02.839871,-163
2021-09-27 10:55:02.839881,-163
2021-09-27 10:55:02.839891,-156
2021-09-27 10:55:02.839900,-146
2021-09-27 10:55:02.839910,-144
2021-09-27 10:55:02.839920,-141
2021-09-27 10:55:02.839930,-144
2021-09-27 10:55:02.839940,-154
2021-09-27 10:55:02.839949,-149
2021-09-27 10:55:02.839959,-144
2021-09-27 10:55:02.839969,-144
2021-09-27 10:55:02.839979,-139
2021-09-27 10:55:02.839988,-129
2021-09-27 10:55:02.839998,-127
2021-09-27 10:55:02.840008,-122
2021-09-27 10:55:02.840018,-114
2021-09-27 10:55:02.840027,-112
2021-09-27 10:55:02.840037,-107
2021-09-27 10:55:02.840047,-102
2021-09-27 10:55:02.840056,-97
2021-09-27 10:55:02.840066,-95
2021-09-27 10:55:02.840076,-95
2021-09-27 10:55:02.840086,-88
2021-09-27 10:55:02.840096,-83
2021-09-27 10:55:02.840130,-90
2021-09-27 10:55:02.975344,-90
2021-09-27 10:55:02.975367,-73
2021-09-27 10:55:02.975374,-58
2021-09-27 10:55:02.975381,-53
2021-09-27 10:55:02.975387,-46
2021-09-27 10:55:02.975394,-41
2021-09-27 10:55:02.975400,-48
2021-09-27 10:55:02.975406,-51
2021-09-27 10:55:02.975413,-56
2021-09-27 10:55:02.975419,-73
2021-09-27 10:55:02.975426,-90
2021-09-27 10:55:02.975432,-90
2021-09-27 10:55:02.975438,-80
2021-09-27 10:55:02.975445,-70
2021-09-27 10:55:02.975451,-70
2021-09-27 10:55:02.975457,-75
2021-09-27 10:55:02.975463,-95
2021-09-27 10:55:02.975470,-161
2021-09-27 10:55:02.975476,-176
2021-09-27 10:55:02.975482,195
2021-09-27 10:55:02.975489,1085
2021-09-27 10:55:02.975495,2046
2021-09-27 10:55:02.975501,2222
2021-09-27 10:55:02.975508,873
2021-09-27 10:55:02.975514,-829
2021-09-27 10:55:02.975520,-860
2021-09-27 10:55:02.975527,-122
2021-09-27 10:55:02.975533,-193
2021-09-27 10:55:02.975539,-339
2021-09-27 10:55:02.975546,-105
2021-09-27 10:55:03.334083,-58
2021-09-27 10:55:03.334107,-144
2021-09-27 10:55:03.334114,-85
2021-09-27 10:55:03.334121,-34
2021-09-27 10:55:03.334127,-53
2021-09-27 10:55:03.334134,-39
2021-09-27 10:55:03.334141,0
2021-09-27 10:55:03.334147,12
2021-09-27 10:55:03.334154,22
2021-09-27 10:55:03.334160,41
2021-09-27 10:55:03.334166,53
2021-09-27 10:55:03.334173,78
2021-09-27 10:55:03.334179,124
2021-09-27 10:55:03.334186,161
2021-09-27 10:55:03.334192,188
2021-09-27 10:55:03.334198,215
2021-09-27 10:55:03.334205,264
2021-09-27 10:55:03.334211,322
2021-09-27 10:55:03.334218,381
2021-09-27 10:55:03.334224,445
2021-09-27 10:55:03.334231,501
2021-09-27 10:55:03.334237,547
2021-09-27 10:55:03.334243,591
2021-09-27 10:55:03.334250,628
2021-09-27 10:55:03.334256,645
2021-09-27 10:55:03.334263,628
2021-09-27 10:55:03.334269,545
2021-09-27 10:55:03.334275,398
2021-09-27 10:55:03.334282,229
2021-09-27 10:55:03.334288,73
2021-09-27 10:55:03.469967,-66
2021-09-27 10:55:03.469992,-188
2021-09-27 10:55:03.470000,-278
2021-09-27 10:55:03.470007,-335
2021-09-27 10:55:03.470014,-359
2021-09-27 10:55:03.470020,-361
2021-09-27 10:55:03.470027,-352
2021-09-27 10:55:03.470033,-342
2021-09-27 10:55:03.470040,-337
2021-09-27 10:55:03.470046,-337
2021-09-27 10:55:03.470053,-327
2021-09-27 10:55:03.470059,-313
2021-09-27 10:55:03.470066,-295
2021-09-27 10:55:03.470073,-273
2021-09-27 10:55:03.470079,-259
2021-09-27 10:55:03.470086,-256
2021-09-27 10:55:03.470092,-244
2021-09-27 10:55:03.470099,-224
2021-09-27 10:55:03.470105,-207
2021-09-27 10:55:03.470112,-195
2021-09-27 10:55:03.470118,-188
2021-09-27 10:55:03.470125,-178
2021-09-27 10:55:03.470131,-166
2021-09-27 10:55:03.470137,-158
2021-09-27 10:55:03.470144,-156
2021-09-27 10:55:03.470150,-158
2021-09-27 10:55:03.470157,-156
2021-09-27 10:55:03.470163,-146
2021-09-27 10:55:03.470170,-146
2021-09-27 10:55:03.470176,-154
2021-09-27 10:55:03.740356,-154
2021-09-27 10:55:03.740379,-141
2021-09-27 10:55:03.740387,-146
2021-09-27 10:55:03.740393,-163
2021-09-27 10:55:03.740400,-161
2021-09-27 10:55:03.740406,-146
2021-09-27 10:55:03.740413,-136
2021-09-27 10:55:03.740419,-129
2021-09-27 10:55:03.740425,-134
2021-09-27 10:55:03.740432,-144
2021-09-27 10:55:03.740438,-144
2021-09-27 10:55:03.740445,-144
2021-09-27 10:55:03.740451,-141
2021-09-27 10:55:03.740457,-127
2021-09-27 10:55:03.740464,-119
2021-09-27 10:55:03.740470,-132
2021-09-27 10:55:03.740476,-127
2021-09-27 10:55:03.740483,-114
2021-09-27 10:55:03.740489,-107
2021-09-27 10:55:03.740496,-90
2021-09-27 10:55:03.740512,-90
2021-09-27 10:55:03.740519,-112
2021-09-27 10:55:03.740526,-105
2021-09-27 10:55:03.740532,-85
2021-09-27 10:55:03.740538,-80
2021-09-27 10:55:03.740545,-83
2021-09-27 10:55:03.740551,-85
2021-09-27 10:55:03.740558,-85
2021-09-27 10:55:03.740564,-66
2021-09-27 10:55:03.740571,-46
2021-09-27 10:55:03.920912,-48
2021-09-27 10:55:03.920945,-41
2021-09-27 10:55:03.920956,-41
2021-09-27 10:55:03.920967,-53
2021-09-27 10:55:03.920976,-44
2021-09-27 10:55:03.920986,-17
2021-09-27 10:55:03.920996,-2
2021-09-27 10:55:03.921006,-19
2021-09-27 10:55:03.921016,-58
2021-09-27 10:55:03.921026,-75
2021-09-27 10:55:03.921035,-56
2021-09-27 10:55:03.921045,-51
2021-09-27 10:55:03.921055,-58
2021-09-27 10:55:03.921065,-46
2021-09-27 10:55:03.921075,-46
2021-09-27 10:55:03.921085,-53
2021-09-27 10:55:03.921094,-48
2021-09-27 10:55:03.921104,-83
2021-09-27 10:55:03.921114,-95
2021-09-27 10:55:03.921124,269
2021-09-27 10:55:03.921134,1146
2021-09-27 10:55:03.921143,2056
2021-09-27 10:55:03.921153,2144
2021-09-27 10:55:03.921163,736
2021-09-27 10:55:03.921173,-873
2021-09-27 10:55:03.921182,-772
2021-09-27 10:55:03.921192,-75
2021-09-27 10:55:03.921202,-176
2021-09-27 10:55:03.921212,-259
2021-09-27 10:55:03.921222,-44
2021-09-27 10:55:04.145397,-41
2021-09-27 10:55:04.145429,-95
2021-09-27 10:55:04.145441,-29
2021-09-27 10:55:04.145451,-9
2021-09-27 10:55:04.145461,-17
2021-09-27 10:55:04.145471,17
2021-09-27 10:55:04.145481,46
2021-09-27 10:55:04.145491,48
2021-09-27 10:55:04.145501,39
2021-09-27 10:55:04.145511,36
2021-09-27 10:55:04.145521,66
2021-09-27 10:55:04.145531,105
2021-09-27 10:55:04.145540,141
2021-09-27 10:55:04.145550,173
2021-09-27 10:55:04.145560,207
2021-09-27 10:55:04.145570,251
2021-09-27 10:55:04.145580,295
2021-09-27 10:55:04.145589,339
2021-09-27 10:55:04.145599,381
2021-09-27 10:55:04.145609,415
2021-09-27 10:55:04.145619,457
2021-09-27 10:55:04.145629,508
2021-09-27 10:55:04.145638,569
2021-09-27 10:55:04.145648,626
2021-09-27 10:55:04.145658,628
2021-09-27 10:55:04.145668,574
2021-09-27 10:55:04.145677,523
2021-09-27 10:55:04.145687,427
2021-09-27 10:55:04.145697,254
2021-09-27 10:55:04.145707,78
2021-09-27 10:55:04.370352,-66
2021-09-27 10:55:04.370378,-195
2021-09-27 10:55:04.370386,-293
2021-09-27 10:55:04.370424,-339
2021-09-27 10:55:04.370430,-354
2021-09-27 10:55:04.370437,-374
2021-09-27 10:55:04.370443,-376
2021-09-27 10:55:04.370450,-349
2021-09-27 10:55:04.370456,-327
2021-09-27 10:55:04.370462,-315
2021-09-27 10:55:04.370469,-291
2021-09-27 10:55:04.370475,-276
2021-09-27 10:55:04.370481,-298
2021-09-27 10:55:04.370488,-288
2021-09-27 10:55:04.370494,-249
2021-09-27 10:55:04.370500,-259
2021-09-27 10:55:04.370507,-261
2021-09-27 10:55:04.370513,-212
2021-09-27 10:55:04.370519,-195
2021-09-27 10:55:04.370526,-205
2021-09-27 10:55:04.370532,-185
2021-09-27 10:55:04.370538,-178
2021-09-27 10:55:04.370545,-190
2021-09-27 10:55:04.370551,-193
2021-09-27 10:55:04.370557,-185
2021-09-27 10:55:04.370564,-185
2021-09-27 10:55:04.370570,-183
2021-09-27 10:55:04.370576,-171
2021-09-27 10:55:04.370583,-156
2021-09-27 10:55:04.370589,-149
2021-09-27 10:55:04.640396,-168
2021-09-27 10:55:04.640419,-176
2021-09-27 10:55:04.640427,-151
2021-09-27 10:55:04.640438,-139
2021-09-27 10:55:04.640450,-144
2021-09-27 10:55:04.640460,-141
2021-09-27 10:55:04.640471,-141
2021-09-27 10:55:04.640483,-151
2021-09-27 10:55:04.640494,-161
2021-09-27 10:55:04.640505,-146
2021-09-27 10:55:04.640517,-92
2021-09-27 10:55:04.640529,-78
2021-09-27 10:55:04.640541,-134
2021-09-27 10:55:04.640553,-158
2021-09-27 10:55:04.640565,-134
2021-09-27 10:55:04.640577,-134
2021-09-27 10:55:04.640589,-124
2021-09-27 10:55:04.640601,-112
2021-09-27 10:55:04.640613,-132
2021-09-27 10:55:04.640625,-129
2021-09-27 10:55:04.640637,-107
2021-09-27 10:55:04.640648,-110
2021-09-27 10:55:04.640660,-127
2021-09-27 10:55:04.640671,-119
2021-09-27 10:55:04.640682,-73
2021-09-27 10:55:04.640693,-73
2021-09-27 10:55:04.640705,-105
2021-09-27 10:55:04.640717,-90
2021-09-27 10:55:04.640730,-83
2021-09-27 10:55:04.640743,-92
2021-09-27 10:55:04.864744,-58
2021-09-27 10:55:04.864768,-34
2021-09-27 10:55:04.864776,-68
2021-09-27 10:55:04.864782,-75
2021-09-27 10:55:04.864789,-51
2021-09-27 10:55:04.864795,-68
2021-09-27 10:55:04.864801,-88
2021-09-27 10:55:04.864808,-48
2021-09-27 10:55:04.864814,-9
2021-09-27 10:55:04.864820,-44
2021-09-27 10:55:04.864827,-110
2021-09-27 10:55:04.864833,-117
2021-09-27 10:55:04.864839,-68
2021-09-27 10:55:04.864846,-39
2021-09-27 10:55:04.864852,-66
2021-09-27 10:55:04.864858,-132
2021-09-27 10:55:04.864864,-171
2021-09-27 10:55:04.864871,73
2021-09-27 10:55:04.864877,792
2021-09-27 10:55:04.864883,1709
2021-09-27 10:55:04.864890,2213
2021-09-27 10:55:04.864896,1389
2021-09-27 10:55:04.864903,-462
2021-09-27 10:55:04.864909,-1071
2021-09-27 10:55:04.864915,-273
2021-09-27 10:55:04.864922,-61
2021-09-27 10:55:04.864928,-293
2021-09-27 10:55:04.864934,-136
2021-09-27 10:55:04.864941,-56
2021-09-27 10:55:04.864947,-156
2021-09-27 10:55:05.045406,-105
2021-09-27 10:55:05.045471,-22
2021-09-27 10:55:05.045483,-31
2021-09-27 10:55:05.045493,-14
2021-09-27 10:55:05.045503,2
2021-09-27 10:55:05.045513,-14
2021-09-27 10:55:05.045522,9
2021-09-27 10:55:05.045532,58
2021-09-27 10:55:05.045542,97
2021-09-27 10:55:05.045552,124
2021-09-27 10:55:05.045562,114
2021-09-27 10:55:05.045571,122
2021-09-27 10:55:05.045581,176
2021-09-27 10:55:05.045591,220
2021-09-27 10:55:05.045601,249
2021-09-27 10:55:05.045610,305
2021-09-27 10:55:05.045620,371
2021-09-27 10:55:05.045630,410
2021-09-27 10:55:05.045640,445
2021-09-27 10:55:05.045649,506
2021-09-27 10:55:05.045659,552
2021-09-27 10:55:05.045669,562
2021-09-27 10:55:05.045679,591
2021-09-27 10:55:05.045688,611
2021-09-27 10:55:05.045698,542
2021-09-27 10:55:05.045708,398
2021-09-27 10:55:05.045718,251
2021-09-27 10:55:05.045727,100
2021-09-27 10:55:05.045737,-56
2021-09-27 10:55:05.045747,-173
2021-09-27 10:55:05.359566,-249
2021-09-27 10:55:05.359598,-315
2021-09-27 10:55:05.359610,-349
2021-09-27 10:55:05.359620,-369
2021-09-27 10:55:05.359630,-408
2021-09-27 10:55:05.359640,-408
2021-09-27 10:55:05.359650,-364
2021-09-27 10:55:05.359659,-337
2021-09-27 10:55:05.359669,-337
2021-09-27 10:55:05.359679,-332
2021-09-27 10:55:05.359689,-315
2021-09-27 10:55:05.359699,-300
2021-09-27 10:55:05.359709,-278
2021-09-27 10:55:05.359719,-227
2021-09-27 10:55:05.359729,-202
2021-09-27 10:55:05.359738,-246
2021-09-27 10:55:05.359748,-269
2021-09-27 10:55:05.359758,-222
2021-09-27 10:55:05.359768,-195
2021-09-27 10:55:05.359777,-217
2021-09-27 10:55:05.359787,-220
2021-09-27 10:55:05.359797,-207
2021-09-27 10:55:05.359807,-200
2021-09-27 10:55:05.359816,-190
2021-09-27 10:55:05.359826,-178
2021-09-27 10:55:05.359836,-161
2021-09-27 10:55:05.359846,-149
2021-09-27 10:55:05.359856,-166
2021-09-27 10:55:05.359865,-200
2021-09-27 10:55:05.359875,-205
2021-09-27 10:55:05.539942,-178
2021-09-27 10:55:05.539964,-158
2021-09-27 10:55:05.539972,-156
2021-09-27 10:55:05.539979,-144
2021-09-27 10:55:05.539986,-114
2021-09-27 10:55:05.539993,-110
2021-09-27 10:55:05.540000,-139
2021-09-27 10:55:05.540006,-154
2021-09-27 10:55:05.540013,-141
2021-09-27 10:55:05.540020,-134
2021-09-27 10:55:05.540027,-134
2021-09-27 10:55:05.540033,-127
2021-09-27 10:55:05.540040,-114
2021-09-27 10:55:05.540047,-105
2021-09-27 10:55:05.540053,-102
2021-09-27 10:55:05.540060,-100
2021-09-27 10:55:05.540067,-100
2021-09-27 10:55:05.540073,-100
2021-09-27 10:55:05.540080,-100
2021-09-27 10:55:05.540087,-102
2021-09-27 10:55:05.540093,-105
2021-09-27 10:55:05.540100,-100
2021-09-27 10:55:05.540106,-83
2021-09-27 10:55:05.540113,-70
