Time,ECG
2021-09-24 14:57:02.057778,-148
2021-09-24 14:57:02.057785,-157
2021-09-24 14:57:02.057791,-165
2021-09-24 14:57:02.057798,-179
2021-09-24 14:57:02.057804,-199
2021-09-24 14:57:02.057811,-218
2021-09-24 14:57:02.057817,-238
2021-09-24 14:57:02.057824,-262
2021-09-24 14:57:02.057830,-298
2021-09-24 14:57:02.057837,-342
2021-09-24 14:57:02.057843,-376
2021-09-24 14:57:02.057850,-398
2021-09-24 14:57:02.057856,-415
2021-09-24 14:57:02.057863,-422
2021-09-24 14:57:02.057869,-412
2021-09-24 14:57:02.057876,-393
2021-09-24 14:57:02.057882,-352
2021-09-24 14:57:02.057889,-279
2021-09-24 14:57:02.057896,-177
2021-09-24 14:57:02.325879,-65
2021-09-24 14:57:02.325907,36
2021-09-24 14:57:02.325921,114
2021-09-24 14:57:02.325933,170
2021-09-24 14:57:02.325945,201
2021-09-24 14:57:02.325957,223
2021-09-24 14:57:02.325969,238
2021-09-24 14:57:02.325980,242
2021-09-24 14:57:02.325991,242
2021-09-24 14:57:02.326003,235
2021-09-24 14:57:02.326015,223
2021-09-24 14:57:02.326028,216
2021-09-24 14:57:02.326040,211
2021-09-24 14:57:02.326052,201
2021-09-24 14:57:02.326064,191
2021-09-24 14:57:02.326076,182
2021-09-24 14:57:02.326088,165
2021-09-24 14:57:02.326101,155
2021-09-24 14:57:02.326112,150
2021-09-24 14:57:02.326124,143
2021-09-24 14:57:02.326136,136
2021-09-24 14:57:02.326148,126
2021-09-24 14:57:02.326161,116
2021-09-24 14:57:02.326173,114
2021-09-24 14:57:02.326185,114
2021-09-24 14:57:02.326197,114
2021-09-24 14:57:02.326209,111
2021-09-24 14:57:02.326222,111
2021-09-24 14:57:02.326234,111
2021-09-24 14:57:02.326245,111
2021-09-24 14:57:02.552605,114
2021-09-24 14:57:02.552629,114
2021-09-24 14:57:02.552637,111
2021-09-24 14:57:02.552644,102
2021-09-24 14:57:02.552650,94
2021-09-24 14:57:02.552657,97
2021-09-24 14:57:02.552663,102
2021-09-24 14:57:02.552670,99
2021-09-24 14:57:02.552676,94
2021-09-24 14:57:02.552683,85
2021-09-24 14:57:02.552721,80
2021-09-24 14:57:02.552728,85
2021-09-24 14:57:02.552735,92
2021-09-24 14:57:02.552741,89
2021-09-24 14:57:02.552748,85
2021-09-24 14:57:02.552754,80
2021-09-24 14:57:02.552761,80
2021-09-24 14:57:02.552767,82
2021-09-24 14:57:02.552774,82
2021-09-24 14:57:02.552780,77
2021-09-24 14:57:02.552787,70
2021-09-24 14:57:02.552793,58
2021-09-24 14:57:02.552800,55
2021-09-24 14:57:02.552806,55
2021-09-24 14:57:02.552813,48
2021-09-24 14:57:02.552819,41
2021-09-24 14:57:02.552826,31
2021-09-24 14:57:02.552832,21
2021-09-24 14:57:02.552839,26
2021-09-24 14:57:02.552845,31
2021-09-24 14:57:02.777608,29
2021-09-24 14:57:02.777632,31
2021-09-24 14:57:02.777640,29
2021-09-24 14:57:02.777647,24
2021-09-24 14:57:02.777689,24
2021-09-24 14:57:02.777695,29
2021-09-24 14:57:02.777702,24
2021-09-24 14:57:02.777709,19
2021-09-24 14:57:02.777715,12
2021-09-24 14:57:02.777722,0
2021-09-24 14:57:02.777729,0
2021-09-24 14:57:02.777735,-2
2021-09-24 14:57:02.777742,-19
2021-09-24 14:57:02.777749,-29
2021-09-24 14:57:02.777755,-29
2021-09-24 14:57:02.777762,-43
2021-09-24 14:57:02.777769,-48
2021-09-24 14:57:02.777775,-31
2021-09-24 14:57:02.777782,-12
2021-09-24 14:57:02.777788,2
2021-09-24 14:57:02.777795,7
2021-09-24 14:57:02.777801,4
2021-09-24 14:57:02.777808,4
2021-09-24 14:57:02.777815,12
2021-09-24 14:57:02.777821,17
2021-09-24 14:57:02.777828,14
2021-09-24 14:57:02.777834,9
2021-09-24 14:57:02.777841,7
2021-09-24 14:57:02.777847,4
2021-09-24 14:57:02.777854,-19
2021-09-24 14:57:03.091937,-85
2021-09-24 14:57:03.091964,-252
2021-09-24 14:57:03.091972,-502
2021-09-24 14:57:03.091979,-568
2021-09-24 14:57:03.091986,-274
2021-09-24 14:57:03.091993,245
2021-09-24 14:57:03.092000,595
2021-09-24 14:57:03.092007,412
2021-09-24 14:57:03.092014,80
2021-09-24 14:57:03.092021,48
2021-09-24 14:57:03.092028,43
2021-09-24 14:57:03.092035,-77
2021-09-24 14:57:03.092042,-99
2021-09-24 14:57:03.092049,-70
2021-09-24 14:57:03.092055,-104
2021-09-24 14:57:03.092062,-126
2021-09-24 14:57:03.092069,-116
2021-09-24 14:57:03.092076,-123
2021-09-24 14:57:03.092083,-136
2021-09-24 14:57:03.092090,-138
2021-09-24 14:57:03.092097,-150
2021-09-24 14:57:03.092104,-165
2021-09-24 14:57:03.092111,-170
2021-09-24 14:57:03.092118,-177
2021-09-24 14:57:03.092124,-196
2021-09-24 14:57:03.092131,-225
2021-09-24 14:57:03.092138,-255
2021-09-24 14:57:03.092145,-289
2021-09-24 14:57:03.092152,-325
2021-09-24 14:57:03.092159,-359
2021-09-24 14:57:03.226912,-383
2021-09-24 14:57:03.226930,-412
2021-09-24 14:57:03.226937,-439
2021-09-24 14:57:03.226942,-442
2021-09-24 14:57:03.226948,-420
2021-09-24 14:57:03.226953,-381
2021-09-24 14:57:03.226958,-320
2021-09-24 14:57:03.226964,-230
2021-09-24 14:57:03.226969,-126
2021-09-24 14:57:03.226974,-21
2021-09-24 14:57:03.226980,70
2021-09-24 14:57:03.226985,145
2021-09-24 14:57:03.226990,194
2021-09-24 14:57:03.226995,218
2021-09-24 14:57:03.227001,230
2021-09-24 14:57:03.227006,240
2021-09-24 14:57:03.227011,242
2021-09-24 14:57:03.227016,242
2021-09-24 14:57:03.227022,238
2021-09-24 14:57:03.227027,228
2021-09-24 14:57:03.227032,216
2021-09-24 14:57:03.227037,206
2021-09-24 14:57:03.227043,196
2021-09-24 14:57:03.227048,189
2021-09-24 14:57:03.227053,177
2021-09-24 14:57:03.227058,162
2021-09-24 14:57:03.227063,150
2021-09-24 14:57:03.227069,145
2021-09-24 14:57:03.227074,138
2021-09-24 14:57:03.227079,131
2021-09-24 14:57:03.452637,116
2021-09-24 14:57:03.452660,109
2021-09-24 14:57:03.452668,106
2021-09-24 14:57:03.452675,104
2021-09-24 14:57:03.452682,102
2021-09-24 14:57:03.452688,104
2021-09-24 14:57:03.452695,97
2021-09-24 14:57:03.452701,92
2021-09-24 14:57:03.452708,94
2021-09-24 14:57:03.452714,97
2021-09-24 14:57:03.452721,94
2021-09-24 14:57:03.452727,94
2021-09-24 14:57:03.452734,89
2021-09-24 14:57:03.452740,85
2021-09-24 14:57:03.452747,85
2021-09-24 14:57:03.452753,85
2021-09-24 14:57:03.452760,85
2021-09-24 14:57:03.452766,82
2021-09-24 14:57:03.452773,77
2021-09-24 14:57:03.452779,77
2021-09-24 14:57:03.452786,80
2021-09-24 14:57:03.452792,77
2021-09-24 14:57:03.452799,75
2021-09-24 14:57:03.452805,77
2021-09-24 14:57:03.452812,72
2021-09-24 14:57:03.452818,72
2021-09-24 14:57:03.452825,72
2021-09-24 14:57:03.452831,70
2021-09-24 14:57:03.452837,63
2021-09-24 14:57:03.452844,58
2021-09-24 14:57:03.677641,55
2021-09-24 14:57:03.677665,55
2021-09-24 14:57:03.677673,48
2021-09-24 14:57:03.677680,43
2021-09-24 14:57:03.677686,46
2021-09-24 14:57:03.677693,41
2021-09-24 14:57:03.677699,29
2021-09-24 14:57:03.677706,19
2021-09-24 14:57:03.677712,17
2021-09-24 14:57:03.677719,19
2021-09-24 14:57:03.677725,19
2021-09-24 14:57:03.677732,12
2021-09-24 14:57:03.677738,7
2021-09-24 14:57:03.677745,7
2021-09-24 14:57:03.677751,4
2021-09-24 14:57:03.677758,0
2021-09-24 14:57:03.677765,2
2021-09-24 14:57:03.677771,0
2021-09-24 14:57:03.677778,-2
2021-09-24 14:57:03.677784,2
2021-09-24 14:57:03.677791,4
2021-09-24 14:57:03.677797,-4
2021-09-24 14:57:03.677804,-21
2021-09-24 14:57:03.677842,-31
2021-09-24 14:57:03.677848,-21
2021-09-24 14:57:03.677855,-21
2021-09-24 14:57:03.677862,-26
2021-09-24 14:57:03.677868,-21
2021-09-24 14:57:03.677875,-2
2021-09-24 14:57:03.677882,12
2021-09-24 14:57:03.902614,17
2021-09-24 14:57:03.902638,19
2021-09-24 14:57:03.902646,19
2021-09-24 14:57:03.902653,17
2021-09-24 14:57:03.902659,7
2021-09-24 14:57:03.902666,0
2021-09-24 14:57:03.902673,0
2021-09-24 14:57:03.902679,2
2021-09-24 14:57:03.902717,-7
2021-09-24 14:57:03.902724,-41
2021-09-24 14:57:03.902731,-131
2021-09-24 14:57:03.902737,-354
2021-09-24 14:57:03.902744,-580
2021-09-24 14:57:03.902750,-514
2021-09-24 14:57:03.902757,-102
2021-09-24 14:57:03.902763,420
2021-09-24 14:57:03.902769,585
2021-09-24 14:57:03.902776,264
2021-09-24 14:57:03.902782,43
2021-09-24 14:57:03.902789,77
2021-09-24 14:57:03.902796,7
2021-09-24 14:57:03.902802,-99
2021-09-24 14:57:03.902809,-80
2021-09-24 14:57:03.902815,-72
2021-09-24 14:57:03.902821,-104
2021-09-24 14:57:03.902828,-106
2021-09-24 14:57:03.902834,-106
2021-09-24 14:57:03.902841,-123
2021-09-24 14:57:03.902847,-136
2021-09-24 14:57:03.902870,-138
2021-09-24 14:57:04.127479,-148
2021-09-24 14:57:04.127501,-160
2021-09-24 14:57:04.127509,-174
2021-09-24 14:57:04.127515,-199
2021-09-24 14:57:04.127522,-228
2021-09-24 14:57:04.127529,-255
2021-09-24 14:57:04.127535,-281
2021-09-24 14:57:04.127542,-313
2021-09-24 14:57:04.127548,-347
2021-09-24 14:57:04.127555,-383
2021-09-24 14:57:04.127562,-420
2021-09-24 14:57:04.127568,-439
2021-09-24 14:57:04.127575,-449
2021-09-24 14:57:04.127581,-451
2021-09-24 14:57:04.127588,-432
2021-09-24 14:57:04.127595,-383
2021-09-24 14:57:04.127601,-313
2021-09-24 14:57:04.127608,-213
2021-09-24 14:57:04.127614,-102
2021-09-24 14:57:04.127621,-2
2021-09-24 14:57:04.127628,82
2021-09-24 14:57:04.127634,145
2021-09-24 14:57:04.127641,187
2021-09-24 14:57:04.127647,213
2021-09-24 14:57:04.127654,228
2021-09-24 14:57:04.127661,233
2021-09-24 14:57:04.127667,235
2021-09-24 14:57:04.127674,230
2021-09-24 14:57:04.127680,221
2021-09-24 14:57:04.127687,216
2021-09-24 14:57:04.440617,211
2021-09-24 14:57:04.440634,201
2021-09-24 14:57:04.440640,189
2021-09-24 14:57:04.440646,170
2021-09-24 14:57:04.440651,153
2021-09-24 14:57:04.440657,145
2021-09-24 14:57:04.440662,143
2021-09-24 14:57:04.440667,136
2021-09-24 14:57:04.440672,121
2021-09-24 14:57:04.440677,104
2021-09-24 14:57:04.440693,94
2021-09-24 14:57:04.440699,97
2021-09-24 14:57:04.440705,99
2021-09-24 14:57:04.440710,99
2021-09-24 14:57:04.440715,97
2021-09-24 14:57:04.440720,94
2021-09-24 14:57:04.440726,92
2021-09-24 14:57:04.440731,97
2021-09-24 14:57:04.440736,99
2021-09-24 14:57:04.440741,99
2021-09-24 14:57:04.440747,102
2021-09-24 14:57:04.440752,97
2021-09-24 14:57:04.440757,94
2021-09-24 14:57:04.440762,102
2021-09-24 14:57:04.440767,104
2021-09-24 14:57:04.440773,102
2021-09-24 14:57:04.440778,102
2021-09-24 14:57:04.440783,94
2021-09-24 14:57:04.440788,89
2021-09-24 14:57:04.440796,94
2021-09-24 14:57:04.667338,94
2021-09-24 14:57:04.667388,92
2021-09-24 14:57:04.667402,89
2021-09-24 14:57:04.667410,82
2021-09-24 14:57:04.667417,82
2021-09-24 14:57:04.667424,85
2021-09-24 14:57:04.667431,82
2021-09-24 14:57:04.667437,80
2021-09-24 14:57:04.667444,72
2021-09-24 14:57:04.667450,60
2021-09-24 14:57:04.667488,51
2021-09-24 14:57:04.667497,46
2021-09-24 14:57:04.667504,48
2021-09-24 14:57:04.667510,51
2021-09-24 14:57:04.667517,41
2021-09-24 14:57:04.667524,29
2021-09-24 14:57:04.667530,31
2021-09-24 14:57:04.667537,29
2021-09-24 14:57:04.667543,17
2021-09-24 14:57:04.667550,14
2021-09-24 14:57:04.667557,19
2021-09-24 14:57:04.667563,14
2021-09-24 14:57:04.667570,17
2021-09-24 14:57:04.667601,26
2021-09-24 14:57:04.667613,24
2021-09-24 14:57:04.667621,21
2021-09-24 14:57:04.667628,19
2021-09-24 14:57:04.667635,17
2021-09-24 14:57:04.667641,17
2021-09-24 14:57:04.667648,9
2021-09-24 14:57:04.892141,-9
2021-09-24 14:57:04.892162,-21
2021-09-24 14:57:04.892168,-19
2021-09-24 14:57:04.892174,-21
2021-09-24 14:57:04.892179,-29
2021-09-24 14:57:04.892184,-19
2021-09-24 14:57:04.892190,-2
2021-09-24 14:57:04.892195,12
2021-09-24 14:57:04.892200,14
2021-09-24 14:57:04.892206,9
2021-09-24 14:57:04.892211,12
2021-09-24 14:57:04.892216,17
2021-09-24 14:57:04.892221,17
2021-09-24 14:57:04.892227,12
2021-09-24 14:57:04.892232,9
2021-09-24 14:57:04.892237,7
2021-09-24 14:57:04.892242,-2
2021-09-24 14:57:04.892248,-31
2021-09-24 14:57:04.892253,-106
2021-09-24 14:57:04.892258,-310
2021-09-24 14:57:04.892264,-563
2021-09-24 14:57:04.892269,-556
2021-09-24 14:57:04.892274,-174
2021-09-24 14:57:04.892279,366
2021-09-24 14:57:04.892285,604
2021-09-24 14:57:04.892290,320
2021-09-24 14:57:04.892295,55
2021-09-24 14:57:04.892300,72
2021-09-24 14:57:04.892306,21
2021-09-24 14:57:04.892311,-92
2021-09-24 14:57:05.072565,-87
2021-09-24 14:57:05.072589,-68
2021-09-24 14:57:05.072597,-106
2021-09-24 14:57:05.072604,-116
2021-09-24 14:57:05.072610,-109
2021-09-24 14:57:05.072617,-121
2021-09-24 14:57:05.072624,-138
2021-09-24 14:57:05.072630,-150
2021-09-24 14:57:05.072637,-167
2021-09-24 14:57:05.072643,-177
2021-09-24 14:57:05.072650,-187
2021-09-24 14:57:05.072657,-199
2021-09-24 14:57:05.072663,-218
2021-09-24 14:57:05.072670,-240
2021-09-24 14:57:05.072676,-272
2021-09-24 14:57:05.072683,-308
2021-09-24 14:57:05.072721,-340
2021-09-24 14:57:05.072728,-369
2021-09-24 14:57:05.072735,-400
2021-09-24 14:57:05.072742,-429
2021-09-24 14:57:05.072758,-439
2021-09-24 14:57:05.072765,-432
2021-09-24 14:57:05.072771,-417
2021-09-24 14:57:05.072778,-386
2021-09-24 14:57:05.072785,-320
2021-09-24 14:57:05.072791,-223
2021-09-24 14:57:05.072798,-114
2021-09-24 14:57:05.072804,-14
2021-09-24 14:57:05.072811,72
2021-09-24 14:57:05.072817,140
2021-09-24 14:57:05.297676,184
2021-09-24 14:57:05.297707,211
2021-09-24 14:57:05.297719,225
2021-09-24 14:57:05.297729,233
2021-09-24 14:57:05.297739,230
2021-09-24 14:57:05.297764,225
2021-09-24 14:57:05.297774,218
2021-09-24 14:57:05.297784,204
2021-09-24 14:57:05.297795,196
2021-09-24 14:57:05.297805,189
2021-09-24 14:57:05.297815,182
2021-09-24 14:57:05.297825,174
2021-09-24 14:57:05.297910,160
2021-09-24 14:57:05.298014,140
2021-09-24 14:57:05.298031,133
2021-09-24 14:57:05.298042,128
2021-09-24 14:57:05.298052,116
2021-09-24 14:57:05.298062,104
2021-09-24 14:57:05.298076,97
2021-09-24 14:57:05.298086,94
2021-09-24 14:57:05.298096,92
2021-09-24 14:57:05.298106,92
2021-09-24 14:57:05.298116,94
2021-09-24 14:57:05.298126,94
2021-09-24 14:57:05.298136,92
2021-09-24 14:57:05.298146,94
2021-09-24 14:57:05.298156,97
2021-09-24 14:57:05.298166,94
2021-09-24 14:57:05.298176,92
2021-09-24 14:57:05.298194,92
2021-09-24 14:57:05.522217,89
2021-09-24 14:57:05.522237,89
2021-09-24 14:57:05.522246,89
2021-09-24 14:57:05.522252,87
2021-09-24 14:57:05.522259,85
2021-09-24 14:57:05.522266,82
2021-09-24 14:57:05.522272,72
2021-09-24 14:57:05.522279,68
2021-09-24 14:57:05.522286,70
2021-09-24 14:57:05.522292,70
2021-09-24 14:57:05.522309,65
2021-09-24 14:57:05.522316,63
2021-09-24 14:57:05.522323,55
2021-09-24 14:57:05.522329,55
2021-09-24 14:57:05.522336,60
2021-09-24 14:57:05.522343,55
2021-09-24 14:57:05.522349,55
2021-09-24 14:57:05.522356,53
2021-09-24 14:57:05.522363,46
2021-09-24 14:57:05.522369,41
2021-09-24 14:57:05.522376,43
2021-09-24 14:57:05.522382,38
2021-09-24 14:57:05.522389,31
2021-09-24 14:57:05.522396,29
2021-09-24 14:57:05.522402,26
2021-09-24 14:57:05.522409,29
2021-09-24 14:57:05.522416,31
2021-09-24 14:57:05.522422,21
2021-09-24 14:57:05.522429,9
2021-09-24 14:57:05.522436,4
2021-09-24 14:57:05.747696,9
2021-09-24 14:57:05.747727,12
2021-09-24 14:57:05.747738,12
2021-09-24 14:57:05.747749,14
2021-09-24 14:57:05.747759,9
2021-09-24 14:57:05.747769,-9
2021-09-24 14:57:05.747780,-29
2021-09-24 14:57:05.747805,-34
2021-09-24 14:57:05.747815,-31
2021-09-24 14:57:05.747825,-41
2021-09-24 14:57:05.747836,-53
2021-09-24 14:57:05.747846,-51
2021-09-24 14:57:05.747856,-34
2021-09-24 14:57:05.747866,-17
2021-09-24 14:57:05.747948,-14
2021-09-24 14:57:05.747972,-14
2021-09-24 14:57:05.747986,-9
2021-09-24 14:57:05.748001,-9
2021-09-24 14:57:05.748012,-9
2021-09-24 14:57:05.748022,-4
2021-09-24 14:57:05.748032,-9
2021-09-24 14:57:05.748042,-21
2021-09-24 14:57:05.748052,-43
2021-09-24 14:57:05.748063,-102
2021-09-24 14:57:05.748073,-262
2021-09-24 14:57:05.748083,-519
2021-09-24 14:57:05.748093,-621
2021-09-24 14:57:05.748103,-347
2021-09-24 14:57:05.748113,199
2021-09-24 14:57:05.748124,583
2021-09-24 14:57:06.017703,420
2021-09-24 14:57:06.017734,85
2021-09-24 14:57:06.017746,46
2021-09-24 14:57:06.017756,36
2021-09-24 14:57:06.017766,-89
2021-09-24 14:57:06.017776,-123
2021-09-24 14:57:06.017786,-87
2021-09-24 14:57:06.017796,-109
2021-09-24 14:57:06.017867,-133
2021-09-24 14:57:06.017888,-131
2021-09-24 14:57:06.017939,-145
2021-09-24 14:57:06.018210,-165
2021-09-24 14:57:06.018228,-165
