Time,ECG
2021-09-24 15:12:00.044767,-160
2021-09-24 15:12:00.044791,-172
2021-09-24 15:12:00.044799,-174
2021-09-24 15:12:00.044806,-187
2021-09-24 15:12:00.044813,-204
2021-09-24 15:12:00.044819,-218
2021-09-24 15:12:00.044827,-235
2021-09-24 15:12:00.044833,-250
2021-09-24 15:12:00.044840,-269
2021-09-24 15:12:00.044846,-296
2021-09-24 15:12:00.044853,-327
2021-09-24 15:12:00.044860,-361
2021-09-24 15:12:00.044866,-383
2021-09-24 15:12:00.044873,-393
2021-09-24 15:12:00.044879,-398
2021-09-24 15:12:00.044886,-393
2021-09-24 15:12:00.044892,-369
2021-09-24 15:12:00.044899,-320
2021-09-24 15:12:00.044905,-247
2021-09-24 15:12:00.044912,-145
2021-09-24 15:12:00.044918,-43
2021-09-24 15:12:00.044925,38
2021-09-24 15:12:00.044932,109
2021-09-24 15:12:00.044938,165
2021-09-24 15:12:00.044944,191
2021-09-24 15:12:00.044951,211
2021-09-24 15:12:00.044957,218
2021-09-24 15:12:00.044964,216
2021-09-24 15:12:00.044970,213
2021-09-24 15:12:00.044977,211
2021-09-24 15:12:00.269286,206
2021-09-24 15:12:00.269306,199
2021-09-24 15:12:00.269312,187
2021-09-24 15:12:00.269318,167
2021-09-24 15:12:00.269323,148
2021-09-24 15:12:00.269328,138
2021-09-24 15:12:00.269333,133
2021-09-24 15:12:00.269338,128
2021-09-24 15:12:00.269344,121
2021-09-24 15:12:00.269349,111
2021-09-24 15:12:00.269354,102
2021-09-24 15:12:00.269359,92
2021-09-24 15:12:00.269365,85
2021-09-24 15:12:00.269370,80
2021-09-24 15:12:00.269375,77
2021-09-24 15:12:00.269380,77
2021-09-24 15:12:00.269385,75
2021-09-24 15:12:00.269391,72
2021-09-24 15:12:00.269396,75
2021-09-24 15:12:00.269401,77
2021-09-24 15:12:00.269406,77
2021-09-24 15:12:00.269412,77
2021-09-24 15:12:00.269417,77
2021-09-24 15:12:00.269422,77
2021-09-24 15:12:00.269427,80
2021-09-24 15:12:00.269432,82
2021-09-24 15:12:00.269438,85
2021-09-24 15:12:00.269443,85
2021-09-24 15:12:00.269448,80
2021-09-24 15:12:00.269453,75
2021-09-24 15:12:00.537455,72
2021-09-24 15:12:00.537470,68
2021-09-24 15:12:00.537475,53
2021-09-24 15:12:00.537480,36
2021-09-24 15:12:00.537485,31
2021-09-24 15:12:00.537489,51
2021-09-24 15:12:00.537493,75
2021-09-24 15:12:00.537498,80
2021-09-24 15:12:00.537502,75
2021-09-24 15:12:00.537507,72
2021-09-24 15:12:00.537511,65
2021-09-24 15:12:00.537516,63
2021-09-24 15:12:00.537520,65
2021-09-24 15:12:00.537525,63
2021-09-24 15:12:00.537529,55
2021-09-24 15:12:00.537534,24
2021-09-24 15:12:00.537538,-31
2021-09-24 15:12:00.537543,-123
2021-09-24 15:12:00.537547,-296
2021-09-24 15:12:00.537552,-417
2021-09-24 15:12:00.537556,-213
2021-09-24 15:12:00.537561,272
2021-09-24 15:12:00.537565,668
2021-09-24 15:12:00.537570,614
2021-09-24 15:12:00.537574,233
2021-09-24 15:12:00.537593,48
2021-09-24 15:12:00.537598,41
2021-09-24 15:12:00.537602,-65
2021-09-24 15:12:00.537607,-126
2021-09-24 15:12:00.537611,-89
2021-09-24 15:12:00.764598,-97
2021-09-24 15:12:00.764619,-128
2021-09-24 15:12:00.764627,-133
2021-09-24 15:12:00.764634,-150
2021-09-24 15:12:00.764640,-174
2021-09-24 15:12:00.764647,-184
2021-09-24 15:12:00.764654,-189
2021-09-24 15:12:00.764660,-204
2021-09-24 15:12:00.764667,-230
2021-09-24 15:12:00.764673,-262
2021-09-24 15:12:00.764680,-281
2021-09-24 15:12:00.764687,-296
2021-09-24 15:12:00.764693,-320
2021-09-24 15:12:00.764700,-352
2021-09-24 15:12:00.764706,-378
2021-09-24 15:12:00.764713,-408
2021-09-24 15:12:00.764719,-429
2021-09-24 15:12:00.764726,-437
2021-09-24 15:12:00.764732,-432
2021-09-24 15:12:00.764739,-408
2021-09-24 15:12:00.764745,-364
2021-09-24 15:12:00.764752,-289
2021-09-24 15:12:00.764758,-184
2021-09-24 15:12:00.764765,-72
2021-09-24 15:12:00.764771,19
2021-09-24 15:12:00.764778,94
2021-09-24 15:12:00.764785,150
2021-09-24 15:12:00.764791,179
2021-09-24 15:12:00.764797,199
2021-09-24 15:12:00.764804,216
2021-09-24 15:12:01.033945,218
2021-09-24 15:12:01.033962,218
2021-09-24 15:12:01.033968,213
2021-09-24 15:12:01.033973,204
2021-09-24 15:12:01.033978,201
2021-09-24 15:12:01.033983,194
2021-09-24 15:12:01.033988,187
2021-09-24 15:12:01.033992,179
2021-09-24 15:12:01.034232,162
2021-09-24 15:12:01.034239,145
2021-09-24 15:12:01.034244,140
2021-09-24 15:12:01.034248,140
2021-09-24 15:12:01.034253,133
2021-09-24 15:12:01.034257,123
2021-09-24 15:12:01.034262,114
2021-09-24 15:12:01.034267,102
2021-09-24 15:12:01.034271,102
2021-09-24 15:12:01.034276,106
2021-09-24 15:12:01.034280,99
2021-09-24 15:12:01.034285,89
2021-09-24 15:12:01.034290,89
2021-09-24 15:12:01.034294,89
2021-09-24 15:12:01.034299,92
2021-09-24 15:12:01.034303,97
2021-09-24 15:12:01.034308,97
2021-09-24 15:12:01.034312,94
2021-09-24 15:12:01.034317,89
2021-09-24 15:12:01.034322,87
2021-09-24 15:12:01.034326,89
2021-09-24 15:12:01.034331,92
2021-09-24 15:12:01.259000,92
2021-09-24 15:12:01.259021,92
2021-09-24 15:12:01.259029,89
2021-09-24 15:12:01.259035,89
2021-09-24 15:12:01.259042,94
2021-09-24 15:12:01.259055,92
2021-09-24 15:12:01.259062,80
2021-09-24 15:12:01.259069,63
2021-09-24 15:12:01.259076,43
2021-09-24 15:12:01.259082,34
2021-09-24 15:12:01.259103,34
2021-09-24 15:12:01.259136,46
2021-09-24 15:12:01.259145,68
2021-09-24 15:12:01.259153,75
2021-09-24 15:12:01.259159,63
2021-09-24 15:12:01.259166,53
2021-09-24 15:12:01.259172,60
2021-09-24 15:12:01.259179,63
2021-09-24 15:12:01.259185,58
2021-09-24 15:12:01.259192,53
2021-09-24 15:12:01.259199,41
2021-09-24 15:12:01.259205,31
2021-09-24 15:12:01.259212,12
2021-09-24 15:12:01.259218,-31
2021-09-24 15:12:01.259225,-153
2021-09-24 15:12:01.259232,-378
2021-09-24 15:12:01.259238,-478
2021-09-24 15:12:01.259245,-182
2021-09-24 15:12:01.259251,374
2021-09-24 15:12:01.259258,706
2021-09-24 15:12:01.439684,500
2021-09-24 15:12:01.439709,131
2021-09-24 15:12:01.439717,46
2021-09-24 15:12:01.439724,19
2021-09-24 15:12:01.439731,-99
2021-09-24 15:12:01.439738,-119
2021-09-24 15:12:01.439745,-92
2021-09-24 15:12:01.439752,-126
2021-09-24 15:12:01.439759,-148
2021-09-24 15:12:01.439766,-136
2021-09-24 15:12:01.439773,-145
2021-09-24 15:12:01.439779,-162
2021-09-24 15:12:01.439786,-170
2021-09-24 15:12:01.439793,-189
2021-09-24 15:12:01.439800,-208
2021-09-24 15:12:01.439807,-223
2021-09-24 15:12:01.439813,-247
2021-09-24 15:12:01.439821,-272
2021-09-24 15:12:01.439827,-296
2021-09-24 15:12:01.439834,-323
2021-09-24 15:12:01.439841,-354
2021-09-24 15:12:01.439848,-383
2021-09-24 15:12:01.439855,-405
2021-09-24 15:12:01.439862,-420
2021-09-24 15:12:01.439868,-425
2021-09-24 15:12:01.439875,-415
2021-09-24 15:12:01.439882,-386
2021-09-24 15:12:01.439889,-330
2021-09-24 15:12:01.439896,-242
2021-09-24 15:12:01.439902,-138
2021-09-24 15:12:01.664763,-38
2021-09-24 15:12:01.664795,48
2021-09-24 15:12:01.664808,119
2021-09-24 15:12:01.664818,167
2021-09-24 15:12:01.664829,191
2021-09-24 15:12:01.664839,208
2021-09-24 15:12:01.664849,211
2021-09-24 15:12:01.664859,211
2021-09-24 15:12:01.664869,211
2021-09-24 15:12:01.664880,208
2021-09-24 15:12:01.664890,201
2021-09-24 15:12:01.664900,191
2021-09-24 15:12:01.664910,177
2021-09-24 15:12:01.664920,167
2021-09-24 15:12:01.664930,160
2021-09-24 15:12:01.664941,150
2021-09-24 15:12:01.664951,140
2021-09-24 15:12:01.664961,133
2021-09-24 15:12:01.664971,121
2021-09-24 15:12:01.664981,109
2021-09-24 15:12:01.664991,97
2021-09-24 15:12:01.665001,89
2021-09-24 15:12:01.665012,92
2021-09-24 15:12:01.665022,92
2021-09-24 15:12:01.665032,85
2021-09-24 15:12:01.665042,80
2021-09-24 15:12:01.665052,85
2021-09-24 15:12:01.665062,85
2021-09-24 15:12:01.665073,85
