Time,ECG
2021-09-24 15:42:01.237907,85
2021-09-24 15:42:01.237914,77
2021-09-24 15:42:01.237920,80
2021-09-24 15:42:01.237927,82
2021-09-24 15:42:01.237933,80
2021-09-24 15:42:01.237940,85
2021-09-24 15:42:01.237946,87
2021-09-24 15:42:01.463063,87
2021-09-24 15:42:01.463087,89
2021-09-24 15:42:01.463095,85
2021-09-24 15:42:01.463101,80
2021-09-24 15:42:01.463108,87
2021-09-24 15:42:01.463114,87
2021-09-24 15:42:01.463121,82
2021-09-24 15:42:01.463128,77
2021-09-24 15:42:01.463134,77
2021-09-24 15:42:01.463141,75
2021-09-24 15:42:01.463147,70
2021-09-24 15:42:01.463154,68
2021-09-24 15:42:01.463161,70
2021-09-24 15:42:01.463167,68
2021-09-24 15:42:01.463174,60
2021-09-24 15:42:01.463180,63
2021-09-24 15:42:01.463187,60
2021-09-24 15:42:01.463193,58
2021-09-24 15:42:01.463200,60
2021-09-24 15:42:01.463206,55
2021-09-24 15:42:01.463213,51
2021-09-24 15:42:01.463220,48
2021-09-24 15:42:01.463226,41
2021-09-24 15:42:01.463233,38
2021-09-24 15:42:01.463240,43
2021-09-24 15:42:01.463246,38
2021-09-24 15:42:01.463253,36
2021-09-24 15:42:01.463259,46
2021-09-24 15:42:01.463266,46
2021-09-24 15:42:01.463273,38
2021-09-24 15:42:01.687911,29
2021-09-24 15:42:01.687932,12
2021-09-24 15:42:01.687940,2
2021-09-24 15:42:01.687947,7
2021-09-24 15:42:01.687953,-2
2021-09-24 15:42:01.687960,-9
2021-09-24 15:42:01.687967,-2
2021-09-24 15:42:01.687973,14
2021-09-24 15:42:01.687980,24
2021-09-24 15:42:01.687986,21
2021-09-24 15:42:01.687993,24
2021-09-24 15:42:01.687999,26
2021-09-24 15:42:01.688006,24
2021-09-24 15:42:01.688012,19
2021-09-24 15:42:01.688019,19
2021-09-24 15:42:01.688025,9
2021-09-24 15:42:01.688032,-26
2021-09-24 15:42:01.688038,-94
2021-09-24 15:42:01.688045,-221
2021-09-24 15:42:01.688052,-398
2021-09-24 15:42:01.688058,-378
2021-09-24 15:42:01.688065,-24
2021-09-24 15:42:01.688071,456
2021-09-24 15:42:01.688077,689
2021-09-24 15:42:01.688084,444
2021-09-24 15:42:01.688090,92
2021-09-24 15:42:01.688097,26
2021-09-24 15:42:01.688103,4
2021-09-24 15:42:01.688110,-104
2021-09-24 15:42:01.688116,-128
2021-09-24 15:42:01.913055,-104
2021-09-24 15:42:01.913080,-128
2021-09-24 15:42:01.913089,-145
2021-09-24 15:42:01.913095,-145
2021-09-24 15:42:01.913102,-148
2021-09-24 15:42:01.913109,-162
2021-09-24 15:42:01.913116,-182
2021-09-24 15:42:01.913123,-194
2021-09-24 15:42:01.913130,-199
2021-09-24 15:42:01.913136,-213
2021-09-24 15:42:01.913144,-233
2021-09-24 15:42:01.913150,-250
2021-09-24 15:42:01.913157,-276
2021-09-24 15:42:01.913164,-301
2021-09-24 15:42:01.913171,-327
2021-09-24 15:42:01.913178,-364
2021-09-24 15:42:01.913185,-393
2021-09-24 15:42:01.913192,-415
2021-09-24 15:42:01.913199,-432
2021-09-24 15:42:01.913205,-442
2021-09-24 15:42:01.913212,-442
2021-09-24 15:42:01.913219,-422
2021-09-24 15:42:01.913226,-371
2021-09-24 15:42:01.913233,-296
2021-09-24 15:42:01.913240,-199
2021-09-24 15:42:01.913246,-92
2021-09-24 15:42:01.913253,4
2021-09-24 15:42:01.913260,87
2021-09-24 15:42:01.913267,143
2021-09-24 15:42:01.913274,179
2021-09-24 15:42:02.182479,204
2021-09-24 15:42:02.182502,216
2021-09-24 15:42:02.182510,211
2021-09-24 15:42:02.182518,206
2021-09-24 15:42:02.182524,208
2021-09-24 15:42:02.182531,201
2021-09-24 15:42:02.182538,189
2021-09-24 15:42:02.182545,182
2021-09-24 15:42:02.182551,177
2021-09-24 15:42:02.182558,167
2021-09-24 15:42:02.182565,145
2021-09-24 15:42:02.182572,116
2021-09-24 15:42:02.182579,109
2021-09-24 15:42:02.182585,111
2021-09-24 15:42:02.182592,106
2021-09-24 15:42:02.182599,97
2021-09-24 15:42:02.182606,94
2021-09-24 15:42:02.182613,87
2021-09-24 15:42:02.182619,85
2021-09-24 15:42:02.182626,89
2021-09-24 15:42:02.182633,92
2021-09-24 15:42:02.182640,85
2021-09-24 15:42:02.182646,87
2021-09-24 15:42:02.182653,92
2021-09-24 15:42:02.182660,92
2021-09-24 15:42:02.182667,92
2021-09-24 15:42:02.182673,92
2021-09-24 15:42:02.182680,92
2021-09-24 15:42:02.182687,87
2021-09-24 15:42:02.182694,87
2021-09-24 15:42:02.363021,87
2021-09-24 15:42:02.363045,87
2021-09-24 15:42:02.363053,94
2021-09-24 15:42:02.363060,94
2021-09-24 15:42:02.363067,85
2021-09-24 15:42:02.363073,77
2021-09-24 15:42:02.363080,82
2021-09-24 15:42:02.363086,89
2021-09-24 15:42:02.363093,87
2021-09-24 15:42:02.363100,82
2021-09-24 15:42:02.363106,80
2021-09-24 15:42:02.363113,77
2021-09-24 15:42:02.363120,72
2021-09-24 15:42:02.363126,70
2021-09-24 15:42:02.363133,72
2021-09-24 15:42:02.363139,70
2021-09-24 15:42:02.363146,65
2021-09-24 15:42:02.363152,70
2021-09-24 15:42:02.363159,77
2021-09-24 15:42:02.363166,77
2021-09-24 15:42:02.363172,72
2021-09-24 15:42:02.363179,68
2021-09-24 15:42:02.363185,70
2021-09-24 15:42:02.363192,70
2021-09-24 15:42:02.363199,60
2021-09-24 15:42:02.363205,43
2021-09-24 15:42:02.363212,38
2021-09-24 15:42:02.363218,43
2021-09-24 15:42:02.363225,41
2021-09-24 15:42:02.363231,31
2021-09-24 15:42:02.588152,41
2021-09-24 15:42:02.588183,70
2021-09-24 15:42:02.588195,77
2021-09-24 15:42:02.588206,58
2021-09-24 15:42:02.588216,41
2021-09-24 15:42:02.588226,48
2021-09-24 15:42:02.588236,63
2021-09-24 15:42:02.588246,70
2021-09-24 15:42:02.588256,72
2021-09-24 15:42:02.588266,55
2021-09-24 15:42:02.588276,17
2021-09-24 15:42:02.588286,-36
2021-09-24 15:42:02.588297,-148
2021-09-24 15:42:02.588307,-340
2021-09-24 15:42:02.588317,-388
2021-09-24 15:42:02.588327,-99
2021-09-24 15:42:02.588337,381
2021-09-24 15:42:02.588347,694
2021-09-24 15:42:02.588357,527
2021-09-24 15:42:02.588367,162
2021-09-24 15:42:02.588377,63
2021-09-24 15:42:02.588387,43
2021-09-24 15:42:02.588397,-77
2021-09-24 15:42:02.588408,-109
2021-09-24 15:42:02.588418,-72
2021-09-24 15:42:02.588428,-97
2021-09-24 15:42:02.588438,-128
2021-09-24 15:42:02.588448,-128
2021-09-24 15:42:02.588458,-126
2021-09-24 15:42:02.588468,-143
2021-09-24 15:42:02.858065,-162
2021-09-24 15:42:02.858087,-157
2021-09-24 15:42:02.858095,-172
2021-09-24 15:42:02.858102,-211
