Time,ECG
2021-09-24 15:14:01.321404,-240
2021-09-24 15:14:01.321411,-259
2021-09-24 15:14:01.321418,-279
2021-09-24 15:14:01.321424,-303
2021-09-24 15:14:01.321431,-327
2021-09-24 15:14:01.321438,-352
2021-09-24 15:14:01.321444,-378
2021-09-24 15:14:01.321451,-400
2021-09-24 15:14:01.321457,-417
2021-09-24 15:14:01.321464,-415
2021-09-24 15:14:01.321471,-393
2021-09-24 15:14:01.321477,-359
2021-09-24 15:14:01.321484,-310
2021-09-24 15:14:01.321491,-228
2021-09-24 15:14:01.321497,-121
2021-09-24 15:14:01.321504,-19
2021-09-24 15:14:01.321510,60
2021-09-24 15:14:01.321517,128
2021-09-24 15:14:01.321524,179
2021-09-24 15:14:01.321530,208
2021-09-24 15:14:01.321537,223
2021-09-24 15:14:01.321543,230
2021-09-24 15:14:01.321550,230
2021-09-24 15:14:01.321556,230
2021-09-24 15:14:01.321563,225
2021-09-24 15:14:01.321579,213
2021-09-24 15:14:01.321586,204
2021-09-24 15:14:01.321593,189
2021-09-24 15:14:01.546473,165
2021-09-24 15:14:01.546494,155
2021-09-24 15:14:01.546502,153
2021-09-24 15:14:01.546509,136
2021-09-24 15:14:01.546516,106
2021-09-24 15:14:01.546522,94
2021-09-24 15:14:01.546529,97
2021-09-24 15:14:01.546535,94
2021-09-24 15:14:01.546542,92
2021-09-24 15:14:01.546548,85
2021-09-24 15:14:01.546554,75
2021-09-24 15:14:01.546561,75
2021-09-24 15:14:01.546567,85
2021-09-24 15:14:01.546574,87
2021-09-24 15:14:01.546580,85
2021-09-24 15:14:01.546587,82
2021-09-24 15:14:01.546593,75
2021-09-24 15:14:01.546600,72
2021-09-24 15:14:01.546606,82
2021-09-24 15:14:01.546613,89
2021-09-24 15:14:01.546619,89
2021-09-24 15:14:01.546626,80
2021-09-24 15:14:01.546632,72
2021-09-24 15:14:01.546639,65
2021-09-24 15:14:01.546645,58
2021-09-24 15:14:01.546652,51
2021-09-24 15:14:01.546658,46
2021-09-24 15:14:01.546665,46
2021-09-24 15:14:01.546671,60
2021-09-24 15:14:01.546678,77
2021-09-24 15:14:01.726060,85
2021-09-24 15:14:01.726083,77
2021-09-24 15:14:01.726091,68
2021-09-24 15:14:01.726098,63
2021-09-24 15:14:01.726104,58
2021-09-24 15:14:01.726111,51
2021-09-24 15:14:01.726118,43
2021-09-24 15:14:01.726124,38
2021-09-24 15:14:01.726131,19
2021-09-24 15:14:01.726138,-34
2021-09-24 15:14:01.726144,-126
2021-09-24 15:14:01.726151,-310
2021-09-24 15:14:01.726158,-495
2021-09-24 15:14:01.726165,-371
2021-09-24 15:14:01.726171,128
2021-09-24 15:14:01.726178,604
2021-09-24 15:14:01.726185,563
2021-09-24 15:14:01.726191,184
2021-09-24 15:14:01.726198,48
2021-09-24 15:14:01.726204,60
2021-09-24 15:14:01.726211,-60
2021-09-24 15:14:01.726218,-148
2021-09-24 15:14:01.726224,-121
2021-09-24 15:14:01.726231,-121
2021-09-24 15:14:01.726238,-150
2021-09-24 15:14:01.726244,-157
2021-09-24 15:14:01.726251,-157
2021-09-24 15:14:01.726257,-177
2021-09-24 15:14:01.726264,-191
2021-09-24 15:14:01.726271,-191
2021-09-24 15:14:01.996522,-201
2021-09-24 15:14:01.996547,-223
2021-09-24 15:14:01.996555,-240
2021-09-24 15:14:01.996562,-267
2021-09-24 15:14:01.996568,-298
2021-09-24 15:14:01.996575,-332
