HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Attention,Meditation,A_M
901.8065268065268,74.94738114412688,,,,,,,30.52605018382901,30.638640622934844,0.08310804913946475,0.03384988828138971,923.0769230769232,68.42769230769235,0.07413000000000004,101.923076923077,9.090909090909092,46.21212121212121,11.0,257.8125,,,0.0050208978395872095,0.0017606240511960738,6.754318151866621e-05,2.8517716977547125,0.7330778415132945,0.2570604940397119,-6.3420869582355515,2021-09-27 10:57:10,2021-09-27 10:57:10.000,1.0293523999999998,0.5098767,0.0,0.9094084000000001,0.8019695,0.40778014,0.0,0.78214157,0.9095284,0.7146036,0.0,0.8629828000000002,0.37007168,0.4940933,0.0,0.68015003,0.77107316,0.45345742,0.0,0.6706226,621.7216,794.17584,547.5824,330.0,423.07693,-0.5455322265625,0.0263671875,0.8572998046875,1.854248046875,-2.88604736328125,-0.201873779296875,34.0,53.0,-19.0
902.5641025641023,74.41396175585758,,,,,,,30.63682610193872,30.74629887587708,0.08244728717268314,0.033944210737943466,923.0769230769232,68.42769230769235,0.07413000000000004,96.1538461538462,9.090909090909092,46.96969696969697,11.0,257.8125,,,0.0054085852409263,0.0018789851211589773,7.166284164740676e-05,2.8784609202175213,0.7349386941812098,0.2553234921548532,-6.277023477071262,2021-09-27 10:57:11,2021-09-27 10:57:11.000,0.7794798000000001,0.26236272,0.0,0.9251183000000001,0.63108164,0.40939596,0.0,0.7685996999999999,0.60938066,0.65138793,0.0,0.7486619999999999,0.34029058,0.5266938,0.0,0.5550390000000001,0.7329349000000001,0.34745649,0.0,0.5989076,752.674,794.57874,724.0659,636.63007,771.2088,-0.5477294921875,0.03125,0.86468505859375,2.55706787109375,-2.46734619140625,-0.19439697265625,38.0,52.0,-14.0
904.0516735173223,73.91348166134242,,,,,,,30.784020114362196,30.891916319207184,0.08175802758461037,0.034051173197427134,923.0769230769232,68.42769230769235,0.07413000000000004,96.1538461538462,9.16030534351145,48.091603053435115,10.916666666666664,257.8125,,,0.005944035711893766,0.0020603859237175275,7.756804462238543e-05,2.884913764683957,0.7354668772259434,0.2549354806473787,-6.184861972116446,2021-09-27 10:57:12,2021-09-27 10:57:12.001,0.7937286,0.74283814,0.0,0.9371993000000001,0.56507707,0.7154395,0.0,0.789824,0.49168614,0.81458503,0.0,0.97427636,0.30637285,0.37374812,0.0,0.6065286999999999,0.49550185,0.46152082,0.0,0.7033971,609.2308,773.6264,697.0696,321.13552999999996,513.3333,-0.54718017578125,0.03033447265625,0.86480712890625,1.62994384765625,-3.63372802734375,0.097198486328125,36.0,52.0,-16.0
904.5801526717556,73.52109563191294,,,,,,,30.960941226920163,31.077080213472467,0.0812764854665029,0.03422686329727038,923.0769230769232,68.42769230769235,0.07413000000000004,96.1538461538462,9.16030534351145,48.854961832061065,10.916666666666664,257.8125,,,0.006413315214925754,0.002233881795599581,8.296468136846785e-05,2.870928635328442,0.7346158572161033,0.2558809188693265,-6.104014491283972,2021-09-27 10:57:13,2021-09-27 10:57:13.044,1.0002458,0.88924676,0.0,1.1868553,0.84482175,0.8145856,0.0,1.064575,0.8007974,0.6281699000000001,0.0,0.9144015,0.39010933,0.52651346,0.0,0.6332525999999999,0.5909624,0.48116162,0.0,0.7067399999999999,834.4689,773.22345,921.0989,972.2710599999999,803.0403,-0.54144287109375,0.02630615234375,0.8642578125,1.86920166015625,-3.2598876953125,-0.13458251953125,35.0,51.0,-16.0
904.8737522019964,73.26948225194215,,,,,,,30.997672692236144,31.117076508762302,0.08097204949711713,0.034256350807837864,923.0769230769232,68.42769230769235,0.07413000000000004,96.1538461538462,9.16030534351145,49.61832061068703,10.916666666666664,257.8125,,,0.0069071687116834144,0.0024300286627246892,8.878644888593197e-05,2.8424227325527482,0.7327796059456436,0.25780106440660994,-6.0198522263392915,2021-09-27 10:57:14,2021-09-27 10:57:14.000,1.2116351,0.6867255999999999,0.0,1.2623334,1.0546271999999999,0.6979594,0.0,1.0924922,0.82745665,0.6400494000000001,0.0,0.8256165999999999,0.3479412,0.6085869,0.0,0.5850982,0.5133743,0.34048215,0.0,0.7022366,666.8498,797.3993,679.7436,485.93405,500.8425,-0.54425048828125,0.037353515625,0.85498046875,2.91595458984375,-2.4822998046875,-0.538330078125,34.0,42.0,-8.0
904.8951048951046,72.86583058712044,,,,,,,30.827894751508147,30.946011878478146,0.080524063168147,0.03406792078412415,923.0769230769232,68.42769230769235,0.07413000000000004,88.46153846153845,9.090909090909092,48.48484848484848,11.0,257.8125,,,0.007536225121530731,0.002703444932533313,9.656218073832296e-05,2.787637739848014,0.7291075655359273,0.2615503281196355,-5.913228418303497,2021-09-27 10:57:15,2021-09-27 10:57:15.026,0.8449747999999999,0.4428704000000001,0.0,0.5568881999999999,0.52466404,0.42539266,0.0,0.15603514,0.5790489999999999,0.5984421999999999,0.0,0.4851333,0.54327035,0.6328862,0.0,0.62257934,0.42496583,0.54642063,0.0,0.723712,882.8205,805.4579,869.12085,962.1978,1101.6117,-0.52166748046875,0.01678466796875,0.8690185546875,4.209442138671875,-5.480499267578125,-3.237457275390625,30.0,35.0,-5.0
905.3435114503816,72.95001830348521,,,,,,,30.879978208618766,30.99938007323188,0.08057717030148873,0.03410857626753,923.0769230769232,68.42769230769235,0.07413000000000004,88.46153846153845,9.16030534351145,48.091603053435115,10.916666666666664,257.8125,,,0.008061974152086501,0.0029556089391923287,0.00010341128061833356,2.7276863475347226,0.7249328506504032,0.2657684052660952,-5.82405057856108,2021-09-27 10:57:16,2021-09-27 10:57:16.001,1.2596658,0.2564228,0.0,0.8224524999999999,0.6841578,0.37925425,0.0,0.45550573,0.89747846,0.44822603,0.0,0.46615127,0.43712005,0.40476009999999996,0.0,0.61241573,0.29874232,0.47747177,0.0,0.6737956,670.4762,786.5201400000003,714.3956,466.5934,556.4469,-0.4676513671875,0.03173828125,0.9052734375,1.9439697265625,-6.631927490234375,0.97198486328125,34.0,19.0,15.0
905.5783910745745,72.8573683132811,,,,,,,31.05635267413284,31.17507902443928,0.08045396072981309,0.03429449397227871,923.0769230769232,68.42769230769235,0.07413000000000004,88.46153846153845,9.16030534351145,48.854961832061065,10.916666666666664,257.8125,,,0.008556430161189224,0.003224658621882348,0.00011029422313760948,2.653437515253795,0.7195487822334388,0.27117607936760313,-5.736928188017188,2021-09-27 10:57:17,2021-09-27 10:57:17.001,0.42001265,0.24074265,0.0,0.8081244000000001,0.3007977000000001,0.4235183,0.0,0.41062793,0.3928256,0.49628195,0.0,0.3710788,0.2742173,0.22518428,0.0,0.5753035,0.5461986,0.38489179999999995,0.0,0.76986384,666.4469,782.0879,592.71063,447.25275,655.16486,-0.50347900390625,0.05181884765625,0.9007568359375,1.435546875,-0.695343017578125,7.237548828125,36.0,4.0,32.0
906.2830299471523,72.79954537462746,,,,,,,31.384383338276628,31.500193264393285,0.08032760513994464,0.034629781537569716,923.0769230769232,68.42769230769235,0.07413000000000004,88.46153846153845,9.923664122137405,49.61832061068703,10.916666666666664,257.8125,,,0.00922517798161934,0.0036306322100940133,0.00012045646248146152,2.540928810131517,0.7109269736405373,0.27979019750802864,-5.618348483309583,2021-09-27 10:57:18,2021-09-27 10:57:18.024,0.5636534000000001,0.16694541,0.0,0.6183789000000001,0.5291494000000001,0.41358295,0.0,0.54046947,0.8031358000000001,0.56406784,0.0,0.6608604,0.4913629,0.41165772,0.0,0.5358052,0.5412319,0.27717185,0.0,0.8042709,952.5274699999999,803.4432400000003,946.08057,1183.4066,959.7802,-0.492431640625,0.06427001953125,0.8929443359375,1.248626708984375,-5.719757080078125,0.19439697265625,42.0,3.0,39.0
906.9876688197301,72.88483244057164,,,,,,,31.384383338276628,31.49481619897377,0.08035923193467144,0.034602877654464,923.0769230769232,68.42769230769235,0.07413000000000004,92.30769230769226,9.923664122137405,49.61832061068703,10.916666666666664,257.8125,,,0.009721858079872123,0.0039884556380279405,0.00012907493605168591,2.4374993637083597,0.7024774231697083,0.2881959411472314,-5.524351181145061,2021-09-27 10:57:19,2021-09-27 10:57:19.005,0.51763535,0.16128817,0.0,0.28468516,0.37363327,0.20892097,0.0,0.7102027,0.6827270000000001,0.44727966,0.0,0.71108305,0.46364284,0.4896319000000001,0.0,0.70354384,0.46954334,0.30794573,0.0,0.8827844000000001,738.5714,787.7289400000003,758.315,613.663,794.9817,-0.48052978515625,0.06610107421875,0.90277099609375,1.9439697265625,-4.029998779296875,0.46356201171875,47.0,10.0,37.0
