Time,ECG
2021-09-22 20:19:05.175459,-41
2021-09-22 20:19:05.175478,-68
2021-09-22 20:19:05.175485,-55
2021-09-22 20:19:05.175491,-55
2021-09-22 20:19:05.175497,-68
2021-09-22 20:19:05.175503,-63
2021-09-22 20:19:05.175509,-48
2021-09-22 20:19:05.175515,-48
2021-09-22 20:19:05.175521,-65
2021-09-22 20:19:05.175527,-53
2021-09-22 20:19:05.175533,9
2021-09-22 20:19:05.175539,124
2021-09-22 20:19:05.175545,309
2021-09-22 20:19:05.175551,503
2021-09-22 20:19:05.175557,435
2021-09-22 20:19:05.175563,26
2021-09-22 20:19:05.175569,-493
2021-09-22 20:19:05.175575,-783
2021-09-22 20:19:05.175580,-532
2021-09-22 20:19:05.175586,-94
2021-09-22 20:19:05.175592,14
2021-09-22 20:19:05.175598,-7
2021-09-22 20:19:05.175604,97
2021-09-22 20:19:05.175609,155
2021-09-22 20:19:05.175615,116
2021-09-22 20:19:05.175621,128
2021-09-22 20:19:05.175627,163
2021-09-22 20:19:05.175633,160
2021-09-22 20:19:05.175638,165
2021-09-22 20:19:05.175644,180
2021-09-22 20:19:05.400288,189
2021-09-22 20:19:05.400304,211
2021-09-22 20:19:05.400311,226
2021-09-22 20:19:05.400317,228
2021-09-22 20:19:05.400323,248
2021-09-22 20:19:05.400329,282
2021-09-22 20:19:05.400335,313
2021-09-22 20:19:05.400341,345
2021-09-22 20:19:05.400347,362
2021-09-22 20:19:05.400353,382
2021-09-22 20:19:05.400359,425
2021-09-22 20:19:05.400365,455
2021-09-22 20:19:05.400371,469
2021-09-22 20:19:05.400377,491
2021-09-22 20:19:05.400382,493
2021-09-22 20:19:05.400388,462
2021-09-22 20:19:05.400394,420
2021-09-22 20:19:05.400400,357
2021-09-22 20:19:05.400406,265
2021-09-22 20:19:05.400412,163
2021-09-22 20:19:05.400418,36
2021-09-22 20:19:05.400423,-75
2021-09-22 20:19:05.400429,-131
2021-09-22 20:19:05.400435,-180
2021-09-22 20:19:05.400441,-233
2021-09-22 20:19:05.400447,-255
2021-09-22 20:19:05.400452,-260
2021-09-22 20:19:05.400458,-265
2021-09-22 20:19:05.400464,-253
2021-09-22 20:19:05.400470,-236
2021-09-22 20:19:05.670428,-221
2021-09-22 20:19:05.670449,-211
2021-09-22 20:19:05.670457,-201
2021-09-22 20:19:05.670463,-194
2021-09-22 20:19:05.670469,-175
2021-09-22 20:19:05.670476,-150
2021-09-22 20:19:05.670482,-145
2021-09-22 20:19:05.670488,-153
2021-09-22 20:19:05.670494,-150
2021-09-22 20:19:05.670500,-136
2021-09-22 20:19:05.670506,-128
2021-09-22 20:19:05.670512,-131
2021-09-22 20:19:05.670518,-138
2021-09-22 20:19:05.670524,-143
2021-09-22 20:19:05.670530,-143
2021-09-22 20:19:05.670536,-141
2021-09-22 20:19:05.670541,-141
2021-09-22 20:19:05.670547,-138
2021-09-22 20:19:05.670554,-131
2021-09-22 20:19:05.670560,-126
2021-09-22 20:19:05.670566,-124
2021-09-22 20:19:05.670573,-121
2021-09-22 20:19:05.670579,-131
2021-09-22 20:19:05.670585,-128
2021-09-22 20:19:05.670591,-97
2021-09-22 20:19:05.670597,-85
2021-09-22 20:19:05.670604,-102
2021-09-22 20:19:05.670610,-107
2021-09-22 20:19:05.670616,-97
2021-09-22 20:19:05.670622,-92
2021-09-22 20:19:05.850358,-92
2021-09-22 20:19:05.850375,-87
2021-09-22 20:19:05.850382,-82
2021-09-22 20:19:05.850388,-80
2021-09-22 20:19:05.850394,-80
2021-09-22 20:19:05.850400,-80
2021-09-22 20:19:05.850406,-77
2021-09-22 20:19:05.850412,-68
2021-09-22 20:19:05.850418,-53
2021-09-22 20:19:05.850424,-46
2021-09-22 20:19:05.850430,-48
2021-09-22 20:19:05.850436,-41
2021-09-22 20:19:05.850442,-46
2021-09-22 20:19:05.850448,-65
2021-09-22 20:19:05.850454,-80
2021-09-22 20:19:05.850459,-97
2021-09-22 20:19:05.850465,-104
2021-09-22 20:19:05.850471,-92
2021-09-22 20:19:05.850477,-94
2021-09-22 20:19:05.850483,-99
2021-09-22 20:19:05.850489,-97
2021-09-22 20:19:05.850495,-99
2021-09-22 20:19:05.850500,-94
2021-09-22 20:19:05.850506,-58
2021-09-22 20:19:05.850512,19
2021-09-22 20:19:05.850518,177
2021-09-22 20:19:05.850524,428
2021-09-22 20:19:05.850530,523
2021-09-22 20:19:05.850536,221
2021-09-22 20:19:05.850541,-291
2021-09-22 20:19:06.164164,-717
2021-09-22 20:19:06.164199,-703
2021-09-22 20:19:06.164207,-284
2021-09-22 20:19:06.164213,-65
2021-09-22 20:19:06.164219,-90
2021-09-22 20:19:06.164225,4
2021-09-22 20:19:06.164231,87
2021-09-22 20:19:06.164237,60
2021-09-22 20:19:06.164243,72
2021-09-22 20:19:06.164248,111
2021-09-22 20:19:06.164254,107
2021-09-22 20:19:06.164260,102
2021-09-22 20:19:06.164266,119
2021-09-22 20:19:06.164272,131
2021-09-22 20:19:06.164278,141
2021-09-22 20:19:06.164283,160
2021-09-22 20:19:06.164289,180
2021-09-22 20:19:06.164295,189
2021-09-22 20:19:06.164301,199
2021-09-22 20:19:06.164307,228
