Time,ECG
2021-09-22 20:13:01.480397,226
2021-09-22 20:13:01.480403,243
2021-09-22 20:13:01.480408,272
2021-09-22 20:13:01.480414,313
2021-09-22 20:13:01.480420,350
2021-09-22 20:13:01.480426,369
2021-09-22 20:13:01.480432,401
2021-09-22 20:13:01.480438,452
2021-09-22 20:13:01.480443,476
2021-09-22 20:13:01.480449,472
2021-09-22 20:13:01.480455,469
2021-09-22 20:13:01.480460,452
2021-09-22 20:13:01.480466,408
2021-09-22 20:13:01.480472,345
2021-09-22 20:13:01.480478,253
2021-09-22 20:13:01.480484,141
2021-09-22 20:13:01.480490,31
2021-09-22 20:13:01.480496,-58
2021-09-22 20:13:01.480501,-124
2021-09-22 20:13:01.480507,-177
2021-09-22 20:13:01.480513,-214
2021-09-22 20:13:01.480519,-226
2021-09-22 20:13:01.480524,-223
2021-09-22 20:13:01.480530,-223
2021-09-22 20:13:01.480536,-221
2021-09-22 20:13:01.705522,-216
2021-09-22 20:13:01.705540,-204
2021-09-22 20:13:01.705547,-194
2021-09-22 20:13:01.705554,-192
2021-09-22 20:13:01.705560,-189
2021-09-22 20:13:01.705566,-175
2021-09-22 20:13:01.705572,-153
2021-09-22 20:13:01.705578,-136
2021-09-22 20:13:01.705584,-126
2021-09-22 20:13:01.705589,-119
2021-09-22 20:13:01.705595,-114
2021-09-22 20:13:01.705601,-99
2021-09-22 20:13:01.705607,-94
2021-09-22 20:13:01.705613,-107
2021-09-22 20:13:01.705619,-114
2021-09-22 20:13:01.705625,-104
2021-09-22 20:13:01.705630,-97
2021-09-22 20:13:01.705637,-104
2021-09-22 20:13:01.705642,-104
2021-09-22 20:13:01.705648,-104
2021-09-22 20:13:01.705654,-109
2021-09-22 20:13:01.705660,-109
2021-09-22 20:13:01.705666,-104
2021-09-22 20:13:01.705672,-102
2021-09-22 20:13:01.705678,-104
2021-09-22 20:13:01.705683,-102
2021-09-22 20:13:01.705689,-97
2021-09-22 20:13:01.705695,-97
2021-09-22 20:13:01.705700,-92
2021-09-22 20:13:01.705706,-87
2021-09-22 20:13:01.975421,-85
2021-09-22 20:13:01.975436,-72
2021-09-22 20:13:01.975444,-72
2021-09-22 20:13:01.975450,-90
2021-09-22 20:13:01.975456,-85
2021-09-22 20:13:01.975462,-70
2021-09-22 20:13:01.975468,-68
2021-09-22 20:13:01.975474,-63
2021-09-22 20:13:01.975480,-55
2021-09-22 20:13:01.975486,-63
2021-09-22 20:13:01.975491,-77
2021-09-22 20:13:01.975497,-72
2021-09-22 20:13:01.975503,-55
2021-09-22 20:13:01.975509,-38
2021-09-22 20:13:01.975515,-29
2021-09-22 20:13:01.975520,-26
2021-09-22 20:13:01.975526,-21
2021-09-22 20:13:01.975532,-12
2021-09-22 20:13:01.975538,-7
2021-09-22 20:13:01.975544,-24
2021-09-22 20:13:01.975549,-43
2021-09-22 20:13:01.975555,-53
2021-09-22 20:13:01.975561,-55
2021-09-22 20:13:01.975567,-58
2021-09-22 20:13:01.975573,-48
2021-09-22 20:13:01.975578,-48
2021-09-22 20:13:01.975584,-58
2021-09-22 20:13:01.975590,-63
2021-09-22 20:13:01.975596,-51
2021-09-22 20:13:01.975601,-19
2021-09-22 20:13:02.200448,43
2021-09-22 20:13:02.200467,160
2021-09-22 20:13:02.200474,343
2021-09-22 20:13:02.200480,455
2021-09-22 20:13:02.200486,197
2021-09-22 20:13:02.200492,-284
2021-09-22 20:13:02.200498,-603
2021-09-22 20:13:02.200515,-712
2021-09-22 20:13:02.200522,-491
2021-09-22 20:13:02.200528,-143
2021-09-22 20:13:02.200534,-53
2021-09-22 20:13:02.200540,-21
2021-09-22 20:13:02.200546,99
2021-09-22 20:13:02.200552,121
2021-09-22 20:13:02.200558,85
2021-09-22 20:13:02.200564,109
2021-09-22 20:13:02.200570,136
2021-09-22 20:13:02.200576,133
2021-09-22 20:13:02.200582,138
2021-09-22 20:13:02.200588,143
2021-09-22 20:13:02.200593,141
2021-09-22 20:13:02.200599,150
2021-09-22 20:13:02.200605,175
2021-09-22 20:13:02.200610,187
2021-09-22 20:13:02.200616,204
2021-09-22 20:13:02.200622,228
2021-09-22 20:13:02.200628,250
2021-09-22 20:13:02.200634,272
2021-09-22 20:13:02.200639,301
2021-09-22 20:13:02.200645,340
2021-09-22 20:13:02.559871,374
2021-09-22 20:13:02.559889,408
2021-09-22 20:13:02.559896,435
2021-09-22 20:13:02.559902,437
2021-09-22 20:13:02.559908,440
2021-09-22 20:13:02.559914,445
2021-09-22 20:13:02.559920,403
2021-09-22 20:13:02.559926,330
2021-09-22 20:13:02.559932,240
2021-09-22 20:13:02.559938,126
2021-09-22 20:13:02.559944,12
2021-09-22 20:13:02.559950,-75
2021-09-22 20:13:02.559956,-153
2021-09-22 20:13:02.559962,-218
2021-09-22 20:13:02.559967,-253
2021-09-22 20:13:02.559973,-265
2021-09-22 20:13:02.559979,-272
2021-09-22 20:13:02.559985,-265
2021-09-22 20:13:02.559990,-255
2021-09-22 20:13:02.559996,-255
2021-09-22 20:13:02.560002,-245
2021-09-22 20:13:02.560008,-231
2021-09-22 20:13:02.560014,-216
2021-09-22 20:13:02.560019,-199
2021-09-22 20:13:02.560025,-187
2021-09-22 20:13:02.560031,-177
2021-09-22 20:13:02.560037,-160
2021-09-22 20:13:02.560042,-145
2021-09-22 20:13:02.560048,-136
2021-09-22 20:13:02.560054,-126
2021-09-22 20:13:02.650484,-124
2021-09-22 20:13:02.650502,-116
2021-09-22 20:13:02.650510,-111
2021-09-22 20:13:02.650516,-109
2021-09-22 20:13:02.650522,-99
2021-09-22 20:13:02.650529,-94
2021-09-22 20:13:02.650535,-109
2021-09-22 20:13:02.650541,-114
2021-09-22 20:13:02.650547,-99
2021-09-22 20:13:02.650553,-97
2021-09-22 20:13:02.650559,-104
2021-09-22 20:13:02.650565,-99
2021-09-22 20:13:02.650570,-92
2021-09-22 20:13:02.650576,-92
2021-09-22 20:13:02.650582,-90
2021-09-22 20:13:02.650588,-85
2021-09-22 20:13:02.650594,-82
2021-09-22 20:13:02.650600,-80
2021-09-22 20:13:02.650606,-85
2021-09-22 20:13:02.650612,-85
2021-09-22 20:13:02.650618,-82
2021-09-22 20:13:02.650624,-77
2021-09-22 20:13:02.650630,-70
2021-09-22 20:13:02.650637,-70
2021-09-22 20:13:02.650643,-70
2021-09-22 20:13:02.650649,-65
2021-09-22 20:13:02.650655,-72
2021-09-22 20:13:02.650661,-75
2021-09-22 20:13:02.650667,-68
2021-09-22 20:13:02.650673,-60
2021-09-22 20:13:02.875456,-60
2021-09-22 20:13:02.875473,-60
2021-09-22 20:13:02.875480,-65
2021-09-22 20:13:02.875487,-65
2021-09-22 20:13:02.875493,-63
2021-09-22 20:13:02.875498,-68
2021-09-22 20:13:02.875504,-72
2021-09-22 20:13:02.875510,-60
2021-09-22 20:13:02.875516,-36
2021-09-22 20:13:02.875522,-36
2021-09-22 20:13:02.875528,-51
2021-09-22 20:13:02.875534,-41
2021-09-22 20:13:02.875540,-26
2021-09-22 20:13:02.875545,-41
2021-09-22 20:13:02.875551,-63
2021-09-22 20:13:02.875557,-72
2021-09-22 20:13:02.875563,-65
2021-09-22 20:13:02.875569,-60
2021-09-22 20:13:02.875574,-72
2021-09-22 20:13:02.875580,-75
2021-09-22 20:13:02.875586,-72
2021-09-22 20:13:02.875592,-72
2021-09-22 20:13:02.875597,-70
2021-09-22 20:13:02.875603,-65
2021-09-22 20:13:02.875609,-34
2021-09-22 20:13:02.875615,53
2021-09-22 20:13:02.875620,209
2021-09-22 20:13:02.875626,418
2021-09-22 20:13:02.875632,430
2021-09-22 20:13:02.875638,31
2021-09-22 20:13:03.144229,-430
2021-09-22 20:13:03.144250,-671
2021-09-22 20:13:03.144257,-652
2021-09-22 20:13:03.144263,-321
2021-09-22 20:13:03.144270,-60
2021-09-22 20:13:03.144276,-53
2021-09-22 20:13:03.144282,0
2021-09-22 20:13:03.144287,102
2021-09-22 20:13:03.144293,97
2021-09-22 20:13:03.144299,87
2021-09-22 20:13:03.144305,121
2021-09-22 20:13:03.144311,128
2021-09-22 20:13:03.144316,121
2021-09-22 20:13:03.144322,143
2021-09-22 20:13:03.144328,160
2021-09-22 20:13:03.144334,163
2021-09-22 20:13:03.144340,170
2021-09-22 20:13:03.144346,194
2021-09-22 20:13:03.144351,216
2021-09-22 20:13:03.144357,226
2021-09-22 20:13:03.144363,243
2021-09-22 20:13:03.144369,272
2021-09-22 20:13:03.144375,301
2021-09-22 20:13:03.144381,333
2021-09-22 20:13:03.144387,374
2021-09-22 20:13:03.144393,406
2021-09-22 20:13:03.144398,433
2021-09-22 20:13:03.144404,452
2021-09-22 20:13:03.144410,464
2021-09-22 20:13:03.144415,459
2021-09-22 20:13:03.325482,435
2021-09-22 20:13:03.325499,389
2021-09-22 20:13:03.325507,316
2021-09-22 20:13:03.325513,211
2021-09-22 20:13:03.325519,92
2021-09-22 20:13:03.325525,-24
2021-09-22 20:13:03.325531,-124
2021-09-22 20:13:03.325537,-194
2021-09-22 20:13:03.325543,-245
2021-09-22 20:13:03.325549,-282
2021-09-22 20:13:03.325555,-304
2021-09-22 20:13:03.325562,-304
2021-09-22 20:13:03.325568,-296
2021-09-22 20:13:03.325574,-287
2021-09-22 20:13:03.325579,-279
2021-09-22 20:13:03.325585,-265
2021-09-22 20:13:03.325591,-250
2021-09-22 20:13:03.325597,-240
2021-09-22 20:13:03.325603,-223
2021-09-22 20:13:03.325609,-204
2021-09-22 20:13:03.325615,-184
2021-09-22 20:13:03.325621,-170
2021-09-22 20:13:03.325627,-160
2021-09-22 20:13:03.325633,-150
2021-09-22 20:13:03.325639,-133
2021-09-22 20:13:03.325645,-124
2021-09-22 20:13:03.325650,-124
2021-09-22 20:13:03.325656,-124
2021-09-22 20:13:03.325662,-119
2021-09-22 20:13:03.325668,-116
2021-09-22 20:13:03.550421,-119
2021-09-22 20:13:03.550438,-109
2021-09-22 20:13:03.550445,-107
2021-09-22 20:13:03.550451,-116
2021-09-22 20:13:03.550458,-121
2021-09-22 20:13:03.550464,-111
2021-09-22 20:13:03.550470,-104
2021-09-22 20:13:03.550476,-104
2021-09-22 20:13:03.550482,-111
2021-09-22 20:13:03.550487,-116
2021-09-22 20:13:03.550493,-119
2021-09-22 20:13:03.550499,-111
2021-09-22 20:13:03.550505,-102
2021-09-22 20:13:03.550511,-97
2021-09-22 20:13:03.550517,-94
2021-09-22 20:13:03.550523,-94
2021-09-22 20:13:03.550529,-92
2021-09-22 20:13:03.550535,-87
2021-09-22 20:13:03.550541,-85
2021-09-22 20:13:03.550546,-85
2021-09-22 20:13:03.550552,-87
2021-09-22 20:13:03.550558,-87
2021-09-22 20:13:03.550564,-87
2021-09-22 20:13:03.550570,-82
2021-09-22 20:13:03.550576,-70
2021-09-22 20:13:03.550582,-68
2021-09-22 20:13:03.550587,-70
2021-09-22 20:13:03.550593,-72
2021-09-22 20:13:03.550599,-68
2021-09-22 20:13:03.550605,-65
2021-09-22 20:13:03.820502,-70
2021-09-22 20:13:03.820520,-68
2021-09-22 20:13:03.820527,-65
2021-09-22 20:13:03.820533,-80
2021-09-22 20:13:03.820540,-85
2021-09-22 20:13:03.820546,-75
2021-09-22 20:13:03.820552,-65
2021-09-22 20:13:03.820558,-65
2021-09-22 20:13:03.820564,-55
2021-09-22 20:13:03.820570,-53
2021-09-22 20:13:03.820576,-65
2021-09-22 20:13:03.820581,-60
2021-09-22 20:13:03.820587,-55
2021-09-22 20:13:03.820593,-72
2021-09-22 20:13:03.820599,-87
2021-09-22 20:13:03.820605,-85
2021-09-22 20:13:03.820611,-77
2021-09-22 20:13:03.820617,-72
2021-09-22 20:13:03.820623,-65
2021-09-22 20:13:03.820629,-63
2021-09-22 20:13:03.820634,-65
2021-09-22 20:13:03.820640,-65
2021-09-22 20:13:03.820646,-58
2021-09-22 20:13:03.820652,-38
2021-09-22 20:13:03.820658,4
2021-09-22 20:13:03.820663,104
2021-09-22 20:13:03.820669,289
2021-09-22 20:13:03.820675,506
2021-09-22 20:13:03.820681,457
2021-09-22 20:13:03.820687,31
2021-09-22 20:13:04.090502,-450
2021-09-22 20:13:04.090522,-705
2021-09-22 20:13:04.090529,-549
2021-09-22 20:13:04.090535,-177
2021-09-22 20:13:04.090541,-29
2021-09-22 20:13:04.090547,-9
2021-09-22 20:13:04.090553,94
2021-09-22 20:13:04.090560,143
2021-09-22 20:13:04.090566,114
2021-09-22 20:13:04.090572,126
2021-09-22 20:13:04.090578,160
2021-09-22 20:13:04.090584,165
2021-09-22 20:13:04.090590,167
2021-09-22 20:13:04.090595,170
2021-09-22 20:13:04.090601,172
2021-09-22 20:13:04.090607,184
2021-09-22 20:13:04.090613,199
2021-09-22 20:13:04.090619,216
2021-09-22 20:13:04.090625,233
2021-09-22 20:13:04.090630,255
2021-09-22 20:13:04.090636,274
2021-09-22 20:13:04.090642,296
2021-09-22 20:13:04.090648,326
2021-09-22 20:13:04.090654,364
2021-09-22 20:13:04.090660,401
2021-09-22 20:13:04.090666,428
2021-09-22 20:13:04.090671,445
2021-09-22 20:13:04.090677,457
2021-09-22 20:13:04.090683,464
2021-09-22 20:13:04.090689,455
2021-09-22 20:13:04.270564,430
2021-09-22 20:13:04.270584,389
2021-09-22 20:13:04.270592,311
2021-09-22 20:13:04.270598,209
2021-09-22 20:13:04.270604,99
2021-09-22 20:13:04.270610,-2
2021-09-22 20:13:04.270616,-87
2021-09-22 20:13:04.270622,-158
2021-09-22 20:13:04.270628,-211
2021-09-22 20:13:04.270634,-238
2021-09-22 20:13:04.270640,-248
2021-09-22 20:13:04.270646,-255
2021-09-22 20:13:04.270652,-257
2021-09-22 20:13:04.270658,-257
2021-09-22 20:13:04.270664,-255
2021-09-22 20:13:04.270670,-240
2021-09-22 20:13:04.270675,-221
2021-09-22 20:13:04.270681,-206
2021-09-22 20:13:04.270687,-184
2021-09-22 20:13:04.270693,-170
2021-09-22 20:13:04.270699,-165
2021-09-22 20:13:04.270705,-158
2021-09-22 20:13:04.270711,-141
2021-09-22 20:13:04.270717,-131
2021-09-22 20:13:04.270723,-126
2021-09-22 20:13:04.270729,-121
2021-09-22 20:13:04.270735,-119
2021-09-22 20:13:04.270741,-119
2021-09-22 20:13:04.270747,-119
2021-09-22 20:13:04.270753,-114
2021-09-22 20:13:04.495488,-114
2021-09-22 20:13:04.495507,-121
2021-09-22 20:13:04.495515,-126
2021-09-22 20:13:04.495521,-121
2021-09-22 20:13:04.495527,-119
2021-09-22 20:13:04.495533,-116
2021-09-22 20:13:04.495539,-116
2021-09-22 20:13:04.495545,-121
2021-09-22 20:13:04.495551,-121
2021-09-22 20:13:04.495557,-111
2021-09-22 20:13:04.495563,-107
2021-09-22 20:13:04.495569,-107
2021-09-22 20:13:04.495575,-109
2021-09-22 20:13:04.495581,-111
2021-09-22 20:13:04.495586,-116
2021-09-22 20:13:04.495592,-119
2021-09-22 20:13:04.495598,-116
2021-09-22 20:13:04.495604,-116
2021-09-22 20:13:04.495610,-114
2021-09-22 20:13:04.495616,-107
2021-09-22 20:13:04.495622,-104
2021-09-22 20:13:04.495627,-107
2021-09-22 20:13:04.495633,-104
2021-09-22 20:13:04.495639,-97
2021-09-22 20:13:04.495645,-97
2021-09-22 20:13:04.495651,-94
2021-09-22 20:13:04.495656,-87
2021-09-22 20:13:04.495662,-80
2021-09-22 20:13:04.495668,-77
2021-09-22 20:13:04.495674,-75
2021-09-22 20:13:04.720499,-72
2021-09-22 20:13:04.720517,-68
2021-09-22 20:13:04.720524,-63
2021-09-22 20:13:04.720531,-63
2021-09-22 20:13:04.720537,-58
2021-09-22 20:13:04.720543,-53
2021-09-22 20:13:04.720549,-58
2021-09-22 20:13:04.720555,-70
2021-09-22 20:13:04.720561,-60
2021-09-22 20:13:04.720567,-36
2021-09-22 20:13:04.720573,-19
2021-09-22 20:13:04.720579,-14
2021-09-22 20:13:04.720584,-21
2021-09-22 20:13:04.720590,-19
2021-09-22 20:13:04.720596,-14
2021-09-22 20:13:04.720602,-31
2021-09-22 20:13:04.720608,-43
2021-09-22 20:13:04.720614,-36
2021-09-22 20:13:04.720619,-41
2021-09-22 20:13:04.720625,-51
2021-09-22 20:13:04.720631,-43
2021-09-22 20:13:04.720637,-41
2021-09-22 20:13:04.720643,-46
2021-09-22 20:13:04.720649,-41
2021-09-22 20:13:04.720655,-41
2021-09-22 20:13:04.720660,-31
2021-09-22 20:13:04.720666,12
2021-09-22 20:13:04.720672,102
2021-09-22 20:13:04.720678,270
2021-09-22 20:13:04.720684,506
2021-09-22 20:13:04.945467,513
2021-09-22 20:13:04.945483,116
2021-09-22 20:13:04.945490,-384
2021-09-22 20:13:04.945496,-681
2021-09-22 20:13:04.945502,-564
2021-09-22 20:13:04.945508,-197
2021-09-22 20:13:04.945515,-41
2021-09-22 20:13:04.945521,-24
2021-09-22 20:13:04.945527,82
2021-09-22 20:13:04.945533,141
2021-09-22 20:13:04.945539,119
2021-09-22 20:13:04.945544,136
2021-09-22 20:13:04.945550,163
2021-09-22 20:13:04.945556,160
2021-09-22 20:13:04.945562,165
2021-09-22 20:13:04.945567,177
2021-09-22 20:13:04.945573,189
2021-09-22 20:13:04.945579,204
2021-09-22 20:13:04.945585,218
2021-09-22 20:13:04.945591,231
2021-09-22 20:13:04.945596,243
2021-09-22 20:13:04.945602,253
2021-09-22 20:13:04.945608,270
2021-09-22 20:13:04.945614,299
2021-09-22 20:13:04.945620,328
2021-09-22 20:13:04.945625,355
2021-09-22 20:13:04.945631,382
2021-09-22 20:13:04.945637,413
2021-09-22 20:13:04.945643,435
2021-09-22 20:13:04.945648,445
2021-09-22 20:13:05.214232,455
2021-09-22 20:13:05.214250,452
2021-09-22 20:13:05.214257,428
2021-09-22 20:13:05.214264,382
2021-09-22 20:13:05.214270,311
2021-09-22 20:13:05.214276,214
2021-09-22 20:13:05.214283,109
2021-09-22 20:13:05.214289,9
2021-09-22 20:13:05.214295,-77
2021-09-22 20:13:05.214301,-148
2021-09-22 20:13:05.214307,-199
2021-09-22 20:13:05.214313,-240
2021-09-22 20:13:05.214319,-257
2021-09-22 20:13:05.214325,-257
2021-09-22 20:13:05.214330,-257
2021-09-22 20:13:05.214336,-250
2021-09-22 20:13:05.214342,-238
2021-09-22 20:13:05.214348,-223
2021-09-22 20:13:05.214354,-204
2021-09-22 20:13:05.214360,-187
2021-09-22 20:13:05.214365,-177
2021-09-22 20:13:05.214371,-170
2021-09-22 20:13:05.214377,-163
2021-09-22 20:13:05.214383,-148
2021-09-22 20:13:05.214389,-141
2021-09-22 20:13:05.214394,-143
2021-09-22 20:13:05.214400,-143
2021-09-22 20:13:05.214406,-131
2021-09-22 20:13:05.214412,-126
2021-09-22 20:13:05.214418,-133
2021-09-22 20:13:05.395433,-136
2021-09-22 20:13:05.395450,-133
2021-09-22 20:13:05.395457,-141
2021-09-22 20:13:05.395463,-145
2021-09-22 20:13:05.395469,-150
2021-09-22 20:13:05.395475,-153
2021-09-22 20:13:05.395481,-148
2021-09-22 20:13:05.395487,-141
2021-09-22 20:13:05.395493,-133
2021-09-22 20:13:05.395499,-133
2021-09-22 20:13:05.395505,-138
2021-09-22 20:13:05.395511,-141
2021-09-22 20:13:05.395517,-131
2021-09-22 20:13:05.395522,-119
2021-09-22 20:13:05.395528,-116
2021-09-22 20:13:05.395534,-119
2021-09-22 20:13:05.395540,-111
2021-09-22 20:13:05.395545,-104
2021-09-22 20:13:05.395551,-104
2021-09-22 20:13:05.395557,-94
2021-09-22 20:13:05.395563,-85
2021-09-22 20:13:05.395569,-87
2021-09-22 20:13:05.395574,-92
2021-09-22 20:13:05.395580,-85
2021-09-22 20:13:05.395586,-77
2021-09-22 20:13:05.395592,-87
2021-09-22 20:13:05.395598,-90
2021-09-22 20:13:05.395603,-75
2021-09-22 20:13:05.395609,-72
2021-09-22 20:13:05.395615,-72
2021-09-22 20:13:05.665412,-65
2021-09-22 20:13:05.665431,-60
2021-09-22 20:13:05.665438,-63
2021-09-22 20:13:05.665445,-70
2021-09-22 20:13:05.665451,-65
2021-09-22 20:13:05.665457,-55
2021-09-22 20:13:05.665463,-48
2021-09-22 20:13:05.665469,-41
2021-09-22 20:13:05.665475,-48
2021-09-22 20:13:05.665481,-63
2021-09-22 20:13:05.665487,-53
2021-09-22 20:13:05.665493,-29
2021-09-22 20:13:05.665499,-9
2021-09-22 20:13:05.665505,-4
2021-09-22 20:13:05.665511,-7
2021-09-22 20:13:05.665517,-7
2021-09-22 20:13:05.665523,-12
2021-09-22 20:13:05.665529,-29
2021-09-22 20:13:05.665535,-34
2021-09-22 20:13:05.665540,-29
2021-09-22 20:13:05.665546,-31
2021-09-22 20:13:05.665552,-41
2021-09-22 20:13:05.665558,-36
2021-09-22 20:13:05.665564,-29
2021-09-22 20:13:05.665569,-26
2021-09-22 20:13:05.665575,-21
2021-09-22 20:13:05.665581,-21
