Time,ECG
2021-10-21 16:14:20.573329,46
2021-10-21 16:14:20.573338,41
2021-10-21 16:14:20.573346,43
2021-10-21 16:14:20.573355,48
2021-10-21 16:14:20.573363,38
2021-10-21 16:14:20.573371,26
2021-10-21 16:14:20.573380,9
2021-10-21 16:14:20.573388,-14
2021-10-21 16:14:20.573396,-36
2021-10-21 16:14:20.573404,-55
2021-10-21 16:14:20.573413,-80
2021-10-21 16:14:20.573421,-99
2021-10-21 16:14:20.573429,-102
2021-10-21 16:14:20.573437,-104
2021-10-21 16:14:20.573446,-109
2021-10-21 16:14:20.573454,-111
2021-10-21 16:14:20.573462,-109
2021-10-21 16:14:20.573470,-104
2021-10-21 16:14:20.573479,-92
2021-10-21 16:14:20.573487,-90
2021-10-21 16:14:20.573495,-82
2021-10-21 16:14:20.573503,-68
2021-10-21 16:14:20.573512,-72
2021-10-21 16:14:20.573520,-75
2021-10-21 16:14:20.573528,-63
2021-10-21 16:14:20.573539,-55
2021-10-21 16:14:20.573547,-55
2021-10-21 16:14:20.573555,-46
2021-10-21 16:14:20.708939,-41
2021-10-21 16:14:20.708958,-53
2021-10-21 16:14:20.708967,-55
2021-10-21 16:14:20.708976,-53
2021-10-21 16:14:20.708984,-58
2021-10-21 16:14:20.708992,-58
2021-10-21 16:14:20.709001,-51
2021-10-21 16:14:20.709009,-31
2021-10-21 16:14:20.709017,-21
2021-10-21 16:14:20.709025,-38
2021-10-21 16:14:20.709034,-63
2021-10-21 16:14:20.709042,-75
2021-10-21 16:14:20.709050,-82
2021-10-21 16:14:20.709058,-77
2021-10-21 16:14:20.709066,-75
2021-10-21 16:14:20.709074,-72
2021-10-21 16:14:20.709083,-65
2021-10-21 16:14:20.709091,-58
2021-10-21 16:14:20.709099,-58
2021-10-21 16:14:20.709107,-53
2021-10-21 16:14:20.709115,-48
2021-10-21 16:14:20.709123,-63
2021-10-21 16:14:20.709131,-121
2021-10-21 16:14:20.709140,-184
2021-10-21 16:14:20.709148,-63
2021-10-21 16:14:20.709156,442
2021-10-21 16:14:20.709165,1206
2021-10-21 16:14:20.709173,1464
2021-10-21 16:14:20.709181,686
2021-10-21 16:14:20.709189,-136
2021-10-21 16:14:20.934653,-107
2021-10-21 16:14:20.934671,51
2021-10-21 16:14:20.934681,-119
2021-10-21 16:14:20.934689,-175
2021-10-21 16:14:20.934698,-111
2021-10-21 16:14:20.934706,-141
2021-10-21 16:14:20.934715,-153
2021-10-21 16:14:20.934723,-102
2021-10-21 16:14:20.934731,-85
2021-10-21 16:14:20.934740,-97
2021-10-21 16:14:20.934748,-92
2021-10-21 16:14:20.934756,-87
2021-10-21 16:14:20.934765,-75
2021-10-21 16:14:20.934773,-55
2021-10-21 16:14:20.934781,-41
2021-10-21 16:14:20.934790,-31
2021-10-21 16:14:20.934798,-19
2021-10-21 16:14:20.934806,-7
2021-10-21 16:14:20.934814,12
2021-10-21 16:14:20.934823,24
2021-10-21 16:14:20.934831,24
2021-10-21 16:14:20.934839,24
2021-10-21 16:14:20.934847,17
2021-10-21 16:14:20.934855,4
2021-10-21 16:14:20.934864,0
2021-10-21 16:14:20.934872,-4
2021-10-21 16:14:20.934880,-17
2021-10-21 16:14:20.934888,-41
2021-10-21 16:14:20.934897,-72
2021-10-21 16:14:20.934905,-94
2021-10-21 16:14:21.249573,-104
2021-10-21 16:14:21.249592,-116
2021-10-21 16:14:21.249601,-131
2021-10-21 16:14:21.249610,-133
2021-10-21 16:14:21.249618,-136
2021-10-21 16:14:21.249627,-145
2021-10-21 16:14:21.249635,-138
2021-10-21 16:14:21.249643,-121
2021-10-21 16:14:21.249652,-116
2021-10-21 16:14:21.249660,-111
2021-10-21 16:14:21.249668,-99
2021-10-21 16:14:21.249677,-87
2021-10-21 16:14:21.249685,-77
2021-10-21 16:14:21.249693,-75
2021-10-21 16:14:21.249701,-82
2021-10-21 16:14:21.249709,-102
2021-10-21 16:14:21.249717,-102
2021-10-21 16:14:21.249725,-80
2021-10-21 16:14:21.249734,-72
2021-10-21 16:14:21.249742,-82
2021-10-21 16:14:21.249750,-85
2021-10-21 16:14:21.249758,-80
2021-10-21 16:14:21.249766,-77
2021-10-21 16:14:21.249774,-72
2021-10-21 16:14:21.249783,-63
2021-10-21 16:14:21.249791,-60
2021-10-21 16:14:21.249799,-55
2021-10-21 16:14:21.249807,-46
2021-10-21 16:14:21.249815,-36
2021-10-21 16:14:21.249823,-26
2021-10-21 16:14:21.609570,-26
2021-10-21 16:14:21.609588,-36
2021-10-21 16:14:21.609597,-46
2021-10-21 16:14:21.609606,-51
2021-10-21 16:14:21.609614,-46
2021-10-21 16:14:21.609622,-36
2021-10-21 16:14:21.609630,-36
2021-10-21 16:14:21.609639,-43
2021-10-21 16:14:21.609647,-46
2021-10-21 16:14:21.609655,-41
2021-10-21 16:14:21.609663,-31
2021-10-21 16:14:21.609672,-29
2021-10-21 16:14:21.609680,-68
2021-10-21 16:14:21.609688,-153
2021-10-21 16:14:21.609696,-150
2021-10-21 16:14:21.609705,153
2021-10-21 16:14:21.609713,866
2021-10-21 16:14:21.609721,1569
2021-10-21 16:14:21.609730,1352
2021-10-21 16:14:21.609738,340
2021-10-21 16:14:21.609746,-148
2021-10-21 16:14:21.609755,19
2021-10-21 16:14:21.609763,-9
2021-10-21 16:14:21.609771,-160
2021-10-21 16:14:21.609779,-114
2021-10-21 16:14:21.609788,-77
2021-10-21 16:14:21.609796,-119
2021-10-21 16:14:21.609804,-104
2021-10-21 16:14:21.609813,-65
2021-10-21 16:14:21.609821,-60
2021-10-21 16:14:21.879573,-48
2021-10-21 16:14:21.879591,-26
2021-10-21 16:14:21.879601,-26
2021-10-21 16:14:21.879609,-24
2021-10-21 16:14:21.879618,-2
2021-10-21 16:14:21.879626,12
2021-10-21 16:14:21.879634,17
2021-10-21 16:14:21.879643,29
2021-10-21 16:14:21.879651,31
2021-10-21 16:14:21.879659,24
2021-10-21 16:14:21.879667,34
2021-10-21 16:14:21.879675,46
2021-10-21 16:14:21.879683,46
2021-10-21 16:14:21.879692,48
2021-10-21 16:14:21.879700,43
2021-10-21 16:14:21.879708,34
2021-10-21 16:14:21.879717,34
2021-10-21 16:14:21.879725,31
2021-10-21 16:14:21.879733,12
2021-10-21 16:14:21.879741,-19
2021-10-21 16:14:21.879750,-60
2021-10-21 16:14:21.879758,-99
2021-10-21 16:14:21.879766,-116
2021-10-21 16:14:21.879774,-119
2021-10-21 16:14:21.879782,-121
2021-10-21 16:14:21.879791,-126
2021-10-21 16:14:21.879799,-136
2021-10-21 16:14:21.879807,-133
2021-10-21 16:14:21.879815,-116
2021-10-21 16:14:21.879823,-109
2021-10-21 16:14:22.014586,-104
2021-10-21 16:14:22.014604,-92
2021-10-21 16:14:22.014614,-87
2021-10-21 16:14:22.014623,-87
2021-10-21 16:14:22.014631,-77
2021-10-21 16:14:22.014640,-63
2021-10-21 16:14:22.014648,-53
2021-10-21 16:14:22.014657,-53
2021-10-21 16:14:22.014665,-58
2021-10-21 16:14:22.014674,-60
2021-10-21 16:14:22.014682,-58
2021-10-21 16:14:22.014691,-58
2021-10-21 16:14:22.014699,-58
2021-10-21 16:14:22.014707,-65
2021-10-21 16:14:22.014716,-80
2021-10-21 16:14:22.014724,-85
2021-10-21 16:14:22.014733,-77
2021-10-21 16:14:22.014741,-65
2021-10-21 16:14:22.014749,-43
2021-10-21 16:14:22.014758,-24
2021-10-21 16:14:22.014766,-24
2021-10-21 16:14:22.014775,-31
2021-10-21 16:14:22.014783,-34
2021-10-21 16:14:22.014791,-41
2021-10-21 16:14:22.014800,-51
2021-10-21 16:14:22.014808,-58
2021-10-21 16:14:22.014816,-63
2021-10-21 16:14:22.014825,-55
2021-10-21 16:14:22.014833,-48
2021-10-21 16:14:22.014841,-46
2021-10-21 16:14:22.149593,-41
2021-10-21 16:14:22.149612,-34
2021-10-21 16:14:22.149621,-46
2021-10-21 16:14:22.149630,-94
2021-10-21 16:14:22.149638,-155
2021-10-21 16:14:22.149646,-102
2021-10-21 16:14:22.149655,272
2021-10-21 16:14:22.149663,1026
2021-10-21 16:14:22.149671,1584
2021-10-21 16:14:22.149679,1133
2021-10-21 16:14:22.149688,165
2021-10-21 16:14:22.149696,-119
2021-10-21 16:14:22.149704,48
2021-10-21 16:14:22.149724,-48
2021-10-21 16:14:22.149733,-165
2021-10-21 16:14:22.149741,-104
2021-10-21 16:14:22.149749,-92
2021-10-21 16:14:22.149758,-121
2021-10-21 16:14:22.149766,-99
2021-10-21 16:14:22.149774,-77
2021-10-21 16:14:22.149782,-70
2021-10-21 16:14:22.149790,-60
2021-10-21 16:14:22.149798,-43
2021-10-21 16:14:22.149806,-21
2021-10-21 16:14:22.149815,-24
2021-10-21 16:14:22.149823,-31
2021-10-21 16:14:22.149831,-26
2021-10-21 16:14:22.149839,-29
2021-10-21 16:14:22.149847,-19
2021-10-21 16:14:22.149855,7
2021-10-21 16:14:22.328270,12
2021-10-21 16:14:22.328289,4
2021-10-21 16:14:22.328299,17
2021-10-21 16:14:22.328307,26
2021-10-21 16:14:22.328316,14
2021-10-21 16:14:22.328324,7
2021-10-21 16:14:22.328332,0
2021-10-21 16:14:22.328341,-9
2021-10-21 16:14:22.328349,-19
2021-10-21 16:14:22.328357,-41
2021-10-21 16:14:22.328365,-72
2021-10-21 16:14:22.328373,-90
2021-10-21 16:14:22.328382,-104
2021-10-21 16:14:22.328390,-119
2021-10-21 16:14:22.328398,-126
2021-10-21 16:14:22.328406,-143
2021-10-21 16:14:22.328414,-155
2021-10-21 16:14:22.328423,-150
2021-10-21 16:14:22.328431,-155
2021-10-21 16:14:22.328439,-158
2021-10-21 16:14:22.328447,-141
2021-10-21 16:14:22.328461,-133
2021-10-21 16:14:22.328470,-128
2021-10-21 16:14:22.328478,-121
2021-10-21 16:14:22.328486,-128
2021-10-21 16:14:22.328495,-131
2021-10-21 16:14:22.328503,-114
2021-10-21 16:14:22.328511,-109
2021-10-21 16:14:22.328519,-109
2021-10-21 16:14:22.328527,-102
2021-10-21 16:14:22.464510,-94
2021-10-21 16:14:22.464528,-87
2021-10-21 16:14:22.464537,-80
2021-10-21 16:14:22.464546,-80
2021-10-21 16:14:22.464555,-77
2021-10-21 16:14:22.464563,-85
2021-10-21 16:14:22.464571,-92
2021-10-21 16:14:22.464580,-85
2021-10-21 16:14:22.464588,-80
2021-10-21 16:14:22.464596,-77
2021-10-21 16:14:22.464605,-53
2021-10-21 16:14:22.464613,-34
2021-10-21 16:14:22.464621,-48
2021-10-21 16:14:22.464630,-55
2021-10-21 16:14:22.464638,-51
2021-10-21 16:14:22.464646,-58
2021-10-21 16:14:22.464654,-65
2021-10-21 16:14:22.464662,-68
2021-10-21 16:14:22.464670,-65
2021-10-21 16:14:22.464679,-51
2021-10-21 16:14:22.464687,-41
2021-10-21 16:14:22.464695,-43
2021-10-21 16:14:22.464703,-48
2021-10-21 16:14:22.464712,-58
2021-10-21 16:14:22.464720,-68
2021-10-21 16:14:22.464728,-94
2021-10-21 16:14:22.464736,-158
2021-10-21 16:14:22.464745,-143
2021-10-21 16:14:22.464753,182
2021-10-21 16:14:22.464761,902
2021-10-21 16:14:22.644599,1508
2021-10-21 16:14:22.644617,1155
2021-10-21 16:14:22.644627,180
2021-10-21 16:14:22.644635,-170
2021-10-21 16:14:22.644644,9
2021-10-21 16:14:22.644652,-63
2021-10-21 16:14:22.644660,-197
2021-10-21 16:14:22.644668,-141
2021-10-21 16:14:22.644676,-119
2021-10-21 16:14:22.644685,-155
2021-10-21 16:14:22.644693,-126
2021-10-21 16:14:22.644701,-99
2021-10-21 16:14:22.644709,-97
2021-10-21 16:14:22.644718,-75
2021-10-21 16:14:22.644726,-53
2021-10-21 16:14:22.644734,-58
2021-10-21 16:14:22.644742,-48
2021-10-21 16:14:22.644750,-31
2021-10-21 16:14:22.644758,-24
2021-10-21 16:14:22.644767,-21
2021-10-21 16:14:22.644775,-9
2021-10-21 16:14:22.644783,4
2021-10-21 16:14:22.644791,7
2021-10-21 16:14:22.644799,9
2021-10-21 16:14:22.644808,21
2021-10-21 16:14:22.644816,36
2021-10-21 16:14:22.644824,46
2021-10-21 16:14:22.644832,48
2021-10-21 16:14:22.644840,38
2021-10-21 16:14:22.644848,24
2021-10-21 16:14:22.869586,14
2021-10-21 16:14:22.869604,4
2021-10-21 16:14:22.869614,-21
2021-10-21 16:14:22.869622,-60
2021-10-21 16:14:22.869631,-87
2021-10-21 16:14:22.869639,-92
2021-10-21 16:14:22.869647,-92
2021-10-21 16:14:22.869655,-90
2021-10-21 16:14:22.869664,-97
2021-10-21 16:14:22.869672,-114
2021-10-21 16:14:22.869680,-119
2021-10-21 16:14:22.869688,-109
2021-10-21 16:14:22.869697,-99
2021-10-21 16:14:22.869705,-87
2021-10-21 16:14:22.869713,-82
2021-10-21 16:14:22.869721,-90
2021-10-21 16:14:22.869730,-92
2021-10-21 16:14:22.869738,-80
2021-10-21 16:14:22.869746,-72
2021-10-21 16:14:22.869754,-68
2021-10-21 16:14:22.869763,-60
2021-10-21 16:14:22.869771,-72
2021-10-21 16:14:22.869779,-85
2021-10-21 16:14:22.869787,-75
2021-10-21 16:14:22.869795,-68
2021-10-21 16:14:22.869803,-70
2021-10-21 16:14:22.869812,-65
2021-10-21 16:14:22.869820,-63
2021-10-21 16:14:22.869828,-60
2021-10-21 16:14:22.869837,-63
2021-10-21 16:14:23.139599,-68
2021-10-21 16:14:23.139617,-65
2021-10-21 16:14:23.139627,-53
2021-10-21 16:14:23.139636,-48
2021-10-21 16:14:23.139644,-41
2021-10-21 16:14:23.139653,-19
2021-10-21 16:14:23.139661,-9
2021-10-21 16:14:23.139670,-24
2021-10-21 16:14:23.139679,-51
2021-10-21 16:14:23.139687,-80
2021-10-21 16:14:23.139695,-87
2021-10-21 16:14:23.139704,-72
2021-10-21 16:14:23.139712,-63
2021-10-21 16:14:23.139720,-60
2021-10-21 16:14:23.139729,-53
2021-10-21 16:14:23.139737,-51
2021-10-21 16:14:23.139746,-53
2021-10-21 16:14:23.139754,-53
2021-10-21 16:14:23.139762,-55
2021-10-21 16:14:23.139770,-90
2021-10-21 16:14:23.139779,-150
2021-10-21 16:14:23.139787,-119
2021-10-21 16:14:23.139795,238
2021-10-21 16:14:23.139804,953
2021-10-21 16:14:23.139812,1464
2021-10-21 16:14:23.139821,1029
2021-10-21 16:14:23.139829,128
2021-10-21 16:14:23.139837,-126
2021-10-21 16:14:23.139846,31
2021-10-21 16:14:23.139854,-58
2021-10-21 16:14:23.455096,-160
2021-10-21 16:14:23.455115,-102
2021-10-21 16:14:23.455124,-97
2021-10-21 16:14:23.455133,-128
2021-10-21 16:14:23.455142,-94
2021-10-21 16:14:23.455150,-65
2021-10-21 16:14:23.455158,-58
2021-10-21 16:14:23.455167,-36
2021-10-21 16:14:23.455175,-38
2021-10-21 16:14:23.455183,-48
2021-10-21 16:14:23.455191,-24
2021-10-21 16:14:23.455199,-2
2021-10-21 16:14:23.455208,4
2021-10-21 16:14:23.455216,19
2021-10-21 16:14:23.455224,17
2021-10-21 16:14:23.455233,9
2021-10-21 16:14:23.455241,24
2021-10-21 16:14:23.455249,43
2021-10-21 16:14:23.455257,46
2021-10-21 16:14:23.455265,41
2021-10-21 16:14:23.455274,41
2021-10-21 16:14:23.455282,43
2021-10-21 16:14:23.455290,43
2021-10-21 16:14:23.455298,48
2021-10-21 16:14:23.455306,36
2021-10-21 16:14:23.455314,0
2021-10-21 16:14:23.455322,-34
2021-10-21 16:14:23.455331,-48
2021-10-21 16:14:23.455339,-63
2021-10-21 16:14:23.455347,-82
2021-10-21 16:14:23.589604,-90
2021-10-21 16:14:23.589622,-102
2021-10-21 16:14:23.589632,-114
2021-10-21 16:14:23.589641,-116
2021-10-21 16:14:23.589649,-102
2021-10-21 16:14:23.589658,-90
2021-10-21 16:14:23.589666,-87
2021-10-21 16:14:23.589674,-87
2021-10-21 16:14:23.589683,-90
2021-10-21 16:14:23.589691,-99
2021-10-21 16:14:23.589699,-94
2021-10-21 16:14:23.589708,-77
2021-10-21 16:14:23.589716,-72
2021-10-21 16:14:23.589724,-82
2021-10-21 16:14:23.589732,-97
2021-10-21 16:14:23.589741,-97
2021-10-21 16:14:23.589749,-82
2021-10-21 16:14:23.589757,-77
2021-10-21 16:14:23.589766,-80
2021-10-21 16:14:23.589774,-72
2021-10-21 16:14:23.589782,-68
2021-10-21 16:14:23.589791,-70
2021-10-21 16:14:23.589799,-65
2021-10-21 16:14:23.589808,-53
2021-10-21 16:14:23.589816,-55
2021-10-21 16:14:23.589825,-65
2021-10-21 16:14:23.589833,-70
2021-10-21 16:14:23.589841,-77
2021-10-21 16:14:23.589849,-85
2021-10-21 16:14:23.589858,-77
2021-10-21 16:14:23.814603,-53
2021-10-21 16:14:23.814622,-31
2021-10-21 16:14:23.814631,-29
2021-10-21 16:14:23.814640,-29
2021-10-21 16:14:23.814648,-21
2021-10-21 16:14:23.814657,-24
2021-10-21 16:14:23.814665,-38
2021-10-21 16:14:23.814673,-53
2021-10-21 16:14:23.814681,-60
2021-10-21 16:14:23.814690,-53
2021-10-21 16:14:23.814698,-38
2021-10-21 16:14:23.814706,-36
2021-10-21 16:14:23.814715,-41
2021-10-21 16:14:23.814723,-46
2021-10-21 16:14:23.814731,-48
2021-10-21 16:14:23.814739,-60
2021-10-21 16:14:23.814748,-109
2021-10-21 16:14:23.814756,-143
2021-10-21 16:14:23.814764,21
2021-10-21 16:14:23.814773,549
2021-10-21 16:14:23.814781,1243
2021-10-21 16:14:23.814789,1333
2021-10-21 16:14:23.814798,552
2021-10-21 16:14:23.814806,-68
2021-10-21 16:14:23.814814,-4
2021-10-21 16:14:23.814823,43
2021-10-21 16:14:23.814831,-111
2021-10-21 16:14:23.814839,-124
2021-10-21 16:14:23.814847,-72
2021-10-21 16:14:23.814855,-99
2021-10-21 16:14:24.039605,-109
2021-10-21 16:14:24.039624,-82
2021-10-21 16:14:24.039633,-72
2021-10-21 16:14:24.039642,-63
2021-10-21 16:14:24.039650,-41
2021-10-21 16:14:24.039659,-34
2021-10-21 16:14:24.039667,-38
2021-10-21 16:14:24.039676,-36
2021-10-21 16:14:24.039684,-26
2021-10-21 16:14:24.039692,-21
2021-10-21 16:14:24.039701,-12
2021-10-21 16:14:24.039709,2
2021-10-21 16:14:24.039718,2
2021-10-21 16:14:24.039726,2
2021-10-21 16:14:24.039734,14
2021-10-21 16:14:24.039742,17
2021-10-21 16:14:24.039751,17
2021-10-21 16:14:24.039759,29
2021-10-21 16:14:24.039767,29
2021-10-21 16:14:24.039775,0
2021-10-21 16:14:24.039784,-31
2021-10-21 16:14:24.039792,-46
2021-10-21 16:14:24.039800,-60
2021-10-21 16:14:24.039808,-90
2021-10-21 16:14:24.039816,-114
2021-10-21 16:14:24.039825,-126
2021-10-21 16:14:24.039833,-133
2021-10-21 16:14:24.039841,-143
2021-10-21 16:14:24.039849,-138
2021-10-21 16:14:24.039857,-131
2021-10-21 16:14:24.353895,-131
2021-10-21 16:14:24.353913,-133
2021-10-21 16:14:24.353922,-133
2021-10-21 16:14:24.353931,-126
2021-10-21 16:14:24.353939,-116
2021-10-21 16:14:24.353947,-116
2021-10-21 16:14:24.353956,-116
2021-10-21 16:14:24.353964,-109
2021-10-21 16:14:24.353972,-102
2021-10-21 16:14:24.353980,-97
2021-10-21 16:14:24.353989,-92
2021-10-21 16:14:24.353997,-99
2021-10-21 16:14:24.354005,-104
2021-10-21 16:14:24.354013,-92
2021-10-21 16:14:24.354022,-82
2021-10-21 16:14:24.354030,-82
2021-10-21 16:14:24.354038,-80
2021-10-21 16:14:24.354046,-70
2021-10-21 16:14:24.354055,-68
2021-10-21 16:14:24.354063,-68
2021-10-21 16:14:24.354071,-63
2021-10-21 16:14:24.354079,-55
2021-10-21 16:14:24.354087,-48
2021-10-21 16:14:24.354095,-51
2021-10-21 16:14:24.354103,-53
2021-10-21 16:14:24.354111,-46
2021-10-21 16:14:24.354120,-41
2021-10-21 16:14:24.354128,-26
2021-10-21 16:14:24.354136,-4
2021-10-21 16:14:24.354144,4
2021-10-21 16:14:24.489546,2
2021-10-21 16:14:24.489563,4
2021-10-21 16:14:24.489573,-2
2021-10-21 16:14:24.489582,-21
2021-10-21 16:14:24.489590,-34
2021-10-21 16:14:24.489599,-31
2021-10-21 16:14:24.489607,-29
2021-10-21 16:14:24.489615,-21
2021-10-21 16:14:24.489623,-19
2021-10-21 16:14:24.489632,-21
2021-10-21 16:14:24.489640,-24
2021-10-21 16:14:24.489648,-36
2021-10-21 16:14:24.489656,-72
2021-10-21 16:14:24.489664,-128
2021-10-21 16:14:24.489673,-128
2021-10-21 16:14:24.489681,133
2021-10-21 16:14:24.489689,785
2021-10-21 16:14:24.489697,1401
2021-10-21 16:14:24.489706,1155
2021-10-21 16:14:24.489714,250
2021-10-21 16:14:24.489722,-126
2021-10-21 16:14:24.489730,46
2021-10-21 16:14:24.489738,2
2021-10-21 16:14:24.489746,-145
2021-10-21 16:14:24.489755,-107
2021-10-21 16:14:24.489763,-85
2021-10-21 16:14:24.489771,-131
2021-10-21 16:14:24.489779,-119
2021-10-21 16:14:24.489787,-90
2021-10-21 16:14:24.489796,-102
2021-10-21 16:14:24.714620,-90
2021-10-21 16:14:24.714639,-60
2021-10-21 16:14:24.714648,-48
2021-10-21 16:14:24.714657,-46
2021-10-21 16:14:24.714665,-46
2021-10-21 16:14:24.714674,-43
2021-10-21 16:14:24.714682,-36
2021-10-21 16:14:24.714690,-19
2021-10-21 16:14:24.714698,-4
2021-10-21 16:14:24.714706,-4
2021-10-21 16:14:24.714715,-9
2021-10-21 16:14:24.714723,-9
2021-10-21 16:14:24.714731,-4
2021-10-21 16:14:24.714739,-4
2021-10-21 16:14:24.714748,-7
2021-10-21 16:14:24.714756,-9
2021-10-21 16:14:24.714764,-19
2021-10-21 16:14:24.714772,-29
2021-10-21 16:14:24.714780,-43
2021-10-21 16:14:24.714789,-63
2021-10-21 16:14:24.714797,-80
2021-10-21 16:14:24.714805,-99
2021-10-21 16:14:24.714813,-121
2021-10-21 16:14:24.714821,-128
2021-10-21 16:14:24.714829,-121
2021-10-21 16:14:24.714837,-121
2021-10-21 16:14:24.714845,-121
2021-10-21 16:14:24.714853,-116
2021-10-21 16:14:24.714861,-111
2021-10-21 16:14:24.714870,-102
2021-10-21 16:14:25.029750,-90
2021-10-21 16:14:25.029770,-77
2021-10-21 16:14:25.029777,-63
2021-10-21 16:14:25.029784,-68
2021-10-21 16:14:25.029790,-82
2021-10-21 16:14:25.029797,-75
2021-10-21 16:14:25.029803,-58
2021-10-21 16:14:25.029809,-58
2021-10-21 16:14:25.029816,-68
2021-10-21 16:14:25.029822,-72
2021-10-21 16:14:25.029828,-75
2021-10-21 16:14:25.029835,-72
2021-10-21 16:14:25.029841,-65
2021-10-21 16:14:25.029848,-60
2021-10-21 16:14:25.029854,-53
2021-10-21 16:14:25.029861,-53
2021-10-21 16:14:25.029868,-55
2021-10-21 16:14:25.029876,-48
2021-10-21 16:14:25.029883,-43
2021-10-21 16:14:25.029891,-43
2021-10-21 16:14:25.029899,-46
2021-10-21 16:14:25.029908,-41
2021-10-21 16:14:25.029916,-21
2021-10-21 16:14:25.029924,2
2021-10-21 16:14:25.029933,7
2021-10-21 16:14:25.029941,2
2021-10-21 16:14:25.029949,-2
2021-10-21 16:14:25.029957,-14
2021-10-21 16:14:25.029966,-19
2021-10-21 16:14:25.029974,-4
2021-10-21 16:14:25.209617,-2
2021-10-21 16:14:25.209636,-24
2021-10-21 16:14:25.209645,-43
2021-10-21 16:14:25.209654,-46
2021-10-21 16:14:25.209662,-41
2021-10-21 16:14:25.209671,-31
2021-10-21 16:14:25.209679,-34
2021-10-21 16:14:25.209687,-82
2021-10-21 16:14:25.209696,-153
2021-10-21 16:14:25.209704,-99
2021-10-21 16:14:25.209712,296
2021-10-21 16:14:25.209726,1017
2021-10-21 16:14:25.209735,1421
2021-10-21 16:14:25.209743,827
2021-10-21 16:14:25.209751,-48
2021-10-21 16:14:25.209760,-126
2021-10-21 16:14:25.209768,77
2021-10-21 16:14:25.209776,-51
2021-10-21 16:14:25.209784,-128
2021-10-21 16:14:25.209793,-63
2021-10-21 16:14:25.209801,-87
2021-10-21 16:14:25.209809,-121
